       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      444.175       -17.8903              0       -3829.88       -205.584         192471      -0.577071     -0.0382797        25.5153        1.51207
      443.093       -25.0081              0        23906.8       -4001.17         284343        3.00748      -0.449826        37.2787        2.48144
      445.079       -22.4052              0       -3140.59       -495.458         158942      -0.415727     -0.0753638        20.9277        7.35528
       443.96       -21.1813              0       -1479.82        1772.79         213338      -0.185504       0.261554        28.1152        2.96267
      443.472       -19.9457              0        24004.9       -11290.2         325991        3.13108       -1.41354        43.0875        2.29588
      444.816       -26.5741              0       -1182.13        79.3311         154895      -0.189524      0.0354306        20.1954        3.64841
      443.043       -29.4469              0        32526.4        1146.61        -324379        4.29099      0.0743271       -42.0399        1.17205
      443.649       -27.9703              0        669.935       -2452.36        -214538       0.103056      -0.376018       -27.7232        1.48093
      444.586       -24.7592              0       -768.998        532.906         179523     -0.0737046      0.0972098        23.5643        4.18645
      443.061       -30.4001              0        19072.7       -5325.87        -313150        2.47859      -0.746951       -40.9556        1.96014
      443.742       -31.2741              0       -3079.14          320.7         200775      -0.390628      0.0588434        26.0691        2.38649
      444.646       -39.0001              0       -156.828       -457.025         155357     -0.0319747     -0.0438271        19.7641        3.00851
      443.987       -40.1808              0        24318.4        4890.74        -188549        3.11765       0.625439       -24.1523        2.84262
      450.191       -18.4298              0        301.339        797.607        66411.2      0.0473549       0.118073          8.684        16.3484
      452.358        -15.895              0        146.898         367.54        49526.1    -0.00900321      0.0590371        6.54871        13.9193
      449.922       -13.3761              0        151.161       -11.2492        64628.2    0.000214804      0.0159631        8.62978        8.70996
      448.531        -11.306              0        170.522       -520.769        79096.3       0.044918     -0.0725044        10.4119        5.22298
      449.644        -27.692              0        37.6509       -96.0916       -69349.7      0.0133137    -0.00936158       -9.07974         15.434
      450.266       -31.4086              0        -80.644       -200.029        64492.1    -0.00453384     -0.0404184        8.49758        20.9316
     -40.2553        77.8305              0       -41.7215        7.42418       -3878.23    -0.00395527    0.000819108      -0.496682        85.5111
     -29.2994        28.8161              0       -584.988        67.3581       -44405.5     -0.0886725     -0.0125114       -5.92837        31.4041
     -21.5895       -57.2946              0        22856.2       -1933.91        91659.2        3.00611      -0.272783        11.9908        15.4704
     -43.4532        50.7229              0       -74.3729         73.049        7122.47    -0.00842988     0.00931339       0.938873        52.8639
     -20.6612       -34.8516              0        37254.7        2278.33        -184417        4.90559        0.30719       -24.1939        5.32419
     -38.2567        86.5195              0       -58.5829        71.9929        2273.41    -0.00879071     0.00862594       0.298257        168.871
     -28.9162       -15.8928              0        474.076       -657.156        20329.7      0.0765459     -0.0927206        2.69085        19.7377
     -24.4292       -16.1165              0       -11232.3       -112.855        54498.3       -1.46247     -0.0199717        7.21297        18.7926
     -32.1067        -74.841              0        9.08252        62.7492        7731.76    0.000983951       0.011472        1.00883        44.7658
     -22.3114       -71.8139              0       -1086.28       -646.965       -23208.5      -0.144132     -0.0864722       -3.05475        28.6967
     -27.4234        7.10367              0        35.0686        -384.87       -27181.6    -0.00137127     -0.0467211       -3.51362        12.7373
     -23.0973       -10.5422              0       -7023.07        1922.67       -43038.6      -0.901847        0.24816       -5.45556        12.8033
     -44.2072       -37.7732              0        70.6671        23.0091       -4533.89     0.00939688     0.00315922      -0.589374        48.9981
      -25.483       -75.4034              0       -134.438        160.644       -11907.5     -0.0179515      0.0223652       -1.58282        32.9592
     -37.4318       -13.9941              0        -37.225       -62.5473         5898.6    -0.00177158     -0.0102081       0.775985        47.1242
     -43.0008        -51.304              0        213.941        19.1541        5530.46      0.0307411   -0.000983484       0.738066        89.3051
     -37.0722        49.6422              0        21.7961       -210.405       -16833.7    -0.00475769     -0.0281445       -2.22558        53.5396
     -23.2038        11.6716              0        10198.6        -167.14        80366.5        1.33843     -0.0495652        10.5389        13.4754
     -24.7214       -94.0518              0       -10.1429       -12.6049       -1843.19    -0.00425632    -0.00169586       -0.22817         83.884
     -20.3766        38.3732              0       -46308.1        1438.55        -255039       -6.02326       0.207245       -33.0075        1.19701
     -24.5669       -60.4593              0       -5905.03         647.53       -45758.3      -0.778362      0.0892122       -5.96564        21.5708
     -23.7935        6.52118              0        9523.16        809.293       -53303.1        1.24935      0.0968241       -6.91745        13.9967
     -46.6119       -20.4115              0        62.5303        18.6015        1839.82     0.00967783     0.00507922       0.236039        66.9443
     -20.9492        44.1887              0       -56457.1       -2773.74        -243452       -7.44118      -0.396214       -31.4553        3.34235
     -46.3584        6.93297              0        -115.36        11.2878        2116.69     -0.0141851    -0.00202477       0.283311        72.2053
     -33.8834       -4.16586              0       -76.5343        -54.095       -1275.97     -0.0102695     -0.0059824      -0.166893         27.189
     -35.9035        39.8334              0       -57.7402        -126.95       -21888.9     -0.0110956    -0.00722698       -2.95792        48.2144
     -22.4235        47.8735              0        23966.9        1322.58        -139981        3.14677       0.165751       -18.3812        11.2412
     -21.1832         63.504              0         -12899       -2359.11       -65420.8        -1.7058      -0.315161       -8.46702         13.329
     -24.7067        94.1489              0       -2.55861       -42.2805        2271.63     0.00272528    -0.00167296       0.299334        81.5671
     -21.5353        26.5116              0        13935.1       -2249.52        -180484        1.75638      -0.288529       -23.1256          4.106
     -23.1716       -80.4003              0        178.331        229.713        8521.12      0.0241349      0.0279114        1.11837        46.9964
     -28.8748        36.1727              0       -58.1212       -508.659       -45395.5     0.00852018     -0.0410085       -5.98448         23.438
     -47.1804       -32.5242              0        9.12273      -0.602946         2008.7     0.00037517   -2.4796e-005       0.246814        55.5838
     -23.7975        53.6792              0        13085.4        1105.22       -90802.5        1.70626       0.138737       -11.8032        16.8937
      -34.577       -9.24778              0       -120.811        11.6747        4427.04     -0.0130989     0.00410883       0.564593        33.1074
     -22.3233        56.9542              0       -25142.6       -1448.25         102752       -3.27169       -0.18296        13.5718        22.7078
     -21.0722       -45.5525              0        34771.3       -2262.66         152473        4.57558      -0.272694        19.7766        8.81306
     -22.4341        71.7874              0        812.518       -994.448       -26471.5       0.106954        -0.1278       -3.47193        32.1838
     -46.2702        45.3607              0       -62.2528        42.6647        4682.75    -0.00600184      0.0046802       0.613298        73.9371
     -23.0397       -54.0633              0       -6574.38       -795.705        66564.8      -0.831639      -0.106685        8.71259        14.7412
     -30.5409       -59.8226              0        162.237       -362.255       -20790.8      0.0176139     -0.0473024       -2.72317         38.242
     -47.0766        19.5896              0       -109.271        13.1339        2594.71     -0.0172176     0.00263956       0.345107        58.2146
     -25.2887       -67.5677              0       -655.094       -547.565       -22998.9     -0.0893593     -0.0740447       -3.02111         29.603
     -29.3417        3.99701              0       -301.435        56.2391        16386.8     -0.0362099    0.000284931         2.1968        19.4046
     -22.1172       -13.2238              0        16314.1       -30.5703        62301.3        2.13657      0.0121605        8.24592        17.1298
     -37.4597        26.0295              0       -103.078        169.634       -16996.4     -0.0114207      0.0220285       -2.23749        73.9543
     -26.4217        -47.637              0       -1072.34        -88.948        47471.8     -0.0908265     -0.0180531        6.20911        21.9813
      -45.974       -59.3352              0        144.909        85.7107        2532.17      0.0183047      0.0137792       0.339169        81.5331
     -47.0268       -45.0112              0        124.528       -108.563        2150.36      0.0184125     -0.0154707       0.286893        58.8564
     -28.2567        88.2873              0       -79.0647        123.754        4609.51     -0.0097049      0.0130478        0.60839        104.104
     -46.6237       -74.0706              0        39.6132        42.0672       -1107.45     0.00727042     0.00650622      -0.148161        74.6382
     -43.7923       -26.3442              0         259.26        -113.71       -4066.37      0.0348153     -0.0156982      -0.539547        46.3385
     -27.1797        0.39113              0       -28.5803        172.072        11159.1    -0.00226639      0.0184735        1.48161        25.3889
     -21.8751        8.66436              0       -22110.4        2111.19       -98426.9        -2.9045       0.267246        -12.829        14.9696
       -20.98       -7.75855              0        11833.4        659.792        45246.6        1.47226      0.0867448           5.66        7.89188
     -42.5977       -66.5514              0        45.5784       -72.5525        3522.11     0.00552183    -0.00629106       0.461942        88.8048
     -34.9776       -20.3316              0        111.578        11.8422        13166.1     0.00763056    -0.00346791        1.73474        35.7457
     -31.8451        69.0447              0         110.14       -10.9523       -14552.6      0.0130401     0.00274932        -1.9044        38.3236
     -46.7053        73.1028              0        -36.222       -66.4248       -1487.63    -0.00457358    -0.00537954       -0.20468        73.6906
     -21.0033        33.6285              0       -57297.5        116.739        -249827       -7.33459      0.0439118       -32.4076        5.18051
     -20.9439        24.2903              0       -52022.5        1370.99         251686       -6.81946       0.203885        32.9319        7.48244
     -35.4317       -33.9518              0        16.4154       -12.2803        16326.8     0.00178007    -0.00227437        2.14789         35.252
     -42.6912       0.736957              0       -67.9037        59.1024        2378.55    -0.00855894     0.00567869       0.319149         75.233
     -44.7067        92.3811              0       -85.5534        69.4578       -141.937     -0.0104043     0.00857884     -0.0173949        133.841
     -38.3133       -37.5876              0       -24.1636        164.811        11524.2    -0.00214414      0.0323082        1.52663        49.4528
     -22.0078       -21.5527              0       -11609.1       -2052.89       -95121.9       -1.53518      -0.281796       -12.4243        5.15166
     -20.8637       -19.0031              0        29248.8         2061.6         103676        3.85544       0.259189         13.545        7.03482
     -26.2052       -6.06203              0       -220.045        408.643       -9041.59     -0.0340273      0.0532122        -1.1328        17.4831
     -21.9184        3.48095              0       -11193.4        1123.39       -45820.8       -1.48742       0.142045       -5.93152        15.3631
     -46.3328       -6.43607              0       -2.52225       -70.1852       -505.049   -0.000237534     -0.0102901     -0.0501375        72.4685
     -20.8436       -28.6936              0        37204.6       -8243.58         196826        4.87666       -1.12878        25.8579        6.84596
     -22.3967        -31.165              0       -15332.2        2519.13         134778       -2.01443       0.334286        17.6714        6.50732
     -21.3287        13.9539              0       -38213.6       -864.222         159867       -5.05201      -0.104835        21.0463        10.5765
     -36.4846       0.852397              0       -139.345       -48.6052        4744.07     -0.0189385    -0.00967337       0.643746        52.4596
     -33.7817        5.18621              0        97.2359         145.89       -10786.2      0.0110616      0.0196311       -1.40132        29.9925
     -31.9124       -69.7642              0        160.646        69.8975        10994.9      0.0103591      0.0104022        1.44827        52.7538
     -35.0323       -42.6973              0       -45.5093        268.374        17124.1     -0.0116385      0.0379711        2.22523        33.2672
     -30.7028       -35.1004              0        176.203       -47.1409        27692.6      0.0119555    -0.00413425        3.56079        19.4901
     -42.9448        -13.419              0        32.4327       -3.43127        2173.88     0.00599569     0.00314493       0.299791        82.4307
        -21.7        22.5733              0        18986.6       -2319.49        -182986        2.48218      -0.301724       -24.0557        3.05097
     -35.5751       -65.5834              0        183.292        88.6357       -9236.26      0.0234866      0.0121871       -1.21346        76.5639
     -22.9773       -64.0236              0        10543.9        -1473.9          41502        1.39628      -0.192452        5.37885        33.3499
     -21.3499         20.828              0        17009.9        3797.74         188981        2.25394       0.503005        24.7123        2.81715
     -20.5938        19.0108              0         -53426        544.362         262651       -7.00344      0.0797979        34.3402        4.73612
     -21.2372        37.2876              0          24558        3130.09         198849        3.19215       0.435434        25.6318        1.69936
     -26.8545       -9.38663              0       -269.215       -379.228       -15792.6     -0.0304153      -0.045855       -2.04944        24.8593
      -43.435        13.5398              0        -117.63        10.0538        5197.62      -0.016356     0.00464885       0.694545        57.4334
      -30.058       -89.6131              0       -39.3976        2.08485         2792.6     -0.0046271    -0.00038996       0.370025        105.238
     -21.7557       -37.1761              0       -18669.2        580.002         147171       -2.42374      0.0733342        19.5945        5.64479
     -22.1667        -42.472              0       -7094.38       -2693.17         115840      -0.952832      -0.341989        15.1369        10.4584
     -33.7057        35.9851              0       -157.696        27.2476         -27877     -0.0211328     0.00131227       -3.68586        36.9321
     -21.0945       -39.7879              0        41132.6        2321.49         188869        5.37935        0.29966        24.9627        8.81107
     -27.4528        32.6053              0        406.774       -284.588       -58130.4      0.0467567      -0.042841       -7.76873        18.1922
     -21.8745        42.3972              0        18109.5       -2393.46        -159107         2.3651        -0.4327       -20.4847        7.03996
     -29.0185       -3.43793              0       -73.0424       -8.56033       -2287.86     -0.0129357    -0.00248471       -0.30617        24.4211
     -25.1398        67.7337              0        1273.28       -939.571       -30000.8         0.1686      -0.123562       -3.89914        22.5557
     -26.9893         22.613              0        618.087        294.486       -56348.4      0.0929478      0.0387031       -7.21756        18.9932
     -27.3535        16.3427              0       -946.869       -501.043       -42738.8      -0.121123     -0.0721313       -5.61222        16.9805
      -47.183        58.1471              0       -109.271         48.749       -2292.47     -0.0138655     0.00206279      -0.291929        57.3104
     -35.2043       -29.1018              0        78.8918       -13.1744        15594.3     0.00139121    -0.00128372        2.02598         31.062
     -23.5065        59.6369              0        9155.39       -304.917       -67990.3        1.19615     -0.0424008       -8.86133        12.6011
     -21.1441       -23.8051              0        38968.7        -181.64        -160694        5.13044     -0.0255072       -20.9749        9.31966
     -21.9877       -25.8198              0       -14546.5       -8392.55         118639       -1.91268       -1.14638        15.4969        5.11667
     -43.8884        64.5685              0       -49.8975       -42.7937       -4084.03    -0.00954678    -0.00714797      -0.555813        76.9286
     -21.4742         50.959              0       -34694.8        3326.72        -179617        -4.5677       0.430553       -23.5682        12.6832
     -21.7761         -47.67              0         -14583         3110.8         117115       -1.90295       0.402309         15.177        4.35381
     -20.7039       -50.5126              0        33206.7        416.589        -134631        4.29437      0.0628139       -17.6692        6.05393
       -23.55        81.2256              0       -10.7773        11.1351          10763     0.00129889     0.00420012        1.41092        51.2891
      -25.984        75.9258              0        173.672       -47.8658        13959.8      0.0236464    -0.00215901        1.83704        46.5196
     -32.6894        74.2985              0       -76.6086        66.3783       -9797.27     -0.0107917      0.0125029       -1.27901        60.9029
     -36.5941        64.0423              0        39.7623        20.0213       -11158.8     0.00691128    0.000517594       -1.47048        103.563
     -46.6837        33.4522              0       -128.021       -114.507        3790.67     -0.0170031     -0.0122405       0.493656        65.7326
     -32.2121        58.8642              0       -565.212        1.08091        20786.2     -0.0752152    -0.00457975        2.73968        60.6693
     -29.5013       -28.2141              0        11.0582        38.2256       -30132.1     0.00321341      0.0165864       -3.97424        26.0773
     -26.5001       -25.5586              0        376.026       -189.465       -44936.5      0.0434233     -0.0163295       -5.97203        20.2968
     -29.7241         19.412              0        165.836        253.046         -35055      0.0299777      0.0395326       -4.55207        18.1944
     -43.7603        26.8229              0       -93.9191        11.2135       -7065.58     -0.0105863     0.00168585      -0.923312        70.1395
     -42.9539        39.3589              0        243.969       -166.279        8265.36      0.0264003     -0.0207882        1.08893        49.2138
     -21.6718        32.0487              0          22701        240.805         178979        2.92746      0.0504349        23.3352        3.02976
     -20.5915        29.0747              0       -70810.7       -2571.51        -246942       -9.14175       -0.39317       -31.8792        4.66812
     -25.7276        38.6089              0       -530.782        387.685         -68874     -0.0752366      0.0668457       -9.02943        15.2596
     -28.5082       -83.2026              0         36.163       -74.7638        5093.79     0.00443529     -0.0095741       0.667749        52.1299
     -23.3864       0.457563              0        3271.15        386.359        20571.4       0.434277      0.0514173        2.73418        20.0549
      -22.448       -5.42818              0       -3077.83        415.049       -23553.8      -0.391436      0.0519902       -2.92179        8.36951
      -40.058       -93.5612              0       -11.5928      -0.541484       -659.352    -0.00103633   -0.000871075     -0.0827571        105.437
     -45.3366       -87.9546              0        -30.291        29.8065       -727.138      -0.004645     0.00432134     -0.0942355        117.658
      -21.468       -2.73765              0       -500.714         870.31       -10389.4     -0.0674039        0.11857       -1.31624        11.7894
     -34.4554        30.3126              0       -835.328       -153.849       -23812.3      -0.109378     -0.0184858        -3.1341        32.2539
     -34.4547        19.4185              0       -84.0493         193.83       -22093.4     -0.0089245      0.0238613       -2.88553        45.8705
     -41.9603       -80.1511              0        10.3428       -29.4229        2263.88     0.00217083    -0.00470666         0.2927        63.8448
     -35.1319       -79.3473              0        77.8437       -29.9914       -4244.38     0.00999626    -0.00541724      -0.555445        44.2007
     -26.9391       -51.5674              0        1870.44        431.647        36210.9       0.224497      0.0477956        4.74175        24.6601
     -31.4629        -54.162              0       -441.387       -38.1516       -21041.4     -0.0611441    -0.00714163       -2.75154         75.261
     -36.9002       -49.1758              0        103.372        71.1018        12093.9      0.0088197     0.00195541        1.58272        69.6977
     -26.1709        26.1557              0       -435.468       -380.508       -68181.3     -0.0683658     -0.0573285       -8.98526        24.2311
     -28.0741       -31.5596              0        986.293       -386.065       -37439.9       0.130316     -0.0492497       -4.88866        20.2432
     -24.8241        41.7725              0       -1705.56       -225.018          81632      -0.230887     -0.0166605        10.7367        15.1232
     -26.8825        12.9645              0       -292.168        916.674          41109     -0.0301931       0.130409         5.4225        18.6177
     -29.1838        10.5398              0       -5.17956        44.8008       -27461.2    -0.00122157     0.00699301       -3.58774        19.7687
     -33.6671        10.0993              0        35.1818         168.19         -16501     0.00508459       0.021779       -2.15459        30.4527
     -37.1138        14.1621              0        62.5815        31.7679       -13051.8     0.00786912     0.00429631       -1.70214        53.3883
     -26.0424        48.2697              0       -1040.44       -106.636        59697.3      -0.150759      -0.030175        7.83434        20.1089
     -33.1253        53.7885              0       -773.978        324.177        22733.7      -0.102785      0.0467812        2.99222        49.1546
     -27.5178         45.007              0        92.1701        440.391        52299.5      0.0154802      0.0646755        6.84609         29.511
     -27.4165        52.1635              0       -683.007        1041.54        42580.9      -0.100012       0.118552        5.65281        20.0232
      -27.652       -37.6431              0       -564.951        332.409       -42292.9     -0.0729763      0.0444806       -5.54267        20.0976
     -26.2727       -41.2574              0        1709.34       -120.527         -51391       0.217955     -0.0114881       -6.72866        29.1272
     -29.0776       -43.7532              0       -887.145       -677.013        33446.5      -0.114612     -0.0752196        4.43023        31.5753
     -32.8388        44.7544              0        9.18661       -299.989       -29758.8   -0.000305826     -0.0266493       -3.95217         39.491
     -37.6709       -25.6893              0        54.8787         43.582        10897.2    0.000588826     0.00292204        1.44007        44.0244
     -30.6776       -19.6337              0       -31.2826       -7.00846        19994.4     0.00284409     -0.0194831        2.63063        27.3282
     -27.3347       -22.4071              0       -77.5455       -34.6292        36040.2     -0.0101521     -0.0235473         4.7095         19.939
     -30.3614       -11.8444              0       -81.2683       -281.753       -11355.1     -0.0109179     -0.0363845       -1.50247        27.2061
     -20.8606        36.4052              0       -57263.9       -1193.34         224669       -7.28294      -0.171091        29.0405        2.36107
     -20.9252        40.6624              0         -56077        1729.93         208615       -7.38464       0.219674        27.2603        4.49344
     -20.9492        46.0179              0       -34514.2        1450.69        -207220        -4.4734       0.262278       -26.9422        4.47126
     -23.2263       -48.5126              0       -1426.17       -15.2754        72156.3      -0.131747     -0.0163865        9.58269        5.01899
     -22.1541       -51.3552              0       -9316.81        951.351        87379.1       -1.19998       0.150101        11.5475        7.18909
     -21.5804       -33.3087              0       -16691.7        164.181         139183       -2.19729       0.021365         18.172          3.265
     -24.2072       -36.2459              0        679.574         571.64          80608       0.101491      0.0906153         10.706         11.149
     -24.0319       -34.1678              0         70.155        73.1385        84857.8     0.00264612     0.00680796        11.3062        5.67691
     -24.8481       -32.0242              0        475.864       -166.649        69066.6       0.070117     -0.0349493        9.21792        11.3544
     -22.3211       -29.3198              0       -14869.7        2051.27         156981       -1.94206       0.261032        20.5959        6.16099
     -23.4652        -26.446              0        734.162       -452.624          77281       0.121113     -0.0768614        10.1488         4.2065
     -24.3198       -20.8376              0        449.268       -161.373       -57196.1      0.0410193     -0.0323425       -7.48326        8.04704
     -23.1757        -18.288              0       -11526.2        1904.41        73146.5       -1.51397       0.267071        9.57061        9.97474
      -24.046        21.8967              0       -1726.53       -85.4025       -88354.6      -0.233083     -0.0323453       -11.3613        7.10455
     -24.2685        17.7983              0       -429.641        237.306       -81859.3     -0.0457035      0.0428741       -10.6404        12.3335
     -23.6959        20.1513              0       -1987.76        -457.19        97201.3      -0.218377     -0.0528805        12.8327        6.51955
     -21.9225        16.7025              0        9403.51       -2658.39         141592        1.22625      -0.329063        18.7383        7.28899
      -23.063         27.616              0        -648.14       -420.371        -114623     -0.0892009     -0.0533778       -14.8442        6.36795
     -21.2599        30.3962              0        23894.5        549.979         193202        3.07163      0.0573872        25.1291        2.74245
      -21.864        35.0063              0        25492.5       -738.641         173261        3.27133      -0.118361        22.4022        4.09676
     -24.3837        32.8661              0        -275.94       -160.145       -90531.5      0.0377734      -0.058435       -11.9881        5.44772
     -23.1995        31.3991              0       -322.802       -55.3189        -113185      0.0221893     -0.0470692       -14.5878        3.38372
     -22.7876        29.7467              0        -119.08       -162.435        -127180     -0.0148697     -0.0106608       -16.6096        3.40739
     -21.3018        39.1497              0        24825.2        2071.88        -193213          3.226       0.304634       -25.1929        1.92369
     -23.6386        37.0687              0        1263.96        332.307        -100744       0.116847      0.0543961       -13.4717        5.25957
     -23.7167        34.8934              0       -894.854       -110.931        -104728      -0.107889    -0.00459222       -13.8764        4.33184
     -22.1625        38.0641              0        1738.87         24.836        -138458       0.199176    -0.00321477       -18.3502        2.70681
     -23.8889         64.892              0        975.455       -1573.73       -42675.8       0.130555      -0.209331       -5.58378        18.3226
     -26.2122        61.0249              0       -805.335       -112.426       -38565.7      -0.116223     -0.0146533       -5.07019        17.3432
      352.702       -68.2489              0        459.306         125267        -564966      0.0259185        16.5453       -74.1157        1.35032
      423.045       -69.1667              0       -5136.27       -14207.1        -193197      -0.661846       -1.82484       -24.8327        1.52823
      419.582       -82.6714              0         75.324        239.802          26404      0.0142677       0.030928        3.45579        51.0571
      431.742       -68.7369              0        2010.52        19440.8         123336       0.250753         2.5717        16.1548        6.71628
      438.455       -68.9727              0        3052.41        18812.7       -66634.2       0.399181         2.4422       -8.58375        10.3113
      238.311       -75.5316              0       -158.394       -274.344        86828.9     -0.0323352     -0.0141723        11.3766        19.5017
      416.008       -68.8826              0        3134.09        44712.6         247666       0.402066         5.7539        31.9342         3.7108
      428.755       -70.0999              0        -1703.7       -14115.1         115638      -0.216053       -1.82819        15.1334        8.46466
      341.059       -74.5351              0        98.7629        343.954       -98125.9      0.0241388      0.0562694       -12.9715        9.89129
      248.608        -73.758              0        -110.15        1364.99        -110699     -0.0192113       0.184481       -14.4937        13.5642
      250.699       -81.0133              0       -464.695       -733.235        48867.7     -0.0541854     -0.0973856        6.38785        28.2183
      429.585       -75.1895              0        79.3197           1140        43078.7      0.0155607       0.157104        5.63178        16.5928
      326.137       -80.2515              0        2.88126        836.028        50682.2   -0.000602088       0.107915        6.69956        21.8191
      127.602       -69.6304              0        2171.27       -46944.4         252889       0.298956       -6.07936        33.5013         5.5187
       143.59       -68.9154              0       -3748.86       -42096.9        -327973      -0.470064       -5.43112       -42.6751        1.02293
      203.905       -84.5284              0       -156.569        38.3977        32575.6     -0.0207316    -0.00906652        4.25189        43.7744
      132.578       -68.8357              0        3607.03       -37085.4         391795       0.463426       -4.85191        50.6377       0.828288
      380.756       -69.2026              0        2191.58       -41007.5         358691       0.281611       -5.36587        47.1448        2.05185
      105.221       -74.4058              0        125.402       -578.078         101492      0.0401196     -0.0957702        13.1453        21.5643
      74.4914       -71.7675              0       -764.468        1630.16         144862     -0.0800984       0.214398        18.9385        6.37402
       307.78       -70.2131              0       -266.271        1835.28         221042     -0.0131967       0.193224        29.0793        2.25564
      249.412       -69.5743              0        2005.44        3059.37         267504        0.27011       0.395382         34.748        1.78229
      104.049       -68.6005              0        7044.68        82313.6         409127       0.914432        10.7469        53.3224        2.67517
      147.342        -68.832              0       -862.119         100222         419148     -0.0806309        13.1206        55.2624        3.32373
       256.34       -69.9176              0       -219.157       -3269.63         253553     -0.0444115      -0.405857        33.2406         2.1756
      392.259        -90.221              0        181.238        136.865        15097.5      0.0308193      0.0167635        2.00623        94.9259
      105.836       -91.6991              0       -31.5644        80.8328        12561.3    -0.00220973    -0.00157976        1.58218         72.838
      243.321       -68.8247              0        3132.25       -27644.8         359349       0.423896       -3.58561        47.1333        1.86189
      154.169       -74.8175              0        362.057        650.528        93958.4      0.0605883       0.120648        12.2799         10.906
      394.515       -69.1079              0       -8133.82       -42484.8        -336762       -1.09125       -5.50131        -44.373        2.60879
      139.525       -71.7175              0        1621.39       -2233.55         149888       0.197344      -0.328109        19.6318        11.8182
     -11.9806       -71.0948              0       -401.203       -6613.01        49138.2     -0.0408332      -0.858431        6.42669        13.8064
      365.881       -68.9862              0       -3222.07       -35198.1         357604      -0.383302       -4.62219        46.0064        1.16633
      199.739       -68.7807              0        3791.98        88809.9         387773       0.525074        11.5884        51.3387        2.64823
     -3.39229       -69.1735              0       -1023.81        36931.8        -135344       -0.13636        4.80544        -17.662        10.0411
      284.832       -68.4721              0       -5010.63        81681.5         427199      -0.696773        10.8284        55.9263        1.97355
      306.973       -72.8066              0       -122.244        522.693         122106     -0.0148568       0.051031        16.2308        6.07862
      173.604       -68.3076              0        3448.63         107965        -520141       0.464429        13.9815       -67.7698        1.17651
      35.6022       -68.6953              0        255.616          82463         315147      0.0225234        10.7288        41.4497        2.18706
      231.998       -75.0078              0       -201.885       -198.468        92374.6     -0.0272567     -0.0219086        12.3226        15.7932
      167.504       -69.4262              0        2889.65         -46379         318605       0.412087       -6.00981        42.1494        2.70228
        205.4       -68.4084              0       -5587.87        89924.9        -405256      -0.729349        11.8635        -52.552        1.75407
      264.764       -81.0574              0       -268.261        391.507          47820     -0.0467715      0.0531012        6.33798        43.3394
      304.413       -90.5957              0        -20.804         101.47       -15220.3    -0.00595758     0.00669159       -2.01841        73.1981
      68.9269       -90.6687              0       -185.092        -164.99       -14203.3     -0.0281067      -0.020084       -1.88735        86.3422
      51.2623       -68.5269              0         7285.8        83454.4         393557        0.96323        10.7362        51.1956        1.90008
      226.263       -68.2505              0       -1146.63        98722.6        -470912      -0.177806        12.9233       -61.2908         1.2025
      75.3563       -94.6546              0        95.9244        190.508        6151.54      0.0136913      0.0293898       0.787746        62.6691
      198.275       -94.1988              0        28.1381        4.85436       -7554.98     0.00620584     0.00253167       -1.00674        71.3046
      78.5028       -68.8809              0        1201.18       -36147.3         345254        0.37169       -4.71374        44.8417       0.888349
      153.864       -68.6053              0       -6622.75       -41506.4        -427293      -0.868108       -5.40536       -55.8402       0.624735
      30.4543       -74.6015              0       -103.076        720.347        78937.4     0.00875731      0.0927453        10.5388        18.9436
      29.9918       -68.6522              0        257.958          80599        -282639      0.0717503        10.5778       -37.0443        2.57898
      195.747       -74.1667              0       -221.614       -559.042         -98755     -0.0392531     -0.0848215       -13.0721        15.0335
      57.3715        -69.135              0        7355.44       -33017.8         340617        1.03776       -4.28235        44.7785        1.97308
        111.3       -80.8746              0        436.093        386.784        46942.7        0.05583      0.0370957          6.255        43.0796
      405.824        -84.213              0       -190.567        84.0647        27794.4     -0.0328068      0.0132856        3.62974        54.9266
      180.275       -69.1545              0       -5940.18       -32376.7         297117      -0.799495       -4.17403        38.4183        1.98538
      172.728       -94.1261              0        30.4699        31.3043        7677.78      0.0016056     0.00425869        1.01164        71.1182
      6.85902       -89.9298              0        14.6106        9.45169        10059.6    -0.00347957     0.00792158        1.35399        75.4314
      161.491        -95.141              0        49.7091        78.0723       -5336.23      0.0074069     0.00508281      -0.692975        52.9238
      82.6674       -68.4898              0       -1148.13        92937.9         471724       -0.12191        12.1419         62.082        1.66797
       178.08       -85.5219              0       -109.691        23.2192       -28175.5     -0.0128924    -0.00544657       -3.71526        25.8044
      7.46168       -71.1033              0        698.912        -744.82         125156      0.0977688     -0.0923938        16.5569        9.73733
      2.95584       -68.8778              0       -8091.54        44427.3        -219995       -1.07793         5.7673        -28.777        7.18766
      47.7155        -73.905              0       -694.025       -1016.24        94625.6     -0.0742247      -0.130614        12.4406        12.2669
       220.13       -91.1587              0       -68.8894       -17.5748        14806.8     -0.0110874    -0.00492112        1.95863        32.5088
       88.599       -81.3141              0       -40.6796        229.088        45957.7     0.00679148      0.0113558        6.03585        61.3768
     -15.8221       -69.1471              0       -2192.55        8846.04        50428.8      -0.290381        1.15704         6.5731        12.7692
       143.42       -85.1048              0       -333.934        200.016        31389.4     -0.0519736      0.0284507        4.09217        58.5094
