       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      19.6467        -96.428              0       -32.4816        22.0734        13743.5      -0.061354      0.0416128        26.0897          30.16
      145.771       -85.8728              0        99.3974       -1.23264        23822.5        0.19076    -0.00364088        45.2079        11.1791
      -16.579       -78.7827              0        782.926       -5710.97        40823.8        1.48539       -10.8441        77.5155        10.8447
      56.4835       -81.9114              0        327.992        -30.672        85006.1       0.624052     -0.0573703        161.362        9.67027
     -7.77296        -102.95              0        22.5758        23.5274        2323.35      0.0429748      0.0448887        4.41246        35.7845
      3.32812       -78.3791              0       -740.749       -18752.7        -124199       -1.40502       -35.5919       -235.746        7.52894
      84.8614       -80.4956              0          599.9        92.2778         108154         1.1418       0.185825        205.291        7.71513
      15.4028       -93.7797              0        95.2215        91.2193        18287.2       0.180876       0.172581        34.7111        29.4377
      15.8506       -103.472              0       -28.6737         18.008        3048.08     -0.0547531      0.0345225        5.78366        29.8734
      32.8728       -80.7524              0       -72.8151       -133.563       -98937.3      -0.137589      -0.254503       -187.779        5.01499
      38.6574       -80.9378              0        868.625       -789.302        97843.7        1.64874       -1.49977        185.708        5.39511
      20.3044       -88.4042              0       -58.7519        -116.44        34715.4      -0.111538      -0.219472         65.899        16.2517
      137.173       -78.6835              0        350.956         -14837         102013       0.664531        -28.163         193.63        8.23758
      31.3784        -79.577              0       -624.036       -588.844         122675       -1.18235       -1.12164        232.837        6.41814
      51.7087       -88.8835              0       -2.49668       -33.0144       -36284.2     -0.0036209     -0.0653818       -68.8609        18.1205
      140.632       -78.5602              0        2133.85       -13259.9        91638.8        4.05646       -25.1677        173.937        5.50336
      81.0949       -77.5587              0       -3852.15       -11211.7         225109       -7.31561        -21.287          427.3        6.03328
      -5.3982       -77.2113              0       -824.691        32952.3        -124595       -1.56254        62.5411       -236.467        6.94899
     -3.73522       -78.3871              0        1905.48       -13082.7        94842.7        3.62113       -24.8295        180.019         5.8007
    -0.356126       -78.3726              0       -3069.65       -12492.3         105663       -5.83377       -23.7091        200.554        6.18142
      99.8943       -101.754              0       -34.1456        38.8373         6435.8     -0.0634147      0.0732047        12.2126        26.0348
      96.1276       -103.677              0       -4.26864        36.5046        3654.81    -0.00791143      0.0691242        6.93531        27.4788
      124.498       -101.704              0        15.0764        48.0546        5257.71      0.0284249      0.0907415        9.98053        26.4516
      83.0355       -76.8167              0       -1918.72        73911.7        -314540       -3.64226        140.297       -597.056        4.65697
      122.913       -80.1204              0        1039.74        1818.81       -94382.7        1.97364        3.45204       -179.147        8.04152
     -13.5983       -82.4169              0       -226.014        256.537        27214.8      -0.430368       0.487643        51.6589        12.0771
      130.498       -77.3487              0        2453.58       -21732.9         188633        4.65615         -41.25        358.023        1.90866
      91.9882       -101.605              0        43.2369       -36.5717        6709.03      0.0820812     -0.0687986        12.7337        23.7557
      31.8411       -103.612              0         8.8703        74.5356       -3281.96      0.0167722       0.141201       -6.22857         28.173
      78.7649       -81.0523              0         920.48       -65.3741       -95520.1        1.74785      -0.123846       -181.306        7.92894
     0.446131       -103.659              0        4.55334        15.4435        2145.43     0.00798638      0.0293478        4.07203        27.3996
     -3.48826       -100.659              0       -11.5024       -3.97119        4647.54     -0.0221381    -0.00707957         8.8247        35.2231
      109.983       -83.4351              0       -21.0245        74.1057        65080.3     -0.0390276       0.141118        123.517        7.08985
      1.57487       -77.1967              0          -1431          43232        -147477        -2.7126        82.0628       -279.912        6.60744
      5.30849       -77.1323              0       -1330.99          48283        -206931       -2.52577        91.6347       -392.753        6.23657
      6.89354       -77.8986              0        1155.49       -19462.8        -159255        2.19259       -36.9367       -302.286        4.25403
      128.753        -76.542              0        1115.38        53771.9         254511        2.11646        102.057        483.068        3.09465
      108.686       -98.6111              0         11.854        15.6571        11037.3      0.0223827      0.0288895        20.9561        31.0876
      112.499       -77.4109              0        670.238       -24970.4         227708        1.26867       -47.4064        432.173        3.50295
      27.7892        -101.25              0       -0.34288        67.6464       -6665.85   -0.000559524       0.128093       -12.6495        24.4149
      19.4448       -76.7671              0       -138.097        68420.5         291346      -0.273163        129.868         553.03        4.29026
      100.592       -76.7108              0        1145.17        73560.8         318830        2.17466        139.644        605.245        3.98624
      24.7788       -77.5062              0       -1503.41       -21353.4         216729       -2.84827       -40.5153        411.459        4.44841
      117.954         -76.25              0       -2227.44        80252.3        -341645       -4.22929         152.33       -648.535        1.57779
      43.6588       -96.6578              0        6.30577        67.7419        15015.2      0.0117055        0.12935        28.5004        24.6077
      3.34341       -80.7642              0        75.1251        616.621        68275.2       0.144095        1.16989        129.594        7.32675
      35.3121        -77.738              0        705.056       -14859.2         196764        1.35071       -28.1964        373.424        5.49547
      31.5083       -77.6185              0        1076.88       -23624.1        -208825         2.0461       -44.8295       -396.354        4.74965
      33.3063        -76.802              0       -609.513        69733.6        -292362        -1.1553        132.346       -554.922        4.44064
      42.2325       -77.1406              0       -11729.6       -25364.1        -251300       -22.2679       -48.1552       -477.012        1.94482
      113.806       -84.6434              0       -220.345       -14.3402       -53893.2      -0.418323     -0.0286752       -102.277        7.25572
      110.661       -89.1408              0        79.1522        270.727          33537       0.148684       0.513048        63.6557         20.609
       131.31        -81.043              0        85.5592        -483.54         -71290       0.161674      -0.921621       -135.306        6.94896
      52.3065       -100.753              0       -10.8929        7.29698       -8255.55      -0.020532      0.0143686       -15.6593        35.1308
      48.1371       -103.565              0      -0.871256        8.95607       -3732.92     -0.0018575      0.0162392       -7.07856         28.774
      43.7785       -101.032              0        9.00557        8.05559       -7543.46      0.0166604      0.0159625       -14.3146        31.3148
       64.444       -104.222              0        11.0927        16.2372        2556.71      0.0219125       0.030648        4.85277        20.7708
      143.271       -93.1514              0        29.8886        -5.6048       -11914.6      0.0563072     -0.0113849       -22.6115        18.2893
      29.7096       -81.1249              0       -14.1096       -104.033        94500.7     -0.0265362      -0.200171        179.361        5.70964
      126.309       -78.2175              0        2373.74       -17958.7         144073        4.49964       -34.0856          273.5        5.13305
      27.8185       -96.5961              0        24.4309        1.44657        14322.9      0.0474176     0.00262094        27.1907        23.9926
      4.05143       -97.2464              0       -10.1612       -22.4291        9717.51     -0.0197018     -0.0425445        18.4439        22.3171
      121.479       -76.2651              0       -7587.22        83912.6        -380551       -14.4022        159.283       -722.313        1.65617
      9.98581       -80.4634              0        290.806        382.545        83429.6       0.551883       0.727802         158.38        6.83166
       61.916       -76.5498              0       -4052.95        61029.7         372266         -7.697        115.841        706.623        1.69811
      63.0844       -77.2918              0       -380.314         -19064         254414      -0.722749       -36.1858        482.919        3.51958
      112.391       -79.8005              0        760.844        734.998        -116602        1.44659        1.40217       -221.327        7.98293
     -13.4501       -85.5258              0       0.929787        19.9297        20075.3     0.00233041      0.0368294        38.1006         14.823
      35.0085       -79.7299              0       -831.558        1153.32        -117900       -1.57779        2.18997       -223.775        6.99603
      104.072       -76.2293              0        -3392.6          81224         384755       -6.43883        154.171        730.266        1.45538
      110.847        -76.523              0        339.304        63474.6         340246       0.645774        120.461         645.72        2.97069
      109.351       -76.9982              0        1492.99       -24456.1        -251637        2.83222       -46.4217       -477.682        2.16461
       80.389       -103.716              0        13.4147       -3.25613        3491.92      0.0259473    -0.00616365        6.62617         26.921
      76.3615       -101.462              0       -2.63953       -1.56292        7051.16    -0.00528742     -0.0034717         13.378        27.0391
      88.3437       -103.878              0         7.8897        52.4926       -3097.95       0.015175       0.099567        -5.8811        25.0847
      84.3041       -101.643              0       -29.3331         22.295        6782.47     -0.0551945      0.0430504        12.8775        25.0282
      105.528       -76.8314              0         1138.1       -21131.2         277312        2.16027       -40.1049        526.357        1.48285
      119.498       -76.6842              0       -1578.64       -17868.2        -280272       -2.99643       -33.9181       -532.008         1.3363
      24.0125       -94.2514              0       -48.3095        45.3352       -18465.6     -0.0915465       0.085325       -35.0454        30.0854
      71.9167       -95.6821              0       -27.2675        69.5328       -17613.9     -0.0519335       0.131627       -33.4296        20.1162
      25.1615       -79.2167              0         568.96       -89.0513         125796        1.07794      -0.163462        238.786        5.52013
      102.387       -86.7813              0         19.977       -17.9857        45028.1      0.0396304     -0.0334191        85.4685         8.1896
     -5.11575        -84.383              0       -101.412       -5.94034       -32082.4      -0.191878     -0.0115744       -60.9063        6.25071
      132.883       -101.785              0        4.15285        34.9392       -4348.16     0.00801974      0.0663537       -8.25538        27.6333
      128.626       -103.851              0       -12.3605        21.4418        2341.01     -0.0231144      0.0402374        4.44521         25.195
      135.242       -77.1641              0       -265.703        41232.7         191018       -0.50455        78.2717        362.596        6.37065
      96.7184       -81.7916              0        513.953        809.397          86724       0.973484        1.53775        164.599        8.32389
      102.371       -79.9279              0       -893.848        2643.27        -118910       -1.69489        5.01664       -225.709        9.38208
        94.89       -80.2142              0       -38.7315        1592.86        -111169     -0.0735078        3.02051       -211.028        9.65053
      40.4971       -85.0312              0        22.6348         277.95        55008.8      0.0434597       0.527655        104.409        10.2973
      86.4443       -81.8798              0       -307.313        291.553        87404.5      -0.582345       0.552914        165.895        8.09723
      90.9596       -83.6223              0       -271.365        697.043        65472.7      -0.514908        1.32066        124.269        6.63934
      43.9774       -81.1139              0       -38.0504       -1210.25        96310.7      -0.077902       -2.30008        182.792        8.18854
      81.5754       -84.1112              0       -161.118        42.1122        63982.5      -0.306485      0.0806178        121.462        8.84581
      23.3444        -80.391              0       -572.665        2232.99       -95235.9       -1.08974        4.24092       -180.773        5.92733
      14.7607       -85.2512              0       -215.825        141.338        46375.7      -0.404942        0.26612        88.0271        10.7151
      103.929       -81.5157              0        449.759       -24.9799       -88945.4       0.848732     -0.0465127       -168.827        9.98104
      146.004       -82.4575              0       -262.962       -18.4909          34888      -0.499785     -0.0352314        66.2184        12.0002
      143.994         -80.61              0        26.3104        176.073        51327.7      0.0488602       0.333122        97.4323         9.6287
      148.132       -81.0573              0        233.189        660.826          37413       0.442754        1.25211        71.0077        10.4296
     -12.0333       -92.0551              0        30.2604       -7.62233          10742      0.0566858     -0.0135847        20.3882        18.9506
      83.8806       -97.7972              0       -22.2283       -8.68182        13611.5     -0.0421314     -0.0165642        25.8397        19.4432
      36.6181       -81.3338              0        273.033       -459.509        88466.9       0.519938      -0.874833        167.898        8.96189
      110.802       -80.7397              0       -1209.92       -84.1979        96873.8       -2.29538      -0.157744        183.887        6.89942
     -3.70284       -80.6846              0        243.189        385.969         -57107       0.458876       0.734492       -108.408        5.21625
      76.0988       -97.6305              0       -13.0091        80.4153       -13615.1     -0.0254048       0.152636       -25.8405        19.1067
      16.1015       -90.2271              0       -57.7532       -117.697        26488.8       -0.10867       -0.22277        50.2813        15.5375
      9.95925       -88.2693              0       -72.3209        69.4512        30440.7      -0.136951       0.132994        57.7785        15.1361
      68.2513       -97.7852              0        21.2035        3.40919       -13323.8      0.0406376     0.00600512       -25.2863        25.9344
      81.0035       -79.5493              0       -320.691        1643.61        -124816      -0.608358        3.11725       -236.913        9.08054
      139.032        -89.599              0        79.2926        40.2124        20402.7       0.151668      0.0764224        38.7266        11.3131
      79.7028        -96.038              0       -10.8129        87.3203       -16814.6     -0.0198657       0.165372        -31.912        18.1966
       140.55       -96.6774              0        37.7962        57.6193       -8698.46      0.0695341       0.108917        -16.509        18.3967
      64.4664       -95.9415              0       -41.2308        36.6126        16817.2     -0.0771196      0.0687735        31.9156        24.7754
      66.3535       -79.9645              0        37.1646        1106.03         119444      0.0701472        2.10495        226.694        9.38731
     -10.9651        -87.996              0       -52.7351        51.8475        17369.3     -0.0994224      0.0989091        32.9669        16.4499
      7.56075       -85.1263              0        56.7921       -109.238        41733.2       0.107171      -0.207261        79.2088        8.28982
      73.9248       -79.2285              0        345.511        1415.72         143642       0.657257        2.69402        272.682        5.66261
      57.0762       -94.3962              0         97.195        51.6259        20272.2       0.185498      0.0984454        38.4827        17.9493
      45.4196       -79.3078              0         129.17        1297.51         130778       0.245835        2.47213        248.219         6.9526
      61.1808       -80.7363              0        180.452       -1448.96         106715       0.343934       -2.74888        202.566        6.17813
      129.587       -84.1829              0        15.8115        283.466        46477.6      0.0322934       0.537498         88.218        9.89755
       150.05       -82.5004              0        25.5762        54.9008        28116.5      0.0482162       0.103756        53.3602        8.97073
      150.689       -85.7585              0       -22.7338        73.4159          18890      -0.042754       0.138321        35.8539        11.7432
      74.7564       -83.9765              0       -78.8968       -102.606        65945.6      -0.148057      -0.195557        125.184        10.3546
      107.639       -81.1766              0        739.018         787.83       -90705.7        1.40947        1.49593       -172.162        5.26178
      109.399        -79.401              0       -239.204        282.244        -123131      -0.455774        0.53639       -233.713        4.24353
      100.368       -81.6515              0       -550.896       -662.944       -90130.6       -1.04441       -1.26001       -171.079        8.59247
      88.3279        -80.051              0       -1601.58       -265.613         117266       -3.04821      -0.503384        222.573        5.80388
     -5.88478       -90.2702              0       -2.78657        11.3946       -16314.4    -0.00553116      0.0221233       -30.9657        12.3742
      27.9113       -80.8769              0       -275.354       -450.323        96382.3      -0.521578      -0.857975        182.923        7.55505
      141.393       -84.3543              0        -111.08       -128.788       -32645.7      -0.210844       -0.24856       -61.9628        6.14335
    -0.148131       -95.0669              0        46.1627        32.5568        11559.1      0.0874076      0.0625027        21.9405         16.191
      125.377         -80.49              0       -290.358        1101.69        85764.9       -0.55146         2.0906        162.796        5.20763
      57.0991       -79.9355              0        81.9428        354.479         116705       0.155064       0.670169        221.532        9.19649
      59.4258        -79.362              0        658.215        2139.26         134609        1.24966         4.0712        255.509        9.83323
      69.7099       -89.4237              0       -108.285       -33.5226          34868      -0.205649      -0.064499        66.1804        17.8501
      23.6678       -82.6601              0         29.786        -88.632        70023.8       0.057534      -0.168757        132.896        9.41266
      12.0971        -81.827              0       -124.191         147.75        69504.4      -0.236323       0.279251        131.915        7.19746
     -5.11542       -81.9031              0       -95.8214        41.6655        43958.5       -0.18188        0.07909        83.4383        4.97932
      67.8324       -81.1393              0        498.181       -584.585          98275       0.952142       -1.11271         186.51        6.31747
      69.9721       -79.3558              0        168.578         739.29         134825       0.322225         1.4186        255.914        6.59969
      71.7229       -80.3551              0        569.172       -330.954         113818        1.07892      -0.626696        216.046        7.62735
     -7.40563       -84.7969              0        52.8699        63.1344       -27438.3       0.100607       0.119754       -52.0918         8.2757
      119.084       -79.5766              0       -771.342       -203.113        -113066       -1.46702      -0.376574       -214.641        4.43724
      27.3591       -79.1351              0       -1453.84         969.37        -134233       -2.75632        1.86488        -254.81          4.765
      39.7145       -94.3841              0        29.4033        52.2398        19608.6      0.0552772      0.0998855        37.2199        24.0189
      35.4167       -96.4201              0        55.3843         55.676         -15269       0.103798       0.105559       -28.9805        27.1738
       82.794       -81.3492              0       -300.154        1196.61       -92522.5      -0.564134        2.26965       -175.617        8.28878
      11.8725       -96.2028              0       -54.4439       -43.6217       -13295.3       -0.10416      -0.083203       -25.2356        24.7657
      56.4576       -91.1459              0        1.39559       -71.7389        28817.1     0.00342882      -0.136454        54.7043        17.2269
     -1.77033        -81.745              0       -249.712        494.833       -50629.7      -0.478171       0.939142       -96.0918        6.47632
    -0.241283       -80.6943              0        182.808        77.4823        65812.7       0.347941       0.147436        124.912        5.51239
      31.7698       -94.2986              0       -22.3795        18.4967        19432.4     -0.0420446      0.0357726        36.8895        26.5733
      1.70501       -81.9035              0       -179.992        273.217        56286.6      -0.340962       0.519285        106.833          5.288
      115.763       -80.1106              0       -397.704        132.972        -106383      -0.754831       0.249955        -201.92        8.53822
       140.59       -80.8527              0       -0.45166       -67.1355       -52962.9    -0.00839869      -0.125334       -100.502        3.92181
      142.037       -81.9091              0        294.672        192.655        44335.8       0.559222       0.364292        84.1716        6.52394
     -3.39636       -96.2197              0        20.9677        63.9882        9143.13      0.0400155       0.121735        17.3529         23.216
     -6.63442       -93.5287              0       -36.3732         44.029        11461.1     -0.0682934      0.0836117        21.7518        14.3188
      131.653       -83.6305              0        168.686        73.3465        48178.9       0.321215       0.139844        91.4583        5.65591
      16.7739       -81.7412              0        8.81302        361.153        78477.9      0.0158039       0.684173        148.963        10.0904
      7.48987       -94.5272              0       -16.8551       -21.5372       -14828.6     -0.0322129     -0.0408249       -28.1477        35.3639
      43.7189       -89.2503              0       -4.10963        42.0308        34621.9    -0.00882536      0.0798843        65.7126        16.9272
      23.9715       -89.7802              0       -34.2246        92.3946        30521.6     -0.0654426       0.176528        57.9347        28.2304
       37.413       -88.7506              0        122.428        18.7622          35649       0.233413      0.0349577        67.6555        13.3671
      40.1273       -90.9511              0        16.2037        123.737        28379.9      0.0319236       0.233769        53.8628        17.5673
      63.4899       -91.3866              0        163.808        10.6643          29056       0.309653      0.0194998        55.1407        22.3428
      53.8515       -85.2473              0        272.921        163.067        53145.6       0.518903       0.308971        100.881        8.41578
      113.912       -81.6324              0        22.1398        114.571         -83038      0.0432839       0.215153       -157.596        7.29534
      117.463       -81.2092              0        290.202        1162.25       -85140.5       0.552376        2.20886       -161.619        7.06393
      91.9192       -96.7011              0       -2.93657        3.65656        16000.3    -0.00588362     0.00755839        30.3695        29.4231
      87.8513       -95.1275              0       -28.5763        51.3879        19448.4     -0.0542576       0.097591        36.9176         32.208
      96.1838       -94.5934              0       -75.0004        132.197        20078.1      -0.143024       0.249788        38.1038          30.78
      126.014       -87.0249              0        27.3571        169.408          35763       0.051504       0.321461        67.8883        8.48129
      72.3381       -91.7972              0       -5.22712       -42.9545        27548.6     -0.0109867     -0.0814352        52.2884        25.8543
      100.344       -84.7675              0        11.8274        242.183        56477.9       0.024246       0.459784         107.19        6.81156
      32.0803       -83.5578              0       -162.393        131.396       -64304.9      -0.307814       0.250057       -122.046        7.53223
      90.0025       -80.9914              0        361.722        1413.07        99033.1       0.682288        2.68365        187.963        7.51906
      79.5989       -91.9008              0        66.3545        36.8482        27370.9       0.125965      0.0696086        51.9509        28.6675
      1.52425       -84.3208              0       -76.7139       -55.5076       -39604.4      -0.144296      -0.104939       -75.1731          6.492
      141.995       -89.5879              0       -42.2885        72.6774          18616     -0.0805298       0.137957        35.3321        17.4579
      5.40712       -85.0617              0        171.164        234.629        40295.5       0.324459       0.445767        76.4862        6.54555
      136.872       -95.4498              0       -39.4127        25.6679        11337.8     -0.0749867       0.047881        21.5178        23.9524
      132.973        -97.657              0        17.9776        6.30232        9370.68      0.0336076      0.0115347        17.7845        27.1258
      128.842       -95.7474              0       -30.6879          15.65       -12796.7     -0.0587966      0.0297572        -24.288        23.0271
      120.692       -83.9224              0        283.225       -166.016       -56013.1       0.537353      -0.315113       -106.314         11.847
      120.304       -91.1487              0        39.4119       -49.1078          24974      0.0743913     -0.0940127        47.4108        23.9645
      104.841       -95.8703              0        40.8745        18.9419        16258.4      0.0788776      0.0351196        30.8594        29.2274
      100.019       -97.5742              0       -22.0318        -23.547       -13292.2     -0.0413418     -0.0447186       -25.2276        27.0606
      40.4008       -82.5929              0       -5.95648        444.195       -73558.7     -0.0111252       0.845267       -139.623        6.26261
      9.52442       -85.7289              0      -0.323578        14.4052        40478.6     -0.0028675      0.0266973        76.8212        10.0431
      52.1691       -80.5226              0         2214.4        3018.22        -108568         4.2056        5.72939       -206.081        10.7359
      53.6471       -82.4826              0        -254.72       -282.534       -78921.2      -0.483217      -0.540246       -149.795        9.13891
      113.413       -91.3325              0       -125.799         66.225        25765.6      -0.238317       0.125905        48.9003        18.6001
      48.3911       -94.5461              0       -5.58927        54.7629        19792.1     -0.0104228       0.104984        37.5711        29.9683
      65.0789       -85.9381              0        81.5572        183.774       -50768.5       0.153097       0.349634       -96.3549        11.7306
      48.7329       -79.0183              0        -875.52        496.441        -144453       -1.66226       0.945212       -274.207        5.39068
      64.3829       -81.1418              0       -783.626       -752.434        98318.9       -1.49202       -1.42966          186.6        7.89154
      70.1755       -85.5231              0        72.7742       -131.429        54245.9       0.135349      -0.250367        102.962        16.7372
      67.5949       -84.1382              0        467.639       -76.8222        63318.3       0.888592      -0.149776        120.181        8.20454
      93.1186        -83.913              0        185.904       -77.7257       -62812.2       0.354464      -0.146543       -119.228         5.3605
       30.182       -83.9659              0        144.174        202.377       -61021.8       0.273328       0.384095       -115.817         6.9129
      27.7721       -88.1204              0       -88.2869       -89.7573        36775.4      -0.167612      -0.169961        69.8037        19.8179
      93.9206       -88.5795              0        18.6425       -114.945         -37206      0.0360599       -0.21865       -70.6161        11.8194
      83.0295       -89.7132              0        53.3592         9.0396        34592.6       0.102904      0.0156341        65.6531        20.4543
      59.1969       -89.5072              0       -1.13801       -64.1423       -34496.2       -0.00295      -0.121519       -65.4817        21.8295
      120.661        -95.289              0        78.0153        8.36182       -15440.9       0.148422       0.015434       -29.3067        26.9049
      116.472       -97.8247              0       -17.2199        12.4553        11731.2     -0.0319778      0.0243048        22.2634        31.8215
      112.988       -95.9943              0         -24.82        133.948          15368     -0.0481764       0.253532         29.166        28.4063
      48.0383       -90.5715              0       -1.42227        152.985       -30330.1    -0.00555834       0.289342       -57.5662        27.2258
      143.117       -86.4704              0        26.7518        92.1524        24442.9      0.0499372       0.175891        46.3868        12.4486
      45.0698       -84.1643              0        248.221        269.842        61114.8       0.472207       0.509924            116        8.23233
      134.902       -82.3783              0       -255.249        -124.44        53192.7      -0.485248      -0.237506         100.97        8.79559
      13.6682       -88.1115              0       -122.346       -25.3821        32661.6      -0.232471     -0.0463281        61.9991        14.4894
     -8.13479       -87.4209              0       -56.1844        28.2408        20366.2      -0.107572      0.0533714        38.6545        14.3668
      137.083       -81.6338              0       -94.9178        693.093        55919.4      -0.180488         1.3156        106.124        9.92347
      138.812       -82.7123              0        -10.273        7.96067        45179.3     -0.0193102      0.0147187        85.7537        5.36684
     -2.76113       -85.6527              0        15.3105        -99.336        29761.2      0.0288616        -0.1889        56.4877        12.8084
      21.5203       -83.6989              0       -50.4118       -49.5929         -59095      -0.095243     -0.0983754       -112.175        7.68822
      134.135       -89.6356              0        5.28508       -14.9253       -22943.8      0.0127681     -0.0279525       -43.5402        14.3029
      38.1695       -85.8656              0       -178.715        274.084        48805.5      -0.338997        0.51978        92.6315        9.07141
      6.54271       -90.9144              0       -90.7219        198.445        21159.6      -0.172616       0.377378         40.162        18.7007
    -0.828295       -84.2332              0        44.2106        237.647        36618.4       0.084334       0.451355        69.5051        7.69019
      27.7978       -85.1746              0        48.2972         217.38       -50631.6      0.0903625       0.413631       -96.1065        11.3456
      79.2277        -83.939              0        107.749        81.9135        65735.5       0.205677       0.155989        124.796        8.60747
      58.9307       -84.4548              0       -39.8655       -86.5575        60179.8     -0.0754355      -0.164662         114.23        10.8067
      63.3458       -84.1165              0        204.611        150.292       -62792.8       0.387747       0.289242       -119.176        9.38267
      57.3371       -86.1797              0        216.387        215.502        48897.8       0.411358       0.410633        92.8252        13.6039
      36.0338       -83.8233              0        51.0958        247.297        63097.7      0.0982804        0.46905        119.758        7.71866
      48.6937       -84.0428              0        101.214         199.19       -64258.1       0.192107       0.379767       -121.976        11.4508
      12.3454       -83.7312              0       -177.481        201.902        53330.6      -0.333896       0.378593        101.214        6.24855
      116.127       -85.9672              0       -227.468        73.2361       -45264.7      -0.432127       0.139056       -85.9021        11.7574
      117.932       -84.0548              0       -40.3684        80.0016        56247.8     -0.0765925       0.152242        106.763        9.61248
      116.541       -89.0226              0       -52.4904       -93.9912        32089.7     -0.0988126      -0.178241        60.9153        13.6057
    -0.302408       -91.0216              0         53.635       -44.7353        18233.2       0.102244     -0.0850264        34.6091        17.8326
       -2.801        -88.916              0      -0.459881       -98.6427        20942.8   -0.000159368      -0.187861        39.7489        16.6463
      2.94999       -89.5884              0       -35.3233         12.625        22917.5      -0.067138        0.02477        43.4989        17.2856
       139.09       -84.7287              0        29.5071        86.9782         -34206      0.0565018        0.16601       -64.9318        6.58796
      50.9624       -86.3125              0        77.4837        80.8315       -47786.5       0.146088       0.154594       -90.6978        12.5393
      107.604       -89.6681              0       -103.448       -157.609        32341.1      -0.196819      -0.297802        61.3934        18.3883
      96.7651       -85.0935              0       -27.4442        388.541        55777.3     -0.0531911        0.73994        105.854        9.03342
      106.203       -85.9933              0       -166.845        369.784       -48670.5      -0.314717       0.703938        -92.372        10.2382
      43.3323       -86.2154              0        155.982         377.68        47607.3        0.29556       0.716208        90.3594        12.1584
      76.8831       -85.8097              0       -183.414        598.813        51644.8      -0.348659         1.1412        98.0471        13.2618
       87.104       -91.1807              0       -82.2984       -28.2329        28855.1      -0.155628      -0.055437        54.7683        25.4196
       136.63       -91.9349              0         15.529       -1.27477       -16464.8      0.0314113     -0.0029343       -31.2538        15.0058
      90.2422        -88.371              0        35.9068        62.2987         -38391      0.0681042       0.117446       -72.8648        17.2707
      17.0865       -84.7988              0       -73.1583        25.2084        49974.1      -0.138651       0.047993        94.8653        10.3492
      20.1969       -85.8362              0       -136.107       -269.448        45406.1      -0.258119       -0.51483        86.1856        9.81958
      98.7417       -86.4287              0       -36.0697        91.4923        47407.9     -0.0679428       0.172062        89.9652        9.80515
      99.5704       -89.8363              0       -50.0593        23.8423        32423.8     -0.0932832      0.0447587        61.5469        11.5234
      96.7079       -91.0555              0        15.6461       -45.9229        28550.9      0.0315746     -0.0858223        54.1925        16.7955
      72.1638       -83.5236              0        53.1132        561.062        70232.4       0.101243        1.06897        133.308        13.7998
      33.6317       -85.0248              0         239.89        330.656        53084.7       0.455353       0.627903        100.745        10.8421
      34.2553       -88.3739              0        47.4614       -15.7909       -36570.9      0.0894016     -0.0300739       -69.4071        13.7558
      31.7644       -90.2941              0       -9.20716       -62.9261        29444.8     -0.0177486      -0.119414          55.89        19.3356
      3.46242       -86.1266              0        15.1179       -80.9192        33501.4      0.0289613       -0.15327        63.5889        12.8239
      131.185       -89.4307              0       -23.4946        37.4582        25253.8     -0.0445359      0.0706518        47.9379        18.5479
        105.1       -92.2196              0        -118.74       -110.335        24332.9      -0.226123      -0.208775        46.1945        19.6999
      102.118        -90.073              0        14.9453        37.1933        31374.9       0.027165      0.0720873         59.565        10.7291
      122.622       -89.7322              0       -60.7284       -66.9474        28010.3      -0.114678      -0.126662        53.1689        12.5317
      65.7337       -89.2791              0       -93.7169       -41.7995        36499.9      -0.177218     -0.0806281        69.2697        18.3123
      88.9691       -85.5258              0       -17.8374        20.8836        53269.1     -0.0341205      0.0394238          101.1        14.8594
       122.19       -85.9797              0        10.2202       -118.026        42303.5      0.0192604       -0.22341        80.2971        11.8599
      124.644       -85.0826              0        61.7871        70.8509        45714.4       0.115745       0.133674        86.7689        7.58028
      128.597       -92.0616              0       -31.0872        58.0266        19722.9     -0.0589204       0.109273        37.4443        20.7901
      125.504       -90.2335              0       -83.6344         81.781        25212.2       -0.15824       0.154377         47.865        12.1287
      129.063       -86.3753              0        4.73384        82.8274        36548.9     0.00862081       0.157623         69.377        11.9596
      94.8065        -86.025              0       0.346775       -74.1805        49788.4   -0.000643739      -0.141158           94.5        8.26323
      107.776       -83.3941              0       -246.859        97.7085       -66415.8      -0.466928        0.18621       -126.051         7.2738
      111.467        -85.507              0        146.585        360.882       -49410.2       0.277644       0.684701       -93.7714        10.5816
      134.092       -84.5584              0       -127.595        123.165       -39909.7      -0.244535       0.232278       -75.7547        6.70122
      135.404       -86.7141              0       -37.6383        -8.4326       -29954.8     -0.0697359     -0.0152861       -56.8587        8.65884
      91.7935       -77.0665              0       -4179.43       -29572.1         267460       -7.94042       -56.1439        507.767         1.5943
      88.4429        -77.114              0        4408.24       -27178.4         242107        8.37203       -51.5858         459.54        1.62879
      78.2599        -76.692              0        8559.55          60310         362014        16.2566        114.488         687.13        1.60298
      75.0823       -76.7402              0        -711.21        85993.1         322831       -1.35854        163.239         612.86        2.19203
      71.4781       -76.6429              0        2463.45        82852.2        -366664        4.67449        157.249       -696.007        1.72981
      67.9295       -76.7461              0        5193.91          72828         337774        9.86102        138.242        641.115        2.33162
