       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -7.15294        50.1898              0        292.271       -8214.86       -80977.4       0.218115       -6.14392       -60.5715        6.60749
     -9.02219        49.0417              0        1647.79        23800.4        -106469        1.23309        17.8055       -79.6416        6.28381
      58.6813        67.2344              0        60.7108        61.8818       -20103.9       0.045267      0.0461791       -15.0399        30.1844
      187.254        52.1128              0        296.879        895.291        -122439       0.222961       0.670106        -91.594        6.24685
      204.544        58.4587              0       -39.5044        10.1085        50445.5     -0.0293679     0.00706159        37.7366        11.5393
      11.1944        50.5368              0       -472.932       -16353.1        -140297      -0.355119        -12.232        -104.95        6.59483
      118.822        52.6539              0        611.191       -6.22656        -112012       0.456765    -0.00523452       -83.7881        7.40684
       13.014        49.4378              0       -5359.65        52413.3        -210642       -4.01265        39.2126       -157.585        7.73414
      320.051        69.5105              0        -10.074         83.441       -14903.9     -0.0071064      0.0623967       -11.1488         25.055
      118.729        50.1478              0       -1603.73       -26705.1         197259       -1.19926       -19.9755        147.561        5.37086
      163.586        53.8188              0       -260.876        514.386       -91510.7      -0.196152       0.384563       -68.4494        5.12579
      122.485        51.7391              0       -355.624       -102.752         130013      -0.267207     -0.0762578        97.2627        5.90036
      154.819         49.993              0       -2557.22       -19909.6         202333        -1.9113       -14.8889        151.332        6.07578
      66.5381        49.1216              0       -632.577        63856.7        -290866      -0.473158         47.768       -217.588        6.07116
      88.0471        68.7341              0        33.1115        11.8358        16653.9        0.02496     0.00870167        12.4586        32.1806
      9.10565        76.0566              0       0.364475        22.2131       -2190.89    0.000538135      0.0165207        -1.6387        24.0711
      13.3694        74.0311              0        20.4331        47.2833        -4982.1      0.0153242      0.0351911       -3.72505        25.9441
      75.6561        49.8998              0        2230.03       -18801.9        -202072        1.66796       -14.0628       -151.159        4.85672
      360.283        52.7564              0       -110.728         1859.8        -109287     -0.0824168        1.38895       -81.7514        10.3245
