       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      260.474       -323.917              0        13.6958       -582.845         6691.5      0.0563749       -2.42911        27.8717          16.25
       225.82       -322.833              0        12.5328        2244.02       -10063.6      0.0517171        9.34481       -41.9113        16.3389
      322.833       -316.148              0       -437.771       -56.8948        3249.42       -1.82204      -0.236889        13.5387        16.3389
      322.833       -306.112              0       -796.715        35.2078        4712.87        -3.3173       0.146326        19.6241        16.3389
     -310.565        323.917              0       -59.4682       -149.798        3711.46      -0.246563       -0.62534        15.4574          16.25
      290.529       -323.917              0        18.7613       -462.549        5062.11      0.0781423       -1.92747        21.0917          16.25
     -316.148        322.833              0       -9.14756        375.094        3361.24     -0.0381977        1.56111        13.9966        16.3389
     -265.966        322.833              0       -62.2984        1507.31       -7600.22      -0.259875        6.28063       -31.6621        16.3389
     -322.833        306.112              0       -671.794        15.5375       -4451.48       -2.80022      0.0650515       -18.5508        16.3389
     -250.456        323.917              0        6.46435       -293.605        9540.18      0.0270192       -1.22341        39.7488          16.25
     -323.917        290.529              0        447.227       -54.0113       -5476.77        1.86217      -0.225361       -22.8076          16.25
     -323.917         280.51              0        469.247         16.813       -6104.54        1.95436      0.0698112       -25.4298          16.25
      -255.93        322.833              0       -173.341        1759.55         9313.8      -0.722421        7.33161        38.8069        16.3389
     -322.833         255.93              0       -1568.94        111.835       -9994.15       -6.53534       0.465607       -41.6405        16.3389
     -260.474        323.917              0        18.2736       -564.821       -8203.71      0.0759714       -2.35348       -34.1769          16.25
     -245.893        322.833              0        210.736        1787.69        9610.74       0.877743           7.45        40.0388        16.3389
     -322.833        245.893              0       -1898.01       -214.963       -10307.7        -7.9067      -0.894811       -42.9363        16.3389
     -323.917        220.401              0        707.279        6.58874       -10969.2        2.94656      0.0272391       -45.7052          16.25
     -200.365        323.917              0        33.9972       -876.071       -9841.05       0.142244       -3.64944        -40.997          16.25
      -225.82        322.833              0        90.9825        2003.25       -10334.8       0.377518         8.3451       -43.0205        16.3389
     -230.419        323.917              0        8.76983       -500.411       -10008.7       0.037109       -2.08673       -41.6601          16.25
     -322.833        155.565              0       -3616.56        -6.6782         -19284       -15.0648     -0.0278704       -80.4152        16.3389
     -322.833         225.82              0       -1938.96       -7.04305       -11148.9       -8.07821     -0.0292816       -46.4464        16.3389
     -80.1458        323.917              0        156.896       -915.175       -14317.3       0.653809       -3.81262       -59.6494          16.25
