       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      445.944        20.3897              0       -190.845       -72.2223       -31990.6       -1.12178      -0.411989       -187.009        7.10277
      469.571        171.264              0      -0.823879        1.07462       -340.231    -0.00496795     0.00667916       -1.99004        170.327
      449.305       -86.7144              0        16.5302       -16.5728        10885.6      0.0978655     -0.0952439        63.6555        24.4665
       456.99       -77.7615              0       -43.5872       -1.48791        11182.5      -0.257534    -0.00355292        65.3853        22.5986
      459.472        88.6142              0       -2.32644       -4.88942        3681.48      -0.014201     -0.0285933        21.5229        28.9552
       443.74       -14.2851              0       -1333.22       -210.221        -157742       -7.78154       -1.22925       -922.311        4.01443
      460.021        125.683              0        2.78022        3.22704       -1468.34       0.016393      0.0189067       -8.58432        80.0494
      448.488       0.948477              0       -142.055        315.784       -58810.4      -0.836848        1.84725       -344.045        7.14613
      449.975       -70.3919              0        -18.193        35.5746        21654.8      -0.108368       0.206364        126.626        15.4774
      514.241       -115.487              0       -4.57493       -5.42131        688.383     -0.0270479      -0.032457        4.02628        178.923
      454.789        66.0687              0       -10.0177       -5.79584        8757.57     -0.0576796     -0.0372124        51.2108        14.1405
      447.428        27.0058              0        12.1136        39.9368       -6859.11       0.072641       0.229579       -40.1721         7.6113
      518.286        104.363              0       -0.35055      -0.379667        250.667    -0.00222955    -0.00209458        1.46634        153.706
      474.536       -79.9987              0       -8.09851        6.18721        -5267.3     -0.0481468      0.0373222       -30.8031        30.5708
      445.604        16.4849              0        -1127.8         160.43        46621.2       -6.58331       0.933779        272.638        7.35855
      519.734        26.7314              0      -0.841743       0.792531        397.941    -0.00509756     0.00489863        2.32734        133.013
      462.497        162.279              0       0.205976     -0.0565933       -536.024      0.0012172   -0.000349922       -3.13509        125.434
      454.792        103.765              0        3.99957       -6.58432       -2963.42      0.0224702     -0.0383618       -17.3251        43.7498
      514.505        73.4986              0       0.504976      -0.641158       -254.215      0.0026804    -0.00313957       -1.48555        184.811
       517.59        124.864              0       -1.42829       0.482515       -216.487    -0.00836455     0.00272774        -1.2659        205.276
      444.777      -0.891691              0       -318.877        324.409        -112008       -1.86135        1.90425       -655.093        5.58299
      447.846         31.834              0         118.89        10.4279       -4488.96       0.690566      0.0517226       -26.2591         11.157
      449.242         91.647              0      -0.748736       -9.04156       -5206.53    -0.00175306     -0.0533978       -30.4523        29.2389
      450.321       -3.07981              0       -233.534        104.125        51246.8       -1.38455       0.608226        299.726        12.0134
      448.267       -60.5828              0       -54.2359        154.086        39425.4      -0.317962       0.911903        230.573        10.8204
      462.843        96.1812              0       -9.22251        1.77572       -2668.08     -0.0529317      0.0111422         -15.61        61.9246
      469.214       -133.942              0        1.25773      -0.684065        1654.43     0.00777652    -0.00422181        9.67014        59.3239
      458.472       -122.394              0       -0.75202       -1.35316        2781.51    -0.00524481    -0.00760265        16.2639        70.6396
      453.753       -116.917              0        1.22521        1.18597         3564.4     0.00677107     0.00741889        20.8477        51.8776
      520.879       -105.444              0      -0.670054       -1.89986       -590.927    -0.00378492      -0.011164       -3.45658        144.837
      516.928       -94.1889              0       -1.04498        2.88365        874.978    -0.00611189      0.0171889        5.11734        146.974
      456.735       -110.857              0       -2.22932         4.1855        3997.46     -0.0131068      0.0240842        23.3737        43.7722
