       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      189.662       -76.6686              0       -147.299       -482.371        71150.1      -0.401022        -1.3403        195.978        16.9991
      187.457       -74.5828              0         360.32         808.92          93878       0.983447        2.23324        258.599        12.1177
      35.8546       -76.3555              0        325.078        504.169        64329.5       0.891316        1.39702        177.278        18.6238
      34.0974       -74.8427              0        386.171        349.232        77667.5        1.05969       0.966171        214.058        7.34916
      73.2806        -75.703              0        202.799       -344.362         -75375       0.556428      -0.951175       -207.656        15.2947
      75.3867       -80.3051              0       -6.36418        79.7663        46078.6     -0.0181114       0.218733        126.942        23.0466
      78.9714       -71.0417              0       -794.103        262.209        -162525       -2.18828       0.749517       -447.825        3.39685
      74.7458       -73.7194              0        216.877       -94.0909       -98053.5       0.602424      -0.254491       -270.147        9.37575
      101.062       -69.0005              0        -537.86       -33200.8         348918       -1.47719       -91.4614        961.394        1.38534
      101.601       -70.4479              0       -627.363        1709.67        -188561       -1.72156        4.70757       -519.507        2.27983
      325.686       -73.5642              0        5.42908       -675.637        -110244      0.0312016       -1.86324       -303.716        10.8231
      326.486       -76.2399              0       -113.028        327.283        74589.8      -0.311414       0.899448        205.516        10.2954
      242.445       -68.8446              0        2224.93         -42108         392941        6.12105           -116         1082.6        0.81971
      241.413       -70.8696              0       -765.325       -238.514         188898       -2.11976      -0.636113        520.469         5.1908
      126.915       -78.3922              0        -114.99       -309.223        59217.6      -0.317753      -0.848254        163.167        22.2012
      129.685       -76.8187              0       -258.115        -201.01        69671.1      -0.704379      -0.551775         191.98        17.3516
      350.341         -73.89              0        163.163        8.00508         101287        0.44738      0.0209429        279.073        9.35633
      353.311       -73.6804              0       -234.247        115.835        -102700      -0.649546       0.309847       -282.904        7.81979
      143.624       -76.5069              0       -21.1412        87.2158          72333     -0.0514711       0.240926        199.242         10.222
      147.204       -77.7637              0        -12.518        513.011          62421     -0.0277403        1.41211        171.978        20.2167
      259.326       -74.8329              0       -30.9286        515.719        92054.3     -0.0839328        1.41954        253.683        7.71691
      257.004       -76.0545              0        195.779        494.448       -77623.7       0.542422        1.36616       -213.878         7.8035
      273.916       -73.0924              0       -469.507         80.698         110288       -1.28971       0.217592        303.881        6.26043
      277.521       -80.7278              0        -72.666        178.206       -47175.1      -0.202343       0.493191       -129.967        37.9618
      276.093       -76.0188              0        -251.01        378.616        77547.6       -0.69859        1.05079        213.672        11.1467
      282.543       -75.7154              0        572.157        440.497       -78258.6        1.57927        1.21298       -215.608        9.44546
      318.803       -75.6059              0        240.893        678.273        83260.2       0.658078        1.86451          229.4        10.1865
      315.711       -74.3015              0       -478.387       -810.206         100161       -1.30799       -2.20893        276.003        5.53887
      331.483       -77.1363              0        431.195       -608.259        70087.4        1.18883       -1.67067         193.11        11.1352
      325.316       -84.3234              0        119.417       -152.695        32070.8       0.329018      -0.420722        88.3642        28.5688
      368.276       -73.4942              0        378.594       -1366.86         104234        1.04525       -3.76137        287.224        10.4235
      367.001       -75.7354              0       -571.111        78.8576        81289.8       -1.57398       0.223178        223.982        11.7872
      436.374       -68.9353              0        773.293        20594.6         117857        2.13085        56.7438         324.76        2.13724
      429.397       -68.5682              0       -672.492        39110.5         224731       -1.82994        107.783        619.187        1.19865
       424.15       -68.3134              0        6848.42        78098.3        -319125        18.8511         215.15       -879.125        1.05465
      420.127       -68.8996              0       -1996.74        50169.7         227248       -5.50668        138.232        626.233        1.53163
      404.436       -68.4658              0       -2842.96         130805         499771       -7.83025        360.372        1376.96        1.18447
      398.752       -68.2614              0        6073.47         131010         712265        16.7322        360.946        1962.56       0.751152
      392.544        -68.495              0       -909.263        92172.8         477303        -2.5851        253.962        1314.95        1.09436
      394.634       -68.5264              0        6357.39         113853         461886        17.5365        313.742        1272.46         1.3087
      387.428       -68.6461              0       -17784.6       -28731.1        -481299       -49.0296       -79.1759       -1325.97       0.901987
      389.034       -68.6306              0       -5679.85       -35880.5        -376215       -15.6259       -98.8136       -1036.46        0.78627
      383.396        -68.319              0       -6847.04         116682        -415423       -18.8762        321.529       -1144.83       0.827272
      376.337       -68.4282              0       -9628.26         117773         638679       -26.5267        324.416        1759.72        1.22522
      378.967       -68.3643              0          10446         100516         565869        28.7866        276.967        1558.94        1.13492
       372.03       -68.3306              0       -12345.6         129888         581448       -34.0107        357.827        1601.98       0.763708
      368.715        -70.075              0       -380.273       -576.522        -205509       -1.05548       -1.59312       -566.228        1.83322
       362.53       -68.2258              0        7850.92         126561        -535737        21.6554        348.734       -1476.02       0.401291
      356.402       -68.3899              0       -4867.32       -24575.9        -456745       -13.4835       -67.6641       -1258.52       0.386069
      357.666       -68.4643              0        10664.6        86804.5         549158         29.368        239.178        1512.91       0.910223
      350.746       -69.0035              0       -7960.84         -47036        -333402       -21.9392       -129.597       -918.514        1.60304
      352.824       -68.2393              0       -4400.45        87864.5         566416       -12.0872        242.126        1560.36       0.512987
       345.31       -68.2074              0        12966.9         183433        -643965        35.7181        505.305       -1774.23       0.584198
      347.513       -68.8233              0       -3769.06       -36494.2         391386       -10.3603       -100.505        1078.18       0.648846
      341.506       -68.2414              0        683.064         144497        -648277        1.86882        398.033       -1786.05       0.665257
      334.829       -68.6721              0        8107.51       -56305.1         479315        22.3219       -155.156        1320.67       0.979656
      336.366       -68.3253              0       -16768.1         125007         586105       -46.2032         344.42        1614.86       0.657778
      330.984       -68.3056              0        4975.94         126936         571575        13.6978        349.731        1574.62       0.808966
      324.473       -68.7255              0       -2366.77         -50650        -495228        -6.5528       -139.616       -1364.59       0.890262
      319.939       -68.2606              0       -1568.59        99702.9         489889       -4.31664        274.668        1349.44       0.687515
      313.848       -68.3842              0       -9204.75         104702         613138       -25.4207        288.581        1689.69        1.04525
      308.004       -68.9203              0        8694.61         -32602         380828        23.9693       -89.7997        1049.31        1.63453
      304.039       -68.4201              0       -1102.13         114257         593276       -3.02973        314.701           1634         1.2493
      297.865       -68.7032              0       -11183.2       -45798.6         487590        -30.848       -126.255        1343.51       0.675898
      299.079       -68.6885              0       -1799.51       -36190.9         457382       -4.93249       -99.7845         1260.2       0.679659
      293.309       -68.5895              0        1905.32         106074         466941        5.27499        292.283        1286.68        1.48735
      286.216       -69.0136              0       -3469.18       -37666.9        -369318       -9.61066       -103.824       -1017.31        1.60697
      288.814       -68.3326              0        1526.15         144220        -548898        4.20299        397.425       -1512.37       0.829459
      281.774       -68.5587              0       -2200.57          84284         417893       -6.02628        232.151        1151.41        1.39686
      283.619       -68.3792              0       -4270.82         135657         454611       -11.7755        373.663        1252.24       0.966073
      277.744       -68.1069              0        6398.47         158234        -588985        17.6102        435.944       -1622.33       0.226109
      270.898       -68.3186              0       -11395.4        99930.4        -606047       -31.3897        275.299       -1669.59       0.651821
      273.166       -69.6245              0        2129.54       -2494.65         277985        5.86846       -6.87506        765.858        1.43553
      265.956       -68.1932              0        1199.82         153265        -526654        3.29737        422.267        -1450.8       0.564937
      260.232       -68.6676              0       -6941.44         -46098        -386106       -19.1143        -126.98       -1063.87       0.783577
      262.186       -68.5577              0        66.3477         100523        -480966       0.134237        276.933       -1324.93        1.11522
      256.258       -68.4317              0        2669.12         109589         653252        7.30745        301.864        1799.55        1.01884
      249.981       -68.6435              0        1101.47       -39466.4        -469149        3.03389       -108.713       -1292.65       0.747404
      244.326       -68.6181              0        3212.22       -44591.3        -441954        8.85044       -122.851       -1217.36        0.71619
      239.134        -68.265              0       -6152.94         114386        -537783       -16.9821        315.172       -1481.47       0.394069
      240.288       -68.4937              0       -2906.51         121797        -719082       -8.04607        335.645       -1981.31       0.828555
      234.615       -68.6592              0       -6593.98         140627         505208       -18.1553        387.483        1391.92        2.05505
      229.905       -68.3717              0        11048.7         115485        -542478        30.4461        318.187       -1494.61        1.17021
      223.505       -68.4254              0       -1232.57         115526         563915       -3.36704        318.274        1553.78       0.814326
      224.896       -68.3154              0        1031.55         135714         549831        2.84308        373.942        1515.26       0.643528
        218.9       -68.9036              0        6277.58       -46146.8        -395506        17.3326       -127.128       -1089.59        1.37343
      219.854       -68.3509              0       -791.238         105566         567598       -2.19502        290.804        1563.82       0.760975
       213.14       -68.3426              0       -615.649          93933         501070       -1.71575        258.773        1380.65       0.878741
      207.548       -68.6733              0        6961.24         105952        -433712        19.1596        291.936       -1194.91         1.3901
      209.159       -68.4067              0        -6648.4         110233        -492338       -18.2928        303.733       -1356.47        1.05342
      202.239       -68.6917              0        2768.29       -45991.9         500047        7.66563       -126.679        1377.81       0.920592
      196.655       -68.6912              0        3496.59         122784         371657        9.60814        338.236        1023.83        1.86619
      198.953       -69.2195              0       -2049.96       -44550.9         336224       -5.64714       -122.717        926.061        2.02126
      191.551       -68.9177              0       -10513.6       -46148.1        -340189       -28.9129       -127.115       -937.238       0.829164
      187.551       -68.1714              0        4608.85         167602        -614403        12.7001        461.697       -1692.53       0.459097
      181.052       -68.3827              0       -5813.24        95725.3         590720       -15.9694        263.699        1626.97       0.685567
      182.716        -68.445              0        7197.99         118237        -538488        19.8255        325.758       -1483.59       0.900978
      175.792       -68.4127              0       -5417.53         126574         589651       -14.9208        348.718        1624.54       0.951009
      177.389       -68.3658              0       -2296.28         103759         593149       -6.32783        285.915        1634.26       0.678525
       172.01        -68.315              0          -7188         141757        -710811       -19.7802          390.5       -1958.08       0.750169
      165.221       -68.3794              0        187.093         101143         513736       0.513714        278.625        1415.31       0.724124
      166.905       -68.6685              0       -349.661        78661.3         421733      -0.953778        216.724        1161.66         1.1992
      159.771       -68.1935              0       -5999.23        99489.2         546642       -16.5258        274.048           1506       0.518617
       161.07       -68.5434              0         5368.8         122019         516685        14.8254        336.208        1423.75        1.15879
      154.656       -68.2657              0       -6585.31         107163         692776       -18.1469          295.3        1908.79        0.62453
      156.393       -69.0233              0        3561.39       -52967.7         385249        9.84725       -145.928        1061.66        1.74116
      151.182       -68.3505              0        5954.44         100670        -538436        16.3953        277.337       -1483.55       0.845772
       145.62       -68.6785              0       -60.5781         122924        -449980      -0.175222        338.662       -1239.71        1.61492
      138.494       -68.5868              0       -6702.47        98524.2         454351       -18.4475        271.457        1251.52        1.44187
      133.368       -68.3433              0       -2110.85        88519.1        -426851       -5.83084        243.726       -1175.88        1.00527
      129.182       -68.2471              0        5281.92         163024         584519        14.5317        449.238         1610.3       0.710913
      123.514       -68.4479              0        352.177         110092         515962       0.961191        303.271        1421.31        1.09618
      118.476       -68.5817              0        1366.32       -38189.2         378026         3.7597       -105.219        1041.52       0.893068
      112.439       -68.7476              0        3764.86       -42369.3         364086        10.3921       -116.698        1003.39       0.947729
      114.214       -68.1836              0        10078.7         120418        -488151        27.7683        331.706        -1344.7       0.430014
      109.656       -69.1858              0        1199.32       -1988.04         293172        3.30425       -5.49128        807.743        1.09556
      102.423       -68.4386              0       -12364.7         121456        -605874       -34.0545        334.605       -1669.08       0.680207
      103.644       -68.3098              0       -8501.91         138293         549042       -23.3959        380.918        1512.41       0.493883
      98.6058       -69.2505              0        1032.65       -2300.76         304510        2.84258       -6.33521        838.843        1.14768
      91.2413        -68.469              0        5860.87         122127        -446250        16.2299        336.465       -1229.36        1.16274
      85.9168       -68.5856              0       -5698.08       -48208.3         484283       -15.7215       -132.831        1334.38       0.600413
       87.388       -68.2612              0        11174.9        96219.1        -546607        30.7708        265.124       -1505.88       0.542213
      80.4653       -68.7501              0       -8571.53       -29299.7         375327       -23.6027       -80.7301         1034.2       0.902455
       75.311       -68.7297              0        2750.75        99020.9        -377058        7.53881        272.831       -1038.87        1.79403
      77.2528        -68.628              0        11497.5        85999.1        -436515        31.7007        236.956        -1202.5        1.57803
      69.8083       -68.8211              0        7015.84       -43325.7        -425871        19.3498       -119.386       -1173.15        1.07178
      71.5826       -68.6941              0        4747.17       -38482.4         414949        13.1283       -106.081        1142.92        1.11578
      64.9074       -68.4234              0        6303.73        87183.7         397447         17.351        240.124        1094.85         1.1604
      66.5697       -69.1119              0       -2668.42       -42206.3         323747       -7.32933       -116.241        891.971        2.06361
      61.1856       -68.4398              0       -1660.91        79387.2        -375364       -4.55951        218.661       -1034.26        1.11528
       54.034       -68.5755              0       -7387.12        86838.3        -399178       -20.2583        239.048       -1100.37        1.69444
      51.0645       -68.3071              0       -6894.94        96963.9         531121       -19.0961        267.308        1464.25       0.977013
      44.6033       -68.6746              0       -6038.13        98917.2         392247       -16.6563        272.492        1080.56         1.5544
      38.9121       -68.6353              0       -3948.98         109627         497322       -10.9043        302.072           1370        2.22686
      34.5412       -68.5335              0        3641.56        80871.4         412564        10.0289         222.77        1136.45        1.42733
      28.1401       -68.4076              0       -7273.55          89943         366699        -20.054        247.758        1010.37        1.05226
      11.8131       -68.2559              0       -2919.43        72015.2         300934       -8.03854        198.433        828.987         1.1528
      6.39883       -68.4526              0       -732.662        62646.9         253166       -2.01757        172.563        697.525          2.161
     0.885056       -68.4747              0         2311.7        48442.2        -250766        6.36226        133.462       -690.865        1.89595
     -3.35834       -69.0148              0       -1390.35        31938.8         150439       -3.82877        87.9826        414.472        5.75327
     -9.45218       -69.2325              0       -2653.72        18641.1        -101481       -7.30945         51.357       -279.574        8.90371
      66.3402       -90.3658              0        -8.1398         36.548        15251.7     -0.0213993       0.100879        42.0266        53.9906
      60.1616       -85.3205              0        264.773        280.955        26276.6       0.729511       0.773462        72.3997         58.279
      392.907       -86.7579              0       -36.8168        44.4266        22114.8      -0.102645       0.124232        60.9319        43.2612
       402.33       -92.1308              0       -144.093         36.944        9901.83      -0.395684       0.101343         27.272        43.0103
      427.291       -70.1824              0       -1353.72        -2789.8         120099       -3.74539       -7.72147        330.873        2.25534
      426.068       -69.6142              0         3735.7       -18397.4         165382        10.2736       -50.7062        455.668        3.13128
      424.921       -69.4736              0       -7696.12       -12966.4         187454       -21.1904       -35.7252        516.492        2.84235
      423.867       -69.8567              0        172.575       -1408.49         149272       0.481318       -3.87094        411.243        2.13987
      422.497        -70.443              0       -63.2312        1813.31         129826      -0.173475        4.98332        357.635        5.49211
      420.963       -69.2828              0        11950.6       -7744.57        -233165        32.9276       -21.3634       -642.401        2.53751
       415.38       -69.1663              0        -1359.7       -36153.1         269806       -3.73108       -99.5951        743.618        2.20048
      415.807       -71.7983              0       -508.839        1209.56         115572       -1.41777        3.35867        318.524        7.17699
      418.269       -69.7824              0        1271.45        3413.24         171970        3.51655        9.41377        473.977        1.31582
      419.283        -69.312              0        378.127       -32138.3         214060         1.0559       -88.5675        589.986         1.8524
      413.153       -69.2953              0        744.497        617.763        -232554        2.05673        1.69635       -640.673        1.13072
      414.238       -68.9659              0       -615.578       -37082.8         294039       -1.67242       -102.188        810.142        1.52209
        405.3       -68.6583              0        1987.63       -40046.7         340009        5.47823       -110.334        936.816       0.887836
      405.672       -69.0818              0       -171.041       -859.271         272331      -0.472322       -2.36544        750.309       0.711346
      401.598       -69.0231              0        483.568       -4705.15         291590        1.33168       -12.9494        803.414       0.752893
      402.395       -69.1257              0       -1709.35        268.929         274806       -4.71163       0.743838        757.111        0.48387
      397.921       -68.7135              0        16181.6       -30776.9         458352        44.5675       -84.7899        1263.06       0.715974
      397.452       -68.5553              0        881.036       -45602.9         458705        2.42657       -125.645        1263.97       0.375306
      385.663       -69.2209              0       -1652.44       -1794.54        -272803       -4.53328       -4.97767       -751.594       0.508283
      384.913       -68.9361              0       -32.8544       -33262.3         326109     -0.0966182       -91.6473        898.502        1.01748
      368.383       -68.9468              0        514.507       -55087.6         356020        1.42033       -151.792        980.829        1.31225
      370.025       -69.9271              0       -2102.76        2499.67        -212331       -5.80655        6.89907       -584.969        2.09159
      312.699        -68.864              0       -318.682        1604.42         385506      -0.881766        4.50985        1062.63       0.529902
       313.07       -68.4948              0       -6375.57       -45662.6         564606       -17.6084       -125.835        1556.03       0.336153
      304.812       -68.7233              0        18742.6       -40845.1        -420682        51.6078       -112.505       -1159.21         0.7166
      307.251       -70.3849              0       -535.571         1135.5        -191391       -1.46419        3.14817       -527.329        1.87289
      306.089        -69.685              0        1348.09        1318.47        -237347        3.69706        3.58524       -653.906        1.22913
      308.396       -69.9235              0        283.206        746.795         236633       0.770725        2.05511        651.973        1.96369
        299.4       -68.2838              0        6214.86         112753         578800        17.0685         310.75        1594.66       0.367065
      299.779       -69.7187              0        400.788         1602.4        -236799        1.10505        4.43356       -652.464        1.47841
      300.733        -69.688              0        -192.82       -925.635        -243919      -0.511115       -2.53137       -672.121        1.77479
      301.663       -69.8049              0       -309.641        6024.38         231777      -0.874444        16.6636        638.556        1.08673
      294.225       -68.8823              0       -60.3457       -49050.7         366212      -0.181269        -135.14        1009.06       0.909712
      294.948       -69.5255              0       -1546.18        2158.88        -258936       -4.26903        5.93074       -713.318        1.01159
      292.779       -70.1288              0        166.553       -1124.63         206170       0.475072       -3.11192        567.883        2.22631
      291.686       -70.2865              0       -1274.76        1700.73        -199530       -3.46289        4.67613       -549.789        1.72507
      289.745       -68.6379              0       -6274.26       -44974.4        -415347       -17.2804       -123.916       -1144.42       0.688911
      290.962       -69.4472              0       -632.479         95.631         263216       -1.74388       0.270925        725.106       0.698065
      274.218       -69.7398              0        -707.37        8466.84         242745       -1.94917        23.3125        668.792        1.54176
       273.17       -68.6547              0       -855.367       -48497.9         461387       -2.36078       -133.642        1271.23       0.683945
      262.824       -68.8723              0       -6293.38       -31844.7        -359929       -17.3313       -87.7386       -991.374       0.755825
       263.41       -69.3945              0       -248.457       -468.571         267649      -0.692557       -1.27941        737.591        0.78811
      257.102       -68.5587              0        11128.7       -62937.2         556316        30.6657       -173.335        1532.46       0.582386
      258.907       -69.4985              0       -818.331        5008.13         241499       -2.28466        13.7091        665.334        1.22026
      258.024       -68.9417              0        5577.04       -3218.65         333644        15.3214       -8.86795        919.075        1.11813
      260.278       -69.3514              0        1530.33       -104.803        -272350        4.22259      -0.279274       -750.434       0.821246
      246.052        -69.211              0        734.322       -1230.85         290444        2.03319       -3.34377        800.398         1.3928
      247.301       -69.7418              0       -63.1187       -1414.82         242637      -0.199464       -3.85908        668.489        2.69374
      241.497       -69.3383              0       -229.664        470.051         283147      -0.641248        1.30916        780.188         1.3155
      240.928       -68.7442              0       -5889.01       -50117.2         418589       -16.2441       -138.036         1153.3        1.01152
      237.197       -69.7769              0        1109.07        702.886         232802        3.05374        1.94298        641.302        0.62882
       237.98       -69.6688              0         13.355       -123.732         244922        0.03963       -0.35321        674.602        1.04522
      233.542       -69.6039              0       -7889.78       -13245.6         259202       -21.7047       -36.5032        714.074        1.59921
      233.782       -68.8926              0       -9561.18       -60282.7         441650       -26.3393       -166.078        1216.82         0.9548
      222.335       -69.0287              0        426.356        369.556         322595        1.16356        1.00227        888.911       0.853598
      222.886       -68.5943              0       -2920.98         -51415         477684       -8.06058       -141.667        1316.14       0.504701
      215.522       -69.5189              0        1338.36        630.049         269063        3.70976        1.74053         741.51        2.52481
      214.361       -69.2967              0        1038.62       -623.129         293518        2.88433       -1.73812        808.834        0.39522
      211.461       -69.3216              0       -919.552        -842.89         296078       -2.52119       -2.32028        815.925       0.878092
      212.455       -68.4989              0       -5221.43       -56633.7         385614       -14.3919       -156.013        1062.53       0.362291
      212.163       -69.3452              0       -244.733       -486.255         280933      -0.676831       -1.34203        774.186        1.32117
       210.67        -69.572              0       -1380.07       -411.755         270492       -3.79439       -1.12831        745.293        1.16543
      205.091       -69.5079              0       -150.916        441.646         279440      -0.424106        1.23611        769.744       0.997474
      206.926       -68.9666              0        2003.05       -52712.9         337019        5.53205       -145.231        928.407        1.00155
      200.231       -69.6101              0       -1041.15        1843.61         247577       -2.86215        5.06721        681.834        1.05293
      199.136       -68.3885              0       -1467.91         101432         499825       -4.04326         279.42        1376.88        1.10632
      157.289       -69.4526              0        168.953        377.778         285838       0.456717        1.06664         787.75       0.950438
      156.733       -68.2807              0        544.225         105744         548844        1.50013        291.291        1512.35       0.617759
      153.666       -69.4113              0        288.669       -401.595        -279486       0.775393        -1.0963       -770.058       0.846874
      152.855       -69.4961              0        4330.62        4367.83         273652        11.9239        12.0212        753.849        1.34242
      146.321       -69.0453              0        8436.63       -42567.3        -354981        23.2462       -117.328       -977.898        1.13459
      147.148       -70.3274              0        2063.15       -2120.76         198344        5.69058       -5.84242          546.4        3.14827
      140.864       -69.2843              0        4745.37       -22659.7         321223        13.0652       -62.4821         884.87        2.91283
       143.36       -70.0412              0       -302.114        4531.42        -215090      -0.833689        12.4829       -592.625        2.92749
      142.209       -69.6472              0       -746.645        1026.83         254281       -2.03478        2.91554        700.786        1.92416
      144.663       -69.0414              0       -12829.7       -28868.8        -359826       -35.3607       -79.5493       -991.325         1.5678
       132.67       -70.1537              0       -2158.77       -650.846         205169        -6.0373       -1.87706        565.056        2.10471
      133.761       -69.2486              0       -2936.53       -42363.2         302074       -8.09332       -116.809        831.416        2.56013
      120.155        -69.293              0       -445.102       -2787.93        -275561       -1.22932       -7.68096       -759.244        1.33106
      119.532       -69.7444              0        713.948       -374.484        -229345        1.98718       -1.04349        -631.83        1.07155
      120.992       -69.2388              0        4882.21       -4007.38         299216        13.4332       -11.0348          824.3        1.03392
      121.876       -69.5219              0        -1242.1        2427.67         262778       -3.41397        6.68999        723.917         1.2626
      117.112       -69.3463              0        224.914        233.203         267379       0.622823       0.641501        736.619         1.5809
      118.358       -69.1979              0       -257.946        110.371         285361       -0.70988       0.308224        786.188       0.819887
      109.659       -68.5054              0       -10648.9       -28956.1         388816         -29.31       -79.7841        1071.13       0.645057
      110.725       -69.3734              0       -156.694       -1086.41         274730      -0.422451       -3.01398        756.981        1.13348
      98.7073       -68.5615              0       -6520.67       -37877.1         445607       -17.9606        -104.35        1227.63        0.71503
       99.544       -69.5927              0       -16.6885        2080.96         250477     -0.0462514        5.73366        690.091       0.982647
      74.0258       -69.3588              0        1901.16        3526.04        -266206        5.24512        9.77721       -733.576       0.814675
      74.6176       -69.0474              0       -8245.41       -35980.1         359685       -22.6996       -99.1445        990.703       0.761439
      67.6336       -69.5502              0       -1286.37        2476.74         252149       -3.54497        6.83788        694.741        1.62615
      67.0348       -68.2685              0        1865.34         106713        -470100         5.1224        293.908        -1294.9       0.683189
      42.7593       -69.5584              0        434.608        635.851         236979         1.2012        1.77171        653.098        0.97499
      43.6204       -68.9924              0       -6038.12       -44191.3         319670       -16.6562       -121.749        880.813         1.2025
      35.3777       -68.7275              0       -1104.59       -41556.7         377462       -3.03726       -114.488        1039.63       0.947254
      35.9942       -70.4434              0        1042.68        139.005         173788        2.86339       0.381937        478.759        5.30925
       35.977       -69.0722              0       -1100.14        1594.22         261473       -3.02073        4.37883        720.269        0.99466
      38.0398         -68.98              0        954.816       -40029.6        -275302        2.61688       -110.291       -758.355        1.04149
      32.6446        -69.397              0       -2570.29       -928.223         234664       -7.05075       -2.60515        646.418         2.0311
      33.4437       -68.7101              0       -4284.92       -18573.6         366183       -11.8126       -51.1605        1008.76        1.34626
      16.7289       -69.6558              0        974.845        5061.11         176004        2.67904        13.9127         485.12        2.19264
      18.2469       -68.9858              0        9494.91       -35232.6         295629        26.1728       -97.0921        814.579        1.84131
      7.74131       -68.7176              0         61.723       -30665.1         230604       0.169644       -84.4986        635.419         1.5092
      10.3705       -71.6651              0        417.803        613.722         102662        1.13985        1.66942        282.869        6.49523
      9.03823       -70.3262              0        199.459       -1453.39         144759       0.556544       -4.01022        398.835         3.7357
      12.7356        -71.006              0       -376.448       -460.671         132801       -1.03877       -1.28467        365.873        5.17222
      12.2345        -69.658              0        49.1821        -488.35         188779       0.136646       -1.33845         520.01        2.61722
      13.1548       -68.9258              0        1170.01         -31711         247867        3.22203       -87.3723        682.831        2.24868
      5.13226       -70.6712              0        19.3585        2022.57         119466      0.0571797        5.57054        329.104        5.87755
      7.44526       -70.0466              0       -776.711       -354.365         155388       -2.13459      -0.968429        428.133         4.6187
       1.7363       -69.3643              0         728.41       -23613.4         195288        2.00344       -65.0646         537.99         1.8699
     0.440567       -70.3791              0        124.791        2595.24         107564       0.339271        7.14705        296.351        2.60486
     -1.67182       -69.3971              0       -1691.13       -17300.7        -143778       -4.64881       -47.6558       -396.211        1.54385
    -0.627398       -69.8718              0       -351.377       -645.764         119852      -0.966273       -1.77746        330.216        1.83794
      412.849        -76.893              0        121.088        672.943        56718.6        0.32911        1.85402        156.283        27.4473
      416.876       -82.0121              0       -328.554        132.255       -29322.2       -0.90503       0.364888       -80.7821        42.2824
       374.18       -90.1175              0        62.8982        76.4055        16104.4       0.170487       0.209267        44.3721        40.5936
      373.381       -84.5028              0         64.698       -5.83776        30773.9       0.178436     -0.0154966        84.7878        21.2602
      260.901       -68.2846              0        2289.84         109571         567730        6.31169        301.839        1563.63       0.555397
      261.588       -68.8423              0        5238.98       -52354.7         368070        14.4011       -144.225        1013.66       0.710173
      420.569       -76.2893              0        149.995        268.941       -47718.7       0.412779       0.741816       -131.478        11.5946
      423.661       -74.8174              0        133.564       -460.442        56239.3       0.366027       -1.26861        154.971        16.0711
      131.369       -69.7024              0        2238.27        2409.15         232621        6.18224        6.49014         640.76        1.92371
      130.513       -70.4217              0        2503.32        2128.35         181702        6.88496        5.85479         500.62        1.33014
      136.395       -74.6141              0       -322.688        427.943        94058.5      -0.900793        1.19176         259.15        6.13139
      133.898       -74.7571              0        682.948        946.707        90390.9        1.87762        2.60308        249.066        6.31485
      404.156       -74.3615              0       -166.416        710.365        85555.2      -0.444614        1.95645        235.673        7.61943
      406.569       -74.2521              0       -274.505        481.937          82568      -0.750934         1.3265        227.504        12.3224
      401.672       -74.5555              0        78.3679       -18.7535        83711.4       0.221554     -0.0394793        230.596        12.7562
      400.526       -72.3067              0        559.517        431.468        -116206        1.54158        1.19945       -320.158        3.61082
      305.072       -69.5942              0        67.5095        1490.84         241689       0.178814        4.13075        665.971        1.30869
      303.868        -72.945              0       -676.557        12.0109        -115252       -1.86922      0.0252019       -317.469        3.23789
      305.613       -74.5188              0         48.187       -1028.84       -91930.4       0.132244       -2.85124       -253.251        7.26351
      305.046       -71.8915              0        515.992        558.554         137451        1.41955        1.55847        378.756        3.50664
      308.868       -68.4095              0       -11142.9         121917         509927       -30.7039        335.877        1405.09         1.1615
      309.877       -68.6844              0       -175.141       -36725.9        -393974      -0.483416       -101.159       -1085.29       0.830203
      377.099       -75.0077              0       -17.6495        -4.2414        84612.1     -0.0454635    -0.00645123        233.117        8.61529
      379.841       -74.5908              0       -393.443        209.103        89268.8       -1.08722       0.578612        245.964          10.14
      284.428       -68.7935              0       -4340.96       -51579.1        -397821       -11.9589       -142.111       -1095.88       0.845449
      282.665       -68.9379              0       -1119.41       -28250.7         355434       -3.12304       -77.8411        979.273        1.50505
      259.267       -82.6975              0       -6.87708       -163.464        39307.4      -0.013159      -0.455322        108.262        36.8178
      268.618       -79.2659              0       -260.312        172.007        53308.4      -0.728846       0.459681        146.857        23.3225
      267.437       -68.8428              0        16911.1       -24555.4         338016        46.5792       -67.6677        931.218        0.94896
      266.562       -68.5674              0       -4489.31       -23185.5        -395548       -12.3779       -63.8901       -1089.69       0.578887
      227.764       -74.1178              0       -603.058       -493.246        98606.5       -1.64822       -1.35257         271.74        6.62779
      229.739       -74.6637              0        287.316        204.465        93969.3       0.782514       0.566779        258.949        4.95334
       230.66       -68.7601              0        3219.61       -53834.5        -404858        8.86775        -148.31       -1115.36        1.01985
      228.822       -68.8572              0        3438.82       -37404.7        -340871        9.49572       -103.083       -939.167        1.01214
      322.068        -79.601              0        101.195       -90.5906        52051.4       0.279581      -0.249756        143.413        13.0748
      314.298       -80.3793              0        -169.55         -131.6        49647.9       -0.46797      -0.363073        136.788        27.5947
      319.388       -78.1809              0       -129.645        352.433        61370.6      -0.356406       0.969389        169.087        19.1376
