       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      89.8204       -76.4523              0        64.1454       -263.885       -75383.5      0.0760692      -0.311295       -88.9737        39.8564
      62.7902       -70.7207              0       -2436.91         -26740         238170       -2.87677       -31.5601        281.107        8.82584
      65.3654       -69.2823              0        -8211.3        78872.8         274743       -9.69183        93.0919        324.275        10.1656
     -8.25249       -83.1704              0        -28.129       -37.5541        14957.8     -0.0332333     -0.0442924        17.6549        27.0118
      212.045       -69.1768              0       -8097.72       -28252.3        -303740       -9.55763       -33.3456       -358.499         2.9058
      62.1335       -95.2276              0        88.3482        23.4316       -4516.73       0.104358      0.0276732       -5.33106        51.8972
      24.1089       -94.9316              0        24.5861        -21.495       -4593.41      0.0290066     -0.0253052       -5.42179        57.9424
      46.8561       -69.7579              0        3887.75       -10327.8        -202597        4.58945       -12.1909       -239.121        5.73954
       42.394       -70.5927              0         2037.2       -27649.3        -186668         2.4038       -32.6352       -220.311        7.44734
       93.977       -74.1358              0        470.447        2972.05         100916       0.554621        3.50774        119.109        15.6564
     -13.7563       -84.9878              0       -45.5667        39.6632        -9960.2     -0.0538291       0.046833        -11.756        35.1094
      312.338       -70.5171              0         1047.9       -31123.6         211993        1.23656        -36.733        250.207        8.34049
      36.9821       -70.9227              0        3402.51       -21457.5        -146016        4.01539       -25.3256       -172.342        16.1499
      39.7806       -69.4908              0        4975.19        53186.2        -256854        5.87037        62.7736       -303.156        11.7475
      307.785       -69.9439              0       -7547.19       -35490.3        -288879       -8.90885        -41.889       -340.957        4.94626
      173.409       -94.0781              0        43.1392        1.81762       -8230.92      0.0508566     0.00218017       -9.71482        71.9199
      167.642       -91.2586              0       -72.4393        32.7223       -14232.5     -0.0854395      0.0386697       -16.7984        50.9218
     -13.3218       -77.0688              0        174.321        144.971        21916.5         0.2057       0.171247        25.8681        32.9821
    0.0668363        -94.945              0        71.5523        117.383       -3000.36       0.084415       0.138529       -3.54111        57.6097
      57.6334       -74.2934              0       -163.516        233.641        87748.5      -0.192915       0.275494        103.566        15.1364
      105.525       -86.3765              0        -322.22        269.127        26897.7      -0.380386       0.317556        31.7481        61.6639
      199.878       -77.2009              0        104.356        563.803        70022.7       0.123778       0.665568        82.6478        24.5414
      206.134       -75.3118              0         524.55        1539.94        88379.7       0.619168        1.81761        104.315        16.6702
      164.755       -69.4703              0        6338.51       -26160.3         317384         7.4793       -30.8762        374.607        3.78619
      163.647        -76.411              0       -141.376        451.938        76276.2       -0.16701       0.533292        90.0288        25.4594
      23.2895       -69.1039              0       -265.482        55234.3         270748       -0.31359        65.1941         319.56        8.65811
      20.4288       -70.4817              0        4621.69       -19503.3         170743        5.45473       -23.0192        201.525        9.49016
      210.237       -94.6395              0        35.1928       -11.4902       -6234.81      0.0415377     -0.0135633       -7.35872        63.3104
      216.389       -90.6162              0        37.3671          58.05       -15896.7      0.0441097        0.06852       -18.7625        80.7816
     -12.5084       -94.7089              0        28.2934       -54.7164       -2072.71      0.0333764     -0.0645378       -2.44644        64.2418
      267.244       -91.3328              0       -108.247        14.2406        13743.1      -0.127721      0.0167768        16.2206        65.1035
      151.152       -69.2972              0       -1730.83        57603.1         258293        -2.0439        67.9887        304.861        10.3181
      153.617       -70.8439              0        841.066       -26746.5         198300       0.992365       -31.5675        234.051        10.6393
    -0.372617       -71.5039              0       -359.358         -15804        93964.4      -0.424032        -18.653        110.902        11.8065
      175.473       -69.4804              0       -6057.92       -19771.5        -289942       -7.14995       -23.3356       -342.226         3.7531
      67.9069       -85.7524              0       -445.171        736.571        27936.3      -0.525244       0.869375         32.973        61.8805
      272.726       -69.2815              0        691.796        60808.2         305021       0.815677        71.7702        360.008         10.147
      46.8061       -74.8713              0        1109.58        1930.58        80085.4        1.31016        2.27948        94.5223        23.6864
      15.2691       -71.0188              0       -2072.63       -23625.7        -125670       -2.44632       -27.8846       -148.323        11.0098
      172.965       -81.1534              0       -13.6632       -34.7587        46128.3     -0.0162923     -0.0409715        54.4447        33.6087
      127.161       -74.9017              0       -810.064        500.083        91648.6      -0.956823       0.589893        108.171        26.3866
      10.4396       -71.6171              0       -2828.48       -18861.1         112525       -3.33876       -22.2612        132.806        11.4915
      12.8625        -69.641              0       -1466.78        37107.2         169104       -1.73107        43.7954        199.582        13.0874
      18.0416       -69.3778              0        1016.87        53873.9         215197        1.20036        63.5859        253.991        10.8639
      25.9129       -70.7856              0       -6271.46       -20350.3         178641       -7.40295       -24.0191        210.844        12.7582
      185.458       -69.5008              0        -2244.6       -31954.7        -251656        -2.6488       -37.7149       -297.025        3.36161
      187.828       -68.5735              0        1596.05        82106.6         353151        1.88394        96.9113        416.816        4.53701
      191.629       -69.5072              0        8208.16       -18153.7         263271        9.68504       -21.4316        310.724        6.18314
      43.1213        -90.762              0        86.8736        37.2901       -12518.7       0.102563       0.043884       -14.7755        88.7733
      36.3131       -94.8039              0       -96.9795        51.6881       -4689.04       -0.11454      0.0609291       -5.53446         60.172
      29.6836       -91.7355              0       -115.674        4.71579       -9934.38      -0.136528       0.005557       -11.7256        54.2083
      296.231       -69.7571              0        6841.08       -21046.2        -251117        8.07565       -24.8419       -296.386        4.36772
      291.657       -70.7046              0         3304.6         -26096        -185435        3.89831       -30.8015       -218.864        9.99095
      44.4777       -69.1019              0       -3808.47        60536.6         285795       -4.49446         71.451        337.322         8.6697
      294.067       -69.1334              0       -651.616        66501.5        -307150      -0.769523        78.4884       -362.516        8.95499
       56.949       -84.5108              0        58.7172        114.512        31771.8      0.0692662       0.135132        37.4994        55.7697
      37.0768       -74.5877              0       -225.698       -777.987        78328.1      -0.266369      -0.918255        92.4482        24.4503
      254.133       -69.1023              0        856.848       -32212.7         252498        1.01088       -38.0204        298.021        2.73929
      266.414       -85.0753              0        46.7754       -325.719        30886.5      0.0551228      -0.384443        36.4545        61.4483
      56.4319       -91.1856              0       -63.6858        5.23367       -12379.7     -0.0752764     0.00613717       -14.6117        58.7525
       214.42       -68.5581              0        3392.42        88002.4         445865        4.00466        103.865        526.232        4.46744
      400.661       -78.7498              0        558.914       -220.173       -52082.2       0.659689      -0.259694       -61.4701        15.3074
      297.205       -76.2534              0        141.245        1303.65       -75144.8       0.167115        1.53823       -88.6919        28.7489
      217.703       -70.6719              0       -4964.72       -29442.6         201408       -5.85975       -34.7505        237.722        9.59463
      33.9251        -82.368              0       -48.3456        106.016        35219.8     -0.0570388       0.125215         41.569        31.8108
      40.9374       -76.7982              0        220.985        1141.83       -60453.6       0.260899        1.34794        -71.352        26.4627
      319.969        -69.732              0        128.394          52865         301055       0.152376        62.3922        355.308        13.7467
      323.049       -70.7414              0         4628.3       -22523.7         219698        5.46518       -26.5856        259.299        15.9964
      86.9372       -95.1745              0      0.0145111         51.419       -5148.55  -3.32147e-005      0.0607101       -6.07665        53.0874
      80.6864       -91.9936              0        89.0116        88.9515       -11680.7       0.105083        0.10507       -13.7868        54.7017
      357.302       -68.9881              0        1578.05        74313.2         415268        1.86296        87.7103        490.119        7.76021
      327.293       -84.1508              0        -182.37        222.903       -34188.2      -0.215425       0.263003       -40.3515        51.3609
      315.586       -84.4677              0       -30.4721        245.466        33599.1     -0.0359596       0.289821        39.6552        45.1205
      391.239       -84.1454              0        131.603        254.351        31079.8       0.155099       0.300083        36.6842         42.212
      396.433        -70.553              0       -8893.37       -22439.9         204695       -10.4977       -26.4858        241.595        7.25997
      399.944       -68.6094              0       -10135.5        68648.2        -326236       -11.9626        81.0242       -385.048        4.78728
      269.842       -81.6231              0        124.544        426.142       -43259.4       0.146982       0.502485       -51.0567        30.2599
      393.498       -76.8532              0       -261.613        303.754       -67522.9      -0.308914       0.358361       -79.6957        27.9705
      116.333       -69.7047              0       -2040.66       -28063.6         236227       -2.40773        -33.123        278.814         3.9886
      88.3878        -82.299              0        545.327        274.985        42717.3       0.643776       0.324625        50.4197         64.483
      114.182       -68.7051              0       -1548.42        70248.9         357239       -1.82694        82.9128         421.64         5.7825
      118.783       -68.9996              0        1061.66        58006.2         291428        1.25312         68.462        343.967        8.07592
      120.559       -69.7151              0        1831.17       -27672.9         215656        2.16076       -32.6619        254.535        4.63288
      241.496        -68.364              0        411.978        69807.3         303179       0.486409        82.3933        357.839        2.85725
      244.197       -69.4436              0       -4139.74       -20496.1        -276807       -4.88596       -24.1914        -326.71        4.92741
      155.566       -76.7318              0        366.627        524.182        73018.4       0.433101       0.618614         86.182        30.7085
      136.989        -94.159              0       -44.8364        58.1108       -8338.65     -0.0530189      0.0686009       -9.84178        70.8011
       131.08       -91.2002              0        55.5816        126.842       -14348.4      0.0655434       0.149789       -16.9353        62.9311
       305.42       -76.3898              0        188.259        2524.63        85815.1       0.222103        2.97958        101.284         17.419
      148.758       -70.2434              0        -1082.1       -25391.2         214180       -1.27611       -29.9685        252.792        7.16553
      67.5895       -74.3873              0        414.838         1028.2         105776       0.489818        1.21379        124.846        22.0591
      260.595       -95.0092              0       -50.2085        67.6928        -6362.4     -0.0592106      0.0798764       -7.50919        55.7171
      254.083       -91.7398              0        68.4144         231.16       -13375.3      0.0807322       0.272834       -15.7861        64.9715
       349.54       -69.3462              0        5217.57         -29117         240659        6.15865       -34.3658        284.038        3.63906
       17.931       -85.7866              0        42.5934        281.251        19764.6      0.0502744       0.331891        23.3272        36.1238
      193.123       -72.3952              0        1855.22        1062.95        -127176        2.19095        1.25239       -150.103         11.187
      156.404       -91.4096              0         418.68         190.82       -13474.7        0.49414       0.225342       -15.9036        58.2885
      149.807       -94.2291              0        213.539        169.245       -7042.42       0.252002       0.199769       -8.31196        70.9766
      143.902       -90.3881              0       -49.4638         67.935        16016.4     -0.0583723      0.0800674        18.9027        77.9266
      275.445       -70.8259              0         490.58       -33128.5         216592       0.578249       -39.1011        255.634         12.862
      427.179       -91.8672              0       -77.8471        178.328       -6509.16     -0.0918843        0.21044       -7.68241        64.4078
      328.441       -72.0442              0       -201.387        506.868         133506      -0.237215       0.599425        157.573        5.35264
      191.819       -90.8582              0       -111.405        115.062       -14872.5      -0.131453       0.135703       -17.5532         78.718
      185.455       -94.6037              0       -40.4329        149.386       -6696.47     -0.0477869       0.176257       -7.90351         62.297
      178.964       -90.6818              0       -55.0457        108.406       -15491.2     -0.0649555       0.127886       -18.2837        63.0303
      297.975       -94.2569              0       -34.0014       -129.419       -7492.69     -0.0401511      -0.152748       -8.84356         70.525
      292.196       -91.2454              0        94.8889         27.955       -14080.9       0.112007      0.0329745       -16.6194        55.5515
      364.697       -74.8914              0       -1752.53        574.263        91824.8       -2.06794       0.677817        108.378        15.6174
      119.336       -73.5444              0       -584.464        1667.86        -104961      -0.689871        1.96824       -123.884        18.1961
      339.508       -70.9212              0        4361.06       -28950.2         209885           5.15       -34.1692        247.711        12.2418
      346.572       -77.6257              0        61.9855        599.373       -65726.2       0.072822       0.707595       -77.5756        24.8753
      123.268       -82.0769              0       -70.5749        197.257       -41900.2     -0.0832188       0.232572       -49.4537         53.174
      122.704        -76.527              0        540.991        1000.97        72521.8       0.638658        1.18106        85.5983        34.1965
      327.948       -68.5501              0       -2059.03        78434.6        -399385       -2.43041        92.5755       -471.378        1.39486
      359.699       -94.0305              0        100.133        152.433          -7751       0.118197       0.179912       -9.14808        73.0748
      353.627       -91.3986              0       -118.357        10.7795       -13407.2      -0.139652      0.0127167       -15.8236        51.1627
      341.104       -85.3022              0       -50.1898        324.876        31231.5     -0.0592516       0.383438        36.8607        69.8558
      386.564       -70.0988              0       -2866.64         -29094         237303         -3.384       -34.3386        280.085          6.381
      365.955       -83.2529              0        148.227        -95.661        37061.1       0.174966      -0.112784        43.7422        57.2331
      249.757        -82.152              0        137.628        241.888       -42804.3       0.162447         0.2853       -50.5202        39.1903
      117.959       -84.9454              0        10.4775        204.138       -31294.6       0.012433       0.240893       -36.9363        76.9976
      343.691       -75.0237              0       -1198.71        2021.91        95715.4       -1.41494        2.38613        112.966        17.1304
      314.881       -69.2354              0        3026.21        83257.7        -285983        3.57079        98.2579       -337.531        9.75882
      341.796       -69.2209              0       -525.585        75177.8         313434      -0.619313        88.7319        369.934        9.60755
      343.929       -70.1035              0       -4314.23       -30093.8         229427       -5.09296       -35.5185        270.785        4.23932
      331.528       -69.0253              0       -1720.92          62933         364853       -2.03181        74.2762        430.612        4.77208
      333.465        -69.779              0        3095.81       -17320.3         297207        3.65439       -20.4459        350.779        7.61833
      347.106       -82.9798              0         24.569       -175.148        39401.8      0.0289881      -0.206657        46.5046         49.337
      372.791       -93.8748              0       -11.1736        55.3268       -9090.14     -0.0131159      0.0652216       -10.7285        76.0823
      365.932       -89.9052              0        217.314       -187.681       -16897.8       0.256454      -0.221404       -19.9439        89.4996
      258.457       -77.5451              0       -412.518       -96.7139        69531.4      -0.487068      -0.114294        82.0667        35.0174
      423.266       -75.4016              0        1042.82        1081.73        54002.7        1.23099        1.27707         63.738         23.896
      414.627       -91.4953              0       -68.5531        102.077       -9450.35     -0.0809077       0.120505        -11.154          52.27
      182.494       -81.8255              0       -86.5973        138.668        44050.2      -0.102543        0.16417        51.9914        38.2704
      261.345        -74.551              0       -734.019        1547.26        99833.9      -0.866352        1.82627         117.83        27.1548
      228.548       -84.3204              0        147.894        63.6244       -34100.3       0.174521      0.0751373       -40.2479        46.6115
      254.274       -85.9289              0       -21.4397       -196.297        28772.4     -0.0252207      -0.231776        33.9607        56.0329
      71.2962       -75.9429              0       -370.598         1777.6        78633.5      -0.437435        2.09852        92.8106        26.2103
      72.4674       -81.3627              0        197.095         359.76          45823       0.232611       0.424447        54.0845        52.8002
      313.432       -76.3919              0       -510.519        420.072       -75628.7       -0.60249       0.495994       -89.2625        21.6757
      311.579       -73.5854              0       -485.571        999.403         124190      -0.573096        1.17951        146.573        11.8612
      224.441       -76.2432              0       -105.484       -555.447          76880      -0.124373      -0.655497        90.7406        24.5962
      221.691       -74.1214              0       -81.3014       -554.319         103278      -0.095814      -0.654166        121.898        13.3226
      86.5376       -74.1277              0        870.025        262.841        -100832        1.02711       0.311474       -119.011        20.9218
      320.302        -77.082              0       -474.242       -250.704       -70845.3      -0.559448      -0.295736       -83.6184        32.4469
      280.634       -85.5736              0       -463.573        160.416        29825.8      -0.547005       0.189592        35.2033         46.068
      9.15847       -81.8451              0       -51.6857        17.5864        27561.9     -0.0611023      0.0206756        32.5297        37.4228
      25.5046       -81.9062              0        302.032        567.245        31983.5       0.356493       0.669619         37.749        39.4342
      163.909       -82.0645              0        137.565        297.615        43810.1       0.162335        0.35129        51.7093        46.0637
      110.624       -73.0424              0        -1297.9       -2186.87         125322       -1.53235       -2.58237        147.917        10.0955
      93.2385       -86.1033              0        39.9413        109.402        28779.5      0.0473191        0.12936        33.9701        63.7716
     -7.81798       -78.5469              0        171.371       -36.5756        23697.3       0.202303     -0.0432126        27.9695        23.2488
     -5.11256       -75.7503              0       -17.5276        352.718        34352.5     -0.0207385       0.416409        40.5457        27.0831
      80.0761       -76.0259              0       -195.332        228.806        76106.5      -0.230926       0.270677        89.8287        19.4044
      414.094       -84.4586              0        303.992        169.797        27500.4       0.358817       0.200266         32.458        60.7777
      176.081       -74.8588              0       -74.2855       -415.566          95943     -0.0861261      -0.490761        113.235        18.0161
      179.037       -74.7031              0        255.938        1062.32        96885.2       0.303594        1.25337        114.351        19.5275
      8.14463       -77.6174              0        456.957        -201.31          41832       0.539379      -0.237587        49.3726        24.9538
      11.2005       -74.9916              0        340.018        503.014       -60766.1       0.401395       0.593866       -71.7213        10.9547
      14.3334       -82.2295              0        1.85942        56.0262       -28901.3     0.00219816      0.0660415        -34.111          29.15
      218.408       -73.8314              0        37.8988        -1034.9         109153      0.0448648       -1.22147        128.833        12.8098
       291.98       -84.5942              0        406.842        231.325        33088.1       0.479998       0.273051        39.0531         56.279
      294.811       -74.0058              0        177.528        1044.37        -101214       0.210067        1.23323       -119.459         18.562
      168.004       -84.5353              0       -36.7761        114.906        33894.3     -0.0434368       0.135634        40.0053        48.6989
       148.06       -81.1822              0       -94.8278        1323.81       -46258.9      -0.112056        1.56281       -54.5983        30.8412
      130.157       -85.1824              0       -79.1301        191.997        30730.2     -0.0933203       0.226542        36.2695        54.0942
      233.961       -81.4629              0        29.6193        252.867        47316.5      0.0350216       0.298486        55.8479        57.0643
       233.01       -76.3001              0        62.4928       -263.857        76209.7       0.073786      -0.311438        89.9503        29.0995
      235.921       -73.6881              0       -278.742       -180.776        -107880      -0.329624      -0.212757        -127.33        22.3127
      197.666       -72.7941              0         1729.8        1653.85        -125445        2.04061        1.95187       -148.065        8.85927
      419.596       -81.8536              0        84.2538       -10.0527        31642.8      0.0995098     -0.0120854        37.3474        50.8954
      374.422       -73.4696              0       -146.679        1167.15         121505      -0.174495        1.37536         143.41        17.8745
      403.302       -84.6591              0       -183.619        81.8659        27490.1      -0.216634      0.0965911        32.4455         45.107
      419.593       -76.7003              0       -619.308        611.658        49587.4      -0.731353       0.722234        58.5271         29.662
      406.306       -75.3518              0       -210.347        191.522        75652.8      -0.248387       0.226093        89.2905        11.8995
      33.4536        -76.996              0         254.73       -104.835       -58374.3       0.300776      -0.123713       -68.8978        24.3366
      38.9457       -82.1113              0        -188.76        352.566          34839      -0.222916       0.416099        41.1195        38.3311
      49.0467       -79.7275              0          346.3        141.421       -47286.2       0.408683       0.166765       -55.8107        34.2649
      54.4288       -74.9821              0       -3.30768         959.77        81706.9    -0.00402445        1.13315        96.4368        13.1591
      285.393       -77.1168              0       -143.692        500.627        71852.9      -0.168816       0.590531        84.8055        37.2821
      288.245       -74.4264              0        33.4177        252.425       -95478.9      0.0393569       0.298583       -112.691         13.439
       291.54       -74.0533              0         395.61        -169.19        -102822       0.466869      -0.199642       -121.356        13.8205
      385.558       -81.9131              0       -131.592         1132.5       -38721.7       -0.15532        1.33661       -45.7027        46.3973
       387.63       -73.5857              0        440.966        887.649        -109516       0.520083        1.04835       -129.257        15.7418
      188.563       -81.5966              0       -25.5996        459.729        43719.6     -0.0301878        0.54296        51.6007        48.1452
      21.1611       -73.5572              0        -100.02        128.086       -86739.7      -0.117823       0.151308       -102.377        15.6716
      24.9024       -73.8611              0       -212.853        2678.07       -84178.4      -0.251005        3.16096       -99.3556        17.3886
      19.8727       -77.1046              0       -287.563       -47.3935        54528.6       -0.33949     -0.0558848        64.3586         23.707
      169.575       -74.3585              0        840.383        29.9388       -96953.3       0.993053      0.0373479       -114.436         18.989
      173.162       -77.1599              0        -1.0787       -277.893         -68946     -0.0011223      -0.327425       -81.3769        19.1132
      409.391       -76.5921              0        129.516        452.965        65194.1       0.153152       0.535039        76.9474        27.2651
      409.253       -81.6565              0        53.7245       -130.002          38425      0.0635201      -0.153565        45.3516        47.3272
      248.403       -73.8473              0        1208.62        1717.78         110689        1.42726        2.02701        130.643        13.1857
      251.063       -76.9567              0        20.2825        195.821        77066.5      0.0239002       0.231158        90.9603        23.9863
      360.559        -80.693              0         48.664        115.004       -48405.1      0.0574438       0.135762       -57.1323        39.9526
      353.795       -76.6688              0        -93.658         73.313        77904.9      -0.110718      0.0866042        91.9497        17.7041
      340.519         -74.71              0        1475.67        -472.72         102541        1.74202      -0.560707        121.022          19.81
      337.416       -77.0733              0        1366.55        672.299        73429.2        1.61306        0.79346        86.6644        25.8327
      113.494        -75.082              0       -1105.03        515.924        89088.5       -1.30426       0.609439        105.151         13.621
      115.881       -73.4503              0        214.621       -476.583        -110013       0.252914      -0.561191        -129.85        13.8283
      101.391       -77.2527              0       -296.298       -336.809       -71973.5      -0.349831      -0.396646       -84.9491        39.5419
      99.9861       -83.0433              0           -133        411.982          40095      -0.156942       0.486333        47.3259         66.346
      270.675       -74.5908              0        401.231         1777.3         101712        0.47354        2.09847        120.047        12.6989
      274.008       -74.3829              0       -497.278        1191.26         105700      -0.586734        1.40492        124.753        21.0735
      267.929       -77.0518              0        -287.51        1335.83          74114      -0.339347         1.5769        87.4745        19.9907
      -4.1414       -85.8936              0       -28.1291        -37.554        12443.4     -0.0332334     -0.0442923        14.6867        47.4635
     -5.30752       -91.6539              0       -26.5105        37.8642        -5548.5     -0.0312696      0.0446633       -6.54858        58.6774
      208.726       -78.0064              0       -564.886         68.402       -62743.8      -0.666393      0.0809193       -74.0564        26.1969
      208.558       -82.5972              0        49.1563       -29.8442        39723.3      0.0581379     -0.0347334        46.8849        35.6634
      203.913       -84.7728              0         73.699        235.704        31543.5      0.0867171       0.278222        37.2301        37.7711
      439.171        -91.147              0       -1.86885        77.5245       -5155.83    -0.00222923       0.091545       -6.08524         50.625
      434.777       -95.1236              0       -58.9081        52.5701        -2435.5     -0.0695304      0.0620399       -2.87446        56.8698
      394.301       -81.5281              0        203.623       -32.9496        41113.8       0.240143     -0.0391054        48.5259        20.3738
      399.365       -81.9827              0         4.3617       -90.9289        38178.1      0.0051784      -0.107331        45.0606        22.6827
      133.627       -81.2396              0       -99.6461        18.0782        46617.9      -0.117524       0.021331        55.0213        38.3875
       138.56       -80.6327              0        61.5071        323.943        50006.7      0.0725447       0.382239        59.0203        31.5068
      139.337       -75.6049              0       -39.6975       -649.328        86213.9     -0.0464628      -0.766142        101.756        22.6855
      352.573       -85.2215              0       -156.471       -10.3976        30790.8      -0.184626     -0.0123073        36.3411        47.2622
      427.213       -75.4948              0        38.5511        39.1639        48940.5      0.0457203        0.04611        57.7633        20.2848
      430.162       -78.0953              0        65.5248       -362.969       -30521.2      0.0772274      -0.428596       -36.0233        35.9485
      430.987       -83.5354              0       -63.9916       -167.385       -17259.2     -0.0754345      -0.197555       -20.3704        40.6398
      425.907       -86.0139              0       -8.29936        312.002        15981.9    -0.00968285       0.368321        18.8641        59.0379
      74.1133       -73.2648              0        981.231        996.656         109115        1.15848         1.1766        128.788        11.9393
      361.498       -76.7924              0       -652.638        630.998       -69445.3      -0.770484        0.74432       -81.9648        17.6768
      355.393       -81.1682              0       -157.216        235.099        46221.7      -0.185549         0.2776         54.554        24.2351
      131.195       -76.5089              0       -42.2455        1501.31        72218.2     -0.0500873        1.77183        85.2359         26.222
      133.497        -73.506              0       -132.695         1255.1        -107574      -0.156986        1.48149       -126.968        14.2789
      146.534       -75.8993              0       -164.293        747.847        83065.4      -0.194029       0.883398        98.0422        29.7587
      149.362       -73.8212              0        -601.14        2445.91         108508      -0.709576        2.88757        128.072        15.2316
      368.643       -76.0653              0        -2269.5        389.823        77650.8       -2.67808       0.459907        91.6512        18.3199
      370.717       -73.4553              0        8.56088        2224.93         119424      0.0102605          2.626        140.957        24.9176
      223.736       -80.6675              0        630.785         382.19       -48326.4       0.744447       0.451139       -57.0388        35.5957
      218.551       -81.2151              0        145.758         1308.6       -42875.8       0.172013        1.54443       -50.6055        33.0513
       214.95       -84.6951              0        -25.298       -219.942        32929.5     -0.0297931      -0.259649        38.8659        51.0246
      276.834       -77.3629              0       -444.279        2346.13        69785.7      -0.524943        2.76886         82.366        36.6373
       243.07       -76.3226              0        255.208         1148.3        75599.1       0.300898        1.35498        89.2281        14.3262
      245.544        -74.283              0        948.826        3035.22         104504        1.12009        3.58236        123.342        14.9021
      306.654        -80.085              0       -48.5504        126.869       -50110.2      -0.057312       0.149752       -59.1442        33.0269
       308.32       -74.2904              0       -542.633         1991.1         119979      -0.640644        2.34954        141.604         14.434
      14.2577       -74.3933              0       -34.0371        259.463        69810.9     -0.0402358       0.305961        82.3951        12.9175
      16.3767       -77.4036              0        90.9196       -208.923        50834.9       0.107341      -0.246451        59.9989        28.4159
       27.294       -76.6563              0       -116.689        1662.34          61242      -0.137701        1.96206        72.2822        21.3992
      21.8245       -82.6584              0       -358.539        155.502        28197.3      -0.423168       0.183614        33.2805        24.7675
      329.237       -68.5501              0        1834.81        83940.7         448741        2.16577        99.0708        529.649        1.79572
      325.517       -69.0094              0        3629.63        63228.1         351543        4.28372        74.6266         414.92        5.47248
      402.277       -73.0655              0        2423.45       -2531.62        -106039        2.86007       -2.98824       -125.152        14.5835
      398.624       -69.8713              0        3031.62       -20186.7        -239792        3.57744       -23.8262       -283.022        6.48282
      397.687       -73.2861              0        -169.81        898.453        -102195       -0.20043        1.06133       -120.618        8.50759
      399.878       -72.6044              0          -1557        2354.17        -117233       -1.83823        2.77864       -138.366        8.53906
      363.758       -72.3867              0        -67.874       -658.075         135552     -0.0802836      -0.776713        159.989        7.31672
      361.378       -69.7196              0       -1395.72       -27192.6        -223030       -1.64679       -32.0948        -263.24        4.31945
       361.81       -71.8495              0       -49.4038       -286.571         151642     -0.0582742        -0.3383        178.981        6.14837
      359.729       -71.9946              0        1914.27        2507.64         150600        2.25959           2.96        177.753        5.70703
      353.169       -70.2469              0        270.011       -31572.9         237575       0.319202       -37.2644        280.403        5.91912
      350.561        -72.261              0        783.801        257.869         141679       0.925583       0.304242        167.216        9.69648
      345.714       -69.5128              0       -142.819       -32543.4         231809      -0.168658       -38.4098        273.594        3.87131
      348.678       -71.3602              0       -334.732       -741.113         164386      -0.395353      -0.874863        194.015        7.71001
      346.598       -71.5269              0        111.347       -335.258         160231        0.13129      -0.395708        189.113        4.97142
      344.813       -72.1175              0        175.685        761.641         143430       0.206908       0.898865        169.283        5.44612
      337.447       -70.4541              0       -11807.6       -18026.7         253708        -13.939        -21.278        299.432        4.66265
      334.677       -71.4794              0       -4591.39        3095.97         172551       -5.42247        3.65373        203.657        8.55943
      328.801       -70.5848              0        110.295       -844.113         195458       0.130352      -0.995138        230.705        2.51564
      329.979       -69.5754              0        2266.03       -36983.7         328773         2.6721       -43.6501        388.048        2.41756
      304.244       -70.6028              0        6303.38       -14181.5         228534        7.43844       -16.7403         269.73        9.41171
      306.966       -71.8844              0        2529.26        2543.07         166318         2.9854        3.00202        196.298        8.89971
      299.664       -70.1473              0       -7222.47       -10070.7        -233968       -8.52388       -11.8874       -276.156        6.73468
      297.092       -71.2807              0        784.019        1027.43         164575        0.92549        1.21186         194.24        5.99109
      284.433       -70.1716              0       -1746.21       -21971.7        -204603       -2.06041       -25.9321        -241.49        5.46222
      281.872        -71.716              0       -786.873        1514.16        -145834      -0.928396        1.78713       -172.125        7.51571
      257.772        -69.208              0        53.8117       -28535.5         238626       0.063642       -33.6794        281.642        2.32189
        259.3       -71.4321              0       -740.829        1669.01         164167      -0.874413           1.97        193.762        9.41271
      250.614       -69.1083              0        11077.4       -7532.68        -302834         13.074       -8.89154       -357.436        1.93461
      253.275       -71.6668              0        881.982       -901.639        -148074        1.04048       -1.06291       -174.773        8.46373
      256.693       -70.8215              0        1209.94        -26.386         185348        1.42783      -0.031196        218.762        3.61858
      254.813       -70.7158              0        1209.92       -26.3911         181896        1.42781      -0.031202        214.692        4.95467
       251.23       -70.6437              0        312.166        4978.12        -192838       0.367235        5.87634        -227.61        2.97042
      249.377       -71.2053              0        579.241        1727.29         162126       0.683721        2.03817        191.352         5.4929
      240.168       -68.9907              0        4708.13       -10386.8        -314426        5.55711       -12.2594       -371.109        2.28517
      243.697       -71.4147              0        9.93585        2978.93         171635         0.0114        3.51622        202.579        11.3019
      239.865        -71.517              0        1605.69        1473.94         164815        1.89559         1.7405        194.536         6.6086
      241.413       -70.9617              0        28.6488        32.7257         188424       0.033851      0.0385308          222.4        4.82387
      233.472       -71.2563              0       -168.744       -91.5974        -159453      -0.199693      -0.107342       -188.206        7.77892
      231.991       -69.3849              0          -7244         -23763        -256235        -8.5504       -28.0464       -302.439        1.55915
      225.191       -70.3577              0        3553.54       -22839.9         249054        4.19399        -26.956        293.951        7.95195
      227.974       -72.0073              0       -1158.76        2364.13         145626       -1.36807         2.7902        171.874        6.95819
      231.233       -71.0345              0        -739.29        336.237        -169662      -0.871611       0.396919       -200.257        2.19914
      229.722       -71.1524              0       -798.808        373.076        -167992      -0.941978       0.440472       -198.279         4.3932
