       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -475.576       -28.3059              0       0.368291        1.19712       -67.7311     0.00173741     0.00562481       -0.31874        872.364
     -486.561        -47.992              0        1.06565       0.709835       -69.5502     0.00503003      0.0033433      -0.327301        888.598
     -335.021        -79.932              0       -1893.72       -169.916        12472.1       -8.90951      -0.799618        58.6787        121.165
     -343.365         1.0605              0        18.3165         2.6333        134.797       0.086179       0.012438       0.634223        112.104
     -335.554       -47.6437              0       -897.446       -277.543        8918.81       -4.22243       -1.30538        41.9611        114.024
     -334.395       -32.0277              0       -1091.11        142.181       -6951.99        -5.1336       0.668923       -32.7076        116.102
     -329.821       -40.3811              0        2990.91        219.762        12030.5        14.0715        1.03375        56.6013        117.603
     -352.109       -38.4905              0      -0.252087         31.735        3040.59    -0.00125775       0.149252        14.3052        204.591
     -351.975        24.7422              0       -31.8458        3.12985       -2057.65      -0.149884       0.014682       -9.68136        141.936
     -344.995        16.2264              0       -30.3091        -13.071       -1924.56      -0.142524     -0.0614617       -9.05506        117.932
     -364.329        24.6257              0       -20.6245       -4.70255       -1235.61     -0.0970773     -0.0221618       -5.81335        163.752
     -333.808       -114.583              0        -1842.1        15.9081       -12603.7        -8.6667      0.0749309       -59.2968        110.852
     -416.409       -379.694              0      -0.371814      -0.520641       -240.362    -0.00175173    -0.00244667       -1.13082        1276.73
     -337.559       -173.665              0       -580.544          116.5        7242.78       -2.73135       0.548042        34.0765        246.146
     -477.371       -152.191              0       0.455241      -0.353688        191.181     0.00214416    -0.00166277       0.899516        720.533
     -488.663        -89.912              0        1.70917      -0.707203        77.9805     0.00804328    -0.00332481       0.366874        751.594
     -475.224       -72.0255              0       -1.72245       0.270971        149.901    -0.00810552      0.0012758       0.705243        725.744
     -489.589       -176.027              0       0.185418       0.429034        84.0383    0.000872789     0.00202191       0.395409        720.149
     -441.039       -50.2432              0      -0.426872       -3.60449       -325.594    -0.00201974     -0.0169373       -1.53184        494.119
     -334.082       -267.499              0        984.424       -128.875        3595.02        4.63149      -0.606309        16.9139        461.437
     -334.479       -236.375              0        1302.47        -75.167        5297.16        6.12767       -0.35363        24.9219        422.522
     -437.242       -353.278              0       0.493744      -0.102708       -224.013     0.00231954   -0.000479115       -1.05392        1276.63
     -390.436       -369.732              0        3.80189        3.93026       -363.764      0.0178872      0.0184996       -1.71139        833.409
     -454.182       -31.3379              0        3.57028      -0.892904       -153.479       0.016783    -0.00419605      -0.722128        685.805
     -487.782       -131.391              0       0.167279       0.243206       -101.061    0.000774054     0.00113738      -0.475379        819.712
     -476.445       -111.089              0        1.40518      -0.496457       -187.721     0.00660779    -0.00232806      -0.883063        625.239
     -393.294       -249.089              0      -0.550072       -1.03827         1037.4    -0.00256685    -0.00489656        4.88078        614.888
     -340.073       -197.078              0       -642.984        10.5904         5633.4       -3.02515      0.0499775        26.5042        229.672
     -335.805       -151.749              0       -904.699        33.6522       -8706.18       -4.25662        0.15812       -40.9607        148.985
     -342.645       -221.641              0       -413.637        -38.666        4366.64       -1.94605      -0.181949         20.544        354.246
     -343.561       -250.338              0       -308.606       -38.6209           3301       -1.45197      -0.181732        15.5306        412.957
      -385.44        312.368              0      -0.807374      -0.726355       -745.872    -0.00379749    -0.00341475       -3.50915        1182.37
     -416.045        313.319              0        1.93581        -1.6416        452.969     0.00911435    -0.00772712        2.13107        1404.79
     -454.856       -111.655              0       0.989609        1.19792       -395.398     0.00465662     0.00561964       -1.86009        522.484
     -487.176       -221.057              0        2.12439      -0.275124        95.6111      0.0099937    -0.00128842       0.449824        931.574
     -476.764       -195.436              0      -0.165494       0.503927       -183.107   -0.000780109     0.00237273      -0.861492        736.209
     -464.388       -297.211              0       -2.09635      -0.571159       -185.809    -0.00985839    -0.00269443      -0.874131         1316.5
     -346.137       -103.203              0       -8.49681        2.96563       -6431.76     -0.0398786      0.0139468       -30.2606        111.515
     -481.366       -273.699              0       -0.98671       0.635831        -110.41    -0.00465352     0.00299147      -0.519401        1469.99
     -468.541       -244.064              0        1.59688      -0.719214       -213.281     0.00752108    -0.00337581       -1.00339        1411.16
     -417.154        24.4602              0        8.35314       -14.9072        -312.92      0.0392618     -0.0701509       -1.47227         571.95
     -454.711        -153.21              0      -0.549929       -1.67815        417.295    -0.00258718    -0.00789899        1.96331        751.688
         -432       -302.049              0        1.53645        1.73298        370.403     0.00722461     0.00815115        1.74268        1145.94
     -457.795        106.325              0       -2.98652        1.05821        347.748     -0.0140496     0.00498656        1.63609        759.944
     -342.302       -14.1798              0       -51.0617       -19.3465       -1959.06      -0.240307     -0.0910578       -9.21712        137.115
     -347.483       -47.4856              0        14.2492       -47.3093       -4374.82      0.0671321      -0.222679       -20.5827        139.584
     -367.446       -132.658              0        5.55594       -17.8833        -3102.5      0.0261023     -0.0840948       -14.5965        241.454
     -352.695        40.9586              0        47.7638       -44.1031       -3149.13       0.224648      -0.207353       -14.8158        153.858
     -438.062        176.721              0       -2.95606       -2.49673        603.341     -0.0139223     -0.0117303         2.8386        690.362
     -383.415       -100.959              0        -8.0496        15.2918        2032.65     -0.0378707      0.0719391        9.56336        491.205
     -350.045        71.1142              0       -45.1936        29.0198        5105.48       -0.21267        0.13653        24.0207        123.827
     -360.893        255.605              0        3.37345       0.468475       -1949.49      0.0158469     0.00216962       -9.17182        543.952
     -391.721        238.288              0       -4.44376       -1.09418        1170.52     -0.0208791    -0.00513869        5.50717        596.422
     -361.615        106.534              0      -0.141141       -13.0454       -3747.34   -0.000597194     -0.0612604       -17.6302         216.63
     -450.409        244.952              0       0.264243      -0.708751        373.329     0.00124979    -0.00333988        1.75641        1159.35
     -360.129       -221.787              0        4.34164       -6.04671       -2468.96       0.020424     -0.0284649        -11.616        342.297
     -452.149       -192.783              0        1.80904        1.39736         434.89     0.00850277     0.00656709        2.04609        789.849
     -341.537       -96.1018              0        38.8637        14.6939        7728.73       0.182609      0.0690718        36.3621        117.515
     -368.157       -233.477              0        14.5334       -11.4453        1886.96      0.0683783     -0.0539031        8.87742        219.346
     -388.959       -299.002              0       -4.24925        7.66244       -778.883     -0.0200224      0.0360314       -3.66451        818.788
     -442.313       -174.392              0       -2.65408       -1.23325        555.846      -0.012481    -0.00580738         2.6152        687.715
     -409.578        375.078              0       0.411571       -1.19812        283.687     0.00193822     -0.0056374         1.3347        1764.31
     -345.643       -131.955              0        12.0787       -14.0676       -6278.17      0.0568914     -0.0661107       -29.5372        155.237
     -423.738        131.614              0       -4.18567       -3.98082       -858.463      -0.019704     -0.0187212       -4.03878        744.222
     -345.136        114.522              0       -28.0472       -38.0751       -6437.13      -0.132158      -0.179128       -30.2857          133.5
     -372.096        -281.64              0       -7.01344        1.41461        1258.87     -0.0330027     0.00666228        5.92291          985.6
     -415.094       -285.916              0        1.11056       0.631856       -563.895     0.00523683     0.00297138       -2.65303        1032.07
     -356.297       -159.266              0       -7.72615       -12.8903        4009.64     -0.0363264     -0.0606889        18.8647        265.932
     -416.799       -258.048              0       0.441434       0.592856        660.368     0.00206862     0.00278737         3.1069        876.366
     -353.312       -139.738              0       0.100179        1.97831       -4762.11    0.000508877      0.0092149       -22.4048        164.781
     -359.755       -247.294              0       -9.07606       -17.4962        2161.47     -0.0426724     -0.0823639        10.1693        305.033
     -411.397       -36.6867              0        -7.1279       -3.56014        526.346     -0.0335543     -0.0167259         2.4762        561.638
     -442.947       -89.6967              0        0.43585         1.2031       -476.393     0.00204449     0.00565085       -2.24115        809.896
     -451.097       -71.2447              0       0.543909      0.0480988       -334.862     0.00254913    0.000237508       -1.57536        623.345
     -350.409       -173.021              0        18.5041        28.9556         4481.6      0.0871014       0.136212        21.0856        266.635
     -342.885       -112.551              0       -35.2227        20.5994       -7167.86      -0.165855      0.0969428       -33.7233        128.688
      -349.89       -86.1009              0       -10.4984        9.19549        5596.56     -0.0493597      0.0432353        26.3306        148.104
     -358.185        140.241              0       -16.0013       -16.2578        3872.55     -0.0752904     -0.0766054        18.2193        170.627
     -345.802        48.4406              0        6.00434       -32.8345        4887.29      0.0281755      -0.154531        22.9937        134.867
     -350.926        170.949              0       -38.0871        1.10158        4509.52      -0.179223     0.00522575        21.2164        254.479
     -349.084        151.096              0       -6.11851       -8.01776        5099.22     -0.0288869       -0.03781        23.9912         165.47
     -349.495        86.7957              0       -116.619       -30.4797        5418.64      -0.548741      -0.143341        25.4936         126.87
     -344.875        63.8609              0       -25.7303        10.2818        6163.67      -0.121129      0.0483576        28.9993        129.089
     -392.662         109.96              0       -2.11456      -0.551522       -1625.16    -0.00996405    -0.00256751       -7.64607        512.202
     -408.354        -68.847              0        -1.3537        7.88459       -893.048    -0.00640274      0.0370926       -4.20158        477.394
     -364.114        180.246              0       -33.3002        17.5091        2774.36      -0.156686      0.0823396        13.0528        263.374
     -350.698        132.867              0        -129.21       -30.3994           5045      -0.608119      -0.143064        23.7351        226.974
      -353.56        122.421              0       -18.5615        39.8763        4729.28     -0.0873898       0.187754        22.2498        171.825
     -345.085        79.9785              0       -84.0874        128.931        6581.85      -0.395715       0.606648        30.9667         108.14
     -349.225        104.345              0       -65.0308       -2.56982       -5430.37      -0.306055      -0.012178       -25.5487        123.642
     -344.363        95.9772              0       -28.2165         18.525        -6834.1      -0.132855      0.0871938       -32.1532        117.598
     -445.551        43.1442              0       -2.32484        3.22705        256.935     -0.0109263      0.0151631        1.20881        840.515
      -446.76         130.45              0       -2.37423      -0.272736       -502.357     -0.0111593    -0.00127458       -2.36337        801.446
     -385.485        126.285              0       -3.19916       -6.79655        1957.24     -0.0150326     -0.0319649        9.20829        290.401
     -381.556        206.268              0       -3.53657        5.17416        1645.75     -0.0166361      0.0243384        7.74286        258.359
     -367.715        13.1071              0        11.3912       -3.04121       -654.699      0.0536002     -0.0142681       -3.08033        251.829
     -454.682         63.556              0       0.431796        5.82942       -286.471     0.00203222      0.0274502       -1.34773         814.28
     -443.405        86.2108              0       -1.11287        3.42671       -458.708    -0.00522111      0.0161284       -2.15797        755.791
     -364.254       -37.4771              0        10.1453       -9.18591       -1862.69       0.047682     -0.0432009       -8.76344        184.887
     -395.525        222.897              0        -3.5582         3.1835       -1183.83     -0.0167509      0.0149928       -5.56967        522.572
     -368.009        98.5422              0        10.1835        1.88247        3051.96      0.0478907     0.00878924        14.3592        235.852
     -424.023        43.9696              0       -1.65279       0.238057         434.71     -0.0077843     0.00111821        2.04519        660.482
     -349.046       -21.3655              0     -0.0559522        1.40906        -2086.3    -0.00022907     0.00661015       -9.81592        114.254
     -383.553        77.1104              0       -18.8699        -8.0767        1743.48     -0.0887778      -0.038014        8.20265        426.349
      -411.16        214.621              0      -0.664843      -0.721733       -924.866    -0.00311671    -0.00338573       -4.35128        608.188
     -381.069       -193.028              0       -6.78392       -4.84025        1807.19     -0.0319133     -0.0227246        8.50265        233.391
     -352.466       -54.5839              0         18.019        -20.944       -3771.35      0.0848189     -0.0985612       -17.7434        103.139
     -403.098        -165.12              0        7.76109       -2.98076        1292.12      0.0365322     -0.0140201         6.0791        501.004
      -352.38       -69.4643              0        18.5786       -48.9504        4407.26      0.0873861      -0.230345        20.7355        126.289
     -346.081       -62.1607              0        150.694       -9.01995        5201.32       0.709145     -0.0424332        24.4717        104.211
     -392.918       -5.32731              0        4.28145        5.21733         -120.8      0.0201465      0.0245617      -0.568336        559.305
     -363.656       -58.2273              0      -0.516326       -1.54139        2679.95    -0.00236501    -0.00731321         12.609        152.494
     -406.508        192.777              0       -9.57397       -9.04293       -1085.94     -0.0450421      -0.042527       -5.10914        437.962
     -391.763        189.674              0        5.30445       -2.50504        1455.75       0.024958     -0.0117864        6.84897        339.231
     -364.397       -209.354              0       -1.30052        4.68681       -2410.43    -0.00615214      0.0220877       -11.3405        274.618
     -388.236        173.498              0        3.11752        3.34232       -1685.09      0.0146455      0.0157066        -7.9279        421.664
     -358.505       -185.125              0        54.7555       -8.90572        3162.27       0.257617     -0.0418778         14.878        258.108
     -416.681       -108.812              0        3.99515       -7.22498        963.171      0.0187979     -0.0339811        4.53163        513.083
     -383.082        -52.489              0        9.46011       0.977821        1426.77      0.0444805     0.00458127        6.71226        305.883
     -431.877       -212.904              0       0.268032        1.28745        632.085     0.00125422     0.00605123        2.97384        888.183
     -394.265        62.0042              0        5.47374        11.5688        -1206.6      0.0256892      0.0544442        -5.6767        534.884
     -348.602       -149.854              0        14.7326        61.9011       -5263.01      0.0694602       0.291225       -24.7618        208.098
     -437.858       -238.564              0       0.116395      0.0109901       -486.615    0.000563307   5.36302e-005       -2.28944        1351.75
     -369.792         157.52              0        21.9168        4.05677        2655.07       0.103023      0.0190709         12.492         173.69
     -371.196       -158.197              0        1.46574        16.9619       -2642.72     0.00685239      0.0798234       -12.4333        286.365
     -359.584       -88.2137              0        12.8123       -11.3321         3788.8      0.0602919     -0.0532694        17.8251        156.767
     -374.725       -259.594              0       -8.44437      -0.873104        1492.85     -0.0397061    -0.00410965        7.02374         567.03
     -386.328       -232.899              0        11.1312        3.98669       -1307.54      0.0523687      0.0187476       -6.15161         326.46
     -396.463         25.388              0        1.31176       -5.76181        517.929      0.0061802     -0.0271559        2.43668        506.835
     -360.103         5.6214              0        8.81587        16.4296       -415.108      0.0414774      0.0773446       -1.95349        135.309
     -359.813       -13.8543              0        1.35135        1.79603        895.118     0.00631642     0.00841459        4.21088        153.067
      -363.76       -67.5305              0        4.39915       -1.86724        2958.86      0.0207177    -0.00873307        13.9211        144.928
     -411.205       -147.507              0       -4.22123       -4.50844        1114.18     -0.0198535      -0.021201        5.24201        698.854
     -373.472       -182.614              0       -5.62904        3.70535        2253.49     -0.0265062      0.0174196        10.6023        346.012
     -399.226       -112.004              0        5.35029        6.05412        1424.13      0.0251764      0.0284886        6.70043        586.856
     -401.039       -191.586              0       -4.51366       -0.45788        1246.32     -0.0212063    -0.00214778        5.86389        422.574
     -374.538         171.53              0       -5.16195        8.58395        2257.06     -0.0242837      0.0403868         10.619        245.441
     -360.751        87.1713              0       -3.76773       -4.06709        3721.06     -0.0176947     -0.0191664        17.5069        161.718
     -420.821        87.8504              0       -1.40091         3.3886       -795.536    -0.00658782      0.0159212       -3.74266         680.89
     -420.455        175.539              0       -6.04113       -3.67656        856.398     -0.0284105     -0.0173075        4.02917        505.199
     -416.266       -176.851              0       -1.55762       -2.83042        961.487    -0.00732543     -0.0133269        4.52368        661.926
     -413.648        153.091              0       -3.61538        1.11416       -1053.68     -0.0169952     0.00522517       -4.95717        628.219
     -386.693         141.48              0        1.02489        1.48365        1866.08      0.0048355     0.00697177        8.77943        271.515
     -382.572       -20.6617              0        15.1024        10.2575        647.373      0.0710892       0.048273        3.04568        479.427
     -368.836        137.329              0       -9.64985       -3.29613        2812.56     -0.0453381      -0.015495        13.2325        115.142
     -376.679       -207.379              0        10.2861        2.11248        1828.18      0.0483698     0.00997155        8.60105        230.729
     -390.581       -219.234              0        6.45929         3.4856       -1297.21      0.0304244      0.0164049       -6.10301        362.048
     -391.424       -38.7417              0        3.66354         8.6446        893.117      0.0172273       0.040677        4.20163        370.188
     -412.189        109.129              0      -0.232064        4.34905       -1063.78    -0.00109649       0.020459       -5.00477        797.982
     -396.174        154.154              0        2.60996      -0.235725       -1495.59      0.0122666    -0.00114963       -7.03615        489.441
     -427.327      -0.429854              0       -5.95544       -9.93141        14.0138     -0.0280142     -0.0467283      0.0660485        810.779
      -369.16        74.0923              0       -28.1343       -2.23336        2647.16      -0.132349     -0.0104789        12.4543        325.369
     -362.864        64.8523              0       -19.8668       -6.28369        3015.77     -0.0934826     -0.0295778        14.1886        202.371
     -363.268        55.5107              0        -14.756        4.95625       -2725.37     -0.0693455      0.0232869       -12.8223        135.336
     -365.467        46.1982              0        19.8705       -13.1566       -2124.76      0.0935664     -0.0619054       -9.99649         187.23
     -372.217        37.4342              0       -8.29019       -6.25601       -1413.55     -0.0389639     -0.0294296       -6.65055        268.891
     -385.038        10.4231              0        5.45319        5.54468        300.721       0.025677      0.0260688        1.41472        408.075
     -383.166        95.8883              0       -2.33121      -0.363874       -1974.22     -0.0109934     -0.0017017       -9.28855        296.506
     -356.628       -99.1143              0       -10.4564       -6.84863        4258.84     -0.0491684     -0.0322263        20.0368        123.555
       -427.4       -132.177              0        10.3332       -1.18222        780.225      0.0486321    -0.00555484        3.67082        442.972
     -370.817       -50.1156              0         10.485        5.72108       -1903.22      0.0493048      0.0268818       -8.95421        211.673
     -367.537       -107.988              0       -8.74313        7.51884        3146.21     -0.0411488      0.0353796        14.8023        324.751
     -363.726       -120.234              0        6.49007        1.50469        3465.27      0.0305091     0.00704634        16.3034        309.433
     -406.815       -209.249              0       -1.35165        3.58811        1013.95    -0.00635761      0.0168923        4.77041        711.158
      -394.82       -135.336              0       -2.56123         1.5187        1595.47     -0.0120467     0.00715123        7.50649        573.372
     -377.635       -141.705              0        13.8569        1.40947       -2407.26      0.0651618     0.00666415       -11.3255        401.469
     -380.274       -169.441              0        2.92974        1.71097         2057.4      0.0137932     0.00804221        9.67969        281.153
     -368.126       -78.3604              0        18.6365       -5.98922         2726.5      0.0876791     -0.0281024        12.8273        165.349
     -381.049       -82.2326              0        2.30674        7.00544        2037.27      0.0108452      0.0329462        9.58482        439.248
     -391.071       -69.3908              0        1.97056         2.9414        1387.85     0.00926535      0.0138265        6.52933        364.594
      -373.46        125.477              0        2.99066       -2.00195        2572.42      0.0140233    -0.00941661        12.1027        141.174
     -365.672        117.942              0        2.12364       -4.44813       -3292.42      0.0100688     -0.0208662       -15.4895        193.379
      -374.01        146.815              0       -0.40448       -6.28594        2487.57     -0.0019232     -0.0295821        11.7036        170.746
     -414.516       -15.2525              0       -11.9928      -0.861446        199.274     -0.0564388    -0.00402537       0.937623        596.961
     -102.135       -333.518              0        103.076        2048.93        9372.04       0.484968        9.63972        44.0932        514.818
      127.246       -470.341              0      -0.196234       0.294308       -305.207   -0.000930674     0.00139558       -1.43606        1446.73
      -219.61       -334.323              0       -43.7834        1096.74       -4728.05      -0.206011        5.15989       -22.2445        563.938
     -2.95198       -340.834              0       -93.3424       -806.793        7166.51      -0.439223       -3.79579         33.717        560.961
     -122.793       -341.695              0        84.9553       -580.662       -6149.46       0.399702       -2.73202       -28.9312        508.201
     -266.973       -341.718              0        -19.145        759.037        2596.46     -0.0900836        3.57104        12.2156        1016.98
     -258.392       -464.594              0       -1.99333        1.51257        240.294    -0.00938063     0.00712041        1.13058           1265
     -243.712       -351.041              0        25.7159       -380.581        2641.27       0.120969       -1.79054        12.4263        1180.19
    -0.556882       -424.553              0       -4.46421       -7.66025       -1117.82     -0.0210485     -0.0360534       -5.25891        1477.45
      31.0388       -484.045              0      -0.324036        2.91463        188.137    -0.00152789      0.0137132       0.885116        1551.08
     -30.3911       -332.193              0         199.83        2028.39          10166       0.940244        9.54364        47.8297        201.141
      35.0607       -338.928              0       -8.59261       -1123.17       -7158.49     -0.0404328       -5.28431       -33.6792        249.803
     -95.7083       -482.499              0      -0.763532        7.27446        193.823    -0.00359415      0.0342262       0.911869        1703.15
     -311.117       -341.634              0       -60.9544        401.559        -1571.5      -0.286761        1.88918        -7.3937        1039.19
      290.074       -379.731              0        14.1423        -9.9495       -1005.49      0.0665464     -0.0468204        -4.7306        1439.13
      310.969       -341.646              0        67.8334         345.36        1645.46       0.319124        1.62473        7.74158        1050.98
      98.7011       -394.971              0        11.3244       -2.71946        1718.16      0.0532832     -0.0127975        8.08368        1425.87
      289.709       -352.053              0       -78.0639       -227.659        1810.59      -0.367251       -1.07112        8.51849        1198.63
      261.976       -335.407              0       -7.31335        805.981       -3831.94     -0.0344121        3.79187       -18.0284        641.728
     -229.575        -482.86              0        1.83923      -0.599086        -130.25     0.00866025    -0.00282211      -0.612781        1671.46
     -179.708       -334.574              0       -55.9661        1222.84       -6159.21       -0.26324        5.75311       -28.9779        578.939
     -49.3093       -364.727              0       -19.5364        52.7477        3341.08     -0.0919046       0.248142        15.7193        613.027
      221.865         -335.5              0        153.167        1263.97        5467.48       0.720646        5.94673        25.7231        643.608
      177.671       -386.093              0        1.87684        6.94522       -1646.78     0.00886105      0.0326722       -7.74776        1013.56
      179.709       -335.572              0        30.1091        1711.23       -6533.57       0.141616        8.05082       -30.7391        644.886
     -134.134       -437.691              0       -4.20639       -10.0665         714.31     -0.0197709     -0.0473743        3.36071        1948.87
      157.465       -344.728              0        -30.908       -827.221        5010.79      -0.145398       -3.89189        23.5746        655.774
     -196.845       -343.897              0        0.74864       -501.409        4133.22     0.00355768       -2.35907        19.4459         550.47
      78.6064       -377.305              0       -4.34787        36.9227       -2435.04     -0.0204628       0.173684       -11.4561        1086.39
     -165.136       -486.696              0       -1.30322        1.81765        120.633     -0.0061243     0.00855984       0.567545        1296.01
      284.486       -484.983              0        1.22226        2.31797       -97.5241     0.00575137      0.0109094      -0.458875        1473.83
      -128.79       -368.525              0       0.269291        42.4113        2788.85     0.00125081       0.199531        13.1209        1132.01
     -253.158       -433.329              0      -0.193576        6.08324        521.529   -0.000922266      0.0286301        2.45375        988.759
      122.781        -341.26              0        57.3474       -896.986        5925.06       0.269841       -4.22017         27.876        229.749
     -311.293       -405.414              0        1.04953      -0.183656        -532.78     0.00492952   -0.000862753        -2.5065        1188.73
      160.715       -483.996              0       0.299048        2.07623       -146.937     0.00141375     0.00977702      -0.691366        1559.28
      48.1219       -330.287              0        5.05436         2385.3          -9670      0.0237679        11.2224       -45.4954        151.958
      129.729       -334.156              0        182.555        1997.05       -8869.47       0.858772        9.39567        -41.729        209.229
     -199.769       -469.556              0       0.482202       0.820635        258.076     0.00226716     0.00386258         1.2142        1404.91
      12.8497       -333.641              0        18.2732        1872.34        9430.03      0.0859921        8.80893        44.3664        272.433
     -66.4469       -334.586              0        32.3752        1872.72         7815.2       0.152347        8.81072         36.769        320.681
      200.571       -346.072              0        111.395       -355.987        3933.37       0.524034       -1.67485        18.5054        710.115
      87.6576       -330.818              0        22.0082         2495.1        -9451.1       0.103477        11.7394       -44.4659        182.627
     -42.3641        -341.78              0        41.4904       -861.087           6491       0.195161       -4.05146         30.539         386.97
      311.334       -405.243              0        6.18353       -5.92189       -528.877      0.0291023     -0.0278651       -2.48831        1185.27
      73.6514       -330.818              0       -32.3789        2263.04        9553.03      -0.152389        10.6471        44.9454        184.064
     -81.0292       -343.104              0       -30.5548       -809.474        5887.15      -0.143702        -3.8084        27.6978        602.543
     -31.3145       -375.904              0        28.9322       -1.64132       -2640.44       0.136083    -0.00773949       -12.4229        1245.83
       155.57       -368.441              0        6.98172        19.8128       -2484.25      0.0328341      0.0932737       -11.6879        911.288
      306.296       -462.569              0       0.940965        1.46587        189.362     0.00443049     0.00689695       0.890945        1886.55
     -294.551       -386.227              0        2.64141        8.12927         812.08      0.0124326      0.0382338        3.82073        841.736
     -294.375       -358.351              0        15.5122        -277.88        1450.39      0.0729873       -1.30739        6.82369        1258.41
      125.048       -441.262              0       0.732592        1.14221       -694.387     0.00343299     0.00537312       -3.26713        1391.35
     -198.491       -435.878              0       -5.30964      -0.484485        633.504     -0.0249757    -0.00229399        2.98052        1818.07
     -61.0336       -460.577              0        2.08191        4.70857        487.144     0.00980208      0.0221508        2.29192        1913.91
     -130.846       -469.194              0       -3.72078         4.7054         329.16     -0.0175078      0.0221443        1.54864        1821.06
      57.7734       -388.181              0       -6.65074        16.9485       -2054.22     -0.0312802      0.0797268       -9.66457         746.77
      261.596       -386.702              0       0.574228       -1.10493        1107.77     0.00274518    -0.00521598        5.21183        1012.32
     -30.4376       -478.078              0        0.12914      -0.397049        282.542    0.000607604    -0.00186691        1.32933        2132.02
       292.63       -431.914              0      -0.325904        1.21665        394.923    -0.00153561     0.00573727        1.85813        1148.54
     0.871457       -462.124              0       -2.57397        1.06067        480.812     -0.0121117      0.0049904        2.26213        1571.36
      119.767       -374.465              0        5.25777        17.8706        2500.56      0.0247447      0.0840583        11.7647        928.744
      241.959       -345.907              0       -24.0447       -416.514        3675.97      -0.113096       -1.95962        17.2946        601.545
     -97.9926       -415.609              0       -4.66749        -12.455        1163.22      -0.021963     -0.0585944        5.47274        1911.25
     -101.643       -383.295              0        -11.856       -7.62766        2117.72     -0.0557725     -0.0358672         9.9634        1921.12
     -160.062       -342.752              0        21.4327       -621.823        5066.94       0.100843       -2.92555        23.8387        418.925
     -142.511       -333.178              0        5.41072        1711.75        -8367.2       0.025369        8.05339       -39.3657        494.416
     -216.292       -386.047              0       -5.92481        22.5571        1376.92     -0.0278306       0.106137        6.47805        1303.66
      221.808       -483.871              0       -4.23629        1.09407        120.567     -0.0199273     0.00514597       0.567232        1578.55
      188.101       -467.866              0       -1.37215      -0.978677        288.356    -0.00645454    -0.00459629        1.35664        1281.03
      21.3667       -410.072              0        8.24224        25.2654        1437.07      0.0387731       0.118847         6.7611        1380.06
     -310.456       -459.306              0        1.11334        1.20698       -198.002     0.00523473     0.00566792      -0.931535        1467.85
     -30.8627       -405.122              0        2.27632        5.31636       -1570.42      0.0106736      0.0250397       -7.38854        1280.57
     -60.0304       -425.191              0      -0.776263        15.5989       -1024.94    -0.00366534      0.0733943       -4.82226         1574.5
     -296.749       -428.848              0      -0.360012       0.586291       -403.752    -0.00168449      0.0027483       -1.89952        782.288
     -288.766       -481.734              0       0.501404        3.20381        115.305     0.00235893      0.0150818        0.54254        1782.81
      95.9462       -486.345              0      -0.643265         4.9785        148.686    -0.00302241      0.0234219       0.699506        1327.71
      62.4313       -470.391              0       0.349882        4.24972        349.633     0.00164913      0.0199906        1.64487        1434.45
      95.9003       -428.594              0        3.20287       -5.15856        914.626      0.0150706     -0.0242743        4.30301        1180.24
      145.271       -420.296              0       -7.28526       0.896973       -981.191     -0.0342753     0.00421008       -4.61645        920.227
      220.978       -385.923              0        -11.583       -1.33663        1402.15     -0.0544902    -0.00630566        6.59666        848.437
       200.43       -372.879              0       -14.0952        26.6169        -1954.8     -0.0663026       0.125267       -9.19699         1096.8
      264.152       -419.611              0       -1.43428        5.22106        631.554    -0.00677171      0.0245403        2.97141        1134.42
     -267.627       -396.661              0        7.59737       -6.13896       -829.033      0.0357533     -0.0288872       -3.90046        652.566
     -223.063       -417.917              0       -5.93794        4.02323        820.645     -0.0279406      0.0189208        3.86097        1163.51
     -4.16066       -361.597              0       -9.73834        52.6245        3604.41     -0.0458576       0.247562        16.9581        900.686
      -244.19       -378.109              0       -37.2706        4.04437        1412.28       -0.17535      0.0190053         6.6443        1289.13
     -74.5406       -366.052              0        28.0968      -0.189418       -3032.98       0.132203   -0.000814889       -14.2697        896.972
      -193.05       -368.552              0        27.4673        41.7843        2163.99       0.129241        0.19657        10.1812        889.972
     -167.145       -421.514              0        8.26304        9.20685        887.382      0.0388908       0.043319        4.17496        1498.98
     -168.474       -386.059              0         3.6709         6.5412        1746.08      0.0172695      0.0307962        8.21504        1213.34
     -152.623       -369.581              0        3.37903        44.4921        2549.81      0.0158815       0.209296        11.9964        874.245
     -269.825       -420.011              0       -1.57833        3.49683        579.899    -0.00742531      0.0164604        2.72836        728.176
      18.2147       -376.334              0       -7.82488        7.58311        2630.86      -0.036852      0.0356821        12.3776        848.583
      40.5623        -367.16              0         -10.11        20.9394        3045.99     -0.0475428      0.0985334        14.3307         769.24
      246.663       -468.854              0        1.67302       -1.05757       -211.153     0.00787563    -0.00498668       -0.99342        1307.58
      241.215       -369.523              0        -20.682        48.4681        1780.09     -0.0972911        0.22805        8.37476        757.057
       64.583       -441.719              0       -1.31329       0.468461       -754.555    -0.00615485     0.00223055       -3.55004        1387.08
      46.5507       -418.971              0        1.31852         6.4172       -1156.94     0.00621708      0.0301881       -5.44315        1084.01
      190.162        -436.34              0         2.3909       -3.21512        636.383      0.0112484     -0.0151091        2.99407        1227.95
