       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      767.361       -45.6285              0       -660.463       -205.532        73884.9        145.099        45.1609       -16231.8        7.04308
      766.939        -49.366              0       -593.088       -361.886        71613.6        130.307         79.504       -15732.8        7.53533
      825.774        94.3362              0       -2.43294          1.346        -443.42       0.534475      -0.295649        97.4144        136.232
      765.699        -47.566              0       -574.664       -1.10339        89634.3        126.258       0.237091       -19691.8        6.67106
      766.664       -42.0574              0        -699.83         634.98        86607.9         153.75         -139.5       -19026.9        8.04911
        773.5       -107.034              0      -0.489303        3.61723        5032.07       0.107111      -0.794445        -1105.5         54.076
      838.941        28.3021              0      -0.420972       -1.12918        461.558      0.0924878       0.248141         -101.4         139.48
      779.052        143.647              0       -1.49524       -0.98781        957.592       0.328474       0.217014       -210.374        90.9599
      784.389        149.961              0      -0.477497      -0.367688        717.503       0.104932      0.0807066       -157.629        102.929
      770.577        12.4503              0        81.2693        22.5421       -35832.4       -17.8581       -4.95266        7872.03        11.4861
      767.651       -29.1399              0        115.328       -249.648        87822.8        -25.336        54.8495       -19293.8        13.0893
      767.407        63.7831              0        282.014        -89.702        20544.1       -61.9549        19.7067       -4513.33        9.16564
      833.988        37.7953              0        1.68075       0.689407        358.854      -0.369059      -0.151421       -78.8375        144.237
      835.201        0.92755              0      -0.623571      0.0938787        1210.17       0.136901     -0.0207486       -265.861        138.741
      774.551        92.5527              0       -5.85462      -0.381221       -4126.82         1.2861      0.0831827        906.621        34.0308
      772.369         97.151              0         20.157        14.2696       -3904.51       -4.42881       -3.13504        857.782        40.4729
      777.713        128.999              0        2.80125        2.74952        -1407.1       -0.61558      -0.604004        309.126         66.293
      838.193        105.515              0        1.78317       0.245553       -225.876      -0.391729      -0.053903        49.6226        156.111
      835.691        94.8087              0       -0.65011        1.20929       -268.801       0.142915      -0.265699        59.0523         136.06
      808.125       -124.117              0        5.30486       -4.73086        1400.64       -1.16555        1.03945       -307.708        119.533
      781.341       -87.0387              0       -10.7417        -1.1836        7487.93        2.36018       0.259615       -1645.03          29.66
      802.419        108.779              0         2.8435       -1.89166       -998.778      -0.624677       0.415572        219.422        103.866
