       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -34.3985         115.13              0       -2.14466        1.70788       -3691.18    -0.00682042     0.00545023       -11.7273        59.3769
     -37.1903        110.044              0       0.267007       -6.31728       -3960.87    0.000874669     -0.0200811       -12.5841        44.9782
     -32.6548        91.9693              0        1.94368        6.27218       -7816.15     0.00610287      0.0198862       -24.8327        29.0843
     -53.0027       -26.4674              0        8.55791        2.62152        2480.65      0.0270485     0.00829399        7.88102        46.3194
      -77.379       -82.2559              0        4.22123         1.8556       -850.253      0.0134223     0.00589386       -2.70142         96.727
     -28.2254        25.8387              0       -256.872        -50.696       -50290.7      -0.816359      -0.160807       -159.779         7.6145
     -28.6751        81.4929              0         -7.142         22.153         -13419     -0.0229831      0.0702983       -42.6322         20.466
     -55.6831       -138.695              0      -0.529424       0.468345       -667.318    -0.00167848     0.00149924       -2.12013        90.2416
     -73.3246       -49.3636              0       -3.22519        2.83751        1159.22     -0.0102536     0.00903838        3.68294        80.1257
     -47.4126        165.991              0       0.913346        3.40566       -664.664     0.00290006      0.0108238       -2.11171        169.746
     -66.9608        158.447              0        1.76974       -1.55686       -502.335     0.00561766    -0.00494345       -1.59599        237.444
     -36.7772        -79.492              0        16.3471        5.13114        6552.58      0.0519086      0.0162862        20.8179        23.1403
     -62.1631       -133.248              0       -2.32222       0.527558         631.31    -0.00738026     0.00167402         2.0056         108.17
     -25.7975       -50.6501              0        387.852       -38.4246       -45942.6        1.23244      -0.122855       -145.962        7.35384
     -24.3939       -52.5765              0        560.344        411.099        58104.1        1.78005        1.30615        184.605        5.74552
     -26.6616        -32.163              0        163.466        35.7565        43101.2       0.519864       0.113965        136.935        7.20571
     -80.4698       -48.8578              0      -0.868468        2.20084        711.112    -0.00275211     0.00697431        2.25922        121.596
     -78.7664       -125.978              0      0.0589424      -0.398837       -390.563    0.000186886    -0.00125483       -1.24086        161.128
     -83.5359       -6.88156              0        4.58946        1.90348        396.764      0.0145931     0.00605226        1.26068        91.2879
     -24.8989       -56.8352              0         177.86       -203.428        44928.2       0.565055      -0.645929         142.74        7.28378
     -27.9987       -39.8712              0       -97.6451       -62.5623        38499.2      -0.309293      -0.199094        122.318        10.4432
     -26.1867        58.4902              0       -107.028       -88.4184        47221.2      -0.340334       -0.28085        150.026        7.40325
     -34.1736       -100.137              0        2.05395      -0.642203        3633.64     0.00644501    -0.00205099        11.5441        38.8281
     -26.4203        -58.675              0        345.545       -286.895        33260.5        1.09771      -0.911336        105.669        6.93435
      -47.643        134.315              0       -5.38725        5.68393       -1611.63     -0.0171282      0.0180474       -5.12034        66.3153
     -28.9348        1.40269              0        -17.226        109.997       -13373.7     -0.0546329       0.349037       -42.4879        10.5316
      -25.989        -36.193              0        886.152         15.681        50005.7        2.81553      0.0496702        158.872        6.11938
     -29.3221        47.1319              0        33.2635       -97.7378       -43329.2       0.105834      -0.310358        -137.66        9.60742
     -25.2527        18.3754              0       -527.721       -110.896       -65192.9       -1.67632      -0.353221       -207.123        8.72296
     -27.1109         16.186              0       -914.389        299.574       -46726.7       -2.90507       0.951601       -148.451        8.76955
     -42.0876         95.053              0       -1.79841         4.0026       -5215.77    -0.00569755      0.0127318       -16.5707        39.0281
     -32.5827       -68.7656              0       -29.9991          -11.1       -12370.9     -0.0953451     -0.0353049       -39.3039         10.233
      -54.407       -146.007              0       0.315317      -0.608421       -571.708    0.000995801    -0.00193885       -1.81634        128.312
     -26.5987        -75.268              0        19.8701        30.6461       -14328.2      0.0631266      0.0974291       -45.5215        14.8319
     -81.7903       -91.5293              0      -0.876878        1.73025        593.954    -0.00278897      0.0054999        1.88706        137.524
     -41.0689       -133.384              0      0.0105977        2.20932        1128.48   3.62787e-005     0.00702428        3.58531        118.226
     -26.2275        2.12019              0       -193.568        58.2155       -19369.5      -0.615389       0.185572       -61.5373        8.46556
     -26.2008        36.2555              0         -635.4         304.03        68773.5       -2.01833       0.965481          218.5        7.76074
     -71.7384       -17.1374              0        10.4663       -3.34818        44.5722      0.0332173     -0.0106083       0.141469        75.8521
     -36.0275         64.079              0        -33.272        19.1099       -16697.7      -0.105831      0.0608393       -53.0503        11.9078
     -31.2707        84.4119              0       -6.80173        6.22054         -10710     -0.0214022      0.0196506       -34.0265        28.0709
     -54.1439        113.273              0        10.8653        8.23877       -2248.89      0.0345039      0.0261727       -7.14492        56.6294
     -39.3136       -119.964              0       0.675592       -2.79025        1730.28     0.00213351    -0.00888729        5.49738        49.9995
     -36.5053       -126.929              0        1.67194        2.14313        1514.97     0.00532295     0.00680493        4.81331        90.0035
      -75.363        147.565              0       0.925517      -0.636748        -497.67      0.0029353    -0.00202285       -1.58114        167.957
     -36.2334         127.94              0       -2.97823        2.74583       -2493.33    -0.00947109     0.00871355       -7.92154        68.9302
     -24.4523       -37.9143              0        437.757        257.453        67289.7        1.39043       0.817525        213.785         6.2046
     -25.1895       -40.0474              0        721.389         133.12        57962.2        2.29095       0.422564        184.154        6.98784
     -48.7105       -132.305              0        2.22161        2.46424        958.793     0.00706756     0.00782636        3.04615         72.552
     -41.7587       -94.3284              0        3.17187       -2.07172        3316.11       0.010073    -0.00659034        10.5354        29.0309
      -54.607        139.904              0       0.990792       -2.54693        1180.53     0.00313353    -0.00809129        3.75072        92.3957
     -61.1231        135.318              0        3.34227       -3.47139        1099.04      0.0106046     -0.0110121        3.49177        92.4398
     -28.5055         57.013              0       -195.761        85.6812       -36391.6      -0.622393       0.272149       -115.619        9.13569
     -85.0585        -39.596              0        3.72268       -1.25174       -393.703      0.0118242    -0.00396875       -1.25098        99.2361
     -80.5603       -31.6551              0     -0.0869634        3.63038        392.031   -0.000279936      0.0115427        1.24525        90.2365
     -70.8077        137.388              0        3.63904      0.0239298        775.745      0.0115567   5.96484e-005        2.46453        164.231
      -40.947        134.743              0        1.15626     -0.0331996        1854.49        0.00369  -9.96547e-005          5.892        66.6364
     -30.5835       -30.8287              0        98.6674       -56.4552        25136.7        0.31312      -0.179409         79.861        13.0105
     -72.4005      -0.872509              0       -7.65859       -1.61675         1118.5     -0.0243601     -0.0051365        3.55373        62.6293
     -38.6011        121.442              0       -3.52069        1.27848       -2803.29      -0.011192     0.00407789       -8.90631        71.4679
     -77.5889        102.352              0        1.36737       -1.07661       -1201.31     0.00437239    -0.00341906       -3.81671        93.6143
      -80.602        110.422              0       -9.04178        0.93373         -874.5     -0.0287317     0.00298583       -2.77839        114.783
     -25.4533        64.6332              0        124.435       -147.066       -38947.9       0.395087      -0.467495       -123.742        8.72685
     -27.7688        67.0822              0       -183.576        206.295       -27307.9      -0.583297       0.655638       -86.7605        13.6979
     -78.7208        65.4595              0       -6.75228       0.841624       -1886.04     -0.0214396     0.00268379       -5.99206        108.371
     -29.9647       -61.6644              0       -73.8168        123.243        19842.6       -0.23476       0.391578        63.0413        9.32846
     -34.6603        100.625              0         1.8972        8.05843       -5575.34     0.00597357      0.0256179       -17.7132         44.995
     -72.5389        15.5108              0        7.63447       -2.43012       -2081.03      0.0242499    -0.00772101       -6.61153        58.1107
     -26.9428        62.2996              0       -132.616       -220.937       -36656.3      -0.421616      -0.701784       -116.461        11.2694
     -49.0839       -101.181              0        2.29828         4.2809        2096.79     0.00732753      0.0136001        6.66181        44.6481
     -27.9681        72.4563              0       -98.2669       -22.9553       -21064.7      -0.312266     -0.0726658       -66.9247        12.7428
     -26.5057        47.6827              0        -81.012        109.044        59156.7      -0.257711       0.345322         187.95        5.40736
     -82.4808        74.8536              0       -3.71113       -2.45661       -1362.27     -0.0118092    -0.00781267       -4.32797         110.76
     -78.5036        84.4754              0       0.103009       -7.10431       -1528.45    0.000305444     -0.0225874       -4.85602        122.172
      -29.731        77.9838              0        13.8916        5.47075       -14757.4      0.0441657      0.0173965       -46.8844        18.7946
     -26.5703        75.4592              0        -18.006       -12.0264         -20057      -0.057056     -0.0379397       -63.7219        15.8692
      -46.534       -119.115              0       0.959048       -1.37042        1433.34     0.00305886    -0.00432319        4.55396        57.7051
     -31.5884       -63.6814              0        16.9273        7.27387        16349.7      0.0538928      0.0231459        51.9451        12.5178
     -34.1414        -31.044              0        6.76715       -69.3991       -17079.3      0.0214677      -0.220447       -54.2611        17.0958
     -30.5585        11.7486              0       -53.7365        6.27338        25626.3      -0.170606      0.0196919        81.4174        12.7533
     -54.9748       -21.5124              0        14.6215        1.00098        1355.33      0.0463703     0.00329166        4.30611        32.5335
     -28.7587       -1.63337              0        47.0114        92.0389         7723.1       0.149387       0.292368        24.5366         11.894
     -30.7147       -3.40333              0        24.2418        15.7061       -4213.91      0.0775712      0.0506219       -13.3878        13.4037
     -31.9816        71.5121              0        49.5111       -6.95412          16578       0.157503     -0.0221494        52.6694        11.5478
     -30.5102       -43.7187              0       -72.6044        113.676       -27725.5      -0.230601        0.36099       -88.0847        17.2773
     -37.1408        60.8825              0        66.0848       -25.0407       -16764.6       0.210088     -0.0794732       -53.2631        17.0256
     -32.1193        8.63185              0       -94.7864       -48.5028       -18737.9      -0.300942      -0.154041       -59.5314        19.4038
     -83.3514         41.407              0        -8.3788      -0.252545        1506.14     -0.0266134   -0.000809507        4.78525        142.456
     -79.0532        49.3802              0       -10.7934       -2.85392        2008.03      -0.034284    -0.00901642        6.37974         113.92
     -25.3875        4.39781              0        -173.01        384.382       -28811.7      -0.549576        1.22115       -91.5333        9.71941
     -34.5462        -73.953              0       0.845318        1.86772        9092.97      0.0026053     0.00594018        28.8888        22.3209
     -83.5089        24.2182              0       -2.11335         1.9982        1297.53    -0.00670773     0.00632771        4.12225        99.5601
     -30.6003       -18.6363              0        200.533       -112.258        15385.6       0.637101      -0.356705        48.8804        12.3769
     -24.6739        22.9664              0       -638.079       -702.004        79204.8       -2.02717        -2.2297        251.636        7.49439
     -69.3321       -153.756              0      -0.502322      -0.994154       -290.482    -0.00159287    -0.00315289      -0.922917         165.51
     -31.5774       -71.8912              0        46.7151         50.197       -11785.1       0.148357       0.159473       -37.4429        15.5588
     -83.8855         8.6992              0       -3.20992      -0.748266       -896.464     -0.0101923    -0.00236385       -2.84814        102.787
     -79.2931        16.1346              0        2.56541       -6.16696       -1455.44     0.00815332     -0.0195775       -4.62387        98.7248
     -24.7224       -9.13229              0        120.986       -122.731          14653       0.384215      -0.389955         46.551        9.63516
     -52.7917       -173.417              0     -0.0508425      0.0999217        254.937   -0.000160922    0.000319482       0.809974        212.312
     -25.3046       -17.6668              0         240.34       -242.759        34726.3       0.763107      -0.771075        110.326        8.45629
      -26.453       -19.7721              0       -48.2226        55.1681        32087.8      -0.153095       0.174647        101.946        6.04545
     -68.9038        100.079              0       -2.57863       -5.47112       -1850.29    -0.00817254     -0.0173693       -5.87849        87.0111
      -81.641       -73.7603              0      -0.144691        1.65639         709.68   -0.000446816     0.00528166         2.2548        97.4728
     -39.7374        68.0326              0         36.395       -12.3154         -12128       0.115573     -0.0392638       -38.5313        22.8904
     -24.5893       -12.9001              0       -159.495         150.67        26196.8      -0.507171       0.478223        83.2272        7.33751
     -26.2583       -15.2724              0        345.887       -64.4717        23548.7        1.09813      -0.204538        74.8166        11.1239
     -77.9172       -100.736              0       0.178786        3.40501        654.508    0.000563398      0.0108153        2.07945        113.967
     -29.1478       -15.3957              0        26.5018       -33.2651        14656.3      0.0841163       -0.10541        46.5636        15.2241
     -30.4898       -84.5382              0       0.301645       -9.94719        7371.67    0.000999574     -0.0315962        23.4206        24.2449
     -27.6954       -81.2677              0       -13.8536       -9.62464        9778.01     -0.0439747     -0.0305358        31.0661        26.5282
     -37.3463       -141.912              0       -1.77066       -0.99417        989.084    -0.00563514    -0.00316021        3.14236        98.8274
     -64.8792       -77.0309              0        4.83468       -3.15543        1741.24      0.0153414     -0.0100092        5.53204        77.4396
     -50.9449       -163.179              0        1.92129        3.24661        376.479     0.00609836      0.0103099        1.19611        149.251
     -28.8203       -88.6083              0       -2.21972        1.15699        6706.16    -0.00700379     0.00370992         21.306        23.4229
     -43.0144       -73.8105              0        12.8279       -11.0463        5577.76      0.0406521     -0.0350572        17.7209        27.7136
     -28.3666       -42.2111              0        10.3709        50.2457        36092.5      0.0331303       0.160652        114.669        10.3323
     -76.7395       -144.121              0      -0.252186        -3.1196        280.251    -0.00080559    -0.00991321       0.890312        155.428
     -38.6889       -86.7284              0        6.39503        27.6591        -4688.1      0.0202931      0.0878469       -14.8947        35.8566
      -71.527        83.7356              0        1.77776        1.02615        -2162.3     0.00565237     0.00328705       -6.86989        98.6406
      -31.242        58.7741              0        81.1874        69.2796       -27613.7       0.257971       0.220039       -87.7312        15.9769
     -45.8514       -51.9459              0         21.482        -7.2861        6820.15      0.0682004     -0.0231156        21.6677        31.4731
     -30.7035       -25.4298              0        132.592       -51.1741       -21102.3       0.421767       -0.16279       -67.0433        14.5107
     -34.0465       -24.9297              0       -6.82386       -63.7632        14101.1     -0.0214931      -0.202616        44.8006        19.8104
     -72.4114       -165.151              0      -0.950296       -1.66313        186.928    -0.00302149     -0.0052847       0.593879        184.018
     -33.6302       -77.2633              0        29.8418        9.93353        8513.75      0.0948679      0.0315592        27.0491        20.1652
     -41.7989       -108.932              0     -0.0885892       0.883883        2174.62   -0.000285873     0.00282264        6.90896        48.9669
     -71.5603        64.7067              0       0.655449       -4.67617        2752.24     0.00206789      -0.014879        8.74399        82.5237
     -34.3431        73.5308              0       0.384142       -9.63826       -13764.2     0.00132943     -0.0306195       -43.7294        23.6104
     -59.6269       -153.859              0       -1.36731        1.59635        401.027    -0.00434173     0.00507044         1.2741        137.063
     -47.4725       -113.637              0      -0.809124        3.29491        1610.39    -0.00257485      0.0104482         5.1164        65.8692
     -28.7989       -23.1082              0        98.1779         214.39       -25282.6       0.312252       0.681364       -80.3254        8.34336
     -43.5013       -103.139              0        2.53621        1.79012        2417.83     0.00804822     0.00569137        7.68178        49.4069
     -54.5352       -105.801              0        2.87385       0.958507        1554.94     0.00914419       0.003064        4.94024        73.2035
     -36.7539        12.1098              0       -148.235       -7.72362        14919.5      -0.471462     -0.0247505        47.3989        15.6555
     -29.9227        40.4997              0       -32.2147       -14.3151       -42754.6       -0.10229     -0.0453029       -135.838         10.944
     -47.6516          113.9              0       0.520883       -1.81373       -2695.86     0.00166507    -0.00573647       -8.56499        54.8692
     -56.4644        126.671              0        3.31473       -4.23149       -1561.11      0.0105259     -0.0134503       -4.95969        87.6593
      -30.251        6.02359              0        -28.221        -18.233       -19123.3     -0.0896542     -0.0574707       -60.7553        13.6492
     -28.8592       -20.6183              0        158.335        -29.407       -22356.1       0.503031       -0.09356       -71.0281        6.52738
     -39.6438       -40.2803              0       -1.05636        30.4504        11285.8    -0.00331112       0.096813        35.8547         18.873
     -27.7796        54.7161              0        -90.128        94.5745         -42501      -0.286459       0.300842       -135.029        7.08699
      -53.847        94.7262              0        4.85246       -3.56788       -3499.26      0.0154518     -0.0113564       -11.1171          63.63
     -28.7898       -32.8398              0        119.345       -19.8786        33094.5       0.379185     -0.0633163        105.143        7.79806
     -71.7693        49.3679              0        1.61899        13.1706       -2974.34     0.00510401      0.0418463       -9.45001        63.2569
     -66.0918       -105.573              0         2.0711        1.25584        1027.66     0.00658111     0.00398394        3.26495         86.159
     -44.8996       -80.9787              0      -0.699247       -18.7088       -4184.18     -0.0021599     -0.0593858       -13.2938        33.6904
     -41.4563        29.8136              0       -44.8857       -7.05533       -16007.1      -0.142437     -0.0224916       -50.8564        21.4188
     -30.0081       -35.9342              0        201.524        39.6127        29160.3        0.64026        0.12572        92.6442        8.79894
     -28.5368       -37.2929              0       -87.6288        166.622       -35618.1      -0.278423       0.529721       -113.162        9.21103
     -58.6284        119.973              0        2.16549        1.59577        1707.13     0.00686772     0.00506456        5.42376         91.025
     -59.9123        89.3043              0      -0.196913      -0.921844        3149.67   -0.000646523    -0.00290737        10.0069        72.3661
     -48.0038        92.5262              0        2.18104        1.10705       -4581.98     0.00693843     0.00351264       -14.5571        45.2164
     -49.1462        126.896              0       -2.56875        1.05118       -1877.01    -0.00816092     0.00330499       -5.96332        67.1645
     -45.8138       -34.7712              0         36.164       -2.70766        6128.05       0.114732    -0.00883183        19.4695        18.5086
     -71.6284       -66.3258              0        5.79155        -4.4459        1325.96      0.0183589     -0.0141365        4.21281        60.0478
     -48.7934       -56.6424              0        25.9287       0.137978        5395.44      0.0823681    0.000319775        17.1415        42.7792
     -39.7657        -99.097              0        5.25536        3.16025        3094.24      0.0167041      0.0100002        9.83064        37.7039
     -28.8244         33.104              0         78.416       -16.1228          48576       0.249183     -0.0512795        154.328        7.90145
     -29.5311       -6.28868              0       -116.051        12.2511       -754.202      -0.368666      0.0389893       -2.39557        9.17275
     -41.7084       -43.7406              0        28.3008       -34.7116         9552.6      0.0900905      -0.110341        30.3475        22.1917
     -31.5015        43.2484              0         1.9487       -8.74723       -36324.8     0.00604186     -0.0277387       -115.409        11.0522
     -33.1261         23.934              0        33.4562         112.73        28608.9       0.106296       0.358289        90.8937        11.8795
     -64.5529       -175.492              0      -0.207082        0.15599        165.501   -0.000660787    0.000494332       0.525806        175.525
     -46.6512       -71.9984              0        5.21987        12.6442        4760.38       0.016459       0.040193        15.1247        18.9655
     -58.3375       -125.033              0        1.83692       -1.78834         854.35     0.00582645     -0.0056865        2.71419        78.6012
     -36.0527        40.4482              0       -57.3651         52.297        24393.3      -0.181928       0.166653        77.4988        19.9293
     -66.7271       -12.0196              0       -1.90767      -0.222617       -376.944    -0.00606536   -0.000723141       -1.19762        56.9029
     -36.5158        66.7217              0       -5.57672       0.885156          15023     -0.0178243     0.00282897        47.7279        13.9289
     -38.7016        87.0898              0       -12.8099        7.67598       -7366.51     -0.0408082      0.0244636       -23.4037        29.8848
     -29.9361        24.2048              0        54.2524         77.757        39564.1       0.172236       0.246896        125.698        11.4414
     -30.5304       -49.6949              0        65.3131       0.333424       -25737.1       0.207497     0.00119798       -81.7683        13.6746
     -28.4531       -51.6412              0        67.1254       -18.6845       -31996.2       0.213132     -0.0592307       -101.653        10.1677
     -28.1701         -54.23              0       -80.0803        75.3683        31238.1       -0.25414       0.239583        99.2493        9.85136
     -28.8532        -56.741              0        264.709       -47.7956        25898.3       0.840989       -0.15168        82.2809        9.44459
     -30.8662       -58.0951              0       -64.9133        84.8956          20710      -0.206205       0.269585        65.7969        17.2822
     -36.5889        79.7818              0       -19.9584        -5.0997       -9989.71     -0.0633987     -0.0163638       -31.7388         16.317
     -33.4903        76.9995              0        6.19234       -3.17097       -12836.2      0.0198127     -0.0102125       -40.7816        20.6337
     -45.7529       -30.5628              0        8.26458       -27.1264        5511.95      0.0262246     -0.0862181        17.5114        18.6086
      -37.757        91.5411              0       0.540879        3.52019        -6675.6     0.00166506      0.0111601       -21.2086        34.8869
     -33.3956        68.7856              0        33.9157        22.2671       -16935.1       0.107615      0.0708042       -53.8045        10.4056
     -60.6151       -89.0828              0        -4.6061       -1.44174        1755.92     -0.0146635    -0.00459623        5.57882        64.6673
      -35.542       -34.0546              0       -39.3746       -1.40359       -15674.3      -0.125152    -0.00444112        -49.798        23.9356
     -36.0926        47.0567              0        36.4269       -49.9592        23673.4       0.115994       -0.15926        75.2111         14.934
     -35.8491       -67.0247              0        17.1326        -21.648       -10411.9       0.054431     -0.0688147       -33.0798        15.1836
     -67.1101        45.1504              0       -6.52817      -0.701651       -3937.78     -0.0207344    -0.00225344       -12.5109         63.115
     -34.0072         37.044              0       -116.908       -71.2285        29433.3      -0.371515      -0.226428        93.5115        17.5644
      -35.234       -63.7768              0       -15.8515       -17.2502        12189.4     -0.0504069     -0.0547574        38.7273        17.6698
     -66.7464        77.3324              0        1.67222        1.84663       -2956.15     0.00530489     0.00589432       -9.39221        48.0516
     -53.2636       -81.4077              0       -6.39973        4.81434        2820.29     -0.0203174      0.0152935        8.96025        47.0461
      -35.084       -53.7425              0        107.514       -29.5568        15604.4       0.341219     -0.0939004        49.5773        18.7003
     -63.6552       -25.7211              0       -12.2515        15.2607        937.881     -0.0388017        0.04843        2.98001        57.8636
     -65.6162        116.228              0       -7.61943        1.74176       -1450.07      -0.024206     0.00552781       -4.60695        87.1272
     -57.6972        105.947              0         2.6032        14.7336       -2419.45     0.00823879      0.0468229        -7.6868        71.6383
      -67.439       -61.2702              0        2.52314        7.88998        1778.58     0.00801387      0.0250525        5.65065        43.6593
     -69.2077       -25.2103              0        8.92224       -4.48683        541.899      0.0283663     -0.0142279        1.72154        77.0108
     -30.8445        66.8959              0       -29.3045        -99.411       -21566.6     -0.0929952      -0.315818       -68.5197        13.8244
     -32.1737        64.1989              0        2.40677        23.5065        21468.8     0.00749863      0.0746766        68.2073        12.1055
     -32.0064        14.5012              0       -110.792        12.7302        24792.1      -0.351603      0.0405626        78.7674        10.4376
     -29.9654        16.5769              0       -360.973         39.728       -32853.7       -1.14679       0.126228       -104.377        9.49886
     -28.9176        21.2398              0       -251.019       -96.7889        42089.9      -0.797632       -0.30731        133.723         11.707
     -28.3557        52.2278              0       -248.187       -89.4913       -41903.3      -0.788218      -0.284274       -133.131        7.10443
     -30.3692        49.9839              0         69.069       -108.465         -36270       0.219572      -0.344956       -115.233        16.1207
     -34.4598        43.6996              0        8.44839       -83.8897        27501.6      0.0273997      -0.266633        87.3715        14.0583
     -64.1566        106.069              0       -7.36954        6.30599       -1945.42     -0.0234229      0.0200291        -6.1807        82.0449
     -30.7487       -12.8509              0       -125.033       -28.7849        -8589.7      -0.397096     -0.0915228       -27.2898        14.3372
     -44.1251        81.2484              0        1.19183       -4.94186       -6959.24     0.00385171      -0.015702       -22.1101         25.347
     -70.9555        31.7609              0        -14.281        8.56501       -2977.33      -0.045399      0.0272231       -9.45919        81.8552
     -44.4001        66.2769              0        31.1595        22.6737       -9921.22      0.0990308      0.0718511       -31.5194        29.9406
     -31.3384        3.05996              0       -57.0259       -85.0575       -13052.8      -0.181132      -0.269677       -41.4692         13.309
     -30.8354        37.5467              0        197.952       -111.806       -39163.1       0.629119      -0.355354       -124.426        13.0521
     -28.9141        35.4624              0        -231.71       -6.07147        48595.1      -0.736392      -0.019434        154.391        8.58547
     -30.0824        30.7503              0       -113.243       -75.1954       -41807.9      -0.359747      -0.238779       -132.826          11.86
     -39.0582       -71.8589              0        6.06271       0.484258        7470.36      0.0192704     0.00154901        23.7337        25.2161
     -39.7503       -47.4991              0        40.3827         12.414        11231.1       0.128358       0.039398         35.681        18.9577
     -36.4455       -27.8015              0       -10.2003       -9.41461        12119.8     -0.0322629     -0.0300384         38.506        16.4602
     -39.3557       -68.0563              0        10.4381       -4.17914         8138.3       0.033171     -0.0132637        25.8563        23.9587
     -51.3183       -94.3212              0       -2.85818        0.92351        2287.59     -0.0090695     0.00292402        7.26787        52.1585
     -66.8797       -90.3417              0        2.06022         2.3338         1311.4     0.00656661      0.0074155        4.16657        66.8125
     -70.0188       -98.7872              0     0.00338012       -1.72814        984.974   1.95191e-005    -0.00548675        3.12941        95.1507
     -70.3669       -83.0169              0        3.20929         1.9521        1231.76      0.0101974     0.00619143        3.91341         70.192
     -39.4985        33.1752              0        -60.498        5.39741       -18941.7      -0.192129      0.0172208       -60.1799        19.7883
     -51.0657       -73.1745              0       -6.82534        6.28051        3708.04     -0.0216279      0.0199044        11.7811        25.4303
     -45.3065        30.5606              0       -18.2266       0.678463       -12264.1     -0.0579454     0.00199988       -38.9639        17.1167
     -40.7019        11.8133              0       -13.2098        20.1134       -11140.9     -0.0419142      0.0638109        -35.395        25.6529
     -43.3351       -61.7262              0        34.6928        20.7627        7125.09       0.110197      0.0659777        22.6378        27.2989
     -33.8218        20.6113              0       -42.9399        10.3439        25115.5      -0.136472      0.0329768        79.7958        11.8851
     -46.4134       -6.50751              0        19.4699       -2.92024       -1459.58      0.0617721    -0.00928423        -4.6377        27.6111
     -60.5069       -14.5867              0        18.2787       -8.80292        62.6161      0.0581264     -0.0279125       0.199222        37.0671
     -47.7287       -91.5105              0      -0.530835       -2.61169        2790.99    -0.00169419    -0.00827931        8.86714         42.545
      -63.095       -37.4964              0        10.4224       -1.17675       -1834.59      0.0331255    -0.00376186       -5.82881        34.6261
     -41.6494       -78.1332              0        2.35159       -12.9908        5350.99     0.00748885     -0.0412888        17.0003        26.4539
     -36.3936       -5.06429              0       -34.7544       -16.4334        2374.01      -0.110378     -0.0522994         7.5423        13.6393
     -33.9025       -2.62029              0         22.944        38.5047       -4683.65      0.0727659       0.122466       -14.8809        13.7561
     -35.8785       -0.19713              0       -25.8679        6.24307       -6359.18      -0.082297      0.0201876       -20.2033        13.8825
       -42.11        52.1072              0       -10.1857        17.1722       -14487.3     -0.0323486      0.0544437       -46.0271        32.6978
     -59.9656       -20.2153              0        10.8556        5.78327        736.335      0.0345437      0.0183816        2.33969        42.4962
     -34.8758         26.562              0        2.87162       -57.3432       -25441.8     0.00910989      -0.182111       -80.8305        23.9199
     -33.1984        30.4969              0       -104.245        26.0072       -30986.3      -0.331134      0.0824804       -98.4453        21.4462
     -33.9416         57.725              0        59.0014       -115.314         -22899       0.187489      -0.366586       -72.7522        21.3392
     -35.4926        33.5755              0       -232.024       -73.4532        25641.7      -0.737045      -0.233465        81.4643        18.4946
     -41.9368       -30.1333              0        51.6865       -7.31466       -7601.69       0.163938     -0.0234393       -24.1518        16.4671
      -62.625         12.487              0       -11.6077       -10.1835        3252.38     -0.0368503     -0.0323383         10.333        37.8064
     -39.1277        26.2791              0       -2.53558       -10.7877       -18133.4    -0.00796102     -0.0344538       -57.6114        25.1559
     -39.8915       -27.2316              0        59.3573        7.82735       -8392.37       0.188345       0.024741       -26.6625        16.2614
     -37.2151        5.12091              0        0.27421        -7.2178       -9742.57     0.00077682     -0.0230711       -30.9517         15.934
     -35.6568        18.4387              0        32.1993        33.4618        20307.8       0.101876       0.106327        64.5213        14.9584
     -34.7065        14.9817              0       -84.1768       -38.7743        19875.6       -0.26774      -0.123654        63.1477        11.1447
     -47.9903        87.5778              0       -4.96696       -1.83611       -5169.92      -0.015745    -0.00579991       -16.4252          32.83
     -38.9787        72.1153              0       -35.0725       -16.4263       -11253.8      -0.111354      -0.052187        -35.754        23.0983
     -42.5087        74.5839              0       -27.9522        10.8823        8894.55     -0.0888489      0.0344842        28.2587        30.5103
     -35.6158       -40.1981              0        24.9098        35.3752        16430.5      0.0790647       0.112157        52.2006          18.95
     -40.6526       -10.7222              0       -2.87676       -8.75318       -871.802    -0.00921861     -0.0277548       -2.76947        20.0115
     -56.7129       -4.63424              0        7.81237         11.654        1565.55      0.0247928      0.0370682         4.9737        39.6433
     -33.5847        50.4026              0        8.08204        23.5684        27460.1      0.0258825      0.0750095        87.2417        25.6154
     -43.0187        85.6533              0       -1.34532       -1.34971       -6524.43     -0.0042657    -0.00430152       -20.7283        30.4155
     -33.2024       -36.9337              0       -56.8417        106.076       -20373.7      -0.180425       0.336861       -64.7289        15.2066
     -36.0969       -47.1252              0       -23.7965       -41.0534       -15387.2     -0.0758816      -0.130457       -48.8861        19.0641
     -33.7794       -50.3037              0        60.7537        15.0119          18557       0.192876      0.0473454         58.957        19.3372
     -60.9877        36.1612              0        21.3008        1.42177       -5177.35       0.067697     0.00452049       -16.4489        36.9121
     -67.5176       -6.66059              0        1.01898        2.79128         859.73     0.00327353     0.00891502        2.73153        55.2173
     -34.0269       -43.2845              0        10.9379       -22.5185        19202.5      0.0348388     -0.0715344        61.0087         23.582
      -33.565       -57.0765              0        98.9202       -78.6551        16637.9       0.313888      -0.249831        52.8602        15.2144
     -36.3091       -60.7411              0         36.793        17.3755        12098.6       0.116708      0.0551311        38.4392         17.464
     -34.9966        53.8942              0       -158.326       -35.3411         -22926      -0.503109        -0.1121       -72.8369        21.3867
      -61.391        62.0565              0        5.85554        10.1791       -4621.56      0.0185882      0.0323118       -14.6834        31.0747
