       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -28.9005        32.8241              0       -107.355        135.347       -46943.9      -0.190376       0.239572       -83.2519        8.20598
     -32.6224         40.255              0       -268.958        93.4425       -30377.2      -0.476842       0.165568       -53.8696        15.6951
     -34.6055        42.8596              0        87.2092       -20.4685       -24249.2       0.154746     -0.0364179        -43.003        24.9728
     -34.6937         15.815              0        15.8328        202.341       -16854.1      0.0277195       0.358235         -29.89        18.9067
     -32.7769        2.19652              0       -30.1147        46.2245       -7449.16     -0.0534326        0.08169       -13.2111        15.8157
     -27.6989        4.71617              0       -27.2316        17.4729        18477.5     -0.0485128      0.0310273        32.7678        5.55695
     -27.8798       -12.7354              0       -29.2913       -49.8694         -17530     -0.0519553     -0.0883947       -31.0872        6.00964
     -30.0955       -38.4729              0       -91.5133        1.03264       -30982.6      -0.162421     0.00177635       -54.9454        8.25711
     -28.8435       -40.8016              0        110.353        35.5325       -36535.6       0.195909      0.0629138        -64.793         8.8007
     -29.9709        30.5811              0       -22.3266        58.0528       -39693.8     -0.0403524       0.102807       -70.3934        8.26674
     -33.0659        26.4738              0       -23.0401        90.9583       -26572.5     -0.0408641       0.161311       -47.1247        16.7845
     -32.7523        5.17689              0        45.6879        35.7618       -10941.4      0.0809968      0.0634207       -19.4048        11.9505
     -32.5334       -47.7297              0        69.7661        27.7276       -23310.7       0.123845      0.0491241       -41.3401        17.8505
      -32.965       -44.0203              0       -42.5431       -97.3872        22297.3     -0.0755628      -0.172867        39.5413        17.6103
     -27.8566        28.8273              0       -121.484        64.2941        51417.1      -0.215789       0.114132        91.1869        7.77632
      -30.081        25.1744              0       -309.774       -56.1736        35972.1      -0.549363     -0.0997966        63.7935        10.5921
     -33.6028       -70.6859              0        17.6221        -38.059        11471.5      0.0316024     -0.0674776        20.3445        11.8082
     -29.4351       -72.9448              0       -38.0959       -36.6811       -15499.3     -0.0674333     -0.0651281       -27.4884        8.72636
     -29.7617       -59.5689              0       -37.1028       -44.0285        26648.8     -0.0653147     -0.0778704        47.2619         8.4422
     -28.0616       -61.4179              0        100.813        10.6736        30811.1       0.178674      0.0189072        54.6431        8.05927
     -21.3544        33.5759              0        17171.2        4249.09         206515        30.4533        7.53638        366.238        2.88242
     -21.9989        32.1928              0       -1410.71       -271.014         152438         -2.503      -0.478592        270.344        2.02713
     -5.36956        -77.169              0       -1829.21        29356.4         132633       -3.24399        52.0597        235.206        6.55059
      153.761       -81.5665              0        127.784        180.365       -25422.3        0.22667       0.319867       -45.0844        9.99493
      77.5078       -80.7754              0        882.889       -66.7529         104064        1.56584       -0.11837        184.554        5.85414
     0.117477        -78.031              0        2321.47       -14226.1        -131022        4.11837       -25.2292       -232.361        5.69755
      155.452       -77.6246              0        1555.55        6515.47       -36494.3        2.75888        11.5533        -64.719        11.3152
     -18.8183       -83.5316              0        81.1731        55.3041       -16944.8        0.14396      0.0981416       -30.0501        9.25596
      -9.3379       -77.0186              0       -1383.25        25528.5         104685        -2.4528        45.2722        185.646        5.94694
      144.396        -103.62              0       -16.3997        29.1239        1841.99     -0.0289223      0.0516779        3.26672        28.7969
      105.521       -77.4075              0        2254.65         -26809         235993         4.0004       -47.5427        418.505         2.5459
       117.43            -77              0        758.845        76205.8         263669        1.34478         135.14        467.596        5.21874
      150.344       -82.7016              0         22.921        119.379        26744.8      0.0405965       0.211912        47.4306         12.209
      86.0194       -76.7243              0       -1088.26        83509.8        -324198       -1.93057        148.096       -574.922        3.85059
      119.158       -77.9596              0       -211.954       -22728.1         192856       -0.37728       -40.3054        342.016        5.47139
      55.8637       -77.1608              0       -2069.06       -34483.2         257376        -3.6689       -61.1525        456.421         1.9989
      4.90198       -101.754              0        14.3133        48.6002       -4483.43      0.0253918      0.0862238        -7.9514        22.8682
      122.266         -80.35              0        43.6603        2596.55        92897.6       0.077664        4.60488        164.741        5.27011
      57.4437       -76.7206              0       -699.249        52079.6         310091       -1.23999        92.3559        549.902        3.86966
      122.332       -77.8795              0       -521.234       -30258.6         193328      -0.925023       -53.6596        342.847         3.1786
      34.6404       -77.0231              0        4752.12       -16701.1        -274425        8.42658       -29.6179       -486.675        1.31778
      121.002       -76.9596              0         3984.3        64030.5         303687        7.06429        113.551        538.549        5.05199
      73.9899       -77.9763              0        544.538       -31103.2        -192178        0.96519       -55.1577       -340.803        6.29841
      8.44882       -104.099              0       -8.58022        49.9948       -2082.47      -0.015276      0.0886785       -3.69309        22.7595
      33.8181        -83.567              0        626.707       -124.052       -64159.7         1.1114      -0.220117       -113.783        5.95258
      103.929       -76.5851              0         419.66          78963        -322251       0.744505        140.033       -571.488        3.05312
      120.524       -103.779              0       -12.6351        47.0758        2804.75     -0.0225508       0.083504        4.97398        26.7044
      140.138       -101.843              0        -18.125        44.6367        3702.46     -0.0321018      0.0791141        6.56597        25.6342
      108.306        -101.95              0       -11.9997        42.4587       -5765.21     -0.0212618      0.0752797       -10.2243        26.8071
      112.283       -77.7753              0       -3570.99         -28219        -195997       -6.33267       -50.0433       -347.582        4.25823
      14.0753       -78.2175              0        423.596       -18708.2         159851       0.753014       -33.1781        283.486        5.73279
      12.3079        -77.153              0        307.978        68276.5         231838       0.547114         121.08        411.136        6.03721
      43.4755       -76.8381              0       -2306.46        85391.4        -316280       -4.08977        151.432       -560.897        4.40522
      144.388       -78.1354              0        1531.35       -5704.27        85356.6        2.71668       -10.1159        151.374        5.51641
      76.6838       -98.9653              0        10.7743         18.163        11450.5       0.018959      0.0322038        20.3064        26.6123
      151.965       -100.181              0        22.0696       -12.7529         3565.9      0.0390511       -0.02264        6.32374        35.5631
      51.3676       -76.7331              0       -3216.79        80348.9         339294       -5.70496         142.49          601.7        1.64606
       140.44       -78.3853              0        3014.17       -15094.3         100675        5.34499       -26.7687        178.537        8.51956
     -1.74835       -77.1462              0       -2049.16        39794.2         156380       -3.63416        70.5715        277.325         6.2219
      155.114       -89.0418              0        10.6002       -4.45729        11270.9      0.0187525    -0.00792441        19.9883        16.3886
      153.525       -78.9756              0       -694.051       -5434.28       -38730.7       -1.23049       -9.63696       -68.6835        12.1828
      152.855        -92.357              0       -20.9311       -68.6321       -9020.57     -0.0370056      -0.121687        -15.997        21.2328
     -18.4697       -77.6179              0        -1429.6        7399.87        40624.9       -2.53542         13.122        72.0433        11.1415
      150.568        -77.351              0        1045.25        16561.4       -70802.8        1.85377        29.3702       -125.558         8.5699
     -17.3789       -85.7505              0        8.83443       -19.7284       -15130.7      0.0158147     -0.0350365       -26.8331        7.74586
      136.421       -78.2771              0        1338.48       -16533.8        -118158        2.37273       -29.3208       -209.546        6.27394
      148.498       -78.2337              0       -1469.91       -6720.88        64867.2       -2.60699       -11.9185        115.037        8.10409
     -17.2394       -103.489              0         2.1475       -7.33828       -1271.31     0.00383195     -0.0129292       -2.25482        31.1983
      127.794       -77.0811              0         2047.9        57415.4        -225764        3.63037        101.821       -400.362        5.69025
      94.0802       -76.3603              0        3235.39        58389.8        -360431        5.73754         103.55       -639.173       0.946737
       96.839       -103.956              0        14.9364        27.7393        2987.22      0.0263997      0.0491686        5.29738        24.5636
      114.511        -85.962              0       -28.0152       -263.351        46760.9     -0.0497901      -0.467192        82.9265        11.8025
      99.9942       -81.2644              0        377.586         1033.9       -91096.8       0.669788         1.8333       -161.552         5.9136
      88.4423       -94.6219              0        55.9933       -17.7521        19836.3      0.0992015     -0.0315089        35.1776        26.5182
      72.6476       -104.272              0        2.98266        23.1266        2600.42     0.00513747       0.041052        4.61177        20.8318
      104.294       -104.041              0       -13.8598        43.2875        -2795.8     -0.0246132      0.0768362       -4.95811        23.5147
     -6.78793       -90.3011              0       -5.74748       -33.3314        15582.3     -0.0102043     -0.0591387        27.6332        14.1947
      68.6639       -82.4182              0       -102.005        408.791       -78795.5      -0.182591       0.725294       -139.738        8.93449
      81.3668       -81.9884              0        64.9371         54.474       -84248.5       0.115706      0.0963046       -149.409        8.93511
      24.1452       -104.159              0       -17.1669        20.1439        2425.91     -0.0305251      0.0357655        4.30211        21.9377
      29.4153       -76.6011              0       -1208.27        73907.9        -337361         -2.141        131.068       -598.276         3.1315
      145.228        -80.895              0       -27.3725        1138.99       -45763.8     -0.0485986        2.01953       -81.1575         9.8022
      45.1683       -77.5688              0        2678.25         -24068         232208        4.74992       -42.6814        411.797        3.74235
      55.5901       -95.1656              0       -12.5009        -21.196        18575.4     -0.0220603     -0.0374733        32.9432        29.6046
      56.3507       -103.765              0       -7.93021        86.1523        3347.73     -0.0141756        0.15283        5.93659        27.1385
      136.362       -104.223              0         12.653        46.3355        1703.89      0.0223574      0.0821414        3.02174        21.3581
      91.0472       -76.1823              0        3039.98         123390         594696        5.39215        218.814        1054.62       0.394455
      40.4287       -104.011              0       -15.5666        53.9586        2864.76     -0.0276833      0.0957645        5.08059        23.9425
      71.9965       -77.1414              0       -519.305        73806.3         272252      -0.919505        130.884        482.799        6.09061
     -13.2886       -90.9922              0        5.21329       -22.4156        11531.6     0.00918497     -0.0396803        20.4507        15.3038
      44.0155       -81.7566              0        280.674        270.767        87226.5       0.498151       0.480447        154.691        8.56029
      46.8852       -76.7307              0        1556.85        80909.7         328622        2.76118        143.485        582.773        3.88274
      90.6109       -76.8734              0        1434.57       -16258.9         326709        2.54326       -28.8304        579.377        1.64334
      103.496       -83.5095              0        30.1115        113.209        67948.2       0.053358       0.200688        120.501        7.57685
      79.1481       -76.3783              0       -1657.88         114827        -395632        -2.9399         203.63       -701.619        2.01493
      68.9729       -102.003              0         1.8283        39.9219         6149.2     0.00329591      0.0708517        10.9054        23.1098
      3.60441       -77.9327              0       -3801.85       -16397.4        -139984       -6.74261        -29.079       -248.252        4.65554
      8.67001       -81.6596              0        53.5876        856.156       -70295.8      0.0948464        1.51841       -124.665        6.38611
      154.223       -103.494              0       -9.23121        7.66028        1312.96     -0.0163558      0.0135875         2.3285        31.3126
       149.24       -92.1862              0        38.7341        34.4749        10830.4      0.0687699      0.0611445        19.2071        16.7485
      132.801       -78.2087              0       -1086.19       -21206.5         136013       -1.92604       -37.6083        241.208        6.09494
      112.565       -103.908              0        12.3663         38.226        2861.79      0.0219555      0.0677981        5.07547         25.128
      146.169       -76.8826              0        4242.13        25135.9         106969        7.52294        44.5769        189.699        5.15887
      60.6564       -97.4451              0        5.08908        32.8938        13955.9     0.00911497      0.0583822        24.7506        24.6054
      154.741       -95.4823              0        7.40275        -8.4031       -5994.55       0.013194     -0.0150335        -10.631        22.2829
      10.4831       -80.7801              0        -492.67       -784.984         -82286      -0.873545       -1.39284       -145.927        7.89076
      142.506       -77.2528              0        206.392        32255.5         130346       0.366542        57.2017        231.152        7.00915
      75.7455       -76.8348              0       -576.772        48993.4        -301866       -1.02254        86.8828       -535.317        4.44511
      155.688       -83.5865              0       -28.6551       -22.1551        17939.9     -0.0507559     -0.0393275        31.8153        10.3124
      48.7299       -79.8977              0       -25.9561        2644.97         116989      -0.046096        4.69031        207.469        10.8665
     -14.1574       -84.9658              0       -42.2364        18.0846       -19975.2     -0.0748614      0.0321068       -35.4251        11.7413
      68.1986       -76.4446              0         6770.2        97383.8        -364147         12.007        172.701       -645.779        2.38485
      -3.4946       -78.3152              0       -1202.71       -10600.3         102264       -2.13282       -18.7986        181.355        6.09749
      147.603       -100.307              0        55.9369        15.9685        4235.99      0.0992193      0.0283301        7.51246        29.1759
     -15.0412       -99.8504              0       -15.4301       -14.0776        3699.08     -0.0273717      -0.025005        6.56018        38.8403
     -10.9654       -100.018              0        -2.7888        9.19647        4160.13     -0.0050371      0.0162678        7.37752        27.4642
      17.7576       -80.1409              0        339.808       -858.786        -100150       0.602569       -1.52352       -177.611        5.32236
      136.085       -95.2691              0       -55.0852       -42.5086        11996.2     -0.0978044     -0.0754861        21.2744        25.7314
      153.802       -86.3309              0        8.64966       -1.67991        15399.8       0.015413     -0.0030098        27.3105        12.5145
      55.8925       -80.2769              0       -216.415        618.656         115571      -0.384567        1.09768        204.952        7.33177
      87.9352       -77.4153              0       -2289.11       -18360.7        -233455       -4.06085       -32.5584       -414.003        4.74425
      8.81193       -77.0465              0         1782.9        62122.2        -212929        3.16168        110.168       -377.609        5.45534
      15.9653       -76.4151              0       -3002.02        73434.4        -365387       -5.32571         130.24       -647.982        2.15419
      36.0513       -98.1069              0       -23.1485        66.8718        12318.5     -0.0409772        0.11867        21.8462        32.5023
      54.7804       -76.4402              0        2932.65        67375.9         312951        5.20014        119.484        554.976        1.40065
      10.3907       -92.2603              0       -17.6843        6.90786        19837.5     -0.0313776      0.0122867        35.1806        16.0158
      77.1309       -77.2464              0        1642.75       -31554.6         247649        2.91361       -55.9593        439.182        1.45547
      -7.3352       -78.1876              0       -248.394       -6825.35        86350.5      -0.440176       -12.1036        153.135        7.02248
       12.292       -102.046              0       -16.3439        32.8138        4747.53     -0.0289371      0.0582338        8.41959        21.3133
     0.782563       -103.655              0       0.474915        38.5923        2255.13    0.000890289      0.0684208        3.99924        28.1909
      110.635       -76.8502              0         1582.5        74590.9        -310241        2.80694        132.277       -550.174        4.37458
     -10.6522       -94.8113              0        18.5887        18.4899        8721.09      0.0328823      0.0328003        15.4658        18.3484
      100.589       -101.998              0        7.30935        47.0011       -5974.76      0.0129897      0.0833603       -10.5962        19.0621
      134.851       -77.1446              0       -746.606        37152.1         174664       -1.32304        65.8862        309.751        6.10363
      26.0099       -76.3403              0       -8142.16        82840.5         351663       -14.4398        146.911        623.635        1.75363
      27.6744       -76.9414              0       -31.6787       -14673.5         264515      -0.055912       -26.0208        469.085        2.37292
     -18.5606       -88.4824              0       -11.3887        13.5193       -11293.5     -0.0202044      0.0239441       -20.0284        12.4925
      124.492       -101.486              0        18.7882        32.3418        5634.46      0.0334559      0.0573261        9.99291        27.1928
      70.5316       -80.8691              0        995.868        638.955        -101798         1.7662        1.13362       -180.528        6.47318
     -17.8018       -95.1375              0       -13.3683        1.91199        6184.34     -0.0237116     0.00339616        10.9679        21.7764
      115.625       -77.9251              0       -553.534         -18670         186487      -0.983694       -33.1081        330.727        4.91848
     -9.12441       -87.3405              0       -19.0203        5.72733        19909.7     -0.0338003      0.0101472         35.308        14.5034
      50.4918       -81.0756              0        1082.61       -2.67325       -95850.8        1.92036    -0.00529176        -169.98         7.1839
      66.5721       -77.2928              0         4321.8       -27163.7         252412         7.6631       -48.1684        447.636        2.33955
      24.9287       -91.4071              0        50.8261        8.85907        25804.9      0.0900282      0.0154749        45.7626        21.7038
      44.5576       -84.9602              0       -87.2691        108.661       -56602.3      -0.155035       0.192517        -100.38        8.54827
      75.8297        -82.014              0        548.815        220.041        84675.8       0.974253       0.390121        150.167        8.29941
      52.0476       -77.1249              0        3395.89       -33180.1         293939        6.01771       -58.8397        521.278        1.35261
      48.8286       -77.4638              0        433.152       -18419.2         241346        0.76827       -32.6639        428.003        4.67184
      120.793       -81.4524              0       -645.208        523.698       -79548.9       -1.14534       0.928287       -141.074         7.3985
      36.1323       -76.2177              0        5216.91         106405        -409032        9.25107        188.697       -725.379        1.13961
    0.0775396       -79.9541              0       -339.712         574.74       -72477.2      -0.602331        1.01985       -128.537         4.9525
      38.1382       -77.9963              0        1692.26       -28263.5         200818        3.00185        -50.121        356.137        5.04845
       135.96       -80.7477              0         224.47        1277.15       -65236.5       0.398521        2.26572       -115.693        7.34217
      39.8879       -76.9567              0       -1666.13        67528.5        -273153        -2.9556        119.757       -484.417         5.0106
      20.6081       -76.6816              0        1247.62       -21778.9        -256551        2.21195       -38.6216       -454.966        1.18724
      22.6667       -76.3305              0        -1858.6        70640.3        -306219       -3.29516        125.273       -543.045        1.68996
      10.3914       -87.1563              0       -50.6384       -104.567        34508.1     -0.0896245      -0.185325        61.1985        7.83025
      66.2725       -86.6462              0       -35.2479        56.3413        46473.4     -0.0623263      0.0997524        82.4146         9.0898
      10.5912       -78.1995              0       -3527.41         -27314        -159992       -6.25641       -48.4386       -283.728        5.79361
     -16.3546       -78.7513              0         645.24       -3254.69        41464.7          1.144       -5.77186        73.5328        12.0623
     -3.13918       -96.8448              0       -27.8463        3.11826       -8650.11     -0.0493116     0.00558223         -15.34        30.0756
      101.665       -77.0524              0        1410.68       -20977.5         258264        2.50211       -37.1995        457.989        2.14772
      85.4352       -83.6958              0       -159.525        80.6891       -67238.9      -0.283123       0.143357       -119.245        8.03402
     -3.25489        -101.31              0       -16.3989         28.726        4153.55     -0.0290357      0.0510027         7.3661        33.2499
     -16.3624       -91.4857              0       -1.78819        3.84056        9582.45    -0.00310407      0.0067363        16.9937         21.308
      84.2045       -77.0031              0       -74.9919       -20081.2         260993      -0.132663       -35.6103        462.846        2.59823
      129.368       -80.4773              0       -301.191        1056.41        83815.2      -0.533724        1.87409        148.638        6.53767
      97.9281       -77.6278              0        522.099       -26254.3         237380       0.926753       -46.5572        420.968         5.8063
      115.351       -80.0813              0       -140.975        1902.44         106141      -0.249435         3.3749        188.234        6.13195
      -7.7214       -103.656              0       -4.30299        12.0222        1761.06     -0.0075648      0.0213762          3.123        28.2881
      70.3743       -78.3349              0        1531.98       -29236.2        -177221        2.71754       -51.8469       -314.278        5.53608
      27.6694       -80.6262              0        -940.74       -143.012         107513       -1.66833      -0.253649        190.666        8.51496
     -16.7032       -81.3065              0       -235.015        137.659        25991.6      -0.416707       0.244172        46.0937        11.4984
      36.3049       -102.317              0       -34.3598        38.9106        5354.04     -0.0609712      0.0691319         9.4956        24.8823
      129.272       -78.1453              0        652.185       -23256.7         156867        1.15669       -41.2431        278.188        5.52514
      60.7456       -101.496              0       0.471935        74.2276       -6992.91    0.000849731       0.131614       -12.4012        30.7181
      70.2455       -89.5587              0        -19.897       -161.769        34423.4     -0.0354236      -0.286813        61.0478        11.4959
     -6.83778       -85.0951              0       -56.5137       -45.8304       -27408.3      -0.100331      -0.081278       -48.6068        13.6248
      80.7008       -77.1789              0       -6430.02       -18565.9        -279612       -11.4021       -32.9239       -495.868        2.51419
     -13.4254       -77.1334              0       -1088.89        16489.4        70637.2       -1.93099        29.2421        125.266        7.13472
     -11.4494        -78.152              0        -139.66       -5703.43        64740.9      -0.247342       -10.1145        114.811        6.67477
      82.5932       -76.2788              0       -3451.76        84866.6         385003       -6.12171        150.503        682.764        1.48767
      107.929       -97.4038              0       -7.46105         106.67         -13332     -0.0132587       0.189155       -23.6439        33.4263
      96.8376       -76.6775              0       -629.664        57443.3        -304080       -1.11509        101.866       -539.262        1.89474
      94.8119       -77.0378              0        -1350.8       -30127.7        -278888       -2.39559       -53.4283       -494.587        1.16824
      64.7755       -103.731              0       -20.4736        67.8576        3432.25     -0.0361904       0.120326        6.08681        27.4885
       31.643       -92.0949              0       -46.0216        100.241        24345.4      -0.081512       0.177591        43.1748         16.166
      84.6693       -102.052              0       -29.0649        24.0013        6118.37     -0.0515633       0.042693        10.8508        21.5108
      131.285       -77.0642              0        2928.11        38506.9        -203462        5.19382          68.29       -360.821        5.61585
      124.107       -76.9199              0         836.79        60392.3        -240841        1.48332          107.1       -427.102        4.85919
      16.1545       -103.947              0        13.4612        62.9286        2531.18      0.0238791       0.111585        4.48889        24.4815
      20.0292       -102.106              0        19.6297        50.6562         5150.1        0.03479      0.0898789        9.13348        23.4696
      100.262         -76.34              0       -3095.38        84649.3        -372478       -5.48879        150.114       -660.528        1.78858
      112.147       -95.1502              0        35.1237        100.242       -17289.8      0.0622476       0.177766       -30.6622         30.606
      57.4097       -85.8776              0        33.1751        83.6172       -50319.5      0.0589454       0.148489       -89.2389        8.75305
        1.871       -76.8849              0        582.895        48533.6        -209387         1.0336        86.0704        -371.33        4.68632
      5.28275       -77.0478              0       -562.056        52348.9         200534      -0.996778        92.8346        355.622        5.47402
      7.04904       -78.0943              0        3443.86       -16849.6        -143152        6.10782       -29.8807        -253.87        5.70079
     -13.4817       -82.2625              0        67.4727        246.486       -27972.4       0.119875       0.437292       -49.6069        13.1293
      100.357       -97.8257              0       -52.1102        60.8873         -13052     -0.0925401       0.107885       -23.1477        20.5719
      5.42706       -97.5988              0        50.5566        16.3355        9529.98      0.0895369      0.0290331        16.9004        21.8319
      41.9792       -80.4606              0       -199.018        2591.16         108323      -0.352532        4.59404          192.1        10.1484
      18.4555       -77.7944              0       -516.966       -223.472        -180182      -0.917115      -0.396599       -319.539        3.40664
      19.2377       -76.3079              0        1078.78        83213.6        -322311        1.91295         147.58       -571.601        1.57974
       23.995       -76.9172              0        6645.17       -28390.8         266807        11.7845       -50.3482        473.164         1.6048
      113.991       -76.9251              0        -1762.8        74741.1         263294       -3.12738        132.543        466.935        4.78486
     -8.34033       -80.7614              0       -143.984        1417.68        47189.7      -0.255524        2.51415        83.6866        10.1703
      32.0842       -104.305              0        5.79098        6.45737        2350.44      0.0103269      0.0114943        4.16824        20.2667
      28.0027       -102.465              0        16.1739        19.6916        4773.93      0.0287006      0.0349548        8.46581        20.8734
      31.4054       -77.4065              0       -3669.99       -19377.2         235307       -6.50735       -34.3606        417.295        4.56523
      33.2047       -76.8054              0       -128.609        76726.4         327882        -0.2269         136.06        581.467        4.20781
      41.6836       -77.7948              0        333.799       -17357.4        -203806       0.590799       -30.7789       -361.437         5.0729
      93.9052       -79.3685              0       -566.824        3262.75         133263       -1.00632        5.78848         236.33        4.30175
       20.234       -97.6556              0        20.6124        30.9088        11888.5      0.0363715      0.0550129        21.0833        30.6469
      39.9169       -95.6655              0        50.2551        33.7281          17220      0.0892667      0.0598187        30.5386        26.0863
      61.5863       -80.9982              0        -475.48       -289.776       -96647.5      -0.843112      -0.514137       -171.393        6.99523
      52.1795       -101.991              0       -32.1299        63.0827        6123.19     -0.0570157       0.111929        10.8594        25.6769
      48.1269       -104.226              0       -1.34129        22.4488        2582.66    -0.00240506      0.0399038        4.57993        21.4884
      44.3227       -102.237              0        8.92015         22.734        5589.27      0.0157692      0.0403402        9.91214        19.7882
      92.8019       -101.485              0       -26.3757        38.7869       -6939.44     -0.0468166      0.0686721       -12.3062        30.7333
      116.485       -97.4755              0       -31.7171        55.3417       -12274.8     -0.0561179      0.0982209        -21.769        24.2287
      132.317        -101.93              0        -37.643        8.02577        4379.61     -0.0668322      0.0142595        7.76797        22.3702
      128.544       -103.707              0       -20.2651        11.3179         2706.1     -0.0359485      0.0203395        4.80054        27.5639
      131.176       -81.6173              0       -235.315       -532.174        63960.5      -0.416992      -0.944007        113.431        4.87231
      20.9951       -80.8041              0       -160.906        761.312        93851.8      -0.285398          1.351        166.441        9.21747
     -11.1572       -80.7258              0        53.8014        24.9432        40447.8      0.0953636      0.0442128        71.7313        9.58882
      65.5171       -76.8482              0       -1324.09        60979.5         304841       -2.34772        108.137          540.6        2.55679
      59.4691       -77.3428              0        4939.19       -26847.3         237299        8.76058       -47.6091        420.821        4.98569
      62.1689       -76.6222              0       -1105.65        70230.1        -352204       -1.96217        124.543       -624.585        1.41533
      62.9375       -77.0269              0       -2099.13       -30051.4        -265038       -3.72375       -53.2933       -470.007        1.39622
      116.526       -101.688              0       -13.8568        60.5681       -5843.88      -0.024512       0.107459       -10.3643        25.4048
      47.0309       -81.4172              0       -665.618       -165.667       -90546.4       -1.18071      -0.293965       -160.577        5.96492
      101.267       -83.7967              0       -179.328        61.3256        65640.3      -0.317583       0.108541        116.407        9.10635
     -3.16007       -89.3092              0       -30.5595        61.4924          20230     -0.0541079       0.108876         35.876        15.6581
      107.047       -76.8224              0        1030.92        77966.2         308731        1.82916        138.267        547.491        4.24154
       80.691       -104.523              0       -1.95533        22.3012        2195.97    -0.00343453      0.0396987        3.89434        17.7554
      76.8448       -102.795              0        14.4843        27.1934       -4919.83      0.0256729      0.0482534        -8.7249        19.6064
       125.61        -78.001              0       -855.653       -24880.1         172463       -1.51823       -44.1225        305.849        6.29784
      88.4958       -103.529              0        16.6306        16.3207       -3843.26      0.0293502      0.0288985       -6.81599        29.7182
      108.778       -77.6726              0       -636.939       -21700.9         203310       -1.12906       -38.4845        360.546        4.89193
      84.4925        -97.545              0        5.07279       -7.36178       -13986.7     0.00901124     -0.0130654       -24.8051        29.1791
       138.47       -77.1326              0       -1691.15        39839.5        -159092       -3.00011        70.6496       -282.131        6.15568
      69.2283       -97.6224              0       -3.62992       -11.0438        13801.8    -0.00672231     -0.0194784        24.4758        26.8116
     -3.35763        -86.323              0       -78.5369       -25.3819        26985.7      -0.139025      -0.044692        47.8567        13.0005
      32.6642       -86.0429              0       -91.9443        525.487        47362.2      -0.162935       0.931303        83.9934        10.3427
      120.642       -84.3262              0        127.224       -70.4361       -53595.3       0.225653      -0.124972       -95.0484        9.03256
     -12.2653       -87.2042              0       -20.5278       -13.3969          17735     -0.0365065     -0.0237442        31.4518        16.9622
      3.42309       -80.3202              0       -150.802        97.9905        79182.7      -0.266967       0.173106        140.421        7.01546
      80.3532        -96.186              0        0.88431        56.8569       -16728.2     0.00151389       0.100676        -29.666        33.2533
      66.8801       -80.7322              0       -402.375        831.358        -105637      -0.713842        1.47605       -187.342        9.28755
      54.2381        -81.465              0        131.859        253.601        92230.7        0.23392       0.449286        163.561        7.16993
      8.96343       -90.4209              0       -8.84057       -88.9873        23581.4     -0.0152976      -0.157759        41.8205        9.74985
     -7.29247       -93.9839              0       -43.1577       -2.64934       -10747.1     -0.0765539    -0.00472971       -19.0586         28.657
      117.012       -81.1785              0        396.323        545.763        86037.6       0.703071       0.968109        152.582        6.25846
      36.7014       -89.2894              0        9.88651        5.34862        34372.3      0.0173944     0.00937496        60.9576        16.3286
      52.3799       -79.7445              0        303.945        79.4702        -120692       0.540725       0.142881       -214.037        4.86043
      68.5601       -85.0357              0        27.4652        -46.797       -56448.5      0.0487531     -0.0830402       -100.108        7.61927
      150.385       -85.7195              0        81.7578       -26.6479       -19474.9       0.144962     -0.0472874       -34.5383        16.4031
      128.737       -91.5972              0        31.9437         1.5642       -20593.4      0.0566011     0.00268172       -36.5208        17.9403
      148.039       -80.9933              0        268.532       -185.149       -38851.6       0.476017      -0.328481       -68.8994        13.8539
      119.014       -79.9819              0        -453.88        698.855        -105380      -0.805316        1.23875       -186.883         5.8151
      142.453       -90.5858              0        33.8051       -110.903          16319      0.0599683      -0.196519        28.9402        15.8272
      139.592       -89.6036              0        11.3673       -1.39113        19800.4      0.0202262    -0.00251899        35.1144         9.9826
      64.8506       -81.9965              0        176.933        251.634       -85463.9        0.31477       0.446175       -151.564        9.65498
      63.3559       -79.9281              0        778.442        1683.09         117922           1.38        2.98487        209.127         8.9843
       7.0153       -80.1269              0       -90.3268        565.016       -88223.6      -0.160075          1.002        -156.46        5.36472
      9.27007       -95.8918              0        49.0973       -7.16818        12844.2        0.08709     -0.0125217        22.7782        24.2396
      146.765       -95.4376              0       -62.6296        58.4425        8405.83      -0.110997       0.103637        14.9071         20.418
       72.247       -82.4163              0        376.203        116.439         -80891       0.667145       0.206388       -143.454        7.45411
      45.4127       -79.8214              0        468.749        2736.11        -120797       0.831257        4.85356       -214.224        7.13043
      34.8608       -79.7115              0       -1141.83        484.152        -120652       -2.02431       0.859537       -213.969        4.06653
      148.082       -88.2596              0        39.1493        46.7845       -16667.9      0.0693965      0.0831882       -29.5603        17.7653
      12.0997       -82.1774              0        432.945         762.28        66935.7       0.768277        1.35223        118.702        7.07842
      64.9418       -95.2994              0       -8.35437        2.19134        18486.4      -0.015093      0.0040923         32.785        27.0057
      31.9294       -96.0579              0        -69.934        42.9737          16042      -0.124155      0.0761842        28.4495        25.1688
       13.906        -86.704              0        43.7795        53.8917        38323.7      0.0772882      0.0961626        67.9663         10.182
       31.626       -79.8538              0        187.135        436.392         120803       0.331553       0.774921         214.24        11.4284
      29.6141       -81.7516              0        519.821       -2602.55        86050.3        0.92141       -4.61448        152.608        12.6212
