       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      71.7119         79.772              0       -233.369        59.7999       -96395.7      -0.542073       0.141927       -222.988        17.7095
      69.5734        77.9845              0       -483.247        1644.89        -129110       -1.12061        3.80427       -298.668        13.7503
      66.8658        77.7426              0       -235.884        2898.89        -137592       -0.54832        6.70978       -318.327        9.47592
      38.7476        79.1331              0        113.848       -335.343         -99751        0.26337      -0.775641       -230.745        13.7313
      60.2469        91.4588              0        27.2616       -206.336       -26503.6      0.0629798      -0.477488       -61.3106         34.768
       94.887        93.2194              0        221.804       -13.6483       -21169.4       0.513587     -0.0288031       -48.9645        34.9007
      95.9378        80.0632              0        472.122       -1112.52       -89511.5        1.09085       -2.57655        -207.09        23.3167
     -6.06217        88.8518              0        1.31852        9.95548          17946     0.00272833      0.0230458        41.5112        33.1791
     -1.66552        88.3708              0         45.398       -55.8231       -22040.1       0.104643      -0.129275       -50.9785        41.5802
      -1.0089        84.5142              0        28.1902        197.876         -31348      0.0651003        0.45782       -72.5056        19.2674
      163.519        85.0002              0        57.1629        26.1075        48911.2       0.132373      0.0596882        113.128        26.1504
      194.409        90.2283              0       -2.35178        213.779        26638.7    -0.00522369       0.494763        61.6224        34.6041
      236.959        79.3488              0       -537.648       -129.821       -39860.1       -1.24288      -0.300873       -92.1892        17.9285
      209.941        93.1829              0        47.3471         70.759       -16470.1       0.109551       0.164058        -38.101        38.0531
      196.362        78.0181              0        534.192        1642.81         113221        1.23576        3.79526        261.897        13.4377
      55.0849        83.3769              0        187.365        321.932       -64236.8       0.433771        0.74562       -148.606        30.7492
      32.6667        77.7309              0       -130.753        3902.66        -124034      -0.301896        9.02456       -286.897        13.1874
