       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
        117.9       -68.7207              0        2294.08        79050.9         356134        6.65302        229.317        1033.12        5.70376
      331.545       -81.2461              0        293.628       -255.849        46526.5       0.851894      -0.743158        134.965        41.5433
      427.143       -92.3943              0       -71.5235        53.9558         6231.8      -0.207569       0.156463        18.0775        45.3117
      75.8378       -94.2553              0         92.935        186.296       -6748.14        0.26923       0.540401        -19.577        71.4643
      351.835          -84.4              0        175.526       -189.655        33585.5       0.509738      -0.550196        97.4314        49.6903
      146.384       -75.2351              0       -23.7672        1750.11       -84270.8     -0.0686346        5.07789       -244.472        26.8749
      311.598        -90.701              0       -71.2996        148.994       -14931.1      -0.206836       0.432039       -43.3133        62.9852
      327.067       -69.7529              0         226.13       -30018.1         291548       0.656249       -87.0779        845.713        4.46275
      67.0258       -70.9617              0       -4778.93       -18805.6         179823       -13.8634       -54.5567        521.665        12.4005
      -13.265       -85.8141              0        4.99082       -24.7859       -8887.67      0.0145734     -0.0717192       -25.7834         48.672
      88.5897       -70.0179              0       -2058.94       -29185.5        -246585       -5.97794       -84.6691       -715.342        3.43031
      90.7124       -69.3161              0       -660.417        81762.7        -308105       -1.91517        237.193       -893.809        10.3709
      236.241        -74.536              0        200.019        785.198        95232.9       0.579427        2.27439        276.283        17.9295
       226.17       -69.6371              0        6399.48       -26503.2         270702        18.5623       -76.8868        785.323        4.84198
      244.936       -69.8982              0       -10820.6       -20718.2         299837       -31.3909       -60.1054         869.86        9.62893
      342.248       -74.5342              0        555.824        537.834          93373         1.6116        1.55942        270.874        18.4437
      248.152       -74.8758              0       -230.552       -946.411         100504       -0.66958       -2.74664         291.57        20.7511
      207.316       -69.0243              0        4233.11        69061.2         376537        12.2769        200.343         1092.3        8.15073
      280.769       -83.8547              0       -355.344        346.278        36030.9       -1.03113        1.00477        104.527        32.3975
      195.161       -77.1929              0        218.723       -325.527        70091.3       0.635843      -0.942474        203.336        47.4813
       77.727       -70.5842              0        1712.49       -27083.9        -187150         4.9636       -78.5696       -542.928        9.79753
      75.3516       -69.1009              0       -2313.03        48182.7        -275734       -6.70988        139.781       -799.912        8.68132
      73.1211       -69.9401              0        137.687       -27846.2        -210106       0.401214        -80.781       -609.527        5.18936
      329.285       -68.6818              0        897.047        61227.2         356550        2.60237        177.613         1034.3         5.4452
      272.382       -77.7473              0       -393.337       -536.908        66764.5       -1.14035       -1.55723        193.679        26.1848
      46.8366       -70.8196              0        -2577.4       -27786.4         168762        -7.4774       -80.6108        489.579        10.8964
      179.325         -70.33              0       -3298.04       -33359.4        -213223       -9.56799       -96.7739       -618.559        9.76165
     -7.41277       -72.1086              0       -243.975       -6134.26       -54924.1      -0.709242        -17.796       -159.334        18.6973
      25.6896       -74.1158              0       -284.518        1360.82        86218.5      -0.825354        3.94625        250.101        17.8835
      240.644       -77.2741              0       -48.2693       -111.736        72887.2      -0.140075      -0.323452        211.456        42.6362
     -3.53394       -86.8752              0       -41.9906        59.5771        11244.2      -0.121584       0.172873        32.6212         43.129
     -7.65108       -84.2062              0       -156.711       -4.65605       -13576.6      -0.454325     -0.0135599       -39.3863        36.7093
      20.0792       -71.0314              0       -1708.15       -22374.8         157333        -4.9554       -64.9083        456.397        9.59841
      22.5794       -69.7085              0       -753.585        49898.5         198403        -2.1869        144.758        575.553        13.3637
      244.494       -75.1091              0        488.994         1392.8        92599.9        1.41848        4.04002        268.645        22.8455
      9.23808       -70.5778              0        2410.52       -17885.6         149371        6.99276       -51.8885        433.331        10.1007
      4.11084       -71.3318              0        1175.92       -15347.4         107668        3.41262       -44.5232        312.342        11.8792
      308.448       -76.3305              0       -610.669        389.183        73146.4       -1.77021        1.12841        212.199        18.3979
      337.204       -80.3933              0       -73.0428        49.6972          50974      -0.211932       0.143918        147.867        28.0747
      303.298       -80.9881              0        160.119       -114.455        44750.4       0.463694      -0.333324        129.819        23.6326
      105.076       -81.1573              0       -28.4957        -53.814        44598.4      -0.082483      -0.155762        129.378        53.3247
      421.963       -71.1256              0        1042.82       -15423.6         119808        3.02332       -44.7452        347.562         13.487
     -16.9707       -81.0948              0        68.6582        90.6916       -12420.3       0.199388       0.263168       -36.0323        44.3707
      159.624       -90.9957              0        145.839        51.0355       -14404.9       0.423055       0.148355       -41.7916        84.1966
      57.2781       -83.6117              0       -96.8201        31.4363        30552.2      -0.280993      0.0911147         88.627        45.5608
      266.614       -81.8328              0       -49.8747       -386.495       -41292.1      -0.145063       -1.12076        -119.79         25.353
      -2.0884       -76.6798              0        171.853        302.869        34916.6       0.498198       0.878297        101.291         21.488
      42.2047       -70.3592              0       -2944.83       -26010.4         197491       -8.54399       -75.4564        572.896        5.24001
     -1.42959       -72.2639              0        1538.56       -12879.8       -77649.3        4.46217       -37.3668       -225.261        20.1072
      173.745       -70.5784              0       -1608.57       -27291.6         204926       -4.66526       -79.1737        594.474        11.8022
      18.9392       -90.7936              0       -127.303        52.3585       -10398.7      -0.369025       0.151993       -30.1677        67.8214
      12.5528       -94.5905              0        47.4907        130.221       -4948.32       0.137783        0.37751       -14.3544        65.6584
      6.72934       -91.5617              0        47.1118       -6.87176       -8094.31       0.136654      -0.019707       -23.4826        53.7023
      14.8394       -70.6863              0        1331.82       -21806.3         164570        3.86273       -63.2601        477.418        12.6681
      17.6992       -69.3228              0       -1004.57          43307         220800       -2.91521        125.634        640.535        10.4278
       24.892       -70.7751              0        3972.65       -23705.6         173526        11.5271       -68.7689        503.402        9.74381
      436.039       -85.7963              0       -11.2885        121.271       -11418.6     -0.0325824       0.351852       -33.1247        35.0642
      113.302       -74.2262              0        729.865       -342.144        91934.5        2.11582      -0.991251          266.7         17.299
      106.175       -75.7891              0       -1303.57        1909.44       -74013.9       -3.78208        5.53961       -214.715         26.211
      358.299       -94.5172              0       -198.826        151.404       -6096.26      -0.576507       0.439115       -17.6865        66.8024
      321.066        -71.633              0       -1539.53       -24554.6         155941       -4.46743       -71.2329         452.39        13.0825
        28.98       -82.2443              0        417.489        232.473        32447.2        1.21091       0.674789        94.1313        31.3378
      364.304       -91.3561              0       -9.37148       -60.8027         -12375     -0.0273662       -0.17705       -35.8997        52.4677
      197.983       -91.1482              0        214.301        86.0328        13895.7       0.621377        0.24991        40.3143        69.9265
      191.467       -94.1402              0       -223.635        232.163       -6662.47      -0.648867        0.67332       -19.3286        74.1889
      39.3819        -68.991              0        2374.06        62139.3         245444        6.88527        180.264         712.01        7.88379
       44.055       -69.3682              0        917.318        66978.6        -265650        2.65833        194.303       -770.645        10.8563
      52.0701       -70.6845              0        4392.57       -25788.9         175777         12.743       -74.8119        509.928        10.6861
      201.629       -68.9984              0        4044.52        70966.3        -350821        11.7326        205.872       -1017.73        7.91754
      204.029       -70.0227              0       -777.682         -16924        -221386       -2.25619       -49.0957       -642.231        9.86345
      275.726        -85.785              0        485.874         35.006        28352.9        1.40981       0.101429        82.2529        48.2351
      181.734       -81.2541              0         210.29        952.099        45415.7       0.609609        2.76136        131.748        39.1031
      240.901       -82.0802              0       -87.3039        108.514        42243.2      -0.253134        0.31449        122.548        60.4219
      31.7465       -77.6789              0       -119.994        1059.45       -51091.5       -0.34794        3.07311       -148.209        27.1472
      236.842       -69.8126              0       -3080.37       -32069.6         240269       -8.93903       -93.0335        696.999        5.04974
      234.853       -84.5005              0       -156.678        226.934       -31265.8      -0.454942        0.65819       -90.7015        46.1686
      62.3354       -70.9361              0        6873.83       -22257.5         180644        19.9383       -64.5666        524.037        7.24217
      64.6376       -69.4303              0        2010.92        62816.6         261615         5.8315        182.231        758.931        11.2807
      340.256       -83.4289              0       -86.9198        478.209        36918.6      -0.252452        1.38675        107.095        43.9891
      380.962       -73.8735              0       -1017.45        437.517         102043       -2.95516        1.27294        296.027        15.0709
      239.217        -68.577              0        7320.27        80736.8        -317293         21.237        234.226       -920.509         4.5657
      215.938       -70.0315              0        4294.72       -30638.1         255085        12.4561       -88.8857        740.009        5.61983
      218.196       -69.3895              0        2062.97        61696.5         344928        5.98564        178.987        1000.63        11.0879
       231.55       -70.1631              0       -3099.59       -24621.7        -201550       -8.99207       -71.4271         -584.7        11.1087
      389.995          -92.1              0       -16.6455        215.596        10763.2     -0.0480846       0.625123        31.2206        59.1871
      89.0684       -94.6925              0       -43.0702        140.019        5983.23      -0.124926       0.406706        17.3565        63.2298
      82.2615       -90.9479              0        36.1128        157.743          13646       0.104585       0.457969        39.5877        74.8633
      98.8394       -70.8794              0         694.41       -23740.4         178327        2.01557       -68.8739        517.319        14.0096
      103.794       -69.2873              0       -209.216       -35001.9         276546      -0.609365       -101.544        802.232        2.69822
      351.942       -75.1327              0       -146.338       -518.054        88442.6      -0.425229       -1.50165        256.568        16.1535
      11.6361       -81.9471              0       -42.5708         161.01       -28328.4      -0.123296       0.467325       -82.1858         48.675
      11.2882         -76.72              0        429.897       -801.845        50935.5        1.24692       -2.32553        147.764        38.2085
      85.9851       -77.0236              0        1.05948       -355.408       -66042.7     0.00291774       -1.03084       -191.588        26.2642
      395.965       -70.0656              0        1637.83       -29896.4         201256        4.75111       -86.7274        583.816        5.14222
      400.227       -70.8852              0        3253.11       -19047.2         162333        9.43469       -55.2586        470.928        10.2911
      402.811       -92.2872              0        47.9434        156.714        9705.38       0.139006       0.454834        28.1555        52.9127
      396.405       -94.9633              0        28.0394        203.829        5174.59        0.08198        0.59133        15.0109        58.0715
      372.009       -68.9709              0        222.188        64096.5        -314572       0.645193        185.941       -912.537        7.72247
      374.051       -69.8785              0       -885.697       -26890.3         214838       -2.57183       -78.0052        623.226        4.41201
       108.02       -91.6503              0        74.7594       -19.6013       -13009.6       0.216528     -0.0575078        -37.739        47.4618
      247.887       -70.9021              0       -9951.71       -23316.6         202129       -28.8741       -67.6479        586.384        11.8014
      122.594       -68.4969              0        3952.55        90854.9        -368076        11.4648         263.58       -1067.82        3.92257
      126.376       -70.8816              0        4494.74         -23481        -172011        13.0405       -68.1208       -499.021        8.86659
      250.328       -69.5168              0        2224.22        63928.5         286149        6.46076        185.461        830.119        12.0739
      4.55306       -75.1012              0       -201.781         79.178        55249.9      -0.584774       0.229625        160.279        17.5122
      352.672       -71.2889              0       -5751.95       -21328.6         159395       -16.6842       -61.8755        462.403        12.1018
      355.626        -69.667              0        371.007        60282.8        -248774        1.07532        174.881       -721.676         13.216
      139.952        -94.655              0        204.115         125.85       -6186.57       0.591675       0.365239        -17.948        64.2273
      133.616       -90.9902              0        110.477        593.137       -13105.9       0.320511         1.7208       -38.0222        61.5342
      299.382       -83.5456              0        63.4086       -117.262        35124.8       0.184209      -0.339851        101.902        45.5156
      154.434       -70.8426              0         3708.6       -30681.4         203360         10.757        -89.007        589.914        10.3431
      155.572       -69.1115              0       -3586.19        68608.5         322273       -10.4033        199.037        934.905        8.89889
      53.1085       -80.6081              0       -188.391        211.684          44072      -0.546913       0.613964        127.843        24.2308
      48.3051       -73.9263              0        221.103       -626.271       -91268.6       0.640592       -1.82123       -264.772         12.693
      368.147       -73.6699              0        307.658        332.208        -103950       0.893915       0.963164       -301.556        19.6217
      160.455       -68.7415              0        925.091          59023        -287840        2.68424        171.214       -834.994        5.88639
      163.068       -70.0688              0        548.015       -28916.5        -227566        1.58517       -83.8845       -660.152        5.61079
      361.593        -76.025              0        121.618        265.245        81594.1       0.354561       0.769356        236.713        26.3748
      184.639       -90.4736              0       -104.718        -57.553       -14473.4      -0.303625       -0.16717       -41.9885        76.9786
       178.38       -94.3334              0       -103.704        169.709        -6893.6      -0.300553       0.492129       -19.9995        70.6974
      172.545       -90.7339              0       -158.063        88.1296       -14985.2      -0.458148       0.255574       -43.4732        53.5758
       425.76       -86.6767              0       -57.3498        60.5922       -14955.6      -0.166301       0.175607       -43.3873        47.1445
      223.836       -90.6721              0        8.05472        177.144       -15445.1      0.0235388       0.513846       -44.8046        67.1776
      193.545       -70.0372              0        -3231.6       -32347.1         231133       -9.37416       -93.8375        670.484        7.40458
      196.675       -68.6059              0        777.458        79190.6        -324346        2.25604        229.733       -940.917        4.79436
      217.425       -94.2781              0        146.229         207.44       -7649.54       0.424358       0.601249       -22.1892        71.3648
      211.147       -91.2862              0       -17.2961         46.065       -13177.2     -0.0501659       0.133384       -38.2243        65.3032
      415.351       -86.8599              0       -10.6535        17.5541        17588.5     -0.0309896      0.0507944        51.0248        53.4181
      255.232        -69.608              0        2036.69        62170.5         251632        5.90398        180.356        730.026        12.8124
      257.503       -71.3463              0        409.692       -28314.4         176161         1.1897       -82.1408        511.017        11.5911
      361.367       -69.2141              0        2084.06        59836.4        -296346        6.04509        173.587       -859.691         9.5915
      363.969       -70.3972              0       -3390.91       -31498.9         214629       -9.83752       -91.3844        622.624        9.20683
      275.663       -71.0447              0        1250.17        1214.41         176158        3.62614         3.5213        511.005         5.5915
      276.772       -68.5712              0       -1024.53        61968.9         309407        -2.9706        179.765        897.554        4.54048
      278.737       -69.3432              0        427.547       -24877.7         265958        1.23952       -72.1697         771.51        2.84599
      295.196       -70.8439              0         521.06       -22460.7        -174051        1.50914        -65.157       -504.895        10.6434
      298.241       -68.7233              0       -1523.75        40851.4        -291668       -4.41891        118.509       -846.095        5.73365
      35.3491       -75.8955              0        21.8182       -116.401        66245.2      0.0636607      -0.337911        192.172        23.4646
      316.267       -70.2974              0        2159.54       -31350.8         223989        6.26559       -90.9466        649.791        7.84108
      318.787       -69.4664              0        331.085        69449.6         301969       0.960972        201.479         876.04        11.6729
      129.353       -82.1097              0        224.091        58.6289        42015.1       0.650597       0.170313        121.883        29.4418
      420.407       -83.8183              0        17.6358       -66.3337       -22667.8      0.0511583       -0.19233         -65.76        36.8656
      355.975        -81.656              0       -24.4835       -417.768        42209.9     -0.0707524       -1.21275        122.449        32.1609
      371.305       -76.2614              0         1157.1       -1379.34        73341.1        3.35574       -4.00062        212.767        41.7654
      364.546       -73.9131              0       -1171.37         2768.4         103820       -3.39918          8.026        301.195        17.8837
       390.39       -69.2928              0       -6500.12       -20382.2        -254254       -18.8556       -59.1256       -737.559        3.44546
      392.777       -68.8196              0       -696.459        71575.8         338679       -2.02078        207.645        982.521        6.44273
      346.202       -81.4006              0       -2.27269       -71.9431        46904.2    -0.00626674      -0.208861        136.066        32.9427
      415.203       -92.5434              0       -20.4833        10.6632       -7460.33     -0.0593486      0.0309441       -21.6418        49.4657
       199.01       -84.9879              0        128.437       -65.2922        31651.6       0.373274      -0.189918         91.822        60.0032
       278.32       -76.1744              0        -995.04       -660.244        74977.3       -2.88591       -1.91657        217.508        15.8452
      430.118        -84.054              0       -46.4965        24.8744       -17599.1      -0.134768      0.0717554       -51.0547        39.6998
      124.926       -81.5905              0        276.302       -358.538        43342.9       0.800842       -1.03877         125.74        34.1325
      421.643       -95.2195              0        6.95337        52.4096        3436.72      0.0200619       0.151983        9.96998        54.2029
      346.239       -77.0613              0        371.877        470.809        73774.3        1.07816        1.36657         214.02        26.4336
     -4.73735       -92.4593              0        43.5204        62.1914       -4967.57        0.12619        0.18049       -14.4123        40.5308
      174.002       -73.5973              0        637.902       -413.703        -109381        1.85103       -1.20042       -317.302        15.7201
      376.308       -85.7502              0        137.168        47.1015       -26995.1       0.397863       0.136162       -78.3106         66.373
       375.28       -74.3949              0        1539.71        760.958        96583.3        4.46306        2.20304         280.18        19.0069
      116.224       -76.9597              0        376.424        -74.865        68577.7        1.09046      -0.217552        198.942        31.8825
      121.273       -73.6591              0        265.317        562.605        -100640       0.768787        1.63245       -291.964        11.4332
      159.544       -85.5091              0        104.528       -61.3353        28143.9       0.303202      -0.177315        81.6419        47.8781
      61.2961       -80.9088              0        97.8942        109.008       -40649.7       0.284132       0.315976       -117.922         30.553
      155.037       -82.5652              0        66.4706       -105.299         -39492       0.192568      -0.305586       -114.562         27.746
      157.633       -78.0047              0       -65.0052        187.669        65493.9      -0.189737       0.543739        189.986        19.1132
      71.0141       -77.0714              0       -155.112       -417.393        66685.2      -0.449456       -1.21033        193.454         26.852
      51.7793       -73.7912              0       -794.979       -355.591        94719.7         -2.306       -1.03121        274.786        13.4589
      322.532       -88.8506              0       -104.668        160.273        20829.1      -0.303971       0.465017        60.4231        71.4792
        326.3       -76.0229              0        328.384        455.175          78426       0.951756        1.32031        227.505        27.1765
      384.489       -73.7041              0       -816.038        2627.91         103888       -2.36745        7.62212        301.388        19.3393
      45.6801       -76.0828              0       -50.3856        1249.23       -68405.5      -0.147235        3.62349       -198.446        28.9667
      43.9429       -84.7249              0       -101.754        218.801        27084.7      -0.295141       0.634705        78.5724        65.3391
       232.32       -73.7135              0        62.9672        286.732        -101593       0.182736       0.831289        -294.72        24.3441
       229.79       -76.2209              0        255.878        134.156        77667.5        0.74178       0.388936        225.315        26.9671
      230.431       -81.6872              0        271.326        -397.43       -40919.2       0.787179       -1.15325       -118.706          26.36
      311.451       -73.8991              0       -554.721        763.805         102334        -1.6088        2.21186        296.853        18.0003
      41.5788       -74.5336              0        993.803        2149.78         -82083        2.88376        6.23785       -238.127        18.6313
      257.505       -80.2073              0       -122.824         349.51        53135.6      -0.355653        1.01537        154.141        32.2415
       256.79       -73.9791              0        318.758       -126.472          97880       0.925958       -0.36905        283.907        6.82691
      259.152       -76.0469              0        442.595       -126.088          79901        1.28561      -0.366856         231.78        13.9643
      87.5135       -82.0313              0       -310.068       -113.066       -40703.9      -0.899427      -0.327972       -118.079         39.676
      92.0341       -74.2992              0        493.305       -511.102         101282        1.43067       -1.48034        293.843        18.4185
      320.238       -82.1229              0       -119.967        31.8731        42064.1      -0.347713      0.0927389        122.026        34.0433
      103.151       -73.9135              0       -674.178        291.125        -106107        -1.9547       0.844629       -307.817        10.9961
      98.3692       -81.3854              0       -35.4593        111.439        43158.9      -0.102776       0.322836        125.205        57.8298
      99.5555       -73.9898              0        170.988        921.501         104855       0.495644        2.67233        304.171        16.6424
      305.568       -73.9399              0       -20.3459       -142.438        98642.8     -0.0551972      -0.414588        286.169        18.0452
      380.895        -82.096              0       -565.232       -227.266       -39231.8        -1.6391      -0.660417       -113.812        43.4406
      378.984       -76.6088              0        17.7169       -36.8404        73157.4      0.0508394      -0.108373        212.222        21.8805
      38.0747       -77.8657              0        893.546        337.323       -52476.6        2.59321       0.978834       -152.229          29.09
      37.9508       -83.3746              0       -240.817       -214.851       -29522.8      -0.698398      -0.623953       -85.6359        34.9002
      219.649        -74.528              0       -470.807        10.7233       -90520.3        -1.3663      0.0308781       -262.598        14.1434
       311.18        -84.236              0        67.7831        228.035        33293.9       0.196634       0.661626        96.5849        49.2555
      307.225       -81.0186              0        172.249       -115.658        45791.2       0.498506      -0.334408        132.838        28.6387
      60.3789       -76.3044              0         83.239         125.46        67719.4       0.241878       0.365394         196.47        20.9197
      62.8624       -74.2839              0        799.515        731.618        93578.4        2.31586        2.12151        271.479        9.45314
      65.2471         -81.83              0        -352.48       -294.088       -37182.7       -1.02198      -0.853018       -107.868        19.2234
      337.154       -73.7243              0       -542.272        886.988         107803       -1.57321        2.57378        312.729         7.5696
      188.183       -75.1937              0       -469.418        745.949        88935.6       -1.36194        2.16466        257.999        10.4808
      422.538       -75.4079              0        621.994        1800.21          54698        1.80409        5.22253        158.678        21.5117
      177.053        -75.349              0       -337.539       -409.177       -84830.5      -0.978678       -1.18825       -246.082         16.479
      179.862       -73.4082              0        -434.34       -1310.72        -110679       -1.26007       -3.79982       -321.068         15.611
      150.429       -82.1279              0       -145.734       -62.5522          40962      -0.422378      -0.181547        118.825         38.982
      150.036       -77.0427              0        -300.64        233.628       -69182.6      -0.871935       0.678218       -200.703         29.067
      7.90001       -74.3472              0        809.192         2080.8        67278.6        2.34697        6.03596        195.175         19.975
      265.357       -76.6036              0       -124.551       -528.169       -72475.5      -0.361708       -1.53154       -210.262        23.7543
      268.472        -74.852              0        697.821        1392.54        90937.7         2.0249        4.03999        263.802         18.852
      396.103        -74.816              0       -530.199        76.9502       -83247.7       -1.53919       0.223284       -241.502        18.1929
      399.977       -82.8297              0       0.317612        656.478       -33534.4     0.00153956        1.90447       -97.2812        40.4599
      191.534       -74.7845              0       -77.2646        1968.02        92357.2      -0.224539        5.70676        267.923        24.2158
      275.103       -75.5952              0       -248.749       -436.234        84047.6      -0.721611       -1.26452         243.83        19.7322
      281.006       -79.0882              0       -213.146        69.0274       -53783.5      -0.618527       0.200364       -156.022        19.2691
      6.56993       -85.3311              0       -118.909        5.41806       -17515.1      -0.344923      0.0162175       -50.8151        51.6005
      1.29137       -83.1564              0        23.4263        116.052       -19253.1      0.0670783       0.336582       -55.8563        38.0017
      57.3473       -74.1897              0        677.735        1061.21        87812.7        1.96639        3.07775        254.745        18.8128
      163.459       -74.9134              0       -815.577        2653.31        92284.9       -2.36644        7.69569        267.717        19.7226
      161.461       -78.0996              0       -166.103         244.82        64612.2      -0.481764       0.711025         187.43          23.62
      410.092       -83.9927              0        247.853        107.842        27741.4       0.718736       0.313049        80.4806        46.8566
      410.363       -78.5492              0       -618.119        612.615        47216.1       -1.79263        1.77801        136.977        38.5687
       413.37       -75.4916              0       -440.087        1562.46       -67367.9       -1.27735         4.5327       -195.441        21.6821
      88.4177       -74.5018              0        723.213       -5.98709        93754.9        2.09604      -0.016488        271.999        17.4919
      22.1853       -76.6364              0       -561.938        657.837        59730.7         -1.632         1.9063        173.257        29.4936
      23.2296        -81.131              0          186.8        1102.93        34799.3       0.542062        3.19924        100.949         47.055
      18.1819       -84.3808              0        105.027        94.9085       -23377.1        0.30492       0.275446       -67.8175        54.2517
      94.3458       -84.9675              0         177.32       -135.687        30560.7       0.514639      -0.393965        88.6616        66.0588
      95.8727       -76.0935              0       -59.7227        772.163          78967      -0.173777        2.23811        229.087        28.6615
      370.423       -82.1295              0       -179.449        -366.49        40891.8      -0.519806       -1.06317        118.627        49.7542
      364.765        -84.872              0       -114.987        150.421       -30473.4      -0.333462        0.43586       -88.3981        50.6503
      354.544       -76.8058              0       -46.6877       -375.516        69756.9      -0.135165       -1.09018        202.356        18.0962
      357.931       -74.1761              0        -57.924       -1118.96        99372.6       -0.16608       -3.24595        288.273        18.2815
        360.8       -81.3281              0       -12.3393        1207.16        45270.1     -0.0361327        3.50189        131.327        38.4721
      426.445       -76.0326              0       -161.651        1255.76          45340       -0.46936        3.64392        131.533        23.6485
      429.693       -78.9031              0        119.083        52.5889       -29055.2       0.345133       0.152588       -84.2874        36.8247
      438.631       -91.1995              0        -26.881        52.9223       -5142.58     -0.0780625       0.153354       -14.9187        60.2633
      434.095       -95.1748              0       -88.8661       -13.5616       -2308.04      -0.258154      -0.039438        -6.6959         57.676
      126.871       -74.0009              0        -1199.8        3075.37        96390.5       -3.48248        8.92208        279.648        9.99239
      129.693       -74.0748              0        42.0017        2766.34       -92063.6       0.121687        8.02414       -267.077        12.6269
      137.273       -82.7061              0        354.166       -261.693        37590.3        1.02873      -0.760489        109.041        28.1172
      136.894       -74.3079              0          -1676       -1776.54         100352       -4.85945       -5.15509        291.102        16.1443
      399.159       -74.3992              0         314.68       -187.912       -89264.6       0.912661      -0.545947       -258.955        15.1547
      401.701       -77.6597              0        482.383        404.982        58074.7        1.39947        1.17569        168.466        24.7218
      296.619       -76.7993              0        267.027       -16.8113        68428.4       0.772162     -0.0488602        198.512        23.0091
       295.11       -81.1421              0       -448.956        184.535       -42945.9       -1.30214       0.535801        -124.59        22.2258
      315.675       -81.2873              0       -8.53085       -314.333        44856.5     -0.0248339      -0.910928        130.128        34.1527
       317.09       -73.5698              0         1531.5        119.816         116608        4.44233       0.347811        338.278        12.2359
      213.791       -77.3826              0       -65.2107        243.378        70373.7      -0.189055       0.705301        204.134        26.2508
      216.615       -74.3484              0         151.42       -1232.16       -92944.4       0.439447       -3.57602       -269.626        12.2002
      169.134       -80.9709              0       -9.28551        853.374          45444     -0.0267765        2.47567        131.827        37.2126
      164.212       -82.4654              0       -46.2278        91.6084        38480.9      -0.133717       0.265986        111.627         30.456
      330.633       -76.8596              0        534.819       -121.542        71363.7         1.5513      -0.351947        207.019        36.0016
      334.286       -73.8931              0        1886.21        875.973        -104482        5.46989        2.54105       -303.095        13.0583
      387.661       -76.2032              0        166.853        420.402       -73860.9        0.48624        1.21954       -214.259        23.3819
      386.043       -81.8598              0        60.5646        30.1785        39898.2       0.175389      0.0874738        115.747        48.1404
      152.889       -74.6978              0        315.028        2235.24       -90375.9       0.913417        6.48457       -262.183        8.93688
      155.878       -75.2225              0        583.693        680.946        85749.8        1.69275        1.97349         248.75        14.1036
      79.1931       -76.4894              0       -481.162        710.863        71976.4       -1.39862        2.06319        208.799        23.2515
      72.8336       -81.7954              0       -123.517       -93.2122        39849.8      -0.358744      -0.270461        115.601        31.0294
      54.0948       -75.7905              0        -315.49       -334.919        70249.4      -0.915112      -0.971375        203.785        17.7353
       48.168       -80.7653              0       -160.811        228.246        42192.6      -0.466693       0.662262        122.396        41.4412
      252.889       -80.5052              0        160.577        445.209        51107.4       0.465589        1.29243        148.259        35.0282
      253.907       -73.7576              0        296.815        301.227        -102534       0.861931        0.87155       -297.455        6.16399
      65.8001       -74.3094              0        960.746        721.011        94070.4        2.78333        2.08907        272.899        15.8981
      67.2676       -77.2511              0       -72.8356       -160.167        65934.9      -0.209892      -0.464626        191.277        20.7345
      394.965       -72.2758              0        124.608        2168.19        -118245       0.363522        6.29217       -343.018        6.50811
      394.067       -69.7934              0       -2819.42       -20250.8         228562       -8.18243       -58.7422         663.04        3.73715
      386.834       -69.1744              0        9298.17       -16703.5        -314286        26.9744       -48.4614       -911.709        2.51162
      391.012       -72.5098              0       -1259.31        1299.78         119190       -3.65257        3.76919        345.761        8.68687
      389.624       -70.7729              0       -1301.47        1315.94         174669       -3.77473        3.81601        506.679        5.40314
      393.067       -72.0036              0        438.976       -422.364        -131002         1.2721       -1.22555       -380.015        4.71793
      385.616       -71.2205              0        558.201        1310.12         163046         1.6185        3.79976        472.992        6.34526
       387.84       -70.6544              0        131.553       -756.503         183114       0.381944       -2.19385        531.181        2.74496
      376.038       -69.4516              0        5456.33       -13330.2         247805        15.8279       -38.6705         718.87        4.22864
      379.244       -71.2327              0       -1238.99        713.627         154038       -3.59202         2.0733        446.872        6.63237
      377.063        -71.101              0       -332.113        580.229         163704      -0.958826        1.68252        474.898        4.31897
      375.077       -71.5279              0        262.774         274.36         143923       0.759923       0.791479          417.5        3.75635
      348.393       -71.9562              0         3426.1       -3387.23         153852        9.93772        -9.8279        446.291        6.65528
      351.087       -70.2566              0         -14796       -3936.34         277826       -42.9219       -11.4211        805.945        5.00797
      323.391       -71.2377              0        7319.51       -18271.2         172758        21.2337       -53.0067        501.153        10.4884
      326.428       -72.7233              0        68.8235        244.581         123205       0.199017       0.707756        357.394        9.95268
      328.333       -71.2385              0        104.938       -125.983         174262       0.303288      -0.366096        505.475        5.02219
      330.551       -70.1674              0       -4186.65       -22059.6         259910       -12.1431       -63.9929        753.949        6.00084
      308.936       -70.2905              0       -2006.51       -24916.5         190320       -5.82129       -72.2813        552.097         6.8285
      306.228        -71.435              0        21.5913       -557.174         140721      0.0633487        -1.6159        408.235         5.9423
      299.967        -71.345              0        1244.27        1222.39        -147166        3.60822        3.54654       -426.926        4.94363
      297.381       -70.2004              0        2729.15       -25886.8        -200973        7.91479       -75.0944       -582.993        6.49116
      288.249       -69.2846              0       -6266.22       -11000.8        -267180       -18.1771       -31.9148        -775.08        3.96214
       289.54       -71.7592              0       -178.493         1567.7         140940      -0.517899        4.54572        408.829        6.56956
       280.77       -69.4661              0        879.074         -25102         267903        2.54927       -72.8202        777.147        4.10967
      283.726       -72.8085              0        708.941       -92.0353         130889        2.05857       -0.26664        379.672        12.7015
       287.26       -70.8956              0       -2175.41        31.6841        -171049       -6.30799      0.0917442       -496.213        4.77588
