       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      318.356        70.2508              0        5132.81         137831         548153        14.1451        379.944        1511.22       0.633677
       322.28        70.3454              0         1536.2        95036.6        -513513        4.22711        262.077       -1415.65        1.04313
      326.084        70.3753              0        6619.78         105148         528008        18.2432        289.888        1455.59        1.08323
      329.994        70.3863              0        2266.94        88132.2         477468        6.24705        242.976        1316.28        1.13138
      333.158        70.6014              0         886.91        93256.7         395347        2.43341        257.116        1089.84        1.99185
      337.732        70.3474              0        3785.22        97908.1        -451186        10.4436        269.924       -1243.83       0.898486
       341.52        70.3735              0        4205.96        99836.4         487332         11.603        275.245         1343.5        1.06876
      345.079        70.6687              0        10654.6        90238.2         447409        29.3679        248.782         1233.4        2.05776
      349.624        70.3632              0       -7135.63         109954        -498547        -19.702        303.091       -1374.45       0.976943
      353.228        70.3632              0        263.446        56417.4        -447950        0.71675        155.568       -1234.93         1.1004
      357.317        70.4348              0        1815.92        99415.4         464862        5.01494        274.046        1281.43        1.24895
      360.834        70.2131              0        1263.77         109252         565726        3.48552        301.222        1559.72       0.610893
      364.738        70.4491              0       -4798.24        99374.6        -521042       -13.2237        273.987       -1436.58         1.1405
      368.531        70.2568              0       -5612.34         136979         569063       -15.4526        377.564        1568.64       0.868188
      372.524        70.5631              0       -6306.04         115804         453214       -17.3588        319.254        1249.28        1.38347
      376.094        70.5492              0        5296.19        98040.7         543909        14.6145         270.32        1499.56        1.85322
      380.314        70.5038              0       -4024.25         109994        -452407       -11.0896         303.27       -1247.34        1.45309
      384.125        70.3768              0       -2502.22         115303        -480372       -6.89586        317.892       -1324.25        1.04275
      388.251         70.369              0        5708.81         101064        -536968        15.7684        278.607       -1480.36        1.03124
      391.885         70.482              0        3016.25         113653         504493        8.29994        313.326        1390.67        1.45414
       395.77        70.4064              0        2603.96         100943        -454797        7.17218        278.282       -1253.73        1.37839
      399.904        70.6516              0       -5122.23          79012         376509       -14.1316        217.837        1037.92        1.92865
      403.443        70.6905              0        11921.6         126324         416798        32.8444        348.289        1148.98        1.61166
      407.566        70.5936              0        4647.61        99668.5         482568        12.8074        274.737        1330.26        1.98236
      410.965        70.6829              0        3802.97        71102.6        -409193        10.4932        196.019       -1128.08        1.91921
      415.158        70.7029              0        995.569        88299.8         456856        2.72394        243.431        1259.49        1.93992
      419.048         70.563              0        4347.15         111365        -532159        11.9816        306.998       -1466.96        1.62401
      423.488        71.2239              0        1078.14       -50661.6        -332393        2.97331       -139.667       -916.241        2.61207
      427.016        70.4148              0        6777.31         111632        -445918        18.6588        307.779       -1229.36        1.14252
      430.702        70.4564              0        13791.1         102634        -415717        37.9581        282.964       -1146.05        1.20026
      434.784        70.2504              0       -8262.47         125837        -608792       -22.7575        346.886       -1678.47       0.760262
      438.112        70.7776              0        2038.28        96634.5         478382        5.61108        266.453        1318.88        2.76373
      442.992        70.4437              0       -2238.62        97675.5        -511687       -6.14465        269.278       -1410.53        1.24266
      446.868        70.3446              0        7097.01        88443.5         514595         19.551        243.859        1418.59        1.04945
      450.913         70.338              0       -10090.3         136328        -593421       -27.8374        375.872       -1635.96       0.991366
      454.476        70.6983              0        10567.2         122974        -496715        29.1351        339.019       -1369.43        1.89131
      458.666         70.431              0       -6833.02         116815         502089       -18.8553        322.062        1384.31        1.12022
      462.539        70.9462              0        3164.29         111897         393722        8.72561        308.477        1085.42        3.06323
      466.602        70.2894              0       -5447.42         111465        -579131       -15.0193        307.269       -1596.28       0.882984
      470.108        70.8037              0        8462.49        96084.6         413190        23.3209        264.852        1138.98         2.6564
      474.054        70.7449              0        9568.14         104945         437542        26.3822        289.262        1206.14        2.11984
      478.339        70.3427              0        6841.78         117843        -560415        18.8786        324.835       -1544.94        1.03495
       481.97        70.7193              0        3116.29         102103        -486611        8.60897        281.517       -1341.55        2.05604
      486.119        70.3543              0       -5962.14         109433        -497969       -16.4372        301.729       -1372.68        1.17895
      489.637        70.6985              0        6677.52        97632.1         412415        18.4036        269.144        1136.87        2.04158
      494.256        70.3175              0        11895.6         122644         569558        32.8187        338.113        1570.23       0.834824
      497.536        70.5167              0        14813.6         109712         445816        40.8356        302.492        1229.08        1.43213
      501.996        70.3371              0        -2579.7         118219        -481618       -7.13086        325.913       -1327.67        1.08257
      506.162        70.2687              0       -4266.63         114985        -595745       -11.7354        316.978       -1642.48       0.726335
      509.792        70.5969              0        4646.63         119300         497606        12.8103        328.907        1371.84        1.83015
      513.825        70.3442              0       -8372.64         154867         622075       -23.0956        426.958        1714.98        1.06988
      517.386        70.9883              0        5868.04         112525        -397208        16.1745        310.155       -1094.95        2.67983
       521.74        70.2509              0        10467.3         107094         557381        28.8812        295.264        1536.48        0.69301
      525.749        70.2152              0       -1492.31         126696        -580710       -4.11913        349.267       -1600.78       0.776952
      529.579        70.3384              0       -10728.2         119976        -636428       -29.5704        330.642       -1753.95       0.883162
      533.613        70.2636              0        9065.33         117878        -620691        25.0084         324.94       -1710.98       0.781009
       537.29        70.7784              0        1742.07        76682.4        -441136         4.8113        211.386       -1216.02        2.43841
      541.496        70.2716              0       -8975.69         133710        -531715       -24.7496        368.609       -1465.93         0.7561
      545.158        70.4758              0       -846.694         104295        -538856       -2.36454        287.592        -1485.7        1.58526
      550.326        71.4168              0        230.146       -42232.7         301543       0.645154       -116.426        831.308        1.63132
      553.477        70.5005              0         9111.9        99906.1         424453        25.1196        275.425         1170.1        1.28963
      557.623        70.6183              0       -5708.51        74308.5         371133       -15.7002        204.806        1022.74        1.97796
      561.257        70.5479              0        2155.92        92671.8         384971        5.95572        255.442        1061.37        1.52889
      565.018        70.3449              0        3106.57         120377         457687        8.60086        331.843        1261.58        1.06047
      569.277        70.3473              0        6962.91         119032         488905        19.1574        328.171        1347.74       0.953977
      573.166        70.4593              0        1966.73         105254        -552622        5.48157        290.201       -1523.56        1.42944
      576.558        70.8793              0        6297.79        91956.5         390526        17.3749        253.529        1076.52        2.60395
      580.659        71.0126              0       -2416.78         121929        -372620       -6.66166        336.085       -1027.22        2.98008
      585.251        70.8359              0         1044.6       -54570.8         393922         2.8861       -150.434        1086.02        1.40179
      588.282        70.4787              0       -5946.52         114964        -513468       -16.3962        316.959       -1415.58        1.46848
      592.245        70.5753              0       -1521.14        73211.1        -487002        -4.2148        201.833       -1342.63        1.62403
      596.638        70.2407              0        10770.1         152010         639196        29.6905        419.065        1762.24       0.718391
      600.542        70.3916              0       -11030.1         119323        -486090       -30.3817        328.946       -1340.07        1.10865
      604.278        70.3231              0       -3247.97        79955.1        -511647       -8.95691        220.441       -1410.55       0.948324
      608.014        70.3939              0         -10344         121269        -514947       -28.4969        334.343       -1419.46        1.20645
      611.991        70.3882              0        1106.82        86557.8        -394511        3.04591        238.585        -1087.5        1.06273
      615.526        70.2573              0       -5172.08        99633.1         487737       -14.2701        274.609        1344.64       0.752044
      619.739        70.4651              0        6696.73         105870         481886        18.4636        291.861        1328.42        1.02553
      623.135        70.3757              0       -2054.66        96919.2        -438207       -5.65061        267.209       -1208.07         1.3823
      627.197        70.3938              0        4675.75         108817         369090        12.8803         299.99         1017.5        1.21743
      631.104        70.7036              0        10340.7        92099.9         411136        28.5086        253.908        1133.43        1.91505
      635.955        71.3718              0       -575.338       -34704.4        -252445       -1.58961       -95.6487       -695.892        2.00412
      638.828        70.6876              0       -2377.79        93612.1         348332       -6.53241         258.01        960.106        2.37697
     -18.8428        71.2163              0        278.246       -1468.99       -59831.4       0.767333       -4.05065       -164.953         2.1219
     -14.5804        74.8171              0       -94.6898        465.351         -45268      -0.260161        1.27931       -124.797        9.89806
     -18.8428        73.2536              0       -361.322        438.242        40317.8      -0.995254        1.20681        111.151         8.4876
      13.2493        71.6156              0       -12280.4         -23002         256376       -33.8667       -63.4166         706.74        3.47987
      10.2186        72.3572              0        691.082        2207.21         174799         1.9081        6.07746        481.858        3.11142
      13.8942        73.1695              0        521.847       -1559.82         154691        1.44037       -4.30609        426.469        5.37258
      16.2591        71.1955              0        6204.02       -32082.7        -328735        17.1093       -88.4387        -906.34        2.37876
       15.618        72.7494              0        1258.42        2298.48         173341        3.48509        6.32605        477.853        3.22697
      17.1363        73.2294              0       -549.538        2840.94         156238         -1.522        7.82851        430.695        3.71157
      26.2378        71.2544              0        4163.98       -36287.7        -316676        11.4888       -100.047       -873.068        1.96463
      25.1876        72.0363              0       -2019.39       -351.496        -227630       -5.56452      -0.957236       -627.572        1.79796
      24.1581        71.5676              0        -428.82       -1256.69         256762       -1.17977       -3.45671        707.894        0.97634
      23.4471        71.0965              0        1372.96       -30525.3        -309644        3.78225       -84.1572       -853.654        1.05443
      27.1547         71.053              0        4035.68       -36551.1        -348421        11.1293       -100.775       -960.488         1.4778
      28.1452        71.5354              0        24.2699       -550.539        -258134      0.0573413       -1.52056       -711.603        1.39113
      28.7292        72.6764              0       -1122.34       -848.308         189885       -3.10131       -2.33755        523.535        3.29388
      30.2862        72.5474              0        584.955       -1521.64         198826        1.61392       -4.19002        548.186        3.26432
      34.3549        71.3047              0       -918.961       -41802.8         323714       -2.51581       -115.247        892.415          1.417
      33.4108         71.959              0       -1104.31           1890        -245357       -3.04536        5.21366       -676.444        2.49072
      42.0951        70.6233              0       -7839.07       -34663.1         397706       -21.6055       -95.5729        1096.33       0.727216
      42.5644        71.1625              0       -544.222       -216.883         317402         -1.506      -0.590165         874.99        1.18989
      43.8985         72.879              0        24.0075       -678.955         191468      0.0659141       -1.87709        527.801        2.45267
      42.5256        72.1328              0        666.714       -184.224         232299        1.83991      -0.496333        640.406        2.01996
       44.736        72.1516              0       -331.252        2878.97         229508      -0.918202        7.90062        632.552        2.18177
      45.9054        72.0951              0        834.094        688.115        -250399        2.29156        1.90506       -690.362        2.10784
      54.0517        70.8743              0        1248.38       -30014.4         351616        3.44881       -82.7366        969.411         1.2411
      52.8526        72.1745              0       -1269.11        2316.73        -225212       -3.49987        6.39269       -620.892        1.71717
      55.2368        72.1253              0        816.322        2497.21        -242464        2.26724        6.88927       -668.403        1.93703
      53.9814        71.8995              0       -1220.02       -1377.66        -255336       -3.34291       -3.78346       -703.923        1.67264
      57.8102        70.9048              0       -4438.61       -38448.3        -427149         -12.21           -106       -1177.76          1.159
       58.827        71.7387              0        275.982       -826.768        -264767       0.759303       -2.25584       -729.961        2.91531
      60.0948        71.3898              0        -544.33       -3805.61        -294497       -1.50934       -10.4931       -811.925        1.56789
      61.0711        71.1333              0       -2073.33       -38229.1        -348387       -5.69824       -105.388       -960.491       0.893773
      65.0446        71.6739              0       -4180.82       -42528.4        -310979       -11.5335       -117.238       -857.145        2.14668
      63.5262        72.5078              0        213.777       -451.927        -209484       0.591243       -1.25994       -577.416         3.9099
      62.6884        71.6952              0        154.426       -677.031        -273112       0.423777       -1.86536       -752.783         1.3599
      61.8111         71.196              0       -9371.58       -44221.1         347424       -25.8469       -121.912        957.782        1.94495
      65.9044        71.6791              0       -7967.06       -34210.3        -347870       -21.9651       -94.3256       -958.851        2.39967
      67.5876        72.6275              0        2196.16        7973.22        -203629        6.05262        21.9646       -561.346        4.70903
      68.6773        71.8043              0       -1573.01        7728.19        -255689       -4.32158        21.3278       -704.851        2.08279
      69.7309         70.603              0       -2139.14       -16939.5        -409578       -5.90146       -46.6962       -1129.03        0.94587
      73.6358        71.4147              0       -3161.39       -42589.1        -331461       -8.70659       -117.408        -913.71        2.08583
      73.0261        73.4308              0       -255.666        4172.96        -178265      -0.695641        11.4964       -491.418        4.62287
      69.9941        71.5513              0        426.858       -187.897        -279667        1.16634      -0.515633       -770.918        2.17293
      71.3233        71.7559              0        1986.07       -1355.59        -253183        5.46691       -3.73463       -697.954         2.0615
       74.454        71.1591              0        3290.04       -43085.4        -353777        9.06121       -118.774       -975.263        1.42873
      75.3353        71.5731              0       -402.586       -765.014        -274244        -1.1077       -2.10825       -756.034        1.10131
      77.3295        71.2601              0        3339.84       -36573.1         304111        9.19798       -100.832         838.48        1.92627
      76.3447        72.1186              0       -246.698        67.2137        -218969      -0.677782        0.18761       -603.669        2.32739
      78.2888        71.1645              0       -6415.82         -25369        -339925       -17.6646       -69.9446       -937.139        1.80982
      79.4573        71.7881              0        1810.57        542.432        -251710        4.97899        1.51629       -694.018         1.9573
      87.4688        72.5096              0        731.782       -1471.41        -202391        2.01658       -4.05018       -557.972        4.28353
      88.7786        71.6631              0        6278.52       -24188.4         282485        17.3043       -66.6912        778.739        3.27278
      86.4677        71.6042              0        261.468       -280.945        -264103       0.722042      -0.771815       -728.127        0.85487
      85.8036        71.2037              0        5662.02       -48108.7         337521        15.6045       -132.629        930.408        1.35795
      91.2649        72.5075              0       -61.7316        -1117.9         199250      -0.173156       -3.08596        549.292        2.45293
      89.9536        71.8208              0        1306.41       -33510.4        -274172         3.6199       -92.3887       -755.706        3.32664
      97.0982        71.0391              0       -6634.25       -41839.4         324539       -18.2658       -115.358        894.717         2.0212
      95.2842         72.558              0       -479.332        1247.44        -215676       -1.34034        3.44913       -594.517        3.22207
      97.0227        72.3564              0        1378.99         430.77        -220513        3.77939        1.21739        -607.98        3.11269
      98.7855        72.5313              0        66.0649        1392.62         202544       0.181319         3.8474        558.412        3.85814
      102.467        71.8016              0        832.311         2966.5        -262467         2.2976        8.17791       -723.559        1.82815
      101.668        71.0473              0       -943.584       -44778.5        -346471        -2.6285       -123.451       -955.122        1.22856
      104.763        71.0048              0        6402.36       -46664.2        -425317        17.6518        -128.65       -1172.57        1.09772
      104.993        72.1442              0        4924.36        3576.67        -240723        13.5748        9.86305       -663.665        2.14593
      106.941        72.4508              0        2248.68       -1065.11         205703        6.21032       -2.95251        567.072        2.05993
       106.05        71.8437              0       -535.211       -69.1641         255522       -1.47997      -0.181013        704.456        2.09622
      109.211        71.2212              0       -7485.99       -39769.2         378427       -20.6345       -109.663        1043.11        2.14267
      110.218        72.0284              0        1721.32        2308.85        -246314        4.74738        6.36396       -679.039        2.73827
       113.09        71.2978              0          -4233       -47105.1         319928       -11.6546        -129.83        881.761        2.24602
      114.141         72.292              0       -186.426        3765.19         221241      -0.514431        10.3687         609.81         2.4841
      117.257        71.5769              0        4571.54       -43772.7         293938        12.6026       -120.646        810.193        3.12343
      118.407        72.4887              0       -73.1489       -1204.19        -202456      -0.201667       -3.31804       -558.079         2.4783
      120.997        71.1952              0       -6691.35       -34537.4         350243       -18.4549       -95.1902        965.499        1.00121
      122.027        71.7608              0        1527.65         1443.8        -258195        4.20382        3.96728        -711.79         2.7135
      123.168        72.6716              0         -920.1        905.324         195135       -2.54417        2.46984        537.921        3.71254
      124.962         72.266              0       -2512.69        1035.97        -246967        -6.9161        2.84267       -680.761         1.9546
      127.642        71.4617              0       -5958.74        1810.07        -288104       -16.4186         4.9814       -794.273        1.81134
      128.638        70.9556              0        9273.22       -49322.7        -409654        25.5556       -135.983       -1129.38       0.902348
      131.295        71.9365              0       -575.135       -85.2468        -243361       -1.58583      -0.246507       -670.852        2.68941
      132.647         71.224              0        2058.59       -46469.4        -336893        5.67819       -128.111       -928.763        1.82053
      142.388         71.728              0       -2025.67       -2500.98         256604       -5.56435       -6.92657        707.204        1.18132
      141.409        71.2028              0         269.93       -46078.1        -340160       0.740858       -127.013       -937.711        1.65555
      146.538        72.6105              0        493.622       -1388.65        -207460        1.35117        -3.8423        -571.87        4.68032
      144.941        72.3032              0        1295.65        768.235        -238340        3.58319        2.11541       -656.981        3.42696
      153.035         70.822              0       -6343.51       -45829.2        -393048        -17.464       -126.322       -1083.26        1.09858
      153.639        71.4176              0        651.322       -71.1204        -302656        1.79229      -0.262196       -834.026        1.18581
      156.445        71.1633              0         9052.4       -28356.9        -371665         24.964       -78.1883       -1024.51          1.747
        155.7        71.7589              0       -2893.65        5194.41        -281192       -7.98869        14.2986       -775.069          1.116
      158.704         72.299              0       -653.313           2471        -216707        -1.7995        6.80061        -597.41        2.18785
      159.826        71.5022              0        6617.11       -28287.2        -279558        18.2301       -77.9698       -770.626        1.66944
      158.179        71.5334              0       -107.033       -469.595         268243      -0.295638       -1.30021        739.464       0.981235
      157.408        71.0697              0       -1886.28         -44960        -360425       -5.18708       -123.954       -993.491        1.73973
      162.033        72.3121              0        73.2459        330.803        -211129       0.202317       0.930807       -582.017        2.95905
       160.78         71.502              0       -3885.58       -35248.1         289294       -10.7082       -97.1666        797.454        2.78748
      168.943        71.4015              0        1471.28       -53420.9         314687        4.09049       -147.181         867.55        1.99408
      170.188        72.2577              0        217.721        1017.12        -214237       0.594606        2.78738       -590.472        2.66743
      174.173        71.9561              0        692.263       -311.086         240703         1.8983      -0.856238        663.534        3.37814
      172.869        71.1368              0       -20425.7       -19277.7         384364       -56.3052       -53.1753        1059.53        1.67032
      178.712        72.2182              0        197.395       -1061.38        -223023       0.543149       -2.89807       -614.944        3.24338
      180.184        71.3989              0       -774.586       -33011.5        -294643       -2.11358       -91.0024       -812.368        2.21233
      184.328        71.0351              0       -7822.15       -36439.4        -337630        -21.574       -100.452       -930.752        1.37609
      181.896        71.7033              0        1470.78         565.76        -255510        4.04663        1.55572       -704.379        1.57575
      181.016        71.3557              0        824.501       -32034.2        -300064        2.28801       -88.3121       -827.169        1.46587
       183.08        72.0214              0        302.802       -118.488        -228233       0.833878      -0.337918       -629.164        3.20772
       187.26        72.4566              0       -1213.55         281.31        -213812       -3.33586       0.779397       -589.453         2.9497
      188.487        72.1715              0         122.27        1663.26        -258250       0.347524         4.5899       -711.916        1.74017
      200.163        71.2379              0        2753.62       -33150.1        -365773        7.60639       -91.4089       -1008.37         1.6013
      198.199        72.1745              0       -935.968       -1540.59         225537       -2.59438       -4.24244        621.788        3.47402
      196.672        71.2766              0       -1986.01       -30295.7        -312696       -5.47673        -83.517       -862.015        2.01543
      199.306        71.6443              0       -2245.89        1129.82        -272634        -6.1854        3.10957       -751.599        1.50621
      203.607        71.1132              0        3470.71       -33039.8        -344243        9.55146       -91.0794       -949.052        1.26248
      202.557        72.0112              0        598.453        730.992        -239633        1.64632        2.00979       -660.618        2.07778
      200.822        71.2712              0       -15057.4       -26147.5         342643       -41.4761       -72.1045         944.64        1.03225
      201.688         71.621              0       -154.951       -786.113        -274477      -0.428915       -2.16494       -756.635        1.22692
      207.592        71.5679              0        9211.07       -33879.9         304950        25.3976       -93.4038        840.672        3.08426
      206.106        72.3312              0       -251.847        1229.72        -220696       -0.70374        3.43577       -608.462        3.31158
      210.951        73.3408              0       -1551.06       -599.128        -179578       -4.26162       -1.64365       -495.144        4.81075
      208.798         71.724              0       -2183.54       -41805.7         271263       -6.02199        -115.25        747.821        3.09144
      215.977        70.7695              0       -17017.3       -25605.4         405160       -46.8851       -70.5759        1116.76        1.10536
      216.237        72.1222              0        2886.54       -497.855         237832          7.975       -1.34743         655.57        3.33884
      218.245        72.5776              0        116.683       -449.008        -206206        0.32166       -1.23492       -568.466         3.5882
      217.209        72.0271              0       -1368.69        2111.08        -250661       -3.76406        5.81223       -690.976         1.5077
      218.852        71.4703              0        112.311        7381.73         287161        0.31856        20.3563         791.63        1.07936
      219.628        71.0378              0       -45.6421       -31517.9         381499      -0.116535       -86.8577        1051.74        1.71873
      220.576        71.0731              0       -3329.73       -49389.7         381952       -9.19092       -136.159        1052.99        1.66698
      222.133        71.7408              0       -318.079        -5061.5        -247141      -0.882944       -13.9561       -681.362        3.38996
      224.274        70.9561              0       -7770.17       -47675.2        -486900       -21.3991       -131.432        -1342.2       0.827048
      223.349        71.2369              0       -4737.85        8267.52        -308582       -13.0549        22.7675       -850.709          1.226
      231.807        71.3041              0        6598.33       -27293.6        -295049        18.1822       -75.2278        -813.26        1.78715
      230.989        72.1402              0        148.192        3892.04        -230451       0.410942        10.7157       -635.205        2.45858
      235.575         71.433              0         6695.3       -35297.5        -338694        18.4651       -97.3052       -933.671        2.01798
      234.126        72.5798              0       -320.329        3086.78        -206525      -0.896502        8.50059       -569.387        2.23535
      234.829        71.9737              0        272.523         151.78        -241604       0.758826       0.405707       -666.097        1.60343
      232.753        71.4708              0       -4506.25       -26620.6        -280967       -12.4333       -73.3707       -774.485        1.97512
       236.37        71.5054              0       -505.668       -42489.7        -301611       -1.39472       -117.129       -831.445        1.95171
      237.509        72.1876              0         420.83        44.4208        -231858        1.15528       0.114808       -639.164        2.89458
      242.221        72.3929              0       -185.044        900.974         201783       -0.49806        2.48225        556.274        3.84375
      243.852         71.047              0        9973.78       -29588.6        -343671        27.4661       -81.5787        -947.48        1.50153
      245.681        72.5005              0        1619.68       -585.951        -208255        4.46465       -1.61428       -574.155        3.20675
      244.061        72.2299              0       -2329.21        1200.37        -233297       -6.43148         3.3151        -643.18        1.89065
      249.733        71.9735              0       -3045.25        1056.41        -242965       -8.39028        2.91783       -669.854        2.30895
       250.91        71.1752              0        6332.29         -34126        -368787        17.4341       -94.0846       -1016.75        1.25557
      249.061        71.3815              0        2.42188        2785.89        -290787     0.00978374         7.6743       -801.676        1.18792
      248.274        71.0373              0       -6916.96       -28279.7        -346209        -19.064       -77.9683       -954.495         1.4165
      251.612        71.2787              0        4230.78         -40280        -316443        11.6435       -111.044       -872.555        1.42028
      252.832        72.4532              0        -550.51       -133.069        -203965       -1.52094      -0.358407        -562.42        2.94565
      257.292        72.6428              0        38.6674        1008.18        -201690       0.106875        2.77647       -556.003        3.99362
       259.08        71.2595              0        4783.43       -34243.2        -365845        13.1765       -94.3954       -1008.49        1.66215
      258.358        71.7704              0       -1827.74        641.094        -261023       -5.03037        1.76448        -719.57        1.60306
      255.859        71.6855              0        3574.42       -42788.3        -278749        9.85678       -117.959       -768.519        3.21228
      263.313        70.7609              0        2232.57       -21303.5         405017         6.1463       -58.7214        1116.43         1.4871
      261.812        72.4209              0        979.409        199.045         215325        2.69527       0.557404        593.591        3.78873
      259.869        71.3305              0        6382.29       -35278.2        -318437        17.5781       -97.2443       -877.839        1.68623
      260.821        71.7108              0       -1330.26       -2092.46         264186       -3.65827       -5.75864        728.266        1.32048
      263.474        71.8441              0        114.027        174.002        -254710        0.31206       0.485081       -702.167        2.74766
        264.9        72.2216              0        732.571        2213.68         218127        2.02522         6.1029        601.332         2.4021
      267.241        71.1935              0         4432.1       -44286.6         368246        12.2203         -122.1         1015.2        2.01592
      269.748        73.0457              0         1397.7       -2858.26        -190166        3.85136       -7.87786       -524.236        6.45539
      278.867        71.1364              0       -8559.16       -38572.2        -339861       -23.5753       -106.354       -936.863        1.28147
      279.785        71.5048              0       -328.036       -2611.27        -287821      -0.900749       -7.23995       -793.358         1.2185
      281.981        71.2647              0        11943.2       -39969.7         351072         32.916       -110.168        967.831        1.34335
      280.723        72.0603              0       -112.481        464.779        -246066      -0.304268        1.27108       -678.307        2.95236
      285.779         71.376              0        2329.02       -39058.1         322910         6.4184       -107.652        890.143        2.57285
      284.426        72.2724              0        951.766       -2766.86         217868          2.627       -7.61376        600.546        2.40142
       288.31        71.8347              0        474.446        704.466        -245205        1.30419        1.93133       -675.928        2.57408
      286.829        71.2965              0       -420.844         -38704        -323074       -1.17372       -106.686       -890.568        1.60179
      293.993         71.135              0        8071.13       -30891.3         366526        22.2142       -85.1649         1010.5        1.33083
      293.308         72.977              0        897.787        1255.86         201890        2.45946        3.49383        556.563        3.34412
       297.18        71.3643              0        7044.91         -32008        -327865        19.4254       -88.2115       -903.735        2.14024
      296.178         72.069              0       -3617.93       -747.629        -235956       -9.96999       -2.08323       -650.368        2.28884
      299.554        72.1362              0        1775.38        952.253        -238508        4.88683        2.60365       -657.503        3.22542
      298.126        71.3809              0       -15157.4       -30954.7        -352431       -41.8134        -85.314       -971.514        2.06815
       308.11        71.4636              0       -6083.82          11477        -291300       -16.7703        31.6413       -803.032        2.36632
      309.193        70.8718              0       -5014.88       -43729.3        -446725       -13.8272       -120.547       -1231.55        1.26608
      313.036        70.7146              0       -1144.59       -44696.7         361128       -3.15651       -123.222        995.591        1.29296
      311.624        72.1746              0       -174.953        817.336        -222318      -0.483664        2.26436       -612.924        2.79448
      314.894        72.0326              0       -861.765       -1322.76         238615       -2.37596       -3.64455        657.823        3.43407
      313.162        71.7685              0        714.678       -1000.19         252504        1.97144        -2.7575        696.086        2.73617
      317.582        70.9358              0       -10199.6       -43287.7         383903       -28.1201       -119.341        1058.45        1.04788
      318.463        71.6128              0        184.221        359.175        -265268       0.505051        1.00182       -731.324        2.11819
      321.312        71.0224              0        9585.83         -45885        -400008        26.4449       -126.499       -1102.55        2.11643
      322.452        71.6886              0       -19.0938       -1189.74        -261573     -0.0539739       -3.30695       -720.971        2.10351
       326.43        71.8364              0       -1014.33        569.316         252883        -2.8039        1.56037        697.171        2.10922
      325.263        71.0416              0       -705.228       -54188.1         401491       -1.94901       -149.405        1106.78         1.5584
       329.23        71.1812              0        8917.94       -43310.1        -341404        24.5915       -119.398       -941.125        1.90843
      330.382        71.7826              0         502.97        1376.92        -250435        1.38179        3.78488       -690.327        1.81013
      340.046        71.4536              0        2306.42       -31339.2         320040        6.35401       -86.3979        882.348        1.59577
      338.159         72.243              0         823.24        758.549        -226416        2.27927        2.08494       -624.136        3.28799
      337.022        71.1965              0        2237.62         -43081        -334376         6.1781       -118.759         -921.8        1.48459
      339.149         71.801              0       -623.085       -753.102        -256681       -1.71961       -2.07288       -707.537        1.42536
      340.791          71.42              0       -2013.61       -31631.7         319064       -5.54641       -87.2017        879.632        1.89658
      342.192        72.0887              0        679.216        253.319        -229636        1.86913       0.691423       -633.005        3.73976
      350.474        72.0963              0       -192.098        904.962        -232157      -0.520531        2.46978       -639.942        2.76831
      351.569        71.2481              0        2956.24       -27356.4        -335343        8.16999       -75.3694       -924.371        2.26334
      352.684        71.2482              0       -4827.18       -39363.6        -325118       -13.3256       -108.512       -896.213         2.1789
       353.96         72.139              0        -37.454       -1249.82        -233259      -0.104619       -3.44351       -643.062        2.70343
      359.367        71.1827              0       -3103.72         -45165        -353599       -8.57248       -124.509       -974.755        1.99931
      358.018        72.0736              0        567.098        1480.03         235196        1.56789        4.07421        648.397        2.42321
      360.281         70.961              0       -5142.33       -44790.4         407974        -14.187        -123.48         1124.8        1.16033
      361.095        71.3577              0         844.47        509.888         328645        2.32612        1.40403        906.123        1.30766
      361.625        72.2564              0       -1711.58         1942.7         231802       -4.71067         5.3667        639.085        2.48325
      363.127        71.9576              0       -742.068       -707.612         254301       -2.04057        -1.9594        701.064        2.46437
      365.917        71.6081              0       -1725.06        4153.71         283371       -4.74988          11.43        781.189        1.13508
       366.83         71.159              0          10242       -28910.7         364988        28.2035       -79.7212        1006.22        1.13824
      371.583        70.7097              0       -1575.04       -48900.6        -442133       -4.32446       -134.807       -1218.94        1.07613
      370.595        71.8354              0         862.19        2050.93        -284749         2.3515        5.67513       -785.028        2.15661
      367.658        71.0507              0        -9566.3       -28198.4        -374136       -26.3722       -77.7378       -1031.34        1.75897
        368.5        71.9819              0        1756.19        1108.77        -265387          4.866        3.02478       -731.514        2.68488
      369.421        71.5291              0       -423.498       -3046.83        -331418       -1.19027       -8.39976       -913.516       0.902324
       370.87        71.0508              0       -597.252       -3691.69        -372084       -1.64145       -10.1917       -1025.83        1.04354
      379.288        70.9463              0        7524.44       -43585.3         336582        20.7391       -120.161        927.947        1.50553
      377.647        72.0519              0       -1386.98        816.467        -247182       -3.82347        2.25581       -681.478        2.42689
      379.176        72.0065              0       -206.294       -36.0874        -251408      -0.567942     -0.0999529       -693.113        1.87813
      380.645        72.2956              0        469.286        1722.23        -226882        1.29431        4.75086       -625.525        2.35912
      383.284        71.1084              0        5554.92       -50795.2        -366655        15.3334        -140.03       -1010.81        1.12158
      385.669        71.8034              0        2942.62       -1706.68        -273193        8.08841       -4.69409       -753.146        1.74633
      386.722        71.4266              0       -8.29077       -44041.5        -343046     -0.0301275       -121.393       -945.815        1.54954
