       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      150.514       -68.3489              0        10433.4         129042         573900        2.29571         28.616        127.259       0.667777
      143.851       -68.7211              0         138.73       -39958.5         455945      0.0161455       -8.88574        101.142       0.883513
      145.459       -68.3634              0       -4398.34        90994.7         621365      -0.960427        20.1673        137.661       0.745497
      139.235       -68.9197              0       -2615.29       -38502.4         356377      -0.590017       -8.54126        79.1017        1.12139
      133.092       -68.3611              0       -2183.56        92878.7         518077      -0.470131         20.606        114.793       0.809146
      134.652       -68.3704              0       -32.9152         114686         505041   -0.000130862        25.4702        112.127       0.941251
      128.844       -68.2627              0        2084.12         115627         567605       0.454026        25.6848        125.852       0.608413
      122.427       -68.4316              0       -692.772         113535        -409883      -0.166672        25.1673       -90.8298        1.11608
      117.169       -68.1204              0       -12147.6         148507         850274       -2.69219         32.959        188.449       0.275045
      118.777       -68.2806              0        4266.98         118187        -602855       0.953444        26.2465       -133.705       0.610703
      111.979       -68.6915              0         118.88       -40169.6        -384756      0.0162315       -8.91808       -85.3251        1.15719
      113.666        -68.293              0        12641.1        86889.9        -571278        2.79411        19.2858       -126.598       0.649539
      107.525       -68.3667              0        6835.76         142879         613735         1.5184        31.6802        136.324       0.950469
      101.253       -68.9767              0       -1110.71       -43186.6        -317639      -0.255014       -9.57511       -70.4565        1.10327
      103.479       -68.4134              0        11965.8         134464         639101        2.65795        29.7255        141.514       0.957086
      96.5405        -68.567              0       -9233.91        99359.9         504961       -2.01725        22.0332        112.114        1.33447
      91.8031       -68.2322              0        4479.28         129015         556505       0.982433        28.6362         123.35       0.374018
       86.168       -68.2791              0       -6330.78         106932         581471       -1.40249        23.7212        128.998       0.827021
      79.6428       -69.0505              0       -6256.25       -34402.9        -321215       -1.39648       -7.63966        -71.291       0.869046
      81.7811       -68.3748              0        355.868         118727         510005      0.0853641        26.3394        113.114       0.954858
      76.6897       -68.3521              0        4879.54        99229.9        -489186        1.07738        22.0442       -108.588       0.897877
      70.3347       -68.4431              0       -11854.7         118956        -493748       -2.62216        26.3935       -109.537       0.862071
      65.0834       -68.5782              0        3587.63          81591        -396563       0.789598        18.1036        -88.058        1.05482
      66.3479       -68.2305              0        21006.8         110167         585379        4.68402        24.4674        129.964       0.405777
      59.8671       -68.4448              0       -4851.21         114339        -421015       -1.06007        25.3271       -93.3943        0.92379
      55.3165       -68.3661              0        5992.37         113647        -561732        1.31974        25.1905       -124.429       0.847002
      50.7034       -68.4919              0        14494.1        84184.5         440588        3.23054         18.677        97.8533        1.06542
      39.8715       -68.6529              0       -3502.84        54538.6         318373      -0.782207        12.0802        70.4968        1.31677
       32.568       -68.8063              0        -3851.3       -37530.5        -302711      -0.843083       -8.32713       -67.1736       0.885054
      27.9558       -68.3392              0       -9284.75        95528.3        -553282       -2.06247        21.2153       -122.805       0.870471
      12.2507       -68.4499              0        5270.91        76944.8        -382772        1.15653        17.0854       -84.9436        1.15864
      7.23136       -68.6384              0        2674.09        59525.5         274869       0.592928        13.2159        61.0032        3.87043
     0.852884       -68.6736              0       -1306.08        41766.6         206941      -0.284473        9.16807        45.6988        2.75713
     -3.47288       -68.9767              0       -2282.26        30430.8         160845      -0.504761        6.74172        35.6847        5.79451
     -9.92261       -69.8482              0        419.112        22285.7        83592.8      0.0938534        4.93203        18.5504        11.2569
     -14.2248       -69.5428              0       -1919.02        14789.6       -67517.3      -0.425164        3.27787       -14.9768        4.06907
      97.6676       -85.9711              0        476.682        387.777        26274.5       0.106881      0.0867785         5.8267        69.2294
      86.3679       -86.4556              0        -153.08        304.487          25336     -0.0351539      0.0692428        5.61429        50.7115
      141.164       -91.1846              0        36.7125        61.4136          14482     0.00898865       0.015379        3.20836        47.7993
      131.376       -87.2965              0       -18.8019       -99.4359        22784.1    -0.00476098     -0.0219605        5.06457        27.7354
      207.433       -86.7011              0         16.625        198.487        24139.2     0.00383138       0.043192        5.37833        27.6869
      202.367        -90.896              0       -7.10275       -2.28449        14713.2    -0.00215695    0.000835129        3.28067        45.7279
      213.781        -91.462              0        31.5485       -17.1808        13859.4     0.00490266    -0.00332504        3.07043        46.9862
      221.123       -92.1265              0       -71.1695        74.7438        12270.8     -0.0158328      0.0163447        2.72881         17.135
      260.589       -87.1359              0        114.656       -27.0791       -24036.1      0.0262154    -0.00693494       -5.33417        26.1665
      263.816        -92.635              0       -4.72215         61.634       -10741.8  -7.93074e-006      0.0135241       -2.38815        29.2186
      272.886       -85.2728              0        213.821        -32.196        29285.8      0.0470301    -0.00561816        6.50858        45.4736
      265.194       -87.7086              0       -88.8848        47.7893         -22599     -0.0205655      0.0103372       -5.01957        25.7709
       433.59       -72.8572              0        222.122        225.919       -50262.1      0.0428571      0.0556676       -11.0744         7.4206
      431.723       -69.5476              0        3086.86       -14994.5        -113878       0.688102       -3.30867       -25.1341        2.82022
      394.425       -68.5678              0        160.482         -36325         476594        0.03184       -8.06085        105.554       0.910713
      395.569        -69.513              0         4514.9       -184.908         269184        1.01643     -0.0423699        59.6946        1.16748
      389.601       -69.3165              0       -531.155       -632.691         288395      -0.124382      -0.151214         63.788       0.633921
      390.243       -69.5104              0       -4098.31        3229.93         255842      -0.919695       0.691765        56.6311         1.0592
      384.974       -69.6522              0        1832.59       -652.118         252149       0.401823      -0.147663        55.8656         1.0254
      386.038       -69.5913              0         1832.6       -652.114         273816       0.401824      -0.147662        60.5938         1.3962
      380.061       -69.5941              0        3951.35        4492.41         278415       0.871548        1.00002        61.6576        1.25114
      381.017       -69.4001              0       -540.955        220.875         316010       -0.11964      0.0561946        69.9939        1.12066
      372.989       -68.9487              0       -2368.03       -47536.7         361643      -0.523424       -10.5165        80.1692       0.858791
      373.291       -69.9046              0       -729.854       -1623.61         235886       -0.16547      -0.355614        52.2769        2.33403
      374.208        -69.527              0        3010.49       -904.673         274306       0.661074      -0.198058        60.7512       0.966086
      375.023       -69.6372              0        560.677        1532.31         262654       0.133475       0.333596        58.1938        1.37768
      369.593       -71.2033              0         -461.1        115.031         164301      -0.105111      0.0194013        36.4746        4.41083
      371.188       -69.2064              0        3952.36       -44786.2         302914       0.885687        -9.9448        67.1792        2.08521
      362.428       -68.7258              0        6647.01       -36343.9         387344        1.45562       -8.06753        85.8698       0.954572
      363.114       -70.0774              0        2496.96        2815.19         211771       0.547559       0.618762        46.9266        1.73962
      365.169       -68.6427              0        4498.01       -49525.9        -432342       0.990198        -10.991       -95.8879       0.744462
      364.965        -69.231              0       -1467.08        919.002        -289853      -0.313082       0.197727       -64.2458        1.08839
      353.862       -69.7917              0        3815.01        -5833.7         255709        0.85543        -1.3156        56.7828        1.75342
      352.349       -69.2925              0       -330.069       -3246.39        -289873     -0.0758184       -0.71597       -64.2858        0.79575
      353.057       -69.3477              0        2366.54       -2279.92         282809       0.537693      -0.521796        62.7017        1.21052
        354.6       -68.9681              0       -6897.96       -49079.8         415841       -1.49474       -10.8839        92.3891       0.825308
      347.348       -69.7464              0       -3373.68        4476.49         244756      -0.746298       0.988896         54.302        1.33464
      346.328       -69.2203              0        6192.47       -36667.8         340600        1.38748       -8.12867        75.5646         1.5636
      342.354        -69.665              0        2867.28        2510.44        -247695       0.642807       0.563666       -54.9561        1.70222
      343.317        -69.821              0       -525.426         1351.6        -236391      -0.115653       0.272311       -52.4014        1.26325
      330.743       -68.4648              0       -18716.7       -57933.9        -571669       -4.14197       -12.8559       -126.707       0.474716
      331.145       -69.0507              0       -938.892       -1028.78         345598      -0.207554      -0.232928         76.329       0.971457
      311.172       -70.0685              0       -1956.11        2246.45         224767      -0.424734       0.490775        49.8508         2.3595
      312.749        -68.766              0       -176.037       -41582.7         393684     -0.0295965       -9.21002        87.3156          1.111
      305.081       -69.4678              0        1778.25       -4187.54         286189       0.404838      -0.936715        63.3893        1.21037
      304.291       -69.3651              0       -4360.35       -3067.65         315855       -0.96967      -0.677969        69.9748        1.13254
      294.087       -68.8256              0        1010.05        9464.51         408079       0.220169        2.08536        90.2204        0.96983
       293.81       -68.4263              0        1666.04       -54402.4         564801        0.35991       -12.0487        125.032       0.441893
      289.809       -69.1475              0        479.647        3146.32        -301532       0.101224       0.686085       -66.8332       0.844919
      290.474       -68.7179              0        308.125         -37320        -459107      0.0648181       -8.26915       -101.656       0.621476
      284.917        -69.424              0       -1052.24        1212.73        -283187      -0.236726       0.270189       -62.7619       0.768675
      285.727       -68.8418              0       -7686.79       -36238.2        -395286       -1.71255       -8.03554       -87.5871        1.14059
      278.578       -69.0329              0       -482.826        5439.18         333674      -0.104726          1.195        73.8084        0.96054
      278.002       -68.6627              0        7692.43       -53066.2        -444551        1.70883       -11.7164       -98.3507       0.520366
      272.586       -68.7038              0       -1774.68       -47486.1         447825      -0.386881        -10.516        99.0615       0.727281
      273.122       -69.2475              0       -2148.54       -188.588         312415       -0.46698     -0.0288504        69.0572           1.39
      268.002       -69.4048              0       -1037.01       -3963.38         287476      -0.232203      -0.851066        63.9611        1.41413
      267.525        -68.782              0        12869.3       -28683.4         425173        2.85622       -6.39951        94.4124       0.716879
      268.646       -68.9843              0       -1876.58        6602.61         346053      -0.425684        1.46074        76.8602         0.4162
      269.249       -69.0512              0        428.804        8630.73         321747      0.0875522         1.9125        71.4147        0.74933
      241.879       -68.9368              0       -957.362       -5601.94         348989      -0.209017       -1.26048         77.315       0.356791
      241.465       -68.5519              0        4805.95       -54206.6         456273        1.07135       -12.0055        101.324       0.350578
      235.526       -68.8931              0       -1821.78       -51567.8         401641      -0.397178       -11.4644        88.9918        1.52825
      235.824       -70.0596              0        2124.77       -3644.02        -220753       0.469285      -0.805071       -48.9833        2.05754
      221.265        -69.532              0       -128.344       -251.268         271521     -0.0254827     -0.0583815        60.2508        1.11334
      220.166       -68.4936              0       -10004.7       -32939.2         445448       -2.20102       -7.33362        98.8054       0.644069
      208.905       -69.1701              0        370.963         -51720         332259      0.0761774          -11.5        73.3703        2.48728
      209.701       -68.8919              0        241.312       -47596.1         387586      0.0549014        -10.573        85.1366       0.444836
      210.029       -69.2429              0       -716.041       -416.219         330037      -0.162141     -0.0864415        72.4802       0.497603
      210.594       -69.6489              0       -445.344        1284.52         276796     -0.0941455       0.265496        60.9519       0.872783
      205.525       -69.2258              0        258.063       -693.656         297538      0.0578807      -0.155416        66.0033        1.28751
       207.16       -68.6548              0        -2484.6       -47324.1        -448279      -0.552749       -10.5096       -99.3857       0.803338
      194.321       -69.6809              0       -145.267        1771.45        -239144     -0.0336656        0.39619       -53.0265        1.12334
      193.954       -68.9122              0        12129.4       -35697.5         364170        2.69387       -7.92584        80.8228        1.18345
      185.298       -69.3418              0       -1032.31        4392.06         299470      -0.217822        0.98409        66.3859        1.13285
      184.196       -69.2452              0       -87.1633       -34.9847         322691      -0.019212     0.00481864        71.4881        1.22089
      152.804       -70.0151              0       -1121.37       -297.143         225271        -0.2616      -0.066481        49.8881        2.14883
      155.141       -69.2574              0        387.517        2629.51         319056      0.0896221       0.588587        70.8515        1.19162
      120.944       -69.4499              0       -1745.88        1326.54        -259218      -0.391931       0.302222       -57.5269        1.02358
      119.917       -69.2989              0        1102.16       -964.135        -278220       0.250445      -0.224205        -61.731        1.33985
      109.551       -69.6645              0        1126.17       -1159.02        -242752       0.241532      -0.259176       -53.8562       0.831592
      110.407       -69.8097              0       -1184.18        296.086        -234045      -0.263797      0.0702624       -51.9398        1.01046
      110.661       -69.0498              0       -3.23153        359.797         303462    -0.00498918      0.0842303        67.1969       0.497919
      111.141       -68.5851              0       -18518.6       -14148.8        -478262       -4.09827       -3.13932       -106.052       0.354168
      104.898       -69.4578              0        709.306        477.789         279986        0.15252       0.108532        62.1867         1.4707
      105.657       -69.2702              0        152.614       -30.8107         304161      0.0325326    -0.00822675         67.585       0.554519
      89.5014       -69.4192              0       -2960.78       -2510.64         282866      -0.662729      -0.560591        62.7665        1.34547
      90.5798       -69.1231              0       -1446.72       -2469.46         307616      -0.319162      -0.557831        68.1745       0.584326
      73.9339       -69.5275              0        357.496        771.065         247126      0.0769719       0.172618        54.7441        2.04045
      75.0023       -68.8598              0       -9945.13       -18575.6        -382977       -2.21164       -4.14155       -84.9722        1.52453
      63.3426       -69.6427              0        175.942       -2070.87         240244      0.0315139      -0.459374        53.2783        1.66462
      64.4571       -68.8058              0       -22713.6       -19032.5        -409903       -5.02581        -4.2339       -90.9461        1.01065
      21.5081       -69.5669              0        120.993       -937.156        -214533      0.0300197      -0.210088       -47.5751        1.53642
      22.3659       -69.5093              0        428.764       -1513.39        -224423      0.0988031      -0.333548       -49.7926       0.484672
      8.84661        -69.099              0        1495.56       -28272.1         217593       0.330687         -6.273        48.2857        1.69878
      10.2043       -69.9993              0        317.694        619.763        -161155       0.068375       0.140917       -35.7927        1.36498
      4.20025        -71.526              0       -458.762       -180.198       -92729.8      -0.105503     -0.0438809       -20.5569        4.80267
      2.76625        -69.444              0        9775.92       -1167.69         176225        2.14815      -0.252073        39.0335        3.12342
      3.57778       -70.1584              0        543.384       -1683.98        -124067       0.118048      -0.373956       -27.5162        2.03858
      7.70052        -71.419              0        581.438       -669.433         103098       0.129886      -0.149341        22.8481        4.05713
      9.00341       -70.1878              0        230.971        1338.86        -145243      0.0528129         0.2939       -32.2392        1.93557
      6.11149       -71.0446              0       -641.095         1058.4        -107971      -0.143058       0.235598       -23.9505        4.46388
      1.64684       -69.7933              0       -1344.58       -18006.2         134552      -0.286238       -3.98921          29.76        2.33531
     0.166847         -70.77              0        473.831        912.737        94939.9       0.105939       0.205923        21.0072        2.47073
      -1.6492       -69.4496              0       -3332.82       -18971.3         145527      -0.734956       -4.18971        32.2365        2.21027
    -0.697197       -70.1231              0        426.385        496.581         113542      0.0964102       0.112199        25.0963        1.46461
      -5.7069       -71.7105              0        104.893        58.4955          63162      0.0237766      0.0142753        14.0038        6.33904
     -7.83257       -70.7338              0       -79.1815       -9772.25       -80257.7     -0.0186043       -2.15966       -17.7738        6.31598
      433.086       -75.7997              0        141.792        48.9635        34465.2      0.0324377      0.0110948        7.62964        12.3036
      435.458       -72.0844              0       -77.5287        235.943       -48889.6     -0.0155766      0.0523129       -10.7698        8.51133
      425.865       -74.0344              0        84.4979        356.355       -56632.7      0.0176347      0.0768898        -12.554        12.6705
      428.281       -76.6279              0        -97.046       -222.725        38112.9     -0.0212963     -0.0501354        8.46727        17.4967
      430.466       -68.7624              0       -2001.36          40405         159680      -0.429131        8.92029        34.9853        1.71431
      429.613        -69.577              0       -69.7612       -13065.3         145133     -0.0178061       -2.89162        31.8196        2.81116
      389.856       -74.3788              0       -383.246        133.856        94404.8     -0.0822116      0.0313228        20.9459        11.9931
      387.084       -75.9913              0        -264.86       -858.922        75631.6      -0.057062      -0.189906        16.7818        12.7982
      387.009       -68.4115              0        3970.61        82239.2         419537       0.860389        18.2318        93.1164       0.952559
      388.336       -69.4838              0        178.858        692.394         275485       0.043083       0.163805        60.9139        1.19425
      129.854       -69.1402              0        2500.54       -45411.6         348617       0.559887       -10.0697        77.3519        1.45809
      127.898       -69.5827              0        2754.57       -1557.47         246636       0.621959      -0.346125        54.6558         1.0979
      142.296       -74.1325              0        1.25186        386.626       -99207.7    0.000679207       0.082477       -22.0152        5.95708
      144.171       -72.3894              0       -975.264       -6.00383         129903      -0.218322    0.000805188        28.8115        5.18424
      140.294       -68.6718              0       -2648.12       -37076.9         366431      -0.598489       -8.22325        81.2991       0.599444
      138.465       -68.5887              0       -8167.65        81829.4         429379       -1.80993        18.1092        95.3022        1.70012
      336.209       -78.7512              0       -177.348        481.011       -56611.3     -0.0397028       0.105749       -12.5603        11.5457
      333.474       -81.5053              0       -30.1126       -106.001        45458.8    -0.00681866     -0.0218513        10.0904        13.1227
      307.894       -68.5728              0        6778.91       -33244.8         469427        1.50288       -7.35262        104.233       0.394741
      307.031       -68.7643              0       -5967.83       -46663.1         416786       -1.33046       -10.3411        92.4819       0.876878
      314.134       -71.2054              0       -330.698        428.185         163325     -0.0693723      0.0868203        36.1862        2.10715
      316.051       -69.8051              0       -497.201       -3299.87        -228799      -0.102473      -0.738818       -50.7621        2.39461
      292.408       -74.4505              0        203.749       -128.079        96007.1      0.0541726     -0.0310296        21.2982        6.48113
      290.027       -74.7341              0        471.546       -189.824         -89113       0.105547     -0.0413382         -19.76        7.26842
      287.098       -78.6917              0        288.247         145.98        55746.9      0.0582082      0.0303508        12.3425        15.2272
      288.847       -82.3972              0       -151.417       -161.638        39891.8     -0.0375976     -0.0383372        8.80962        31.2249
      265.457       -68.6942              0       -1610.42       -41186.4         406897      -0.355567       -9.13262        90.3135       0.939452
       264.03       -68.2899              0        -5971.7         138711        -606448       -1.34451         30.785       -134.501       0.523954
      320.973       -75.5827              0        292.731        53.7855        84296.3      0.0619345     0.00940721        18.6805        13.3789
      324.042        -76.628              0        229.093         220.33        72512.3      0.0535545      0.0420518        16.0848        17.7029
      287.198       -68.3631              0        779.687         116196         482241       0.164479        25.7755        106.913       0.616245
      287.916       -68.7926              0        1497.13       -51759.1         406583       0.322702        -11.483        90.1362       0.790485
      194.838       -83.7321              0        35.8025       -233.171       -34149.9     0.00899494     -0.0516036       -7.57252        25.7628
      194.427       -77.6167              0       -47.3562        265.603        64871.6     -0.0106479      0.0586748        14.4131          13.47
      135.253        -68.825              0        1109.59       -37375.9         379870       0.243445       -8.28716         84.341        1.09767
      133.648       -68.7314              0       -20.8962       -48769.3         391753    -0.00427756       -10.8216        86.9529       0.825385
      137.239       -86.9196              0       -29.9879        347.463        24159.5    -0.00591421      0.0774472         5.3631        19.6304
      136.447       -83.1295              0       -67.7688        151.633        37134.2     -0.0141312      0.0364766        8.24382        22.6451
      115.501       -81.8817              0         3.0934        25.4041        40899.3     0.00131921     0.00670512        9.06696        17.2764
      121.565       -76.9602              0        645.153         715.96          69224       0.144437       0.158604        15.3669          25.88
      339.945       -68.7159              0        2524.17       -30086.1        -386252       0.553525       -6.67716       -85.7175        1.20991
      338.651       -68.7908              0       -6298.02       -43691.9        -365979       -1.40356       -9.68827       -81.2592        1.00978
      116.389       -75.3458              0       -52.5498       -140.357        84089.5    -0.00956553     -0.0304769         18.659        8.99097
      114.091       -75.8201              0       -117.252       -17.4073        79372.2     -0.0298069    -0.00688903        17.5956        9.43834
      110.305       -76.0782              0        174.096       -57.0447        77379.5      0.0385915     -0.0233676         17.147         9.5935
      112.214       -78.0365              0       -107.036        22.8056        61448.6     -0.0279956     0.00648583        13.6403        12.4949
      114.486        -68.619              0       -12118.3         -28585        -440805       -2.67791       -6.36048       -97.6825         1.0891
      112.585        -68.293              0        28336.5        95531.3        -498875        6.26627        21.1823       -110.631       0.776232
      218.539       -84.6453              0        35.0487       -92.0021        30831.7     0.00639985      -0.017226        6.86248        28.8759
       217.69       -87.9316              0       -56.9286       -141.165        21589.1     -0.0104119     -0.0299057        4.79856        19.4146
      82.3998       -68.7381              0        1693.06       -50946.4         411538       0.370552       -11.3001        91.3149       0.852022
      80.7213       -68.3748              0        775.747         112157         479460       0.168845        24.8829        106.414       0.832951
      79.2074       -69.9781              0        88.6046        117.904         212703      0.0215201      0.0190974        47.1619        1.21604
      80.4165       -69.0383              0        3358.97       -42108.2        -322699       0.735549       -9.33892       -71.5778         1.4511
      67.8724       -84.4241              0       -20.9013        242.053       -28819.9    -0.00645065       0.053235       -6.39784        25.2129
       67.747       -90.0646              0        77.6167        75.8614        15458.3      0.0183613      0.0167986        3.41077        51.7382
      296.373       -82.2485              0         196.18         3.4964        40129.2      0.0418764     0.00162948        8.91042        31.1732
      303.306       -77.8353              0       -452.472       -88.3442        63345.5      -0.100796     -0.0229416        14.0476        14.9216
      209.871       -74.7343              0        545.548       -212.819       -91319.6       0.120149     -0.0478961       -20.2618        12.5191
       213.25       -75.4886              0        256.008        26.9327        81175.5      0.0582193     0.00458195        17.9922        8.29107
      213.509       -68.6608              0        24383.8       -18750.9         428257        5.39796       -4.16995        94.9783       0.453172
      211.842        -68.533              0        -1882.9         111312        -532606      -0.406465        24.7236       -118.249        1.99662
      65.1665       -70.9726              0        606.259       -129.603         158978       0.138729     -0.0301956        35.2355        1.88773
      64.4408       -69.7362              0        1330.82       -143.269         223977       0.292576     -0.0361294         49.642        1.72246
      58.1207        -68.862              0        4216.17         -32898        -335875       0.918552        -7.2845       -74.3244       0.923696
      56.5181       -69.7863              0        1800.51        1650.22         220957       0.397057       0.364305        48.9756        1.69519
      55.8634        -68.651              0        4198.19       -52716.3        -461880       0.942178       -11.6557       -102.263       0.595517
      54.3009       -68.8167              0        3192.19       -49755.8        -385844       0.692955       -11.0427       -85.6366        1.01229
      196.412       -80.2631              0        93.3694         346.26        48295.3       0.020468      0.0758796        10.7108        16.4103
      199.865       -80.0993              0         247.23        97.7909        49457.5      0.0543799      0.0211669        10.9779        10.0504
      204.847       -77.4606              0       -87.1139        180.371        65555.9     -0.0184386      0.0370269        14.5642        21.3443
      200.683       -77.4651              0       -89.3702        228.718        65361.6     -0.0186607      0.0535064        14.5338        14.4197
      18.3582       -78.8129              0       -17.6965         431.64        43653.7    -0.00475758       0.100914        9.67321        14.8409
      23.5477       -78.2927              0        117.392        433.415        47088.7      0.0253528      0.0967754         10.446         19.214
      271.208       -71.4918              0        874.892        2112.98         156348       0.193521       0.457646        34.6018        4.30822
      272.843       -70.5091              0        2517.72        2677.91         214252       0.548059        0.59446        47.3633        4.04058
      274.097       -71.2975              0       -3637.87        1529.56         169523      -0.800496       0.344146        37.5628        3.47735
      275.714       -70.3208              0       -2589.55       -101.256         209728       -0.57314      -0.010348        46.6335        3.30855
      160.288       -74.8983              0        83.2707        560.774       -89724.1      0.0209649       0.122419       -19.9085        7.33155
      157.878       -74.6108              0       -56.5198       -265.368        92537.6     -0.0148735     -0.0657629        20.4338        6.95857
      161.734       -68.4489              0        1537.81         106922         476420       0.334743        23.7243        105.556        1.00292
      159.913       -68.3515              0       -18592.8         146636        -610779       -4.11907        32.4206        -135.24       0.995665
      283.837       -69.1367              0       -4943.17       -45982.8        -322352       -1.09797       -10.2118       -71.4748        1.23447
      282.379       -68.7895              0        4976.69       -48995.8        -349106        1.09824       -10.8632       -77.4387       0.850184
      178.377       -68.4417              0        2378.75         108918        -543685       0.525733        24.1545       -120.562        1.32039
      176.336       -68.2831              0        2397.68         137473        -588374       0.533792        30.5018        -130.56       0.608902
      176.851       -68.7557              0       -15738.2       -31243.2        -367432       -3.49234       -6.92875       -81.5327         0.6166
      175.684       -68.6278              0        18969.9       -31108.7        -408675        4.20931       -6.90104       -90.6092       0.547296
      381.708       -68.2973              0       -5382.09         106074        -500853       -1.19097        23.5316       -111.022       0.519299
      382.666       -68.7697              0        5655.82       -30164.3        -370171        1.24081       -6.70024       -82.0716        1.11096
      19.7558       -73.7715              0        -372.13        528.911        82764.4     -0.0809075       0.118324        18.3214        8.42271
      21.8418       -74.5853              0        141.948        236.501         -74044      0.0336258      0.0509675       -16.4087         4.7585
      22.9397       -68.6951              0       -8980.04       -23610.6        -328721        -1.9881       -5.22725       -72.9715       0.556101
      23.8832        -68.995              0        6333.12       -36076.5        -279526        1.40414       -8.00016       -62.0148        1.64869
      191.389       -78.3017              0        41.7214        9.70538        61174.2      0.0108258     0.00475027         13.583        13.5968
      196.224       -74.5627              0        143.295        241.901        94748.5      0.0273772        0.05185         21.021        11.2065
      190.434       -76.4012              0       -212.059        996.626        74089.7     -0.0448228       0.223759        16.4602        9.11669
       187.71       -76.1308              0       -158.612       -29.5666        78497.7     -0.0345371     -0.0149997        17.3823        9.52362
      29.1797       -82.9822              0        9.97862       -47.0399        31219.7     0.00144303    -0.00980672        6.93494        37.0184
      33.1221       -79.0426              0        307.717        526.964       -44543.4      0.0680122       0.113705        -9.8848        25.8267
      46.7121       -70.9091              0       -1111.51       -1486.49         153276       -0.25181      -0.337465        34.0091        3.24381
      44.9401       -71.0505              0       -362.224        721.538        -143263     -0.0804107       0.155905       -31.7619        4.57511
      48.6447       -68.3312              0       -7385.96        97892.3         474141       -1.64096        21.7082        105.185        1.27719
      49.9719       -68.8232              0        2547.91       -35561.4         336171       0.587665       -7.87676         74.625        1.25507
      328.086       -81.6501              0        140.321       -242.012        43789.1      0.0303576     -0.0533539        9.72626        26.2684
      324.154       -79.3816              0       -162.913        661.356        52956.3     -0.0335354        0.14276        11.7718        18.9064
      218.352       -78.4991              0        81.8037        22.0661        58795.3      0.0157163    0.000200432        13.0343         11.095
      214.491        -77.288              0        196.836        491.119        66535.4      0.0441261        0.10845        14.7468        15.8668
      72.5094       -82.2671              0       -88.2929        119.579       -36950.5     -0.0207758      0.0272274       -8.19805        19.0863
      71.8907       -76.1726              0       -102.624        77.0199        71940.1     -0.0240453      0.0196982        15.9773        19.0822
      68.0562       -78.9375              0        44.9364       -65.0968        53469.8      0.0101926     -0.0138847        11.8385        7.39465
      62.5843        -77.046              0       -319.598        47.9995        65555.7     -0.0748633      0.0145746        14.5503        15.2852
       64.947       -72.6441              0       -173.718         689.71        -115840     -0.0417882       0.151562       -25.7114        2.56031
      67.1592       -73.2251              0       -234.883          890.6         104152     -0.0497883       0.198771        23.1219        6.04238
      219.456       -68.2537              0        4573.31         132186         652170        1.01563         29.272        144.558       0.507687
      218.625       -68.5423              0        15248.5         -43816         502404         3.3654       -9.71737        111.551       0.607951
      330.865       -76.4417              0       -372.389        72.6725       -75041.4     -0.0835571      0.0142682       -16.6338         4.8334
      333.026       -75.3916              0       -20.9291        125.035        85682.3    -0.00414341      0.0302753        18.9926        6.50409
      246.192       -69.0065              0        -8023.9         -58972         353454       -1.78445       -13.0748        78.4375        1.27936
      244.861       -68.7631              0        2437.69       -40156.5         399304       0.550901       -8.92896        88.6135        0.74681
      251.566       -71.5406              0       -442.554        2089.99         162648     -0.0947103         0.4754        36.1182        1.82669
      250.462       -70.0093              0        -522.93        1872.65        -223951      -0.118325        0.41622       -49.6922        2.31088
      146.051       -68.7335              0       -5710.27       -37629.6         417934       -1.25339       -8.35837        92.6368        1.11854
      144.479       -68.3634              0        13146.6         125036         603535        2.91897        27.7538        133.855       0.855592
      154.181       -71.4072              0       -220.337        721.525         148998     -0.0438183       0.155858        33.0855        2.58442
      154.113       -70.1843              0        881.769        2639.72         218798       0.205992       0.590658        48.5288        3.53631
      152.787       -72.9634              0        87.2358        241.561         120197      0.0204824      0.0553646        26.7351        2.66748
      153.946       -73.5159              0       -341.156        545.504         107652      -0.075117       0.125455        23.9062        3.14831
      154.868       -68.5612              0        3842.92       -55777.5         454420       0.856375       -12.3947         100.97       0.782437
      156.474       -68.5779              0       -4175.11       -34451.5         439072      -0.919951       -7.65921          97.35       0.526895
      157.833       -80.8081              0       -89.2908        172.003        48218.8      -0.023511      0.0411549         10.692        18.0067
      163.533       -78.1787              0          520.3       -311.904        63101.7        0.11925     -0.0753949        13.9581        15.5924
      379.907       -75.0487              0       -96.2915       -268.438        84830.6     -0.0155035     -0.0699398        18.8033        10.3074
      381.368       -73.4845              0       -392.947        403.059        -105325     -0.0866316      0.0874121       -23.3617        9.61365
      378.762       -68.4913              0       -4186.79         117640         441404      -0.927581        26.0972        97.7415        1.60097
      377.102       -68.7347              0       -7119.75       -30827.1         392734       -1.58184       -6.83702        86.7999       0.834935
      192.481       -72.0348              0       -386.163        205.783         146018     -0.0883356      0.0385505        32.3937        6.85059
      195.427       -69.5299              0       -523.201       -581.828        -250969      -0.114257      -0.125793       -55.6522        1.19506
      199.297       -68.9247              0       -4336.24       -44387.4        -365239      -0.956017       -9.85114       -81.0396        1.37153
       197.67          -68.8              0       -6252.13       -53219.8        -448822       -1.36512       -11.8291       -99.5567       0.836086
      203.811       -68.5378              0       -2481.85       -54904.5         622764      -0.552255       -12.1873        138.416       0.600427
