       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      108.449       -62.3398              0       -888.084        622.175         203432      -0.157656       0.111443        36.2164        3.51887
      179.257       -62.0667              0       -324.153       -600.498        -216499     -0.0577042      -0.105972       -38.5381        3.10903
      151.694       -61.3721              0        493.636        4316.45         248668      0.0876356       0.767906        44.2746        6.51431
      149.718         -61.18              0        1190.77        1647.02        -268784       0.210011       0.294261       -47.8439        5.45528
      297.022       -65.4003              0       -276.522        7.05107         123453     -0.0495889     0.00196061        21.9751         9.4449
       78.147       -66.5246              0       -345.441       -196.771         107439     -0.0615248     -0.0355207        19.1192        15.9426
      375.626       -62.1937              0        3384.07        2107.81         200797       0.601157       0.374869        35.7447        9.63139
      377.811       -61.1315              0       -910.967        4927.45        -251769      -0.162065       0.875943       -44.8135        5.32757
      162.207        -62.537              0        817.331       -190.797         201817       0.145769     -0.0324587        35.9334        9.28653
      157.335       -62.3606              0        518.292       -328.039        -205932      0.0929639     -0.0588542       -36.6528        8.06878
       223.45       -75.1495              0        47.1162        121.935          39881     0.00856689      0.0221994        7.10147        31.2833
      77.9136        -77.391              0       -35.3945       -15.2011        30256.5    -0.00647193    -0.00270274        5.38504         23.445
      81.8185       -79.2734              0       -40.5111       -33.3611        24012.8    -0.00706118    -0.00585359        4.27206        36.1356
      287.618       -69.6911              0       -507.099       -239.453       -73797.3     -0.0900008     -0.0434683       -13.1368        22.5561
      232.114       -76.2319              0        -104.73       -106.101        36523.8     -0.0192982     -0.0193216        6.50272        24.8221
      86.4954       -76.6459              0       -11.1885       -23.3194        34057.5    -0.00208769    -0.00402035        6.05958        28.5433
      326.071       -67.2554              0        1186.47       -309.755         105438       0.212014     -0.0565596        18.7635        21.9958
      218.018       -70.6582              0       -794.149       -317.469        66103.2      -0.141274     -0.0567136        11.7652        13.0933
      45.9259       -63.4678              0        359.876       -425.105         151736      0.0627922      -0.076226        27.0107        9.26581
      43.8141       -62.4227              0        394.702        1132.52        -178530      0.0690129       0.200137       -31.7741        5.44981
      36.1298       -65.3201              0       -1016.25        314.877        -108788      -0.180198      0.0562655       -19.3659        13.3268
      41.8261        -78.434              0          317.1        222.618        24014.2      0.0567464      0.0393812        4.27525        35.3388
       101.51       -65.4766              0       -215.913        64.5749         124770       -0.03752      0.0114006        22.2078        13.0756
       63.499       -63.0784              0        375.208       -75.2224        -174557      0.0674337     -0.0140729       -31.0663        12.4449
       51.799        -62.711              0       -11.1161        3955.37         170414    -0.00278541       0.703477        30.3328        10.5403
      53.6365        -61.295              0        1653.86         1352.8         238346       0.293182       0.239818        42.4152        4.36479
      55.5336       -61.4416              0       -1449.54         1836.9         236617      -0.257232       0.326936        42.1031        4.84355
      36.1943       -71.7598              0       -209.526       -107.418        49797.8     -0.0379408     -0.0195464        8.86207        26.3304
      39.3649       -69.3494              0        -202.04       -51.4284        64167.4     -0.0366589    -0.00967667        11.4164        10.8804
      36.6624       -76.0706              0        123.416       -199.755        30428.5      0.0220798     -0.0355407        5.41441        41.9042
       182.61       -62.5822              0        128.975        164.758         199396      0.0220679      0.0293768         35.496        8.70502
      178.387       -60.6582              0        956.951        3620.24         311217       0.169992       0.645495        55.3998        4.15925
      38.5532         -66.16              0       -348.036       -496.502        94469.3     -0.0628911      -0.087971        16.8109        8.13617
      212.974         -66.87              0        376.682       -300.108         102018      0.0671093     -0.0534906        18.1579        14.3034
      251.922       -71.2201              0       -116.455        144.317       -64091.7     -0.0205981      0.0259121       -11.4085        17.9121
      379.993        -61.994              0        798.673        2799.63        -210659       0.141184       0.498092        -37.493        6.25079
        20.99       -78.8762              0        -72.525        -40.146        19155.4      -0.012913     -0.0074814        3.40869        29.2028
      323.453        -62.939              0        230.278        1112.53         184323      0.0409552       0.198366        32.8064        11.7494
      325.892       -61.4137              0       -860.397        1592.34         255047      -0.154565       0.285027        45.3932        7.24984
      218.389       -61.3868              0       -1844.09        1450.72         246931      -0.327915       0.256023        43.9497        3.45297
      140.065       -71.8086              0       -710.116        536.832        57686.4      -0.127109        0.09555        10.2672        20.3078
      322.152       -77.0034              0        43.1408         41.739       -33153.8      0.0077066     0.00763023       -5.90088        30.4369
      54.8032       -66.8232              0       -670.813         433.16       -93879.1      -0.119564      0.0773306       -16.7122         12.822
      384.179       -67.4814              0        525.114        585.683       -91910.5      0.0936079       0.103843         -16.36        17.5335
      30.6621       -65.3632              0       -225.504        480.809         104920     -0.0402256      0.0855679        18.6784        9.72488
      35.4977       -62.9896              0       -2.68341        2250.56        -149789    -0.00028263       0.401595       -26.6653         7.9346
      36.8036       -61.2938              0       -450.101         1249.7         229807     -0.0798281       0.222702        40.9106        5.74168
      40.1703        -61.453              0       -4183.57        1164.62         224214       -0.74464       0.209651        39.9071        5.25992
      41.5815       -63.0753              0       -356.094        2243.06        -152481      -0.062865       0.397723       -27.1384        7.91516
      347.313       -61.7013              0         1951.6       -5122.05        -233797       0.349308      -0.913387       -41.6085        6.01429
      350.415       -61.3753              0        5617.97        6596.66         261935       0.996922        1.17312        46.6262         5.8364
      352.763       -62.5976              0        -470.14        868.102        -193655     -0.0842684       0.155942       -34.4668        9.60796
      352.698       -64.8766              0       -31.5052       -290.189         133614    -0.00628408     -0.0504964        23.7797        15.7219
      57.4918       -62.8861              0        800.318        2389.51        -166263       0.143282       0.425233       -29.5973        8.04324
     0.124122       -62.5617              0       -763.939        722.596        -100470      -0.135926       0.128659       -17.8821         6.3329
      381.199       -60.8196              0        1237.28        2835.95        -278632       0.220102       0.500937       -49.5829        4.08037
       344.11       -72.0533              0       -221.464        852.708       -56277.9     -0.0394078       0.151838       -10.0181        21.8686
      136.961       -68.9434              0       -1009.81       -895.012         -80652      -0.179817      -0.159576       -14.3554        15.9718
      237.427       -62.4367              0       -2814.85        1091.55         204750      -0.501645       0.194031         36.445        8.21058
      238.891       -61.3318              0        -1732.1        9717.27         259985      -0.308235        1.73101        46.2743        5.29895
      240.619       -61.7042              0        1022.96        5773.01         239919         0.1823        1.02662        42.6969        4.40126
      410.431       -70.8052              0        372.511        85.0301        52601.1      0.0664734      0.0148365        9.35952        19.8347
      299.828       -70.0322              0       -273.553       -316.587        69198.9     -0.0484352     -0.0567475         12.319        14.1481
      133.913       -69.0096              0        444.361         -75.16       -81314.4      0.0787876     -0.0129607       -14.4742        18.4248
       60.074       -70.8108              0        497.417       -614.686        58930.1      0.0889208       -0.10864        10.4865        15.0107
      193.445       -67.3502              0        174.913        536.702         100037      0.0312409      0.0947751        17.8054        14.2497
      408.605       -74.6909              0        152.946       -114.468       -35030.9      0.0274572     -0.0202457       -6.23445        33.1827
      108.808       -77.2689              0       -181.263        165.658        31365.8     -0.0318554       0.029403        5.58067        26.8192
      365.239       -75.9232              0        45.0202       -255.379       -36120.5     0.00795879     -0.0456309        -6.4294        23.2917
      362.609       -62.9963              0        796.112       -404.679        -185188        0.14075     -0.0713861       -32.9587        9.32727
      92.8984       -67.7808              0       -133.357        145.883       -93202.4     -0.0235535      0.0263183       -16.5896        19.5851
      287.898       -66.4411              0       -3.10857       -240.574         107033   -0.000585617     -0.0427206        19.0526        10.9863
      129.707        -76.256              0         -56.26       -157.356          34326    -0.00977921     -0.0279292        6.11355        34.2915
      172.526       -71.6961              0       -44.3481        780.872        60145.6    -0.00820164       0.139217        10.7059        14.0015
      150.169       -66.9963              0        706.675        848.785       -98736.1       0.126845       0.150839       -17.5761         16.207
      403.232       -74.6915              0       -152.812        479.317        37456.8     -0.0271921      0.0854371        6.67004        37.4421
      147.733       -61.3535              0        229.662        1347.91         253336      0.0422895       0.241128        45.1091        6.18235
      81.9869       -61.0405              0        1769.19        5330.38        -261172       0.314803       0.947397       -46.4888        4.40995
      297.678       -77.9785              0         120.23        99.4963        29106.7      0.0215005       0.017413         5.1782        26.1522
      228.742       -70.0764              0        845.144       -367.948        69495.5       0.149616     -0.0651972        12.3711         13.845
       72.891        -71.477              0        93.3672        192.708       -58792.7      0.0165788      0.0349075       -10.4661        24.9736
      79.8057       -62.3446              0       -202.776        671.337         208466     -0.0361566       0.119732        37.0929        9.65847
       174.91       -78.2609              0        53.6172        178.591        28938.7     0.00958835      0.0317853        5.15144        34.7327
      302.682       -76.0322              0       -134.983        46.1357        36961.5     -0.0240616     0.00831964        6.57765        31.6915
      297.075       -62.9193              0       -382.627        709.671        -180858     -0.0678956       0.126139       -32.1881        8.22195
      299.388       -62.0578              0       -2878.42        1200.22        -207207      -0.511477       0.213499       -36.8756        4.68921
      305.209       -60.8582              0       -2523.09       -579.192         283812      -0.449346      -0.104925        50.5039         4.9352
      307.112       -61.3017              0       -1088.64        -61.137        -242640      -0.193241     -0.0124981       -43.1895         4.8317
      308.639       -62.6706              0        1973.63        488.003         185369        0.35147      0.0874364        32.9959        9.25189
      228.709       -66.8138              0        89.1883       -224.277         103630      0.0159857     -0.0397247         18.448        12.7355
      204.757       -65.1199              0       -163.716       -134.794         128837      -0.029199     -0.0239039        22.9324        15.7963
      387.265       -67.7083              0        21.9681        606.368       -90542.5     0.00330384       0.107806       -16.1167        12.6244
      194.841       -70.4885              0        237.061        237.141        66150.9       0.042273      0.0417367        11.7741        15.0734
      25.6823        -65.151              0        -266.95       -247.507         108935     -0.0475767      -0.043445        19.3965        14.7181
      108.603       -72.7132              0       -26.5354        358.932       -52530.3    -0.00454602      0.0639784       -9.35187        20.5266
      254.978       -69.3449              0        962.827       -118.046        78894.3       0.170729     -0.0217954        14.0412         17.017
       255.23       -66.4711              0       -69.9977        17.9264         115251     -0.0123353     0.00329769        20.5163         13.028
      394.389       -77.0626              0        47.1053        -214.24        30543.4       0.008706     -0.0382301        5.43283        27.4878
      314.761       -60.7913              0       -902.779         706.21         294460      -0.162379       0.126031         52.419        5.26686
      180.248       -71.7362              0       -394.104       -223.228       -58489.9     -0.0701717     -0.0400221       -10.4091        27.4653
      406.064       -64.1442              0       -1285.12       -617.715         131571      -0.230345      -0.111792        23.4075        6.22364
       72.013       -67.6847              0       -19.0664        620.331        91879.3    -0.00212857        0.11066        16.3505         18.836
      336.065       -62.0887              0       -704.646        2166.76         230956      -0.125777       0.385994        41.1098        6.04999
       337.63       -60.9921              0       -6570.68        2294.88         281225       -1.17013       0.409143        50.0567        3.78901
      341.144       -62.7272              0       -83.3655       -734.542         189376     -0.0147449       -0.13015         33.703        6.79676
       364.69       -72.0436              0       -65.9451        145.816       -55400.1     -0.0118043      0.0258592       -9.86042        21.3255
      120.325       -61.7366              0       -1685.55        697.827         232754      -0.297416       0.121894        41.4332        6.93438
      169.473       -67.1924              0        -589.96       -1033.26        97667.4      -0.104851      -0.185128        17.3762         14.365
      258.812       -65.1053              0       -160.341         409.78         135355     -0.0283767      0.0730895        24.0952        12.0805
       230.56       -61.0902              0       -143.097        2615.92        -262800     -0.0268752       0.464188       -46.7726        3.36111
      232.193       -61.0971              0        4.33432       -2050.74        -254309   -0.000754975      -0.362676        -45.253        2.84312
      233.416       -62.1358              0       -589.194       -1269.05        -201260      -0.104955      -0.226377       -35.8088        6.68606
      357.088       -76.2698              0       -108.832         193.05        35885.1     -0.0193136      0.0342133        6.38764        27.2164
      357.993       -72.1475              0        33.8359         246.48        55952.9     0.00595568      0.0438792        9.95731         15.867
      331.394       -60.7893              0       -254.926        7077.86         294451     -0.0445099         1.2596        52.4088        4.45088
      17.8216       -66.7818              0      -0.176147        586.188        81785.1  -5.27604e-005       0.103814        14.5561        12.6062
      216.463       -61.4678              0         1103.6       -95.7083         238747        0.19527      -0.016477        42.4943        5.31403
      27.4358       -61.3638              0       -1240.73       -801.763        -213658       -0.22042      -0.143295       -38.0323        4.27353
      30.8276       -62.7141              0        566.137       -1264.94         165246       0.101194       -0.22522        29.4081        7.56788
      411.396       -65.6437              0        50.4873         414.65       -98713.2     0.00892247      0.0741883       -17.5671        9.50048
      161.613       -65.2772              0       -686.534        851.185        -130964      -0.122586       0.151854        -23.311        12.7392
      158.473       -65.2577              0        69.7428       -424.271        -127978      0.0121262     -0.0769112       -22.7799        9.83809
       248.16       -62.4821              0       -743.741        1343.37        -195541      -0.131599       0.239419       -34.8089        10.4907
    0.0116509       -65.3457              0       -11.1181        188.289        63532.4    -0.00196936      0.0336349        11.3086        9.36901
      1.22517       -61.1417              0       -739.055        1574.37        -151080      -0.131141       0.279827       -26.8863        4.02656
       207.65       -70.6215              0       -232.832        352.918        66282.7     -0.0418662      0.0619219         11.798          16.84
      18.8438       -70.0708              0        436.906        287.394        50119.4      0.0774313      0.0506667        8.92175        14.7782
      281.367        -62.367              0       -875.354        4334.39         194521      -0.155905       0.769877        34.6369        8.73906
      282.895       -61.2367              0        1018.27        1142.34         263358       0.179313       0.200864        46.8805        4.98694
      286.294       -62.6331              0       -359.758        1399.19         191115     -0.0637103       0.249939        34.0203        8.45834
      132.508       -63.4851              0        1153.74       -1062.76         162598       0.205304      -0.190145         28.946        8.62571
      2.39617       -66.7944              0        158.094        207.419       -56792.8      0.0275136      0.0369153       -10.1088        17.0773
      5.03263       -65.0728              0        266.996        335.442       -83721.3      0.0472658      0.0594453       -14.8998        11.8105
      94.6115       -74.5202              0       -116.204       -451.493       -43953.4     -0.0207513     -0.0807383       -7.82329        29.7034
      99.5935       -74.6701              0        102.487       -84.0522       -42449.9       0.018198     -0.0148096       -7.55645        42.8342
      153.088       -65.2886              0        856.925        321.535         127383       0.153171      0.0562776        22.6692        12.2147
      46.2124        -71.606              0        284.647         75.711        51062.1      0.0511113      0.0133126        9.09226        23.2665
      146.782       -65.4403              0       -1234.88       -68.5397         121801      -0.219329     -0.0125659        21.6819        17.8995
      407.429       -62.3238              0       -646.849        105.739         187984      -0.116967      0.0179956        33.4444        5.27618
      409.194        -61.707              0       -341.765         3985.6        -202405     -0.0594346       0.708069       -36.0241        6.10135
       411.13       -63.1561              0       -1499.54        423.888        -144479      -0.266401      0.0757188        -25.717        11.3247
      83.8866       -61.1126              0        926.231         309.88        -257534       0.164242      0.0546587       -45.8477        4.13427
      85.4285        -62.654              0       -237.297        252.687        -192002     -0.0434886      0.0447601       -34.1799        8.51927
      352.576       -76.1584              0        11.6554       -152.044       -36891.5     0.00210358     -0.0266939        -6.5654        26.5335
       214.41       -69.9819              0        626.035        391.194        71212.4       0.111431      0.0694033        12.6751        14.5506
      25.5576       -72.1586              0        418.361        1685.74        42977.4      0.0740738        0.29967        7.64929        25.6961
      299.966       -66.7856              0        -41.801       -796.572         101132      -0.007823      -0.142064        18.0054        9.85145
      302.377       -65.1484              0       -249.758        304.979         130447      -0.044267      0.0544882        23.2252        15.1392
      313.902       -64.9293              0        853.071       -69.8802         132827       0.152049     -0.0119879         23.642        10.8503
      190.442       -72.4509              0       -158.729        50.4349       -53789.9     -0.0287739     0.00889117       -9.57671        23.4195
      189.846       -76.0884              0       -158.641        70.8809        37063.4     -0.0280303      0.0125945        6.59537        32.5071
        20.48       -65.0268              0        35.5901        -17.474         110345     0.00636028     -0.0022968        19.6401        12.1607
      198.125       -72.2214              0       -320.597       -31.8581        54622.1     -0.0574097    -0.00539216        9.72075        24.8049
      128.657       -65.8477              0       -280.543         273.24         114023     -0.0503223       0.048497        20.2971        10.8142
      219.545       -74.8891              0       -83.4534        532.951        42070.6     -0.0149906      0.0947308        7.48838         20.663
      400.974       -71.0207              0        -331.73        495.385        60052.2     -0.0593081      0.0875618        10.6913        18.3953
      351.382       -71.6057              0       -60.7669        481.019        61389.3     -0.0108468       0.085456         10.928         18.985
      261.307        -66.718              0       -536.496       -255.542         110183      -0.095974     -0.0444271        19.6128        13.8447
      259.081       -69.7909              0        521.566       -424.129        77313.7      0.0932255     -0.0742454        13.7601        14.1633
      261.045       -72.8261              0        -398.12        495.762          57508     -0.0706068      0.0881632        10.2358        34.4928
      111.015       -70.6895              0       -25.4419        254.462       -65528.9    -0.00428456      0.0448487       -11.6644        14.7111
       378.42       -69.4208              0        115.984       -415.824       -73105.9      0.0210721     -0.0741442       -13.0115        17.3025
      377.975       -66.0446              0       -308.485        -131.84        -110841     -0.0553277     -0.0235881       -19.7289        11.4352
      43.2644       -66.8393              0       -461.449       -22.9778        87273.5     -0.0819922    -0.00383222        15.5313        8.61937
      167.106       -65.7092              0        370.862       -273.518         121053      0.0651683     -0.0488154        21.5426        15.0918
      331.549        -64.788              0        437.806        2907.47         144045      0.0783142       0.517644        25.6345        13.1226
      203.853       -76.7832              0         114.24        108.042       -33920.9       0.020606      0.0194136       -6.03963        19.4814
      199.429       -76.7686              0       -100.888       -63.1043        32988.7     -0.0179753     -0.0112927        5.86856        25.0697
      230.277       -64.6584              0        394.183       -945.909         137318      0.0702524      -0.168212        24.4383        6.42239
      130.934       -72.0553              0        76.7708        781.297       -54664.3      0.0136703       0.138703       -9.73008         28.628
      126.533       -70.7091              0       -254.512        991.898        64475.8     -0.0456207       0.176624        11.4774        21.6015
       126.46       -67.6627              0        -169.01        474.662       -88041.7     -0.0303089      0.0843308        -15.667        12.0547
      198.952       -64.8572              0       -95.6578        446.264         131211     -0.0167965      0.0797194        23.3499        8.16084
      195.293       -65.2887              0       -37.2115        75.8606         128534    -0.00591716      0.0141581        22.8816        16.2262
      65.1744       -74.7926              0       -265.576        432.075          39534     -0.0472138      0.0772585        7.03647        30.1157
      266.212       -73.6141              0        -248.39        -107.34        50428.1     -0.0438581     -0.0188732        8.97477        27.9449
      325.998       -70.9943              0       -171.957        1073.28        65909.6     -0.0303825       0.189785        11.7326         30.003
      368.752       -65.1767              0        21.3156        136.615         127465     0.00222836      0.0238373        22.6764        18.2356
      248.487       -66.4559              0        375.067       -159.714         108276      0.0669692     -0.0284731         19.272        10.7983
      248.139       -69.4528              0        -773.17        92.2906        77531.3       -0.13683      0.0159332        13.7963        22.0043
      159.958       -72.0553              0        472.596       -321.701       -56340.9      0.0841897     -0.0573273       -10.0267        20.4015
      156.412       -66.8502              0        178.866        321.194        -105682       0.032094      0.0577798       -18.8121        16.1364
      413.866       -66.8851              0         503.32        69.9171       -78487.5      0.0901082      0.0125344       -13.9671         6.8406
      413.742       -69.9239              0       -218.217       -495.287        55455.3     -0.0388454     -0.0886127        9.86758         11.105
      77.5445       -72.8817              0       -494.467       -126.155       -50546.7     -0.0880696      -0.022317       -8.99649        23.8467
      280.249        -66.391              0        789.829       -205.625        -108608       0.141165     -0.0368556       -19.3285        13.2193
      282.379       -65.0531              0       -111.386       -405.991        -131543     -0.0202837     -0.0726285        -23.411        12.3028
      92.2571       -71.1419              0       -165.548       -225.176       -61799.7     -0.0294442     -0.0402156       -10.9984        17.0729
      210.467       -65.5714              0       -65.8501         689.86         118395     -0.0117427        0.12407        21.0719        11.3762
      201.168       -66.4618              0       -96.0684        818.007         106272     -0.0167588       0.145748        18.9118        14.8829
      337.582        -71.771              0        303.126        224.418       -61002.2      0.0541425      0.0402483       -10.8549        20.3151
      334.386       -69.8905              0         311.77        695.533        72669.4      0.0550302       0.123662        12.9342        19.0964
      53.6837       -70.2078              0         30.175         322.03        62379.4     0.00467993       0.057049        11.1012        14.1599
      7.69322       -66.9432              0        140.336        179.881        67216.3      0.0252993      0.0329704        11.9637        11.2837
       9.7047       -65.3263              0        134.035        137.858       -89221.5      0.0240246      0.0247221       -15.8807         12.001
      14.8703       -65.2858              0       -173.947        -243.04        97416.1     -0.0311273     -0.0429882        17.3433        15.5002
      28.0252       -66.7556              0       -185.046       -844.709        86922.9     -0.0330698      -0.150014        15.4774        13.0034
       340.23       -64.9385              0        720.374       -670.055         139535       0.127497      -0.119018        24.8301        13.3875
      342.281       -66.7547              0        195.162        358.493         107143      0.0351672      0.0629092         19.063        10.7784
      341.118       -70.1451              0       -617.545       -585.807       -71184.9      -0.109651      -0.104429       -12.6698        18.1654
      305.304       -66.6418              0       -378.339       -416.673         105352     -0.0670012     -0.0741312        18.7555        12.3127
      28.7032       -70.4129              0         1035.4        385.396        55244.4       0.183766       0.068334         9.8346        15.4477
      271.091       -65.9426              0         1515.5         724.59         119272        0.26831        0.12894        21.2282        13.6902
      115.876       -74.6584              0       -142.799        97.8051       -43606.8      -0.025339      0.0174735       -7.76066        27.3716
      367.005       -70.2856              0        52.5957        439.723         -67806     0.00961805      0.0784932       -12.0687         11.887
      370.727       -70.0137              0        109.649       -110.186       -68903.5      0.0197114     -0.0194838       -12.2648        18.1751
      120.804       -67.6246              0       -419.903        830.466        91232.7     -0.0761545       0.147449        16.2399        12.4645
      101.488       -70.9416              0        110.806        36.6572         -63334      0.0197575      0.0064135       -11.2755        19.9161
      365.813       -66.8676              0        163.472        125.866         100111      0.0277069      0.0221289          17.82        10.6934
      84.3353       -64.8861              0        411.904        290.308         133711      0.0738666      0.0522233        23.7992        10.5971
      322.583       -65.7719              0        524.869        45.8195         121771      0.0932735     0.00752589         21.673        14.1619
      176.277       -66.4492              0        1293.75         708.36         108752       0.231029       0.127038        19.3592        19.3597
      225.347       -71.4734              0        110.012        220.519         -57858       0.019506      0.0390999       -10.2973         12.723
      172.708       -65.1361              0       -501.815       -694.294         130479     -0.0892449      -0.123154        23.2182        13.7616
      355.654       -66.6037              0        279.896       -621.727         107883       0.048728      -0.109742        19.1983        18.4688
      148.145       -75.4835              0       -199.157        122.362        37545.9     -0.0355257      0.0219622        6.67911         15.546
      234.981       -70.0149              0        138.772       -20.9038        72711.5      0.0244523    -0.00411421        12.9447         18.367
      234.745       -66.2947              0       -144.247       -149.649         112316     -0.0254917     -0.0265999        19.9948        12.5053
      63.7024       -71.2338              0       -327.384       -691.621        58549.6     -0.0581737       -0.12415        10.4189        19.0914
      386.618       -75.1721              0        135.652        60.1855          39127      0.0241841      0.0109139         6.9628        29.0106
      382.886       -74.6938              0        278.682       -97.7769        42402.7      0.0497388     -0.0173881         7.5465        22.9444
      381.894       -70.5112              0        99.4641        12.9924        64714.7      0.0177309     0.00235053        11.5192        16.1554
      107.179       -65.5756              0        198.397        1175.08         121050      0.0346996        0.20901         21.549        12.6825
      110.039       -67.1342              0        139.944       -207.315        97589.3      0.0243781     -0.0372818        17.3694         11.132
      95.7655        -66.042              0       -104.071         59.521         112919     -0.0178639       0.011685        20.1017        16.0477
      99.0364       -67.4493              0       -380.061        965.147        96601.6     -0.0673916       0.171407        17.1949        14.6466
      361.103         -70.43              0        75.0959       -133.304          66087      0.0132993     -0.0235868        11.7608        14.4034
      294.358       -66.3558              0       -33.1505        585.006         106742     -0.0056683       0.104212        18.9986        12.1205
      295.802       -69.6085              0        491.729        799.138        71985.1      0.0877983       0.141899        12.8148        20.3842
      292.474       -71.5607              0       -401.614        85.1111       -58255.3     -0.0715045      0.0152715       -10.3702        36.1268
      84.7057       -70.3851              0       -562.321        400.855        65935.5       -0.10004      0.0707498         11.736        26.5866
      86.5795       -67.0402              0       -56.8125        559.396       -99996.5     -0.0101508       0.100153       -17.7993        14.8757
      317.711       -70.2327              0       -738.102        196.424        70802.4      -0.130821      0.0357144        12.6034        19.2482
      318.696       -67.0167              0       -872.364       -1322.21         101534      -0.156131       -0.23458        18.0739        14.5212
      265.395       -64.6981              0       -422.009       0.347229         139247     -0.0746296   -0.000109956        24.7843        13.8954
      267.836       -67.2256              0        975.832        1229.03        98962.8       0.174106       0.218283        17.6158        24.9258
      268.694       -71.1913              0        277.625        348.834          64598      0.0499437      0.0624455        11.4975        21.3326
      215.199       -64.7951              0        394.279         186.12         133434      0.0707507       0.033014        23.7505        10.7321
      218.358        -65.231              0        239.146        323.982         126734      0.0432207      0.0579124        22.5624        10.8543
      219.741       -67.9822              0       -231.946       -492.841        89664.9      -0.041424     -0.0874142        15.9594        19.0155
      22.1429       -70.0635              0       -190.069        429.268        54258.3      -0.034438      0.0763731        9.65893        12.5376
      33.2935       -67.0334              0       -69.5027        532.816       -84352.1     -0.0121683      0.0944468       -15.0142        12.0942
      32.5463       -70.2837              0       -180.886       -20.4884        58552.8     -0.0322567    -0.00430697        10.4221        19.2658
       311.17       -66.8433              0        334.807        690.391         103430      0.0598132       0.123015        18.4091        14.1042
      310.156       -70.0933              0        107.918       -52.6178       -70312.8      0.0189681    -0.00917041       -12.5163        18.7796
      46.1026        -65.941              0       -426.026       -138.915         101351     -0.0755109     -0.0244383        18.0405        10.3939
      49.9244       -70.0312              0       -66.3825        423.031        63928.3     -0.0125812      0.0751644        11.3831        17.3855
      169.465       -70.2722              0       -83.0067       -487.492        68784.2     -0.0141874     -0.0878759        12.2443        11.9912
      143.529       -70.4112              0        441.895       -247.027        65574.1      0.0788353      -0.045134        11.6641        19.5233
      143.235       -66.9495              0        1013.79       -42.2632         101235       0.180128     -0.0068652         18.012        17.0791
      403.169       -68.3526              0        182.559       -603.344        78763.9      0.0327424      -0.108529        14.0179         14.013
      406.092       -66.9797              0       -148.678         885.41          91270     -0.0262828       0.157508        16.2461        12.1645
       408.69        -67.725              0        230.629        438.451        80435.4      0.0410408      0.0789737        14.3167         15.472
      389.635       -65.5741              0        385.101         723.28        -116632      0.0683881       0.128019       -20.7571        10.5234
      394.408       -72.5758              0        206.479        162.923        51749.7      0.0369806      0.0294391        9.20927        16.4096
      391.862        -70.671              0       -187.699       -231.737       -62314.7     -0.0335861     -0.0411145        -11.092        16.5277
      392.366       -67.1695              0         9.5156        691.227          94450     0.00171388       0.123237        16.8065         10.461
      397.328       -66.8988              0        77.7753       -278.643         101190      0.0132942      -0.049829        18.0097        13.9806
      181.873       -64.9213              0        103.296       -1225.69         132953      0.0185502      -0.218484         23.663        12.0196
      184.116       -66.4792              0        1125.18       -912.007         109024       0.200263      -0.162812        19.4034        12.4263
      183.815       -69.8293              0        49.2931       -232.111       -72033.8     0.00898089     -0.0412251       -12.8212        15.3245
      163.854       -67.2885              0       -576.641        617.676       -97649.8      -0.102309       0.110406       -17.3816        16.9953
      163.379       -70.7685              0        701.965        382.314        66168.1       0.125877      0.0685465        11.7793        15.4729
      42.4697       -69.4428              0        252.187        150.507        63746.8      0.0451667      0.0265275        11.3437        15.3413
      354.865       -70.1223              0       -141.814        95.1917        70950.6     -0.0253883      0.0168463        12.6274        16.2973
      241.379       -69.6875              0      -0.809052       -57.1531        75810.3  -8.61119e-005    -0.00928176         13.495        20.6752
      245.327       -71.4676              0       -141.653        98.3198        62312.4     -0.0250896      0.0168045        11.0881        19.2859
      150.016       -70.2357              0       -81.9151         275.13        70481.8     -0.0145933      0.0490663        12.5462        16.0944
      153.119       -71.8016              0        -423.54        45.4507        60160.3     -0.0756178     0.00830841        10.7047        15.8346
      171.644       -75.4052              0       -11.0508        66.0116        40890.9     -0.0019589      0.0116613        7.27877        17.9485
      167.644        -75.494              0        44.3253       -213.661        40293.9     0.00791375     -0.0380074        7.17158        20.4321
      223.165       -68.5371              0        357.835        673.077        82943.1      0.0637026       0.119643        14.7609         15.574
      225.426       -65.9843              0       -149.126        1100.59         115125     -0.0261588       0.195699         20.495        16.5475
      201.384       -70.1789              0      -0.872765        825.159        66758.2  -4.68893e-005        0.14711        11.8858        22.5331
      204.793       -72.3561              0        600.029        393.048          54668       0.106428      0.0699952        9.73161        18.6973
      335.971       -75.5019              0        83.5443        13.0711        39184.7      0.0147224     0.00241528        6.97663        18.9208
      331.273       -75.7924              0        88.8906       -65.4632        37223.4      0.0156847     -0.0115649         6.6273        23.0322
      63.1185        -65.755              0        476.905       -6.20502        -114618      0.0849311    -0.00188946       -20.4009        14.1685
      65.7598       -67.7411              0       -220.573        585.854       -88708.5      -0.039216       0.104076       -15.7885        16.8123
      406.544       -60.6758              0       -267.297        1839.69         272496     -0.0512025       0.320924        48.5012        3.40568
      404.526       -59.2244              0        18488.2         -54063         543361        3.29118         -9.626        96.7253        1.85549
      404.199       -60.9922              0        3208.44        1953.64         255251       0.573226       0.347308        45.4438        1.78533
