       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -15.1424       -54.1992              0        862.706       -4166.89       -34112.3         3.5776       -17.2801       -141.464        23.1504
      85.8537        -70.993              0        43.1428         158.13       -15713.2       0.178616       0.655891       -65.1638        33.1972
       186.04       -55.8502              0       -369.857        838.677       -95340.8       -1.53329        3.47747       -395.374        11.1439
      171.136       -74.7254              0       -74.4957        46.3472        9202.14      -0.308822       0.191994        38.1612        53.3713
      177.068       -77.6023              0       -23.2627        55.7562         4318.6     -0.0963557       0.230917        17.9102        46.3495
      182.581       -75.0247              0       -55.4086        55.4905        8515.04      -0.230592       0.230509        35.3131        46.7232
     -1.85474        -51.886              0        1824.19        27927.1         127515        7.56665        115.814        528.813        9.69144
      185.298       -51.6491              0        64.4219        67752.1         197429       0.266336        280.961        818.722        7.66445
      27.1372       -68.8119              0        78.2971         172.15        17841.8       0.324707       0.712763        73.9917         37.858
      182.912       -52.7567              0       -6330.56       -13591.2        -178721       -26.2545       -56.3618       -741.148        7.56781
      187.356       -53.1129              0       -2432.83       -16289.9         154407       -10.0882       -67.5516         640.32        8.91515
      102.961       -57.2575              0       -348.604         520.37        76821.8       -1.44708        2.15812        318.576        15.9494
      59.9705       -77.8129              0       0.937782        83.3219       -3787.15      0.0039466       0.345511       -15.7051        42.8736
      81.2456       -56.8034              0       -196.257       -56.3113       -77308.4      -0.814337      -0.233761       -320.599        12.2055
      183.078       -55.4939              0        1356.34        -285.53        99130.3        5.62494       -1.18337        411.092        10.6867
      60.3982       -51.7256              0       -3752.37        54413.7        -238789       -15.5592        225.655       -990.261        8.23196
      75.8173       -75.5592              0        59.7381       -48.4239       -7374.61       0.247634      -0.200924       -30.5829        43.0775
      107.677       -70.5134              0        5.64643        80.2831        17653.4      0.0233545       0.332719        73.2079        50.0547
     -4.98728       -56.1456              0        328.966       -587.269       -42831.7        1.36425       -2.43549       -177.618        16.9503
     -17.9051       -60.4136              0       -44.7599        88.6656       -12636.1      -0.185685       0.367829       -52.4019        21.3164
      123.622       -55.5584              0        234.995        3008.65        -101836       0.974608        12.4769       -422.329        10.9727
      70.4158       -78.1182              0       -38.2046        87.8899       -3441.59      -0.158349       0.364401       -14.2723        38.1202
       85.989       -75.9286              0       -36.7543        76.3201       -7159.53      -0.152579       0.316294       -29.6911        27.3238
      96.4698       -76.0638              0       -21.8918        97.1835       -6738.08     -0.0908544       0.403268       -27.9438        42.5562
      41.4536       -58.0124              0        13.2683        630.975        66247.3      0.0558141        2.61708        274.727        14.8898
       160.53       -75.1542              0        44.9688        40.9657        8428.81       0.186432       0.169644        34.9533        36.1372
      155.836       -78.0312              0        45.9643        110.861       -3699.88       0.190633       0.459764       -15.3432        39.1957
      151.085       -76.0241              0       -34.8377        95.2711       -6897.43      -0.144626       0.395155       -28.6037        29.2801
      49.8129       -68.2576              0       -171.307        78.0017       -20823.9      -0.710065       0.323693       -86.3574        42.6127
      22.6264       -52.9004              0         2257.2       -21871.5         151545        9.36238       -90.6991        628.443        6.82737
      111.271       -53.2066              0       -1712.14       -26514.5        -185179       -7.10031       -109.957       -767.933        6.62441
      124.459       -67.5991              0       -46.7642       -84.3167        23628.3      -0.193572      -0.349672        97.9858        25.0417
       196.21       -53.3117              0       -3307.31         -24964         161998       -13.7151       -103.526        671.801        11.0801
      9.67909       -53.1773              0       -392.193       -16578.1         131882       -1.62624       -68.7517        546.905        9.23587
      191.668       -53.2137              0         1620.3       -30026.8         175675        6.71896       -124.521        728.518        7.95378
      6.99873       -77.8106              0        61.6713       -15.4605        2397.44       0.255456     -0.0639043        9.94174        42.4472
      105.147        -51.658              0        5850.16        55549.8         252709        24.2605        230.363        1047.97        7.74121
      205.149       -52.6414              0        2060.35       -25378.9         180566         8.5428       -105.247        748.826        6.84646
      18.4732       -52.9643              0        392.823         -23883        -139373        1.62918       -99.0438       -577.978        7.82757
      170.115       -53.3973              0       -5062.06       -18538.4         145799       -20.9921       -76.8801         604.62        8.88712
      172.162       -51.9325              0       -3303.86        54054.3        -235340       -13.6991        224.158       -975.947        9.61541
      231.722       -52.5751              0       -1186.63       -19498.4         156415       -4.92176        -80.859        648.646        7.04363
      241.151       -52.5113              0        3899.53       -9625.95        -105141        16.1713        -39.919        -436.01        6.03935
      84.7055       -53.1279              0        454.729       -25211.6        -151485        1.88804       -104.551       -628.202        10.7175
      31.1267        -56.265              0        454.946        903.342        78325.8        1.88721        3.74711        324.814        10.8278
      66.4922       -53.1565              0        2867.54       -22234.1         161606        11.8911       -92.2037        670.183        8.09638
      68.9192       -51.7803              0       -3020.55        61106.8         231161       -12.5268        253.413         958.63        8.61861
      153.816       -60.6821              0        204.459        20.8693        50494.2       0.848423        0.08638        209.401        19.4776
      26.2326        -55.284              0       -366.103        1440.62       -94883.8       -1.51796        5.97481       -393.486         10.307
      65.3704       -70.6367              0        76.7734        17.3072        16404.9       0.318427      0.0717993        68.0303        34.6302
      87.6354       -60.9106              0       -17.8526        195.681       -49124.8     -0.0734406       0.811562       -203.721        28.8125
      202.045       -62.0076              0       -432.386         775.58        41760.5       -1.79278        3.21706        173.179        23.7487
      70.6169       -53.0715              0        4290.15       -26183.7        -164307        17.7923       -108.586       -681.372        7.29066
      73.1685       -51.7912              0        85.3237        54007.9        -237523       0.354576        223.969       -985.004        8.69761
      91.6618       -51.6505              0       -2775.25        67044.3        -245941        -11.509        278.029       -1019.92        7.71309
       207.51       -51.6068              0        8972.65        61942.7        -248316        37.2123        256.874       -1029.77        7.32248
      38.7257       -78.0358              0       -18.2039        152.361        3330.94     -0.0755196       0.632102        13.8136        39.5572
      46.9982       -51.5294              0        1343.99        49579.3         276149        5.57284        205.605         1145.2        6.87488
      182.698       -69.8804              0        15.3676        10.0028       -18610.9      0.0638573      0.0415161       -77.1805        41.0648
      54.8522       -70.2528              0         15.179       -42.8245        16645.3      0.0634932      -0.177236        69.0244        44.3357
      143.131       -53.2786              0        70.7607       -17830.5        -152406       0.292786       -73.9389       -632.019        11.3292
       140.72       -52.0193              0       -2394.03        64529.1         231214       -9.92633        267.597        958.834        10.1831
      49.4095       -52.9095              0       -4659.14       -22912.8         193463       -19.3222       -95.0199         802.29        7.96984
      51.4911       -51.8801              0        2367.62        47038.8        -239357         9.8188        195.069       -992.617        9.25285
      209.392       -55.9723              0       -14.7749        1630.56        89434.3     -0.0619608         6.7596        370.881        12.5682
      161.023       -61.4429              0       -92.7705        179.887        46337.1      -0.384719       0.745236         192.16        21.1911
      104.714       -60.7527              0        234.189       -47.7892       -48683.6       0.971449      -0.197828        -201.89        21.8635
       214.15       -70.0475              0        143.294        93.3642        16159.6       0.594463       0.387258        67.0121        40.4936
      50.0553       -63.3688              0        53.3413        8.80556        35132.7       0.221535      0.0371126        145.696        33.3854
      156.631        -52.952              0        3160.12       -16854.3        -156862        13.1041       -69.8931       -650.506        7.83077
     -1.56803       -61.7979              0       -46.3032        47.6697        23548.3      -0.191937       0.197443        97.6592        18.4927
      33.4122       -52.0202              0        1327.43          46932         211052        5.50182        194.629        875.251        9.98847
      31.1387       -53.1292              0       -5543.42       -16940.5        -157843       -22.9888       -70.2534       -654.572        8.24186
      76.5333       -70.0083              0       -16.5841       -22.7973       -17836.7     -0.0683538     -0.0944828       -73.9689         52.986
       79.371       -55.2657              0       -718.764        906.597         102755       -2.98239        3.75948        426.129        6.67941
      84.5164       -55.7261              0        1449.19        653.896        93819.9        6.01051        2.71574        389.082        10.4798
      35.2534        -53.142              0        4076.72       -22680.2         163437        16.9071       -94.0544         677.79        7.26983
      37.6432       -51.6218              0        1675.82          48823         227154        6.94929        202.472        942.032        7.40064
      108.115        -75.748              0        4.65384        101.995       -7213.54      0.0193042       0.423134       -29.9149        41.7908
      102.567       -78.0761              0        -13.628        108.447       -3533.66     -0.0566195       0.449888        -14.654        38.8088
      11.8435       -51.9427              0        147.301          40200         169742       0.610868        166.711        703.916        9.44397
      5.06876       -53.0094              0        262.264       -15838.4         120490        1.08544       -65.6835         499.68        8.91414
      227.331       -52.8081              0        2572.85       -17669.7         150939        10.6709       -73.2738        625.941        7.21815
      229.643       -51.3616              0        2853.31        41396.3         217467        11.8328        171.666        901.829        5.76886
     -15.3442       -64.0862              0        122.721        62.5076        10108.7       0.508473       0.258471        41.9215        22.9372
      38.6148       -64.4369              0        51.0617       -119.001        30562.3        0.21168      -0.493029         126.74        37.9656
     -17.4391       -67.5131              0        63.5435        18.0937        6676.03       0.263565      0.0752832        27.6868        29.8597
     -13.7699       -73.1762              0        23.7318       -27.5731       -4057.05      0.0984717      -0.114487       -16.8259        54.8807
      12.3733       -75.3482              0        5.14494        14.8609        5664.37      0.0216537      0.0614202        23.4892        41.3597
       193.27       -70.8299              0       -17.4178        40.0219          15761       -0.07228        0.16621        65.3623        34.3361
      216.496       -51.7348              0        4507.32        61471.1         213885        18.6922        254.919        886.972        8.15135
      241.002        -55.962              0       -501.621        1165.06        54286.8        -2.0802        4.83153        225.129        14.6276
      129.067        -56.055              0        1252.71        586.352        91260.3        5.19487         2.4337        378.464        11.7344
      152.084       -55.5224              0       -202.089        740.856        96217.1      -0.837554        3.07458        399.011        9.08008
     -3.51196       -77.4407              0       -30.6829        -9.2558       -2258.08       -0.12723     -0.0383075       -9.36443        48.9621
      94.0221       -52.7805              0       -3051.78       -15618.6        -171540       -12.6531        -64.769       -711.369        8.17055
      245.901       -63.5653              0       -24.7977       -104.934        16279.9      -0.102854      -0.435106        67.5122        28.8126
      35.9895       -56.3522              0       -472.717        411.971        82289.4       -1.96057        1.70816        341.254        12.8991
      200.128       -58.1996              0       -174.224        993.745        66164.6      -0.722497        4.12102        274.382        15.7231
      100.868       -51.7703              0       -3011.84        54792.6         231823       -12.4888        227.231        961.373        8.50311
      103.217       -52.9282              0        3336.77       -16610.9         172021        13.8377       -68.8839        713.364        7.23496
      213.992       -52.9218              0       -990.903       -23014.8        -170540       -4.10843       -95.4437       -707.221        9.44521
      211.833       -51.6871              0        394.255        44266.7        -240752         1.6299        183.572       -998.382        7.84667
      109.455       -61.4269              0          78.64        141.233        45897.3       0.325979       0.585393        190.335        24.5138
      171.158       -69.0692              0      0.0860605       -196.689       -20365.4     0.00029261      -0.815545       -84.4547        51.1211
      39.0383       -56.2299              0        117.539       -286.202        82134.5       0.486835       -1.18701        340.611          15.95
      7.35768       -51.7346              0        242.049          33358         175823        1.00178        138.331        729.132        8.26897
      209.412       -52.7939              0       -285.838       -27260.3        -187013       -1.19066       -113.049       -775.546        7.23828
      203.161       -51.5347              0       -4721.56        63637.8        -255129       -19.5812        263.908       -1058.02        6.84277
      120.103       -52.9276              0        -3744.3       -19644.3         171593       -15.5271       -81.4647        711.604        8.19768
      46.3718       -61.5868              0        193.041       -151.272          42751       0.800933        -0.6265        177.288        21.6364
      34.1487        -62.255              0       -25.4657        244.293        38053.3      -0.105111        1.01285        157.805        22.4011
      115.379        -53.585              0        1442.74       -25875.4         172114        5.98315       -107.306        713.755        10.8108
      118.113       -51.8916              0       -2288.05        51975.7         248642       -9.48628        215.543        1031.13        9.36477
      27.0656       -78.2634              0        4.17396        13.8106       -2911.18      0.0173187      0.0571858       -12.0731         35.708
      21.8751        -75.801              0        41.8691       -8.01812       -5706.69        0.17357     -0.0332183       -23.6663        25.2733
      26.8416       -52.6735              0        2146.49       -21853.1        -208036        8.90059       -90.6244       -862.734        7.29745
      29.1433        -51.609              0       -4124.15        54754.3        -262287       -17.1039        227.062       -1087.71        7.28107
      39.7684       -53.0197              0       -3023.33         -24340         173315       -12.5396       -100.938         718.74        10.1523
      175.361       -55.5397              0        824.708        369.803        -100202        3.41863        1.53757       -415.539        10.7908
      220.655       -52.2618              0        -536.95        31282.4        -172415       -2.22649        129.727       -715.005        11.6137
      222.764       -53.7082              0        1864.67       -18615.6         120960        7.73432       -77.1975        501.611         11.703
      152.196       -52.9936              0        -4574.9       -24438.9         175183       -18.9688       -101.347        726.475        8.61347
      122.692        -51.536              0        2893.93        48737.6        -229677        12.0017        202.118       -952.485        6.96836
     -2.57603        -65.759              0        41.3294        71.4339       -15726.3       0.171605       0.296237       -65.2144         33.531
     0.172685       -56.1405              0       -299.044        162.797       -53525.7       -1.23984       0.674993       -221.974        11.4436
      47.2121       -57.2986              0       -719.214       -1225.25        75498.6       -2.98375        -5.0808        313.099        16.5969
      49.3962       -78.2537              0       -1.82877         104.57       -3079.76     -0.0075819       0.433463       -12.7711        35.7671
      44.0765       -75.7895              0         13.509        107.961       -6664.48      0.0560209       0.447413       -27.6364        37.7845
      138.634       -53.0854              0       -2282.92       -18981.3        -164348       -9.46763       -78.7138       -681.544        6.96834
      55.8604       -51.5957              0       -458.868        51614.9         232643       -1.90273        214.044        964.785        7.36319
      58.2356       -52.8213              0        3953.17       -22522.2         170016        16.3927       -93.3997        705.061        8.04297
       60.474       -67.7047              0        129.622        499.069          22721       0.537875        2.06937        94.2213        39.9239
      149.408        -60.707              0        150.918       -245.216        50234.8       0.625982       -1.01747        208.318        25.5363
      158.727        -51.626              0        3152.78        61774.2        -251063        13.0759        256.171       -1041.15        7.53015
      174.665       -52.9956              0        1329.73       -19439.8        -180489        5.51413       -80.6143       -748.487        9.80489
      57.4746       -60.9215              0       -14.7903       -552.287        47204.5      -0.062548       -2.29041        195.752        21.0625
       65.049       -75.4311              0        8.15136        98.7969       -7687.89      0.0338839       0.409646       -31.8812        37.9364
      217.577       -56.1557              0        158.766       -329.855        78099.8       0.658621       -1.36911        323.876        8.01026
      89.4769       -52.9482              0        2126.36       -23795.5         174621        8.81739       -98.6815        724.138        8.09092
      78.3814       -51.5605              0        1654.95        60278.8        -258394        6.86296        249.975       -1071.55        7.13716
      80.3517       -52.8907              0       -5727.16       -25234.8         195559       -23.7507       -104.648        810.988        5.67892
      29.2321       -64.1842              0       -58.8546        91.6339        30621.1      -0.243642       0.379209        126.983        32.7638
      246.119       -59.4236              0       -207.135         706.08        24229.2      -0.858947        2.92786        100.479        25.8469
       96.231         -51.63              0        4225.87        55670.7        -247237        17.5241        230.871       -1025.31        7.56819
       98.763       -52.9002              0       -1097.86         -24417         176806        -4.5554       -101.259        733.208        8.83823
      140.959       -70.7689              0       -115.981        110.398        16706.7      -0.480811       0.457974        69.2831        42.1321
      154.354        -51.826              0       -4570.63        52086.5         236417       -18.9557        216.003        980.414        8.84755
      124.571       -52.7541              0        4674.32       -17709.3         171236        19.3857       -73.4414        710.118        7.27322
      218.413       -53.4965              0       -2774.86       -17116.8         132501       -11.5064        -70.983        549.484        8.66487
      173.178       -57.2121              0       -553.395        158.708        73863.3       -2.29566       0.658528        306.306        10.5264
      235.128       -75.2666              0        65.8231        70.5734        5009.98       0.272908       0.292668        20.7768        44.1031
      180.987       -60.6371              0       -91.5876        46.0096        50728.3       -0.37999       0.190882        210.367        23.4899
      160.705       -53.0416              0       -3950.35       -26222.1        -181562         -16.38       -108.741       -752.938        6.90184
      162.889       -51.9157              0        405.881        54964.6        -252757        1.68007         227.94       -1048.19        9.50575
      165.321       -53.3805              0        764.005       -25557.8        -168431        3.16612       -105.983       -698.476        12.5754
      178.898       -52.6706              0        4845.81       -27245.7        -227389        20.0951       -112.987       -942.971        5.11627
      96.1362       -61.2615              0       -5.55969       -161.095        46773.5     -0.0230904      -0.667069        193.973        28.0926
      140.138        -57.791              0         55.616        1.90186        71747.4       0.231903     0.00984436        297.534        17.4892
      198.348       -78.1603              0        6.63856        105.015       -3317.91       0.027426       0.435353       -13.7606        37.1463
      193.237       -75.5827              0        7.18522        90.0403       -7341.21      0.0300783       0.373465       -30.4455        36.9454
      26.6153       -61.3856              0         37.072        41.2495       -40850.3        0.15408       0.170967       -169.407          24.94
      177.028       -62.2436              0       -116.185        173.794          43205      -0.481705       0.720338        179.168        33.0637
      18.0711        -56.036              0        170.725        698.273          75385       0.708435        2.89535        312.618        12.2762
     -10.6678       -63.0432              0        53.1509       -15.2577       -14657.8       0.220335     -0.0628683       -60.7874        26.5391
      250.175       -73.3016              0        22.8587        12.6929         4494.3       0.094853      0.0528243        18.6374        61.1742
      244.706       -73.5323              0        10.5428        38.0982       -5301.73      0.0438523       0.157897       -21.9865        39.9166
     -2.71399       -58.1595              0        526.951        341.336        36571.4         2.1844        1.41495        151.662        14.6401
      80.0033       -59.9223              0        12.6409       -358.814        53912.7       0.053371       -1.48819        223.577        21.1126
      49.7689       -55.7744              0       -725.274        94.3834        92414.8       -3.00929       0.389343        383.243        11.0445
      129.122       -69.4288              0        62.4415       -25.1215        19746.1       0.258927      -0.104228        81.8866        40.7947
      23.4762       -55.5109              0       -332.692       -453.579       -88642.4       -1.37993       -1.88073       -367.599        9.10838
      15.1873       -56.1429              0        116.495         1151.9        71773.1       0.482834        4.77633        297.644        13.0475
      191.276       -56.2585              0        395.507        -415.33        87534.1        1.63905       -1.72287        362.998        10.0497
      53.4661        -60.769              0        264.392       -80.4273       -47390.7        1.09655      -0.332891       -196.532        14.3942
      32.2958       -71.2083              0       -106.563       -175.038        13865.9      -0.442494      -0.726191        57.5045        45.4314
      38.8567       -68.7625              0       -4.00965       -3.29651       -18648.1     -0.0167946     -0.0135922       -77.3326        38.1535
      188.098       -68.0253              0       -126.092        135.905         -22477      -0.522811       0.563834       -93.2142        36.6714
       194.03       -62.1703              0        166.421       -122.268       -41343.7       0.690333      -0.507004       -171.451        21.8666
      12.6709       -61.9125              0       -24.0172        29.2974        34123.7      -0.100186       0.122269        141.511        28.9644
      209.143        -68.274              0       -53.3014        79.9358       -20113.4      -0.220911       0.331497       -83.4105        37.6139
       134.89       -67.4583              0       -41.1456         202.14        24497.8      -0.170581       0.838247        101.591        39.4899
      70.3121       -56.3851              0       -422.225       -257.301          86686       -1.75071       -1.06647        359.488        11.4596
      217.997       -61.2831              0       -3.18088        243.484        40820.6     -0.0129803         1.0095        169.283        24.2041
      214.623        -55.581              0        59.1151       -207.953        90854.8       0.244207      -0.861337        376.774        11.0797
      151.663       -70.8213              0        44.2795       -3.21284        16540.8       0.183841     -0.0131616        68.5926        38.8287
      156.621       -62.9182              0       -91.6824        136.227        39424.1      -0.380909       0.564527        163.492        22.3769
      163.414       -65.7099              0        -65.604        157.281        30012.1      -0.271173       0.652127        124.463        29.1339
      212.444       -57.5247              0        357.807       -339.838        69196.4        1.48414       -1.40832        286.958        17.9385
      137.665       -55.9762              0       -492.436        548.479       -95040.6       -2.04105        2.27414       -394.131        10.6015
      165.365       -56.7024              0       -378.004        161.502        83483.9       -1.56803       0.669647        346.204        16.4043
       168.18       -58.0222              0        479.641        797.475        67798.8        1.98974        3.30745        281.159        12.4373
       242.94        -66.983              0        5.50236       -46.2155        13126.3      0.0226793      -0.191594        54.4345        38.1724
      229.622       -68.4345              0       -15.3408       -132.228        15800.1     -0.0637258      -0.548479        65.5243        29.6101
      198.592       -68.7773              0        14.2051        154.595       -20056.1       0.058804       0.640972       -83.1706        39.3009
      237.879       -56.2274              0       -203.192        585.677        57067.3      -0.842764        2.42989         236.66         19.557
     -7.16971       -66.4828              0        37.3242       -2.98688       -12188.6       0.154469     -0.0121978       -50.5448        44.8413
      159.563       -55.8977              0       -1174.59       -572.697       -93296.8       -4.87162       -2.37398       -386.896        9.80531
      161.792       -58.0936              0       -727.217        479.695       -68426.4        -3.0147        1.98802       -283.758        20.7849
      107.359       -55.2808              0        238.117        -605.62        -101672       0.986932       -2.51159       -421.632        9.52194
      173.036       -60.1234              0       -22.9715        181.132          54448     -0.0948017       0.751179        225.792        13.8029
      226.583       -61.9178              0       -267.899        140.503       -33422.8       -1.11102       0.582826       -138.605        21.6289
      22.0502       -70.9404              0       -74.1356       -30.7938       -12821.9      -0.307496      -0.127641        -53.173        28.0876
      206.953       -57.5447              0       -0.25087       -463.355        70246.5    -0.00119436       -1.92208        291.314        16.7674
      12.7218       -70.5161              0       -56.3324        96.0913       -12990.8       -0.23387       0.398165       -53.8726        36.4165
       167.34       -65.2887              0        -60.709        307.548        30888.1       -0.25246        1.27478        128.094        37.4736
      188.042       -57.7458              0        385.276        318.841        71556.1        1.59673        1.32251        296.749        16.4712
       185.84       -61.1378              0       -92.2954        -112.74        46599.3       -0.38272      -0.466782        193.245        23.4748
      235.116       -62.2125              0       -208.077        505.226        27340.1      -0.862648         2.0948        113.381        30.8776
      1.78746       -69.7757              0        19.5761        164.612       -11143.2      0.0812114       0.682508       -46.2096        32.3221
      104.654       -55.5379              0       -20.7345        2019.68        99541.7     -0.0857708        8.37943        412.793        8.81625
      109.732       -55.8162              0        453.539        1022.93        96298.1        1.88152        4.24262        399.342        9.51027
      119.565       -70.5887              0       -67.2558        36.6478        17238.2      -0.278652       0.151889        71.4859        30.5155
      96.3509       -57.2557              0       -187.581       -709.217        76975.3      -0.777244       -2.94039        319.225        20.3279
      201.767       -55.8559              0        87.8741        439.611        90408.2       0.363968        1.82311        374.925        11.9951
      204.613       -55.4009              0        2160.04       -151.156       -99393.9         8.9577      -0.626737       -412.196        10.8169
      100.957       -63.2788              0       -241.321         38.969        37398.4       -1.00043       0.161206        155.091        34.3981
      194.118       -58.1731              0       -92.5503       -380.135        68443.4      -0.383875       -1.57663        283.831        19.9357
      196.636       -56.6901              0      -0.566193       -4.70235        83627.4    -0.00178583     -0.0188489        346.797        14.1927
       81.985       -67.4544              0       -136.927        160.554       -23854.5      -0.567931        0.66604        -98.925        33.3867
      71.4532       -67.7729              0        -13.383        22.9434        22875.2     -0.0558437       0.095487        94.8618        47.0244
      71.6635       -63.4683              0        143.635        424.187        35045.4       0.595239        1.75826        145.331        28.7998
      75.4018       -60.6377              0        267.618        202.162        49020.5        1.11029       0.837674        203.284        22.5195
      42.3225       -61.9321              0        67.4006        365.415          40448       0.279763        1.51467        167.734        22.6475
      120.649       -55.7319              0        304.827       -329.629       -97760.9        1.26485       -1.36709        -405.42        12.7246
      62.3453       -56.1193              0       -295.736        147.362       -88989.4       -1.22483       0.612141       -369.041        9.11876
      64.8908       -56.1739              0       -479.163        1756.55        84416.7       -1.98695        7.28497        350.078        9.84467
      67.0131       -58.1113              0         528.51       -134.336        66829.8        2.19272      -0.556927        277.143        24.5538
      66.3414       -62.0366              0        -215.31       -54.6666          42725      -0.892138      -0.226455         177.18        25.6714
      111.755       -66.4891              0       -177.662        243.347        27590.9      -0.736394         1.0089         114.42        47.2584
       147.26       -57.1691              0       -188.998        154.488       -77494.6      -0.783178       0.640908       -321.371        17.1661
      238.359       -66.3484              0       -261.024        275.578        16224.8        -1.0825        1.14287        67.2854        38.4311
      140.354       -61.4783              0        294.611       -88.0967        46373.1        1.22165      -0.365807        192.306        29.7273
      95.9602       -71.1996              0        12.2022        87.2093        15724.3      0.0508624       0.361509        65.2074        49.8864
       111.38        -58.355              0        243.699        173.453        66845.3        1.01087        0.71867        277.206        17.8033
      209.575       -63.8707              0       -148.555        67.6781        31949.8       -0.61608       0.280792        132.495        29.1932
      169.398       -60.9012              0        237.684        223.416        48448.4       0.985596       0.925706        200.913        13.7206
      59.2858       -57.4608              0       -203.516       -889.916        72735.3      -0.843981       -3.69108        301.624        18.5863
      54.2932       -55.6936              0       -551.503        918.644        93358.7       -2.28709        3.80971        387.155        9.68971
      52.3394       -57.4628              0       -65.6356       -429.856       -71517.1      -0.271497        -1.7825       -296.578        10.4441
      177.208       -66.8018              0        185.243        200.551        26165.6       0.768097       0.831722        108.507        41.3717
       234.59       -70.5035              0        37.4567        47.9514       -11080.1       0.155286       0.198898        -45.949        36.8092
      2.98407       -61.6769              0       -148.289       -100.559       -26939.8       -0.61506       -0.41705       -111.718         23.695
      3.39253       -57.9273              0       -389.047       -399.528       -44631.3       -1.61345       -1.65694       -185.088        20.9931
      5.93367       -56.1823              0       -214.827        923.122       -60143.2      -0.890479        3.82787       -249.416        13.7896
       9.0556       -56.3502              0       -16.7926        2334.14          60782     -0.0697749        9.67804        252.058         13.376
      114.815       -57.1369              0        1206.41       -33.5218          77595        5.00191      -0.138797        321.786        14.6261
      213.556       -61.1601              0       -35.7115        92.8704          43326      -0.147904       0.384951        179.672        19.3369
         18.1       -68.3449              0       -4.33994        163.101        16280.9     -0.0179732       0.676501        67.5165        35.7749
      7.27605       -68.0029              0       -25.0713        104.714       -15597.6      -0.104093       0.434211       -64.6826        39.1834
      7.46466       -63.8652              0        109.778       -33.7695        24185.3       0.455253      -0.139916        100.296        34.0584
      12.2743       -58.1873              0        140.966       -534.896       -52145.3       0.584231       -2.21742       -216.247        23.7251
      132.194       -57.7277              0        -124.86        118.273        71918.1      -0.519462       0.491962         298.24        13.3772
      178.108       -55.2147              0       -2370.17        1872.03        -105912       -9.82853        7.76171       -439.205        7.05901
      180.228       -56.8889              0       -670.318         2590.2       -78718.1        -2.7802        10.7399        -326.44        16.9334
      125.976       -57.3723              0        114.573       -208.624       -75341.3       0.475369      -0.864568       -312.449        16.7095
      118.095       -58.2478              0        764.748       -396.544        69950.2        3.17107       -1.64587        290.076        22.0823
      145.882       -63.3848              0       -17.8174       -44.0671        37065.2     -0.0738092        -0.1836        153.706        37.2017
      146.763       -68.4967              0       -28.6402        222.743        21451.5      -0.118777       0.923595         88.958        50.4793
      235.122       -58.1891              0       -79.7948       -221.634        46935.8      -0.331127      -0.920066        194.642        28.6535
      203.727       -71.1118              0       -19.4986       -111.609        14800.4     -0.0810998      -0.462944        61.3782        34.5395
      198.464       -64.4953              0       -117.126        88.7395        32222.7      -0.485634       0.367949        133.626        32.0453
       221.15       -63.7156              0       -60.1191       -41.3554         -29570      -0.249087      -0.171467       -122.626        28.8681
      219.855       -67.5574              0        145.885        118.292        20618.7       0.605177       0.490643        85.5062        36.8101
      226.375       -58.2726              0        221.799       -230.341        53583.1        0.91994      -0.954425         222.21        20.5617
       228.44       -55.8328              0       -480.991        702.788        74373.9       -1.99452        2.91364        308.427        15.3303
      231.344       -55.5999              0        441.461        156.465        73665.4         1.8304       0.649255         305.49        13.4479
      135.166       -63.2796              0         54.063        298.297       -37031.8       0.223772        1.23691       -153.571        38.8213
      131.221       -60.9229              0        -389.16        195.998        48715.1       -1.61397       0.811937        202.016         17.824
      134.724       -55.9439              0        686.292         558.57         -94079        2.84728        2.31567       -390.143        13.5977
      126.761       -60.8365              0       -73.4018        68.6976        49692.9      -0.304953       0.284799        206.074        19.0237
      123.979       -63.2264              0        38.0847        17.0463        38629.7       0.157529      0.0710142        160.195        27.2565
      149.165       -55.4556              0       -163.425        125.437       -98898.2      -0.677138       0.519014       -410.129        8.62803
      73.3787       -57.4799              0       -170.759        998.857          70685      -0.709153        4.14232        293.133        18.9428
      76.1055       -55.2268              0        815.206       -428.291        99732.2        3.37988       -1.77608        413.596        12.7089
      91.4618       -63.4482              0         71.185        267.348       -36647.9       0.295359        1.10871       -151.979        33.8553
      87.9812        -57.144              0       -278.223        900.673        77024.2       -1.15578         3.7364        319.419        16.0861
      90.4313       -55.6963              0        368.073        202.741       -95903.2        1.52569       0.840495       -397.703        10.6499
      206.024       -61.8077              0        164.564        325.547        41529.6       0.683057        1.34986        172.223        23.1039
      21.0001       -57.5182              0        628.988       -559.193       -63785.1        2.60833       -2.31875       -264.519        18.6593
      21.8495       -61.3216              0       -9.18357        392.231        39443.1     -0.0377788        1.62622        163.569        29.4812
      17.8606        -63.879              0        -146.74        241.449          28831      -0.609065        1.00201        119.561         31.308
       219.84       -58.2223              0        139.067         543.61       -57214.4       0.576873        2.25436       -237.263        13.0936
