       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -34.7545        38.0858              0       -59.0837       -68.9088       -47655.3     0.00218331     0.00404633        1.79165        7.61585
      -35.408       -69.6949              0       -35.0855        46.4363        41929.3     0.00148483    -0.00426521       -1.57342        11.5147
     -31.0465        32.6485              0       -1318.75        35.5226        71650.5      0.0494767   -0.000479863       -2.68311        10.9885
     -43.9811       -106.078              0       -9.88688       -12.2009         -10352     0.00044074    0.000134628       0.386914        39.0463
     -36.9771       -111.269              0        47.8358        52.7958        18377.9     -0.0020645    -0.00259104       -0.69006        25.7304
      -33.497        103.206              0       -90.1537       -149.316        30267.3     0.00257823     0.00573259       -1.13225        23.4248
     -38.2309        2.64023              0        17.6042        36.1982       -3387.15   -0.000568309    -0.00187791       0.128742        12.5844
     -30.9232       -58.5199              0        708.089        454.809       -79538.8     -0.0249121     -0.0160313        2.98474        10.0851
     -41.7637       -110.811              0       -5.34652       -12.0679         -12009    0.000118065    0.000371621       0.448164         27.431
     -36.4923        110.299              0       -60.3321        52.6329        19890.4     0.00216188    -0.00210914      -0.742604        29.7369
     -40.8875       -102.478              0       -103.886        29.8619        14804.2     0.00321758     -0.0008277      -0.557767        31.2016
     -36.0326       -103.962              0       -98.6527        33.1153        22685.3     0.00306205    -0.00093904      -0.857682        24.9452
     -34.3397        -108.02              0        618.656        90.2608       -25118.4     -0.0230703    -0.00305465       0.936137        26.3759
     -44.8678        78.0105              0       -24.4871       -10.7908        14393.1     0.00119175   7.14505e-005      -0.539378        33.4628
     -30.6141         62.537              0       -783.574       -531.785       -80156.5      0.0301326      0.0215116        3.00644        8.20308
     -36.1536        77.9926              0        253.809       -29.8975       -34787.9    -0.00952332      0.0012179        1.31329        12.2477
      -39.681        53.7642              0       -1.80863        3.71304        29957.3    -0.00142766   -0.000885588       -1.12242        15.5024
     -44.6085        68.2824              0       -102.726        85.2664       -16595.6     0.00381463    -0.00322725       0.625111        30.0662
     -31.8821       -89.8615              0        684.302       -19.1814       -43656.8      -0.025139      0.0010286        1.64024        13.7635
     -34.7397       -46.5426              0        231.021       -49.3455        50950.1    -0.00742742    0.000379871       -1.89766        7.47261
     -32.1038        -60.648              0        86.0106       -332.938          66647    -0.00224554      0.0102893       -2.49358        7.94024
     -30.9652       -49.4728              0        397.956       -452.302        81838.1     -0.0164597      0.0161194       -3.07694         10.269
     -32.7728       -51.6147              0        39.1428       -282.091       -65236.7     -0.0016125     0.00999045        2.45464        12.3281
     -32.4117       -34.7476              0        362.292         -266.1        61454.9     -0.0126538     0.00824912       -2.30356        9.79398
     -30.6251       -36.9148              0        668.131       -186.587        81767.4     -0.0237012     0.00808875       -3.06019        8.16383
     -31.1198         15.276              0       -1006.44       -213.377       -43930.1      0.0325219       0.008047        1.65002        11.2688
     -34.7772       -63.9144              0        94.7898       -35.8076        47541.5    -0.00379797    0.000568941       -1.78221        8.18833
     -36.5472       -83.5245              0        106.893       -216.808        31091.2     -0.0038637      0.0104229       -1.16608        14.3088
     -36.6994       -86.6342              0        20.6373       -143.269        28803.6    -0.00129613     0.00909483       -1.08945        14.5323
     -31.0407       -41.1728              0        1215.03       -247.074       -76945.4     -0.0447459     0.00927732        2.90349        10.9093
     -36.6568        -77.634              0        164.485        143.291        33918.3    -0.00612687    -0.00346784       -1.26694        15.6903
     -31.2171       -10.8399              0        325.322       -283.918        32456.5     -0.0124875      0.0107172       -1.22038        11.0045
     -30.9715        40.9833              0       -622.143        308.713       -74448.3      0.0314019     -0.0103168        2.80355        10.3099
     -32.3763        26.1094              0         -497.3       -540.518        53286.7      0.0199989      0.0186965       -1.99715        9.96798
     -46.0376        32.1564              0        70.1441        71.4645       -12569.2    -0.00244721    -0.00257726       0.477564        29.4934
     -44.7423       -4.16589              0       0.257824        9.69001       -2293.49    0.000169297   -0.000746268      0.0825093        27.5585
     -42.1279       -69.6878              0       -104.286        -105.08        21532.3     0.00298549     0.00344143      -0.802136        23.6415
     -32.2606        34.7659              0       -409.082        52.8309       -63048.4       0.015103    -0.00102134        2.35896         9.3488
     -35.4782        12.2767              0       -67.5956        75.9226       -19810.2     0.00276545    -0.00310632       0.746349        11.5446
     -38.1484        13.9244              0       -16.9278      -0.423329       -16519.8    0.000649634      0.0002226       0.621263        16.8248
     -37.9547         75.893              0       -35.7386       -81.3893       -30600.1     0.00119218     0.00312782        1.15138        14.6279
     -31.2558        45.4976              0        274.063       -652.365       -78213.7      -0.013177      0.0274293        2.92658        11.7634
     -33.6672        107.397              0       -49.0291       -12.0313          26761      0.0016523    0.000691292       -1.00115        24.9716
     -32.2502       -64.6554              0        100.151        256.036        62172.2    -0.00339566    -0.00807741       -2.33568        9.13505
      -42.333       -1.11882              0       -36.7343       -14.4765        920.499     0.00196558    0.000683689     -0.0369654        16.2688
     -31.0468       -66.7808              0        560.401         11.972       -70196.9      -0.020748    0.000138385        2.62261        11.0216
     -30.5198       -62.5759              0         180.98       -73.9984        81364.8    -0.00513652     0.00223041       -3.04982        7.71774
     -42.3382       -7.25823              0       -13.4085        49.2221        5653.92    0.000299226    -0.00194495      -0.213828        17.0057
     -32.9938       -4.19126              0        169.405       -15.8396       -9225.57    -0.00562846    -0.00360776       0.350238        11.3919
     -39.8308       -45.1843              0        44.7566        57.4264       -29208.6     -0.0019437    -0.00154785        1.09272        18.2315
     -41.8492        64.8747              0        26.9142        151.885       -23328.1    -0.00122751    -0.00589291       0.875369        22.3607
     -30.5507       -45.4067              0        1353.82        394.669        88942.8     -0.0523497     -0.0173194       -3.34919        7.85459
     -32.1584       -47.3139              0        1089.53        626.278        69048.5      -0.041751     -0.0229645         -2.586        8.20846
     -38.6788       -81.0272              0         200.24        128.753        26050.3    -0.00657432    -0.00536247      -0.979958         22.466
     -42.9722       -81.3395              0        62.3809       -45.2636        17132.6    -0.00360154    0.000941011       -0.64794        28.5227
     -41.3139        109.958              0        32.5428       -19.9364        12536.2    -0.00172535     0.00121172      -0.465887        34.1186
     -33.5643        86.7723              0       -347.485        28.8588       -39661.6      0.0128511    -0.00185716        1.48401          13.49
     -37.2137        86.5772              0       -128.574       -31.9313       -27605.7     0.00482197     0.00171491        1.03598        15.2662
     -38.0673        70.8606              0        15.7756       -4.40945        31285.6    -0.00156232     0.00171779       -1.16884        13.2084
     -35.1905        92.2952              0        39.2672       -166.757       -31299.4    -0.00201695     0.00564647        1.16161        19.5789
     -31.6916        84.4657              0       -375.163        275.301       -52071.1      0.0137568     -0.0104096        1.94926        13.0622
     -32.9538        81.9159              0       -49.1364       -153.365       -46775.7     0.00179829     0.00564598        1.75345        10.7477
     -36.3952        80.7933              0       -22.3416        196.611       -32789.4     0.00114998    -0.00742355        1.23561        13.8387
     -31.1306        71.0597              0        49.7912       -151.913          67967    -0.00338463     0.00459761       -2.55466         10.898
      -42.113        61.2407              0        184.979        -234.29       -23424.3    -0.00880107      0.0104469       0.878521        23.2017
     -32.3897        17.4189              0       -158.273       -250.998         -40056     0.00629694     0.00849038        1.50919        9.69285
     -37.7505        22.3023              0        64.4895        59.2821         -25508    -0.00285415    -0.00267934       0.952197         14.285
     -32.6351        77.5897              0         147.45        254.925        50489.2    -0.00546006    -0.00974609       -1.88936        9.36105
     -31.1491        75.4933              0       -36.8135       -27.7789       -62667.6     0.00122212     0.00119988        2.35335        10.8365
     -32.7947        73.2605              0       -89.7127       -88.5602        53802.2     0.00360567     0.00272723       -2.01737        11.3122
     -34.7061        52.8374              0       -207.885       -80.9686        49846.6     0.00811719     0.00355357       -1.86862        7.18905
     -32.6958        68.7797              0       -101.352       -99.8788        56992.8      0.0052995     0.00324524       -2.14578        11.1139
     -45.2894        58.4682              0       -165.998        47.2264       -16019.4     0.00641397    -0.00145521       0.604352        28.7844
     -37.3269        51.4234              0       -73.8885       -176.764       -38041.2     0.00202263     0.00484712        1.42135        13.0006
     -32.2869        56.1564              0        217.539       -265.709        67825.2    -0.00813467     0.00938766       -2.54352        9.25131
     -30.5414        54.0645              0        582.817       -774.115        81952.4     -0.0172915      0.0271483       -3.07946        7.83783
     -43.7275        36.6588              0        26.7683        23.5542        17841.8    -0.00174807   -0.000475263      -0.668922        29.9602
     -32.3271        30.4803              0       -200.704        177.695        58645.4     0.00438973    -0.00540619       -2.18813        9.55621
     -45.6559        49.9748              0       -108.411        19.5835       -15826.6     0.00422836   -0.000813961       0.596225        31.6359
     -32.3488        60.3963              0       -503.441       -554.194       -63806.1      0.0205366      0.0203238        2.39438        9.74486
     -31.0534        58.2662              0       -212.771        473.178        78960.7      0.0074286     -0.0176773       -2.96701        11.0847
     -39.9885        19.6522              0       -6.53048        30.4829        17974.2  -9.78609e-005   -0.000447516      -0.674924        15.7096
     -32.1449        52.1515              0       -335.347       -198.587        68816.3      0.0106421       0.011487       -2.56056         8.0397
     -30.9592        50.0195              0       -362.877        1.93201        82744.4     0.00813177    0.000265865       -3.07763        10.1644
     -45.8762        41.1206              0       -5.14857       -50.5481        14532.1   -0.000378688     0.00272188      -0.546855        30.9315
     -34.9997         20.987              0       -60.2164       -37.4923       -32063.2     0.00237218     0.00166664        1.19756        8.69134
     -43.4336        45.5266              0       -99.5105       -55.9164       -20334.9     0.00355473     0.00237511       0.763918        30.6832
     -39.0055        45.4865              0       -23.4267       -104.435        31978.1    0.000775114     0.00294959       -1.20269        27.2774
     -36.7678        42.4033              0       -15.5974        161.134         -39798    0.000501925      -0.005895        1.49598        17.2386
     -32.1548        38.8378              0       -308.162        301.661       -64532.6     0.00902231     -0.0113606        2.41849        8.22159
     -30.5351        36.9137              0       -694.943         385.53       -82015.9       0.023084     -0.0130008        3.06836        7.83532
     -32.4234        13.1172              0        78.8029       -51.0705         -30736    -0.00162992      0.0031015        1.15934        9.84974
     -42.3101       -29.3955              0        45.1116        -4.7833         -18629    -0.00154004   -0.000993642       0.700871        23.2672
     -32.3867        21.7283              0       -163.583         -35.68       -47056.7      0.0068167     0.00129166        1.76859        9.69488
     -30.6508        19.5893              0        -282.43       -42.7944        55816.2     0.00951092      0.0025609       -2.08319        8.25144
     -32.4867       -30.4564              0        577.476         168.72       -57526.7     -0.0216407    -0.00598522         2.1671        9.96565
      -32.416       -26.2396              0        60.8284        328.878        52835.6    -0.00180307     -0.0109183       -1.98107        9.25061
     -42.1033       -25.5694              0        42.8659        17.8008       -17469.9    -0.00127698   -0.000532426       0.662007        24.3879
     -32.7296       -56.3549              0        218.588        232.558        62631.3    -0.00942813    -0.00716278       -2.35042        12.2671
     -36.5247         -57.05              0        125.816        66.7033        41584.8    -0.00662065    -0.00300144       -1.55242        16.4033
     -36.1448        -13.409              0        249.203        24.0196       -19521.6    -0.00913403    -0.00139673       0.733961        12.2195
     -36.2064       -16.1385              0       -12.3877        52.9747        23339.6    0.000147539    -0.00204589      -0.873957        13.3431
     -38.5164       -18.4241              0        37.4034       -38.1788        20013.7    -0.00179527     0.00108484      -0.745154        21.0768
     -42.8437       -17.9929              0        32.2066        5.50863        12595.4   -0.000542605    0.000130011      -0.469103        27.1853
     -43.5995       -36.7169              0       -93.9874        7.87858       -18079.8     0.00225838    0.000744476       0.687443        25.5116
     -42.9364       -89.6674              0       -6.15852        70.3319        15061.5   -0.000603651    -0.00221923      -0.568835        28.6359
     -37.6742       -39.6028              0       -31.6245       -6.67408        35529.6   -0.000219902  -2.85235e-005       -1.33149        14.2277
     -39.9766       -36.9782              0         159.55        23.3854        27256.5    -0.00607072   -0.000734625       -1.02012        15.6749
     -30.6629       -71.0964              0        475.179       -197.857        73727.8     -0.0135065     0.00660241       -2.74775        8.40463
     -32.3455        -73.158              0        464.476        72.9499          56511     -0.0183053    0.000808755       -2.11256        9.19502
     -32.3661       -68.9107              0        177.166       -314.706        58813.8    -0.00460226      0.0085584       -2.20575        9.79396
     -37.7581       -34.2273              0        -96.834        69.3026        33189.3     0.00476699    -0.00355161       -1.23875         13.491
     -35.0259       -35.4434              0        144.065        35.7069       -44409.3    -0.00660842   -0.000688492        1.66765        8.74646
     -36.2647       -8.72919              0        39.3582        23.6998        12901.9    -0.00102677    -0.00116824      -0.482391        10.9707
     -38.0432       -11.3906              0        63.1842       -23.1695       -13480.7    -0.00278015    0.000818243        0.50635        14.2108
     -37.7901        30.9924              0        13.0834       -4.84047       -31052.2    -0.00127404     0.00185389        1.17025        15.5761
     -34.9531        29.6887              0       -168.532       -31.4723       -41096.9     0.00485497     0.00120867        1.53839         8.8584
     -35.3832       -72.5064              0        146.811        10.1422        40679.5    -0.00834359    -0.00189026       -1.51926        10.4958
     -37.8488       -74.6241              0        22.3118       -7.01108        31299.8    0.000725669    0.000531685       -1.16318        16.6319
     -37.0784       -92.6041              0       -75.1433        56.4237        25447.2     0.00252561    -0.00271126      -0.958586        13.7288
     -37.7741       -96.0285              0        25.6261        13.9959        21870.1    -0.00191902    -0.00082759      -0.821895        15.5368
     -41.4211       -97.8779              0        -15.378        67.2357       -15405.1    0.000370346    -0.00248762        0.57754        29.3018
     -37.7336        33.8745              0       -41.7502       -16.3104       -32548.5    0.000409428   -0.000513793        1.22529        15.6114
     -35.3776        9.52843              0       -31.0674        26.1805         -15987     0.00160794   -0.000832341       0.601523        10.1727
     -37.7983        7.55599              0        29.6033        8.41766        9575.63    -0.00135651  -5.39754e-005      -0.357166        15.3813
     -42.2056          12.09              0        21.7197       -140.769       -9551.16   -0.000540886     0.00529253       0.357977        22.9806
     -34.6374       -61.3091              0         53.782       -33.0052        49386.8    -0.00400926     0.00197751       -1.84772        7.16262
     -36.2772       0.308696              0       -33.2995        25.2488       -819.465      0.0013655    -0.00146573      0.0330351        10.9049
     -38.3223       -1.91165              0       -35.2023         1.7882        2345.12     0.00191603   -0.000390594     -0.0870717        12.3632
     -37.6101       -42.3909              0        -26.043        15.3605        36331.7    -0.00057098    0.000764663       -1.36611        14.5801
     -34.8387       -43.8967              0        45.9444        -70.329        48921.2    -0.00305105     0.00259575       -1.83441        8.35619
     -37.6639        65.8526              0       -22.9457       -16.1263        34365.1    0.000323404   -0.000815443       -1.28385        15.3895
     -35.2656        63.9211              0       -51.3991       -18.1081       -45243.9     0.00171732    0.000706941        1.68971        10.0621
     -42.1451        71.5373              0       -11.8814       -3.67816        20836.5    -0.00127754   3.21234e-005      -0.781673        18.0074
     -42.0445        75.0527              0       -5.08455        9.52985        20238.8     0.00123205    -0.00108046      -0.762419        20.7721
     -37.5567        56.5596              0        -48.716        1.86803        37290.8     0.00261991    -0.00198547       -1.39146        13.0753
     -34.8397         55.443              0        73.2238        84.2472          48975    -0.00147976    -0.00393964       -1.83345        8.21256
     -35.0086        18.1241              0       -5.55438         28.431       -28836.4    0.000804433    -0.00130889        1.08208        8.67958
      -37.712        16.9056              0       -3.04463        3.95653       -20367.7    -0.00035562   -0.000207163         0.7655        13.4974
      -35.497       -26.7939              0       -65.9228        101.506        37089.7     0.00183254    -0.00348719       -1.39853        10.5563
     -35.5767       -29.5802              0        -62.691       -52.2168        38857.7     0.00216216     0.00183235       -1.46438        11.5311
     -38.2364       -31.2264              0        84.6548       -128.528        30072.8     -0.0035691     0.00464979       -1.12907        17.0035
      95.4327           -251              0        320.257        2531.65       -8951.99     -0.0123158     -0.0950726       0.335617         394.45
      456.123           -261              0       -50.8115       -437.161        1565.35     0.00185479      0.0161601     -0.0591625        460.095
      466.347           -251              0        51.2138        653.646        2037.61    -0.00205532     -0.0243377     -0.0765143        389.382
      23.4538           -261              0       -5.57189       -745.887        2328.09   7.87716e-005      0.0279623     -0.0869674        466.038
      337.752           -261              0        70.3754       -1280.74        -4099.8    -0.00263197      0.0480899       0.154986        473.459
      383.152           -251              0        114.749        2585.23       -7051.34    -0.00427597     -0.0970328       0.265717        395.047
      397.512           -261              0       -55.0794       -650.595        2578.26     0.00237187      0.0243854     -0.0969011        471.861
      140.999           -251              0        204.768        2851.54        9836.59    -0.00769335       -0.10585      -0.368567        394.745
      82.7763           -261              0       -55.8957       -1277.35        3492.28       0.002054      0.0477986      -0.131302        473.922
      210.147           -261              0       -128.592       -1518.05       -5274.79     0.00501098      0.0569618       0.198393        466.974
      39.3933           -251              0       -146.009        2144.56       -5686.56     0.00550076     -0.0799922       0.213127        394.201
      151.016           -261              0       -77.1168        -1569.2        5264.31     0.00296003      0.0587064      -0.199552        468.825
      269.331           -261              0        3.20051       -1456.85        4239.27   -0.000159187      0.0542963      -0.159344        468.968
      123.458           -251              0       -97.5456        3236.03       -7667.62      0.0040011      -0.119065       0.282887        394.566
     -16.2697           -251              0       -99.8331        577.004        1544.55     0.00379489     -0.0212593     -0.0577519        392.865
     -5.96367           -261              0        26.2094       -380.652        1081.96   -0.000924809      0.0141803     -0.0402804         463.77
      11.5218           -251              0        58.3537        1146.65        4383.43    -0.00215973     -0.0431927       -0.16376         393.98
      180.595           -261              0       -98.5574       -1513.39        4323.64     0.00366722      0.0566739      -0.164306        467.178
      53.0258           -261              0        48.0903       -941.144         3032.6    -0.00167212      0.0350308      -0.114502        470.499
      67.3722           -251              0       -31.7259        2213.29        6672.99     0.00131108     -0.0830232      -0.250325        394.351
      299.051           -261              0       -105.534       -1388.11       -4582.03     0.00383054      0.0518394       0.174306        471.661
      112.565           -261              0        83.0471       -1549.83       -4386.07    -0.00325075      0.0570186       0.166124        472.141
      252.897           -251              0        10.5063        2598.79        9540.38   -0.000521476     -0.0976547      -0.358326        396.187
      168.968           -251              0       -118.519        3272.17        10714.6     0.00452658      -0.123294      -0.404192        395.046
      196.922           -251              0       -69.6634        2945.44        10706.7      0.0025949      -0.110828      -0.403268        395.697
      224.899           -251              0       -133.973        2325.68         -10276     0.00516249     -0.0876246        0.38533        396.297
      309.085           -251              0       -91.2209        2785.25        9859.06      0.0034912      -0.104276      -0.372518        398.138
      239.718           -261              0      -0.823465       -1565.06       -4374.37  -5.24546e-005      0.0587034       0.164321        467.419
      280.939           -251              0       -41.8371        2901.14        10378.4     0.00118603      -0.108992      -0.389867        396.766
       367.67           -261              0        49.2785       -791.493       -3106.52    -0.00193714      0.0298836       0.117777        475.958
      426.984           -261              0        9.89098        -822.44        2656.15   -0.000377024      0.0308849      -0.100322        461.232
      411.154           -251              0        307.821        1962.54        6083.16     -0.0116105     -0.0737884      -0.228284        393.158
      326.784           -251              0       -7.72696        2898.06        9665.53    0.000491678      -0.108652      -0.362424        398.291
      354.976           -251              0       -243.913        2735.58       -8563.17     0.00913664      -0.102761       0.322424        396.919
      438.805           -251              0       -1.15939        1055.57        4896.55  -3.49755e-005      -0.039471      -0.184385        389.917
