       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      21.7704        87.0719              0        19.1632        69.0941       -41719.7    -0.00446154     -0.0154493        9.17496        16.9875
      190.434        101.868              0      -0.464283        61.6039       -3928.15   4.46495e-005     -0.0134172       0.863701        28.8931
      172.985        74.4373              0          14113         143780        -618586       -3.10016       -31.6168         136.08       0.753907
       151.27        74.6995              0       -9343.29         112425        -548155        2.05281       -24.7197        120.497        1.48585
      3.13929        78.2353              0       -80.7155        1004.16       -95379.5      0.0166843      -0.221009        20.9685        5.34264
      180.098        78.8983              0        366.943       -1072.11        -120105     -0.0811555       0.236167        26.4038        6.21576
      150.266         77.956              0        105.235       -552.622         150113      -0.024371       0.120458       -33.0169        5.10444
       154.78        74.7818              0        499.272        71064.1         434226      -0.111436       -15.6206       -95.5113        1.42335
      163.264        77.5443              0       -1203.38        4816.47        -156459       0.265306       -1.05773        34.4154        5.67293
      210.853        100.643              0         21.684        27.4205       -5007.12    -0.00476108    -0.00603452        1.10016        18.0659
      175.952        74.8158              0        277.094       -50163.7        -451788     -0.0542523        11.0387        99.3048        1.02325
      177.795        100.045              0        17.6292        33.9315       -7486.96    -0.00393921    -0.00751968        1.64643        25.7463
      161.912        74.4568              0       -1737.64         169182        -671404       0.386421       -37.1583        147.569        0.66233
      215.117         75.412              0        2248.33       -36508.9        -266227      -0.492021        8.02561        58.5199        2.02357
      165.407        74.6416              0        1854.51         117857        -566018      -0.404836       -25.9227        124.625        1.25297
      164.566        74.8762              0        128.535       -51756.3        -432155     -0.0288378        11.3786        95.0924       0.510205
      25.0152        77.8729              0        975.205        158.907        -142556      -0.215151      -0.037238        31.3407        5.49776
      229.903        75.4202              0       -2892.78       -17178.6         161388       0.636385        3.77766       -35.4865        2.87573
      19.9879        77.7891              0       -415.748       -213.056         139139      0.0929704      0.0463141        -30.588        2.99467
      194.659        99.6302              0        11.1009        63.7916       -7723.37    -0.00252813     -0.0139605         1.6976        28.0618
      246.288        84.5442              0       -65.3936        32.8986        14665.1      0.0142654    -0.00721211        -3.2244        12.2489
      12.9203        79.1706              0       -130.767       -651.706        97126.9      0.0289642       0.143514       -21.3473        7.42486
      133.178        89.1794              0        -3.9814       -110.503       -37367.8    0.000435896      0.0240563        8.21715        19.1758
      227.218        98.9664              0        55.2597        7.50735       -5530.83     -0.0120891    -0.00162088        1.21557        35.3452
      58.6806        93.6762              0        30.1527       -42.6489       -22975.1    -0.00666374     0.00949379        5.05186        24.9662
