       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -373.757        122.222              0       -14.9665          12.21       -2637.86      -0.049131      0.0400912        -8.6248        180.072
      379.026         134.36              0       0.465122       -6.24275        -2328.2     0.00156004     -0.0203212       -7.61483        365.369
        371.2        147.304              0        18.3695       -2.65606       -2713.09      0.0600955    -0.00891464       -8.87645        230.822
      396.101       -23.7178              0      -0.594114       -2.60871        536.915    -0.00180134    -0.00895225        1.75536        578.604
       386.79        -36.057              0        -12.057       -5.85526        975.623     -0.0393691     -0.0192171        3.19098        452.163
     -415.503        115.675              0         2.9619         6.0025       -1071.22     0.00951558      0.0197499       -3.50512        431.508
      134.395       -337.138              0         125.48       -6.77219        5841.49       0.410541     -0.0231763        19.1052        257.192
      96.4813       -335.862              0        38.1368       -216.265        5956.24       0.124678      -0.706137        19.4765        303.939
      48.7469       -334.571              0        64.1351         197.47        7575.07       0.209431       0.646885         24.784        198.664
      12.3832       -335.086              0        79.5601        -157.47        7516.19       0.260326      -0.512796         24.578        250.566
     -30.9036       -334.409              0       -57.9024       -36.5449        7492.33      -0.188773      -0.121316        24.4899         207.87
      -67.762       -335.191              0        80.1578        2.41512         7126.9       0.262028      0.0076039        23.3222        207.479
     -132.025        333.166              0        55.7951       -25.2929       -6663.11       0.182485     -0.0822437       -21.7937        139.899
     -95.8778        334.366              0        13.5093       -4.64047       -7777.01      0.0448121     -0.0150546       -25.4527        260.075
     -53.9319        333.609              0        34.5724       -32.2555       -7563.45        0.11308      -0.104846       -24.7322        167.353
     -16.0529        333.935              0        96.2742        39.9807       -8242.71       0.316504       0.132473       -26.9713        248.397
      22.9136        335.536              0        -28.909        -180.06       -6676.56     -0.0953164      -0.589218       -21.8403        286.754
      110.609        335.664              0        21.7617       -94.2169       -6484.49      0.0703579      -0.308781       -21.2103        236.662
       146.39         337.52              0        10.6775       -3.35321       -5050.29      0.0351873    -0.00786901       -16.5306        436.015
     -331.073       -181.255              0        21.7391       -127.044         9095.4      0.0715578      -0.416224        29.7926        56.7699
     -332.487       -159.196              0        -42.355       -129.347        10435.2      -0.138157      -0.422593        34.1432         61.844
     -331.876       -104.818              0       -71.3698       -158.308        15089.1      -0.233899       -0.51857        49.3492        63.9004
     -331.611       -37.4623              0       -202.996        106.342        10744.9      -0.664565       0.346643        35.0897         62.619
     -330.548        165.482              0       -66.9496        157.428       -11673.8      -0.218775       0.515105        -38.201        75.7571
     -331.258        188.097              0        -17.083        6.48393       -8841.38     -0.0549576      0.0206074       -28.9115         104.12
     -332.549        213.688              0       -36.0994         69.576       -6489.54      -0.117954       0.227551       -21.2278        153.639
     -333.435        241.216              0       -10.2366        67.6247       -4701.48     -0.0337662       0.221697       -15.3805        221.313
      215.753       -339.089              0        63.6311       -82.1825        3841.07       0.208321      -0.270348        12.5606        299.959
      173.464       -334.558              0        3.99069       -131.302         5310.8      0.0131319      -0.429116        17.3738        188.853
     -59.5696       -335.191              0        2.60945       -8.70302        7631.95     0.00861432     -0.0279834         24.988        108.308
     -107.004       -334.966              0        58.1544       -327.133        6755.93       0.193045       -1.06832        22.0948        266.115
     -149.717       -334.622              0       -43.1225       -89.7026        6832.82      -0.140021      -0.293683        22.3663         255.11
     -191.225       -335.599              0       -19.7048       -13.8184        4768.39     -0.0652302     -0.0457129        15.5945        306.004
     -229.555       -335.361              0        1.79739       -9.05019        4293.66     0.00558132     -0.0294089        14.0534        301.212
     -263.496       -336.807              0        30.5447       -18.8289        2851.73      0.0995432     -0.0616558        9.33168        497.323
      336.183        230.313              0        222.169       -13.0879       -5046.59       0.726009     -0.0428194       -16.5157        92.7185
      331.292        204.862              0        20.6259       -117.141        -7871.6      0.0670698      -0.383066       -25.7455        61.3023
      331.695        181.631              0        -140.55       -185.011       -8982.24      -0.460559      -0.604983       -29.3993        75.9317
      331.451        159.743              0       -12.5084       -22.5117       -11793.6     -0.0411174     -0.0738965       -38.5769        61.3582
      331.315        140.572              0       -10.0422       -171.137       -13125.6     -0.0330202      -0.560316       -42.9401        65.5414
      332.494        120.613              0       -90.4454       -156.999       -13439.7      -0.296168      -0.512609       -43.9519        61.4347
      332.928        36.8801              0         367.53       -50.0409       -9853.54        1.20504      -0.164558       -32.2302        102.812
      331.709       -61.3005              0       -528.359        48.8874        13472.5       -1.73186       0.160134        44.0631        61.4456
      331.319        -78.603              0       -588.821        18.2108        15293.8       -1.92379      0.0594239        50.0216         51.062
      330.533        -128.45              0       -14.1296        180.538        15015.2     -0.0456733       0.590177        49.1385        60.1511
      331.604       -188.022              0        -40.779        131.691        8450.79      -0.133556       0.431002        27.6492        113.665
      333.535       -240.935              0        15.4371        20.0032        4802.13      0.0505207      0.0654447        15.7137        243.398
     -241.263        335.918              0       -38.4805        131.128       -3356.21      -0.126767        0.42936       -10.9778        114.632
     -216.709        335.918              0        70.1325        -5.1266       -4022.82       0.229575     -0.0168517       -13.1606        220.873
      -176.42        334.689              0        11.7333       -5.71524       -5125.43      0.0384041     -0.0186525       -16.7698        240.858
     -139.072        333.166              0        10.7864       -42.9126       -7205.97      0.0352714      -0.139611       -23.5672         67.536
      65.7603         335.61              0        18.4152       -51.0619       -7282.19      0.0606304      -0.169138       -23.8168        291.979
      188.783        335.746              0        54.6588       -13.6021       -5264.86        0.18038     -0.0437333       -17.2259          269.5
      224.562        339.148              0       -35.4567       -140.419       -3307.26      -0.115546      -0.460486       -10.8067        531.757
